TotalFrame,Time,DeltaTime,FPS
93139,0.0000,0.008771,114.01
93140,0.0000,0.008771,114.01
93141,0.0200,0.020000,50.00
93142,0.0239,0.003910,255.77
93143,0.0270,0.003070,325.75
93144,0.0361,0.009157,109.21
93145,0.0415,0.005358,186.64
93146,0.0476,0.006064,164.91
93147,0.0527,0.005171,193.40
93148,0.0585,0.005734,174.40
93149,0.0645,0.006025,165.97
93150,0.0694,0.004946,202.18
93151,0.0750,0.005565,179.71
93152,0.0805,0.005513,181.38
93153,0.0860,0.005447,183.58
93154,0.0916,0.005649,177.03
93155,0.0971,0.005479,182.51
93156,0.1029,0.005784,172.90
93157,0.1081,0.005188,192.74
93158,0.1136,0.005500,181.82
93159,0.1192,0.005660,176.69
93160,0.1248,0.005539,180.53
93161,0.1304,0.005611,178.22
93162,0.1364,0.006041,165.52
93163,0.1412,0.004761,210.05
93164,0.1467,0.005520,181.17
93165,0.1524,0.005705,175.30
93166,0.1580,0.005573,179.43
93167,0.1634,0.005418,184.57
93168,0.1690,0.005634,177.49
93169,0.1746,0.005556,180.00
93170,0.1805,0.005854,170.81
93171,0.1864,0.005921,168.90
93172,0.1913,0.004948,202.09
93173,0.1968,0.005507,181.60
93174,0.2024,0.005558,179.93
93175,0.2076,0.005229,191.24
93176,0.2134,0.005798,172.47
93177,0.2187,0.005333,187.52
93178,0.2244,0.005631,177.58
93179,0.2299,0.005482,182.43
93180,0.2356,0.005729,174.54
93181,0.2411,0.005551,180.15
93182,0.2465,0.005375,186.04
93183,0.2522,0.005717,174.90
93184,0.2578,0.005623,177.85
93185,0.2633,0.005475,182.64
93186,0.2687,0.005383,185.78
93187,0.2740,0.005364,186.42
93188,0.2797,0.005658,176.75
93189,0.2860,0.006299,158.75
93190,0.2908,0.004827,207.19
93191,0.2965,0.005695,175.61
93192,0.3019,0.005391,185.49
93193,0.3073,0.005425,184.34
93194,0.3138,0.006480,154.33
93195,0.3186,0.004767,209.77
93196,0.3242,0.005600,178.58
93197,0.3297,0.005494,182.02
93198,0.3349,0.005202,192.24
93199,0.3405,0.005629,177.66
93200,0.3462,0.005676,176.17
93201,0.3517,0.005453,183.40
93202,0.3577,0.006009,166.42
93203,0.3629,0.005292,188.98
93204,0.3687,0.005681,176.03
93205,0.3743,0.005674,176.24
93206,0.3795,0.005245,190.68
93207,0.3850,0.005411,184.82
93208,0.3907,0.005768,173.39
93209,0.3957,0.004947,202.14
93210,0.4015,0.005843,171.14
93211,0.4072,0.005641,177.29
93212,0.4127,0.005556,179.98
93213,0.4183,0.005577,179.31
93214,0.4242,0.005861,170.63
93215,0.4294,0.005253,190.37
93216,0.4352,0.005769,173.35
93217,0.4415,0.006297,158.82
93218,0.4464,0.004888,204.59
93219,0.4518,0.005484,182.36
93220,0.4576,0.005725,174.66
93221,0.4628,0.005259,190.17
93222,0.4690,0.006185,161.69
93223,0.4745,0.005429,184.21
93224,0.4800,0.005598,178.64
93225,0.4856,0.005537,180.60
93226,0.4915,0.005927,168.73
93227,0.4967,0.005241,190.81
93228,0.5024,0.005650,177.00
93229,0.5080,0.005577,179.31
93230,0.5137,0.005734,174.40
93231,0.5190,0.005323,187.87
93232,0.5250,0.005998,166.73
93233,0.5304,0.005340,187.26
93234,0.5356,0.005248,190.54
93235,0.5412,0.005623,177.84
93236,0.5469,0.005681,176.03
93237,0.5525,0.005593,178.80
93238,0.5581,0.005622,177.87
93239,0.5637,0.005525,181.01
93240,0.5694,0.005765,173.47
93241,0.5749,0.005481,182.47
93242,0.5805,0.005566,179.67
93243,0.5867,0.006231,160.50
