TotalFrame,Time,DeltaTime,FPS
194345,0.0000,0.012163,82.22
194346,0.0000,0.012163,82.22
194347,0.0200,0.020000,50.00
194348,0.0231,0.003070,325.71
194349,0.0265,0.003414,292.95
194350,0.0446,0.018134,55.14
194351,0.0564,0.011762,85.02
194352,0.0681,0.011723,85.30
194353,0.0800,0.011915,83.93
194354,0.0918,0.011759,85.04
194355,0.1035,0.011743,85.15
194356,0.1152,0.011719,85.33
194357,0.1277,0.012431,80.45
194358,0.1389,0.011312,88.40
194359,0.1506,0.011649,85.85
194360,0.1627,0.012114,82.55
194361,0.1744,0.011661,85.76
194362,0.1863,0.011870,84.25
194363,0.1982,0.011957,83.63
194364,0.2102,0.011959,83.62
194365,0.2219,0.011771,84.96
194366,0.2339,0.011923,83.87
194367,0.2457,0.011868,84.26
194368,0.2578,0.012113,82.56
194369,0.2698,0.011882,84.16
194370,0.2811,0.011390,87.80
194371,0.2938,0.012719,78.62
194372,0.3051,0.011190,89.37
194373,0.3173,0.012171,82.16
194374,0.3290,0.011762,85.02
194375,0.3408,0.011892,84.09
194376,0.3528,0.011861,84.31
194377,0.3646,0.011911,83.96
194378,0.3767,0.012063,82.90
194379,0.3887,0.011928,83.84
194380,0.4004,0.011713,85.37
194381,0.4121,0.011766,84.99
194382,0.4241,0.011988,83.42
194383,0.4359,0.011813,84.65
194384,0.4479,0.011939,83.76
194385,0.4597,0.011865,84.28
194386,0.4716,0.011863,84.30
194387,0.4835,0.011987,83.42
194388,0.4956,0.011996,83.36
194389,0.5074,0.011898,84.05
194390,0.5192,0.011708,85.41
194391,0.5309,0.011773,84.94
194392,0.5430,0.012051,82.98
194393,0.5548,0.011818,84.61
194394,0.5668,0.011982,83.46
194395,0.5786,0.011844,84.43
194396,0.5911,0.012410,80.58
194397,0.6023,0.011267,88.76
194398,0.6143,0.011916,83.92
194399,0.6261,0.011861,84.31
194400,0.6381,0.011979,83.48
194401,0.6500,0.011947,83.70
194402,0.6621,0.012137,82.39
194403,0.6740,0.011798,84.76
194404,0.6859,0.011985,83.44
194405,0.6979,0.011925,83.86
194406,0.7097,0.011852,84.38
194407,0.7217,0.011957,83.63
194408,0.7340,0.012339,81.05
194409,0.7460,0.011960,83.61
194410,0.7585,0.012549,79.69
194411,0.7698,0.011258,88.83
194412,0.7820,0.012240,81.70
194413,0.7941,0.012097,82.67
194414,0.8062,0.012031,83.12
194415,0.8180,0.011850,84.39
194416,0.8301,0.012120,82.51
194417,0.8420,0.011957,83.63
194418,0.8542,0.012143,82.35
194419,0.8661,0.011936,83.78
194420,0.8788,0.012600,79.37
194421,0.8901,0.011348,88.12
194422,0.9020,0.011934,83.79
194423,0.9139,0.011880,84.17
194424,0.9261,0.012220,81.83
194425,0.9384,0.012173,82.15
194426,0.9500,0.011664,85.74
194427,0.9619,0.011915,83.93
194428,0.9739,0.012016,83.22
194429,0.9860,0.012055,82.95
194430,0.9979,0.012001,83.33
194431,1.0098,0.011825,84.57
194432,1.0217,0.012014,83.24
194433,1.0336,0.011825,84.57
194434,1.0457,0.012054,82.96
194435,1.0577,0.012029,83.13
194436,1.0699,0.012256,81.59
194437,1.0819,0.012003,83.32
194438,1.0938,0.011832,84.51
194439,1.1056,0.011761,85.03
194440,1.1176,0.012020,83.20
194441,1.1295,0.011939,83.76
194442,1.1415,0.011965,83.58
194443,1.1538,0.012353,80.95
194444,1.1656,0.011864,84.29
194445,1.1777,0.012103,82.63
194446,1.1892,0.011483,87.09
194447,1.2013,0.012083,82.76
194448,1.2133,0.011893,84.08
194449,1.2251,0.011901,84.02
194450,1.2373,0.012111,82.57
194451,1.2491,0.011868,84.26
194452,1.2611,0.012019,83.20
194453,1.2731,0.011880,84.18
194454,1.2850,0.011953,83.66
194455,1.2970,0.011995,83.37
194456,1.3090,0.012003,83.32
194457,1.3208,0.011823,84.58
194458,1.3328,0.011945,83.71
194459,1.3450,0.012219,81.84
194460,1.3566,0.011589,86.29
194461,1.3685,0.011939,83.76
194462,1.3806,0.012156,82.26
194463,1.3925,0.011853,84.37
194464,1.4043,0.011852,84.37
194465,1.4164,0.012047,83.01
194466,1.4282,0.011886,84.13
194467,1.4407,0.012386,80.74
194468,1.4523,0.011613,86.11
194469,1.4641,0.011880,84.17
194470,1.4761,0.011916,83.92
194471,1.4879,0.011890,84.10
194472,1.4999,0.011902,84.02
194473,1.5120,0.012078,82.79
194474,1.5240,0.012043,83.03
194475,1.5359,0.011908,83.98
194476,1.5477,0.011858,84.33
194477,1.5598,0.012017,83.21
194478,1.5717,0.011896,84.06
194479,1.5835,0.011884,84.15
194480,1.5955,0.011962,83.60
194481,1.6077,0.012133,82.42
194482,1.6195,0.011837,84.48
194483,1.6317,0.012232,81.75
194484,1.6434,0.011747,85.13
194485,1.6553,0.011787,84.84
194486,1.6675,0.012237,81.72
194487,1.6796,0.012040,83.06
194488,1.6914,0.011870,84.25
194489,1.7034,0.011928,83.84
194490,1.7153,0.012043,83.04
194491,1.7274,0.012034,83.10
194492,1.7394,0.011989,83.41
194493,1.7515,0.012046,83.01
194494,1.7634,0.011955,83.65
194495,1.7754,0.011996,83.36
194496,1.7872,0.011851,84.38
194497,1.7993,0.012022,83.18
194498,1.8112,0.011950,83.68
194499,1.8232,0.012033,83.11
194500,1.8350,0.011725,85.29
194501,1.8469,0.011948,83.69
194502,1.8590,0.012075,82.82
194503,1.8706,0.011636,85.94
194504,1.8829,0.012310,81.23
194505,1.8948,0.011859,84.32
194506,1.9067,0.011890,84.10
194507,1.9187,0.012049,83.00
194508,1.9307,0.011959,83.62
194509,1.9426,0.011874,84.21
194510,1.9543,0.011818,84.62
194511,1.9668,0.012407,80.60
194512,1.9791,0.012314,81.21
194513,1.9910,0.011919,83.90
194514,2.0029,0.011933,83.80
194515,2.0146,0.011628,86.00
194516,2.0265,0.011929,83.83
194517,2.0385,0.011961,83.61
194518,2.0503,0.011875,84.21
194519,2.0620,0.011663,85.74
194520,2.0741,0.012101,82.64
194521,2.0861,0.011959,83.62
194522,2.0980,0.011903,84.01
194523,2.1101,0.012161,82.23
194524,2.1224,0.012330,81.10
194525,2.1338,0.011325,88.30
194526,2.1456,0.011892,84.09
194527,2.1581,0.012359,80.91
194528,2.1698,0.011797,84.77
194529,2.1815,0.011645,85.87
194530,2.1935,0.011993,83.38
194531,2.2053,0.011786,84.85
194532,2.2174,0.012084,82.75
194533,2.2292,0.011911,83.95
194534,2.2412,0.011941,83.74
194535,2.2531,0.011893,84.08
194536,2.2650,0.011934,83.79
194537,2.2771,0.012073,82.83
194538,2.2891,0.011902,84.02
194539,2.3014,0.012336,81.06
194540,2.3132,0.011868,84.26
194541,2.3248,0.011604,86.18
194542,2.3368,0.011918,83.91
194543,2.3488,0.012049,83.00
194544,2.3606,0.011845,84.42
194545,2.3726,0.011886,84.13
194546,2.3846,0.012135,82.40
194547,2.3967,0.012078,82.80
194548,2.4084,0.011693,85.52
194549,2.4205,0.012062,82.91
194550,2.4324,0.011840,84.46
194551,2.4442,0.011913,83.94
194552,2.4562,0.011884,84.14
194553,2.4688,0.012584,79.47
194554,2.4802,0.011467,87.21
194555,2.4923,0.012125,82.47
194556,2.5044,0.012070,82.85
194557,2.5162,0.011871,84.24
194558,2.5282,0.011938,83.76
194559,2.5399,0.011770,84.96
194560,2.5521,0.012141,82.37
194561,2.5640,0.011872,84.23
194562,2.5759,0.011947,83.70
194563,2.5879,0.011951,83.68
194564,2.5995,0.011643,85.89
194565,2.6118,0.012316,81.19
194566,2.6237,0.011818,84.61
194567,2.6356,0.011941,83.75
194568,2.6477,0.012152,82.29
194569,2.6597,0.011974,83.51
194570,2.6716,0.011880,84.18
194571,2.6835,0.011889,84.11
194572,2.6953,0.011907,83.99
194573,2.7075,0.012135,82.41
194574,2.7192,0.011718,85.34
194575,2.7312,0.011999,83.34
194576,2.7432,0.011967,83.57
194577,2.7554,0.012141,82.36
194578,2.7673,0.011973,83.52
194579,2.7794,0.012149,82.31
194580,2.7913,0.011789,84.82
194581,2.8032,0.012025,83.16
194582,2.8152,0.011952,83.67
194583,2.8271,0.011911,83.95
194584,2.8390,0.011809,84.68
194585,2.8510,0.012026,83.15
194586,2.8629,0.011943,83.73
194587,2.8749,0.011913,83.94
194588,2.8868,0.012065,82.89
194589,2.8988,0.011865,84.29
194590,2.9106,0.011845,84.42
194591,2.9226,0.011958,83.63
194592,2.9346,0.011957,83.63
194593,2.9464,0.011924,83.86
194594,2.9586,0.012125,82.47
194595,2.9705,0.011840,84.46
194596,2.9823,0.011910,83.96
194597,2.9943,0.011949,83.69
194598,3.0062,0.012018,83.21
194599,3.0181,0.011836,84.49
194600,3.0299,0.011792,84.80
194601,3.0420,0.012140,82.38
194602,3.0540,0.011931,83.82
194603,3.0659,0.011952,83.67
194604,3.0778,0.011827,84.55
194605,3.0898,0.012063,82.90
194606,3.1019,0.012164,82.21
194607,3.1136,0.011681,85.61
194608,3.1256,0.011965,83.58
194609,3.1376,0.011920,83.89
194610,3.1495,0.011984,83.44
194611,3.1624,0.012847,77.84
194612,3.1740,0.011627,86.01
194613,3.1854,0.011458,87.27
194614,3.1975,0.012059,82.93
194615,3.2095,0.011994,83.37
194616,3.2213,0.011836,84.49
194617,3.2333,0.011889,84.11
194618,3.2452,0.011978,83.49
194619,3.2572,0.012004,83.30
194620,3.2694,0.012148,82.32
194621,3.2810,0.011594,86.25
194622,3.2931,0.012155,82.27
194623,3.3053,0.012185,82.07
194624,3.3176,0.012326,81.13
194625,3.3295,0.011799,84.75
194626,3.3412,0.011792,84.81
194627,3.3531,0.011946,83.71
194628,3.3652,0.012036,83.08
194629,3.3770,0.011779,84.90
194630,3.3888,0.011755,85.07
194631,3.4008,0.012051,82.98
194632,3.4127,0.011903,84.01
194633,3.4247,0.011977,83.49
194634,3.4365,0.011830,84.53
194635,3.4484,0.011830,84.53
194636,3.4606,0.012208,81.92
194637,3.4724,0.011876,84.20
194638,3.4845,0.012047,83.01
194639,3.4963,0.011861,84.31
194640,3.5083,0.012031,83.12
194641,3.5203,0.011945,83.72
194642,3.5323,0.012002,83.32
194643,3.5441,0.011796,84.78
194644,3.5562,0.012044,83.03
194645,3.5680,0.011867,84.27
194646,3.5798,0.011859,84.33
194647,3.5918,0.011943,83.73
194648,3.6038,0.011964,83.58
194649,3.6156,0.011882,84.16
194650,3.6277,0.011987,83.43
194651,3.6396,0.011960,83.61
194652,3.6516,0.012002,83.32
194653,3.6638,0.012215,81.87
194654,3.6755,0.011707,85.42
194655,3.6874,0.011862,84.30
194656,3.6993,0.011939,83.76
194657,3.7113,0.012015,83.23
194658,3.7234,0.012037,83.08
194659,3.7356,0.012206,81.93
194660,3.7472,0.011558,86.52
194661,3.7592,0.012003,83.31
194662,3.7710,0.011863,84.30
194663,3.7832,0.012188,82.05
194664,3.7952,0.011991,83.40
194665,3.8074,0.012135,82.41
194666,3.8191,0.011782,84.88
194667,3.8309,0.011859,84.32
194668,3.8430,0.012046,83.02
194669,3.8549,0.011834,84.51
194670,3.8667,0.011885,84.14
194671,3.8787,0.011933,83.80
194672,3.8906,0.011966,83.57
194673,3.9023,0.011715,85.36
194674,3.9148,0.012489,80.07
194675,3.9266,0.011780,84.89
194676,3.9390,0.012396,80.67
194677,3.9507,0.011632,85.97
194678,3.9624,0.011790,84.82
194679,3.9742,0.011843,84.44
194680,3.9863,0.012078,82.80
194681,3.9982,0.011850,84.39
194682,4.0101,0.011911,83.96
194683,4.0226,0.012532,79.80
194684,4.0344,0.011827,84.55
194685,4.0459,0.011475,87.15
194686,4.0579,0.011968,83.56
194687,4.0699,0.012056,82.95
194688,4.0820,0.012087,82.73
194689,4.0940,0.011928,83.84
194690,4.1058,0.011869,84.25
194691,4.1180,0.012176,82.13
194692,4.1300,0.011929,83.83
194693,4.1418,0.011840,84.46
194694,4.1537,0.011887,84.13
194695,4.1661,0.012400,80.65
194696,4.1777,0.011649,85.85
194697,4.1906,0.012767,78.33
194698,4.2015,0.011019,90.75
194699,4.2137,0.012283,81.42
194700,4.2253,0.011586,86.31
194701,4.2374,0.012045,83.02
194702,4.2493,0.011797,84.77
194703,4.2614,0.012156,82.27
194704,4.2732,0.011779,84.90
194705,4.2858,0.012568,79.57
194706,4.2970,0.011318,88.36
194707,4.3091,0.012023,83.18
194708,4.3212,0.012153,82.28
194709,4.3330,0.011812,84.66
194710,4.3448,0.011801,84.74
194711,4.3568,0.011985,83.44
194712,4.3690,0.012209,81.91
194713,4.3807,0.011726,85.28
194714,4.3926,0.011817,84.62
194715,4.4047,0.012088,82.73
194716,4.4169,0.012165,82.20
194717,4.4285,0.011695,85.50
194718,4.4404,0.011885,84.14
194719,4.4524,0.011995,83.37
194720,4.4644,0.011964,83.59
194721,4.4763,0.011933,83.80
194722,4.4882,0.011896,84.06
194723,4.5002,0.012079,82.79
194724,4.5122,0.011945,83.71
194725,4.5240,0.011882,84.16
194726,4.5360,0.011968,83.56
194727,4.5480,0.011876,84.20
194728,4.5599,0.011961,83.61
194729,4.5720,0.012113,82.56
194730,4.5837,0.011789,84.83
194731,4.5964,0.012579,79.50
194732,4.6078,0.011432,87.47
194733,4.6196,0.011819,84.61
194734,4.6317,0.012028,83.14
194735,4.6433,0.011692,85.53
194736,4.6558,0.012388,80.72
194737,4.6675,0.011747,85.13
194738,4.6794,0.011976,83.50
194739,4.6915,0.012024,83.17
194740,4.7034,0.011924,83.87
194741,4.7153,0.011878,84.19
194742,4.7274,0.012123,82.49
194743,4.7391,0.011784,84.86
194744,4.7511,0.011913,83.94
194745,4.7632,0.012051,82.98
194746,4.7754,0.012186,82.06
194747,4.7874,0.012033,83.10
194748,4.7992,0.011861,84.31
194749,4.8113,0.012028,83.14
194750,4.8230,0.011777,84.91
194751,4.8350,0.011895,84.07
194752,4.8469,0.011970,83.54
194753,4.8589,0.011940,83.75
194754,4.8709,0.012024,83.17
194755,4.8828,0.011937,83.77
194756,4.8948,0.012012,83.25
194757,4.9069,0.012086,82.74
194758,4.9188,0.011876,84.20
194759,4.9309,0.012157,82.26
194760,4.9427,0.011849,84.40
194761,4.9547,0.011879,84.19
194762,4.9666,0.011938,83.77
194763,4.9785,0.011921,83.88
194764,4.9905,0.011932,83.81
194765,5.0024,0.011962,83.60
194766,5.0143,0.011887,84.13
194767,5.0264,0.012005,83.30
194768,5.0383,0.011975,83.51
194769,5.0502,0.011899,84.04
194770,5.0620,0.011851,84.38
194771,5.0741,0.012074,82.83
194772,5.0861,0.011932,83.81
194773,5.0983,0.012171,82.17
194774,5.1097,0.011512,86.87
194775,5.1218,0.012055,82.95
194776,5.1338,0.012003,83.31
194777,5.1456,0.011908,83.98
194778,5.1577,0.012081,82.78
194779,5.1698,0.012045,83.02
194780,5.1816,0.011862,84.30
194781,5.1934,0.011632,85.97
194782,5.2057,0.012374,80.82
194783,5.2173,0.011567,86.45
194784,5.2294,0.012178,82.12
194785,5.2412,0.011839,84.47
