TotalFrame,Time,DeltaTime,FPS
244370,0.0000,0.017738,56.38
244371,0.0000,0.017738,56.38
244372,0.0200,0.020000,50.00
244373,0.0232,0.003191,313.35
244374,0.0261,0.002901,344.74
244375,0.0677,0.041651,24.01
244376,0.0878,0.020013,49.97
244377,0.1079,0.020123,49.69
244378,0.1281,0.020130,49.68
244379,0.1481,0.020056,49.86
244380,0.1686,0.020439,48.93
244381,0.1882,0.019673,50.83
244382,0.2083,0.020001,50.00
244383,0.2280,0.019758,50.61
244384,0.2477,0.019668,50.84
244385,0.2659,0.018258,54.77
244386,0.2843,0.018380,54.41
244387,0.3021,0.017834,56.07
244388,0.3198,0.017753,56.33
244389,0.3380,0.018096,55.26
244390,0.3555,0.017470,57.24
244391,0.3733,0.017842,56.05
244392,0.3910,0.017671,56.59
244393,0.4087,0.017746,56.35
244394,0.4268,0.018121,55.19
244395,0.4442,0.017458,57.28
244396,0.4618,0.017552,56.97
244397,0.4795,0.017694,56.52
244398,0.4972,0.017682,56.55
244399,0.5150,0.017815,56.13
244400,0.5327,0.017669,56.60
244401,0.5504,0.017770,56.28
244402,0.5681,0.017702,56.49
244403,0.5859,0.017724,56.42
244404,0.6035,0.017653,56.65
244405,0.6212,0.017698,56.50
244406,0.6390,0.017870,55.96
244407,0.6567,0.017623,56.74
244408,0.6744,0.017694,56.52
244409,0.6920,0.017585,56.87
244410,0.7096,0.017576,56.90
244411,0.7272,0.017587,56.86
244412,0.7448,0.017591,56.85
244413,0.7623,0.017631,56.72
244414,0.7803,0.017841,56.05
244415,0.7979,0.017577,56.89
244416,0.8153,0.017565,56.93
244417,0.8329,0.017476,57.22
244418,0.8505,0.017604,56.80
244419,0.8678,0.017367,57.58
244420,0.8854,0.017574,56.90
244421,0.9033,0.017879,55.93
244422,0.9204,0.017128,58.38
244423,0.9382,0.017809,56.15
244424,0.9561,0.017796,56.19
244425,0.9735,0.017479,57.21
244426,0.9906,0.017167,58.25
244427,1.0087,0.017970,55.65
244428,1.0264,0.017708,56.47
244429,1.0444,0.018131,55.15
244430,1.0614,0.016968,58.94
244431,1.0792,0.017851,56.02
244432,1.0970,0.017775,56.26
244433,1.1150,0.017988,55.59
244434,1.1323,0.017231,58.03
244435,1.1503,0.017980,55.62
244436,1.1674,0.017067,58.59
244437,1.1848,0.017493,57.17
244438,1.2030,0.018138,55.13
244439,1.2207,0.017810,56.15
244440,1.2386,0.017833,56.08
244441,1.2562,0.017698,56.50
244442,1.2747,0.018376,54.42
244443,1.2926,0.017885,55.91
244444,1.3104,0.017869,55.96
244445,1.3284,0.017897,55.87
244446,1.3467,0.018331,54.55
244447,1.3644,0.017706,56.48
244448,1.3829,0.018619,53.71
244449,1.4004,0.017366,57.58
244450,1.4185,0.018147,55.10
244451,1.4364,0.017925,55.79
244452,1.4545,0.018111,55.21
244453,1.4724,0.017841,56.05
244454,1.4900,0.017676,56.57
