TotalFrame,Time,DeltaTime,FPS
228159,0.0000,0.015750,63.49
228160,0.0000,0.015750,63.49
228161,0.0200,0.020000,50.00
228162,0.0234,0.003441,290.58
228163,0.0265,0.003029,330.16
228164,0.0469,0.020314,49.23
228165,0.0624,0.015597,64.11
228166,0.0778,0.015299,65.37
228167,0.0929,0.015158,65.97
228168,0.1085,0.015625,64.00
228169,0.1240,0.015560,64.27
228170,0.1395,0.015478,64.61
228171,0.1547,0.015101,66.22
228172,0.1702,0.015536,64.37
228173,0.1857,0.015435,64.79
228174,0.2012,0.015529,64.39
228175,0.2164,0.015218,65.71
228176,0.2318,0.015375,65.04
228177,0.2473,0.015587,64.16
228178,0.2632,0.015871,63.01
228179,0.2783,0.015082,66.31
228180,0.2946,0.016230,61.61
228181,0.3102,0.015611,64.06
228182,0.3253,0.015156,65.98
228183,0.3408,0.015530,64.39
228184,0.3563,0.015544,64.33
228185,0.3721,0.015733,63.56
228186,0.3879,0.015800,63.29
228187,0.4031,0.015135,66.07
228188,0.4191,0.016097,62.12
228189,0.4341,0.014960,66.84
228190,0.4501,0.015945,62.72
228191,0.4653,0.015358,65.11
228192,0.4812,0.015784,63.36
228193,0.4969,0.015780,63.37
228194,0.5123,0.015340,65.19
228195,0.5284,0.016203,61.72
228196,0.5437,0.015243,65.60
228197,0.5587,0.014977,66.77
228198,0.5745,0.015718,63.62
228199,0.5898,0.015472,64.63
228200,0.6053,0.015392,64.97
228201,0.6210,0.015666,63.83
228202,0.6366,0.015627,63.99
228203,0.6520,0.015439,64.77
228204,0.6676,0.015617,64.03
228205,0.6830,0.015383,65.01
228206,0.6986,0.015611,64.06
228207,0.7141,0.015475,64.62
228208,0.7300,0.015862,63.04
228209,0.7451,0.015187,65.85
228210,0.7610,0.015811,63.25
228211,0.7761,0.015112,66.17
228212,0.7920,0.015943,62.72
228213,0.8076,0.015635,63.96
228214,0.8229,0.015255,65.55
228215,0.8385,0.015544,64.33
228216,0.8540,0.015479,64.60
228217,0.8695,0.015580,64.19
228218,0.8851,0.015565,64.25
228219,0.9008,0.015639,63.94
228220,0.9163,0.015480,64.60
228221,0.9318,0.015578,64.19
228222,0.9476,0.015840,63.13
228223,0.9634,0.015755,63.47
228224,0.9784,0.014960,66.84
228225,0.9940,0.015650,63.90
228226,1.0094,0.015404,64.92
228227,1.0250,0.015613,64.05
228228,1.0405,0.015529,64.40
