TotalFrame,Time,DeltaTime,FPS
38534,0.0000,0.010059,99.42
38535,0.0000,0.010059,99.42
38536,0.0200,0.020000,50.00
38537,0.0231,0.003151,317.36
38538,0.0262,0.003086,324.04
38539,0.0341,0.007857,127.28
38540,0.0375,0.003411,293.14
38541,0.0413,0.003754,266.36
38542,0.0443,0.003092,323.45
38543,0.0478,0.003440,290.73
38544,0.0509,0.003159,316.56
38545,0.0549,0.003924,254.86
38546,0.0579,0.003027,330.34
38547,0.0616,0.003713,269.33
38548,0.0651,0.003529,283.37
38549,0.0682,0.003094,323.22
38550,0.0719,0.003679,271.83
38551,0.0754,0.003439,290.82
38552,0.0787,0.003337,299.65
38553,0.0818,0.003138,318.67
38554,0.0856,0.003758,266.08
38555,0.0886,0.002998,333.57
38556,0.0925,0.003880,257.76
38557,0.0963,0.003831,261.02
38558,0.0993,0.003017,331.51
38559,0.1028,0.003535,282.87
38560,0.1060,0.003120,320.56
38561,0.1097,0.003730,268.11
38562,0.1131,0.003419,292.53
38563,0.1170,0.003849,259.79
38564,0.1201,0.003119,320.60
38565,0.1236,0.003512,284.78
38566,0.1271,0.003492,286.39
38567,0.1304,0.003300,303.00
38568,0.1343,0.003908,255.92
38569,0.1375,0.003213,311.25
38570,0.1411,0.003568,280.28
38571,0.1447,0.003585,278.96
38572,0.1477,0.003084,324.22
38573,0.1516,0.003892,256.96
38574,0.1548,0.003204,312.14
38575,0.1582,0.003384,295.54
38576,0.1613,0.003090,323.62
38577,0.1651,0.003833,260.87
38578,0.1687,0.003531,283.25
38579,0.1717,0.003026,330.50
38580,0.1756,0.003897,256.59
38581,0.1787,0.003121,320.38
38582,0.1825,0.003735,267.73
38583,0.1855,0.003093,323.29
38584,0.1897,0.004159,240.45
38585,0.1928,0.003099,322.70
38586,0.1963,0.003449,289.93
38587,0.1998,0.003563,280.69
38588,0.2030,0.003150,317.50
38589,0.2068,0.003810,262.50
38590,0.2098,0.003062,326.58
38591,0.2136,0.003743,267.14
38592,0.2176,0.004029,248.19
38593,0.2208,0.003197,312.83
38594,0.2241,0.003327,300.56
38595,0.2272,0.003055,327.30
38596,0.2309,0.003742,267.27
38597,0.2340,0.003047,328.22
38598,0.2379,0.003937,254.01
38599,0.2415,0.003604,277.50
38600,0.2445,0.002947,339.35
38601,0.2483,0.003792,263.69
38602,0.2514,0.003131,319.43
38603,0.2552,0.003781,264.48
38604,0.2583,0.003162,316.27
38605,0.2621,0.003753,266.43
38606,0.2651,0.003047,328.23
38607,0.2690,0.003864,258.78
38608,0.2726,0.003590,278.52
38609,0.2756,0.003036,329.34
38610,0.2795,0.003887,257.28
38611,0.2826,0.003097,322.89
38612,0.2864,0.003747,266.89
38613,0.2902,0.003831,261.04
38614,0.2931,0.002962,337.56
38615,0.2969,0.003769,265.29
38616,0.3003,0.003369,296.79
38617,0.3038,0.003560,280.89
38618,0.3069,0.003024,330.64
38619,0.3107,0.003851,259.68
38620,0.3143,0.003566,280.47
38621,0.3175,0.003242,308.41
38622,0.3212,0.003637,274.99
38623,0.3244,0.003226,309.95
38624,0.3281,0.003699,270.31
38625,0.3314,0.003268,305.97
38626,0.3350,0.003670,272.51
38627,0.3386,0.003603,277.56
38628,0.3417,0.003082,324.43
38629,0.3456,0.003854,259.44
38630,0.3489,0.003297,303.30
38631,0.3526,0.003745,267.02
38632,0.3556,0.002995,333.85
38633,0.3593,0.003727,268.31
38634,0.3631,0.003777,264.73
38635,0.3661,0.002965,337.30
38636,0.3698,0.003744,267.12
38637,0.3732,0.003413,292.98
38638,0.3767,0.003439,290.77
38639,0.3800,0.003314,301.80
38640,0.3837,0.003689,271.08
38641,0.3872,0.003532,283.12
38642,0.3902,0.003024,330.64
38643,0.3950,0.004813,207.76
38644,0.3981,0.003044,328.50
38645,0.4011,0.002990,334.41
38646,0.4042,0.003158,316.62
38647,0.4079,0.003682,271.58
38648,0.4110,0.003108,321.76
38649,0.4148,0.003784,264.28
38650,0.4183,0.003524,283.76
38651,0.4214,0.003091,323.48
38652,0.4254,0.003984,250.99
38653,0.4285,0.003117,320.78
38654,0.4322,0.003699,270.34
38655,0.4358,0.003586,278.83
38656,0.4389,0.003044,328.57
38657,0.4427,0.003800,263.15
38658,0.4457,0.003062,326.58
38659,0.4495,0.003812,262.30
38660,0.4528,0.003242,308.49
38661,0.4563,0.003560,280.93
38662,0.4597,0.003415,292.87
38663,0.4634,0.003613,276.79
38664,0.4669,0.003592,278.44
38665,0.4700,0.003005,332.77
38666,0.4739,0.003934,254.22
38667,0.4769,0.003037,329.23
38668,0.4807,0.003750,266.69
38669,0.4840,0.003281,304.76
38670,0.4876,0.003622,276.13
38671,0.4912,0.003631,275.38
38672,0.4942,0.002998,333.54
38673,0.4979,0.003736,267.70
38674,0.5013,0.003373,296.51
38675,0.5051,0.003825,261.46
38676,0.5085,0.003337,299.65
38677,0.5119,0.003466,288.51
38678,0.5154,0.003505,285.32
38679,0.5184,0.002960,337.85
38680,0.5223,0.003842,260.31
38681,0.5254,0.003114,321.10
38682,0.5290,0.003623,276.04
38683,0.5322,0.003186,313.83
38684,0.5360,0.003822,261.65
38685,0.5394,0.003390,294.96
38686,0.5428,0.003400,294.16
38687,0.5464,0.003596,278.13
38688,0.5495,0.003092,323.40
38689,0.5533,0.003815,262.12
38690,0.5564,0.003108,321.71
38691,0.5601,0.003671,272.39
38692,0.5637,0.003622,276.08
38693,0.5669,0.003217,310.83
38694,0.5706,0.003710,269.58
38695,0.5737,0.003035,329.53
38696,0.5774,0.003742,267.24
38697,0.5805,0.003131,319.42
38698,0.5842,0.003718,268.98
38699,0.5879,0.003640,274.72
38700,0.5909,0.002983,335.28
38701,0.5947,0.003871,258.32
38702,0.5978,0.003022,330.94
38703,0.6017,0.003970,251.91
38704,0.6048,0.003025,330.58
38705,0.6085,0.003703,270.06
38706,0.6121,0.003611,276.95
38707,0.6152,0.003109,321.63
38708,0.6189,0.003744,267.13
38709,0.6222,0.003244,308.30
38710,0.6257,0.003552,281.56
38711,0.6295,0.003765,265.59
38712,0.6328,0.003316,301.58
38713,0.6363,0.003468,288.32
38714,0.6400,0.003747,266.91
38715,0.6433,0.003291,303.91
38716,0.6465,0.003151,317.40
38717,0.6503,0.003808,262.62
38718,0.6533,0.003028,330.22
38719,0.6570,0.003725,268.43
38720,0.6607,0.003713,269.34
38721,0.6638,0.003077,324.97
38722,0.6675,0.003739,267.44
38723,0.6708,0.003247,307.96
38724,0.6744,0.003618,276.39
38725,0.6779,0.003512,284.73
38726,0.6818,0.003860,259.09
38727,0.6851,0.003323,300.95
38728,0.6886,0.003450,289.89
38729,0.6921,0.003564,280.58
38730,0.6952,0.003097,322.86
38731,0.6992,0.003958,252.63
38732,0.7023,0.003081,324.55
38733,0.7060,0.003771,265.17
38734,0.7097,0.003640,274.73
38735,0.7127,0.003060,326.82
38736,0.7164,0.003677,271.96
38737,0.7197,0.003319,301.27
38738,0.7234,0.003677,271.95
38739,0.7264,0.003048,328.12
38740,0.7302,0.003767,265.49
38741,0.7338,0.003559,281.02
38742,0.7368,0.003058,327.01
38743,0.7406,0.003819,261.88
38744,0.7436,0.002995,333.89
38745,0.7474,0.003744,267.07
38746,0.7505,0.003152,317.22
38747,0.7544,0.003896,256.68
38748,0.7579,0.003487,286.75
38749,0.7611,0.003140,318.44
38750,0.7648,0.003698,270.42
38751,0.7679,0.003172,315.25
38752,0.7717,0.003745,267.06
38753,0.7749,0.003194,313.08
38754,0.7784,0.003545,282.13
38755,0.7817,0.003292,303.79
38756,0.7853,0.003596,278.07
38757,0.7889,0.003618,276.38
38758,0.7921,0.003217,310.83
38759,0.7958,0.003682,271.61
38760,0.7992,0.003368,296.95
38761,0.8030,0.003789,263.90
38762,0.8060,0.003026,330.52
38763,0.8097,0.003663,273.03
38764,0.8133,0.003607,277.28
38765,0.8163,0.003039,329.06
38766,0.8200,0.003703,270.04
38767,0.8234,0.003403,293.85
38768,0.8269,0.003523,283.86
38769,0.8300,0.003110,321.58
38770,0.8338,0.003730,268.12
38771,0.8373,0.003563,280.65
38772,0.8404,0.003064,326.41
38773,0.8442,0.003793,263.63
38774,0.8476,0.003427,291.77
38775,0.8515,0.003839,260.49
38776,0.8545,0.003033,329.75
38777,0.8581,0.003634,275.19
38778,0.8617,0.003614,276.68
38779,0.8648,0.003095,323.14
38780,0.8688,0.003996,250.23
38781,0.8720,0.003213,311.25
38782,0.8756,0.003593,278.30
38783,0.8788,0.003130,319.53
38784,0.8825,0.003739,267.48
38785,0.8861,0.003542,282.36
38786,0.8892,0.003103,322.28
38787,0.8929,0.003762,265.82
38788,0.8960,0.003104,322.15
38789,0.8998,0.003748,266.84
38790,0.9029,0.003162,316.22
38791,0.9066,0.003674,272.21
38792,0.9102,0.003607,277.25
38793,0.9133,0.003067,326.02
38794,0.9170,0.003763,265.77
38795,0.9201,0.003082,324.44
38796,0.9239,0.003815,262.16
38797,0.9271,0.003118,320.72
38798,0.9307,0.003690,270.98
38799,0.9344,0.003623,276.05
38800,0.9374,0.003026,330.48
38801,0.9412,0.003810,262.50
38802,0.9443,0.003074,325.32
38803,0.9480,0.003741,267.29
38804,0.9513,0.003237,308.90
38805,0.9549,0.003635,275.14
38806,0.9585,0.003615,276.66
38807,0.9616,0.003046,328.32
38808,0.9653,0.003789,263.93
38809,0.9684,0.003047,328.18
38810,0.9723,0.003909,255.83
38811,0.9754,0.003085,324.19
38812,0.9792,0.003786,264.11
38813,0.9828,0.003625,275.88
38814,0.9858,0.002993,334.16
38815,0.9896,0.003852,259.58
38816,0.9927,0.003049,327.93
38817,0.9966,0.003936,254.08
38818,0.9997,0.003107,321.91
38819,1.0036,0.003834,260.84
38820,1.0072,0.003631,275.40
38821,1.0103,0.003089,323.73
38822,1.0139,0.003612,276.82
38823,1.0170,0.003078,324.94
38824,1.0208,0.003809,262.56
38825,1.0239,0.003084,324.23
38826,1.0276,0.003732,267.98
38827,1.0307,0.003106,321.92
38828,1.0345,0.003757,266.21
38829,1.0382,0.003764,265.70
38830,1.0413,0.003092,323.46
38831,1.0450,0.003697,270.49
38832,1.0481,0.003106,321.93
38833,1.0520,0.003840,260.40
38834,1.0556,0.003644,274.39
38835,1.0586,0.002975,336.18
38836,1.0623,0.003757,266.14
38837,1.0654,0.003051,327.77
38838,1.0693,0.003903,256.20
38839,1.0724,0.003081,324.58
38840,1.0761,0.003678,271.90
38841,1.0791,0.003082,324.50
38842,1.0830,0.003821,261.69
38843,1.0865,0.003564,280.59
38844,1.0897,0.003147,317.80
38845,1.0935,0.003794,263.59
38846,1.0965,0.003009,332.37
38847,1.1003,0.003860,259.06
38848,1.1034,0.003038,329.14
38849,1.1070,0.003679,271.82
38850,1.1107,0.003634,275.16
38851,1.1138,0.003126,319.88
38852,1.1179,0.004095,244.22
38853,1.1210,0.003059,326.96
38854,1.1243,0.003385,295.43
38855,1.1275,0.003177,314.79
38856,1.1313,0.003772,265.10
38857,1.1349,0.003579,279.41
38858,1.1379,0.002993,334.07
38859,1.1417,0.003807,262.69
38860,1.1447,0.003051,327.73
38861,1.1489,0.004151,240.91
38862,1.1520,0.003173,315.17
38863,1.1555,0.003459,289.08
38864,1.1586,0.003108,321.71
38865,1.1623,0.003647,274.22
38866,1.1658,0.003503,285.46
38867,1.1689,0.003115,321.02
38868,1.1728,0.003942,253.70
38869,1.1759,0.003096,323.02
38870,1.1798,0.003903,256.19
38871,1.1834,0.003536,282.81
38872,1.1863,0.002983,335.23
38873,1.1902,0.003889,257.12
38874,1.1934,0.003164,316.08
38875,1.1972,0.003760,265.93
38876,1.2002,0.003046,328.32
38877,1.2040,0.003822,261.64
38878,1.2070,0.002981,335.41
38879,1.2109,0.003887,257.29
38880,1.2145,0.003658,273.41
