TotalFrame,Time,DeltaTime,FPS
148377,0.0000,0.008727,114.58
148378,0.0000,0.008727,114.58
148379,0.0200,0.020000,50.00
148380,0.0233,0.003275,305.37
148381,0.0262,0.002983,335.23
148382,0.0392,0.012954,77.20
148383,0.0482,0.009027,110.78
148384,0.0569,0.008721,114.67
148385,0.0655,0.008547,117.00
148386,0.0740,0.008558,116.85
148387,0.0833,0.009232,108.31
148388,0.0925,0.009260,108.00
148389,0.1008,0.008252,121.19
148390,0.1099,0.009140,109.41
148391,0.1187,0.008737,114.46
148392,0.1277,0.009020,110.87
148393,0.1361,0.008412,118.88
148394,0.1449,0.008812,113.48
148395,0.1537,0.008816,113.43
148396,0.1625,0.008778,113.93
148397,0.1713,0.008751,114.27
148398,0.1800,0.008773,113.98
148399,0.1887,0.008688,115.11
148400,0.1974,0.008702,114.92
148401,0.2061,0.008732,114.52
148402,0.2152,0.009038,110.65
148403,0.2239,0.008665,115.40
148404,0.2327,0.008823,113.34
148405,0.2413,0.008680,115.21
148406,0.2500,0.008666,115.40
148407,0.2589,0.008886,112.54
148408,0.2676,0.008653,115.57
148409,0.2765,0.008905,112.29
148410,0.2851,0.008645,115.68
148411,0.2939,0.008835,113.19
148412,0.3027,0.008728,114.58
148413,0.3116,0.009000,111.12
148414,0.3203,0.008620,116.01
148415,0.3290,0.008697,114.98
148416,0.3378,0.008762,114.13
148417,0.3466,0.008784,113.85
148418,0.3557,0.009102,109.87
148419,0.3643,0.008678,115.24
148420,0.3734,0.009056,110.43
148421,0.3820,0.008663,115.43
148422,0.3910,0.008934,111.94
148423,0.4004,0.009450,105.82
148424,0.4086,0.008189,122.11
148425,0.4174,0.008761,114.15
148426,0.4262,0.008855,112.93
148427,0.4350,0.008777,113.94
148428,0.4437,0.008738,114.44
148429,0.4528,0.009043,110.58
148430,0.4616,0.008841,113.11
148431,0.4705,0.008875,112.68
148432,0.4794,0.008931,111.97
148433,0.4881,0.008695,115.01
148434,0.4969,0.008854,112.94
148435,0.5057,0.008782,113.87
148436,0.5147,0.008948,111.75
148437,0.5233,0.008634,115.83
148438,0.5323,0.008924,112.06
148439,0.5411,0.008859,112.88
148440,0.5499,0.008839,113.14
148441,0.5588,0.008864,112.81
148442,0.5677,0.008841,113.11
148443,0.5766,0.008912,112.20
148444,0.5855,0.008926,112.04
148445,0.5944,0.008850,112.99
148446,0.6029,0.008558,116.84
148447,0.6119,0.009052,110.47
148448,0.6207,0.008783,113.86
148449,0.6296,0.008856,112.91
148450,0.6385,0.008868,112.76
148451,0.6473,0.008790,113.77
148452,0.6562,0.008913,112.19
148453,0.6651,0.008939,111.87
148454,0.6738,0.008707,114.85
148455,0.6827,0.008841,113.11
148456,0.6915,0.008862,112.84
148457,0.7003,0.008777,113.93
148458,0.7089,0.008569,116.70
148459,0.7188,0.009884,101.18
148460,0.7267,0.007942,125.92
148461,0.7356,0.008929,111.99
148462,0.7448,0.009153,109.25
148463,0.7532,0.008432,118.60
148464,0.7623,0.009039,110.63
148465,0.7709,0.008617,116.05
148466,0.7797,0.008878,112.64
148467,0.7887,0.008934,111.93
148468,0.7974,0.008749,114.29
148469,0.8063,0.008903,112.32
148470,0.8154,0.009105,109.83
148471,0.8242,0.008806,113.56
148472,0.8331,0.008847,113.04
148473,0.8420,0.008984,111.31
148474,0.8506,0.008592,116.39
148475,0.8595,0.008864,112.82
148476,0.8684,0.008866,112.79
148477,0.8772,0.008816,113.43
148478,0.8860,0.008800,113.64
148479,0.8948,0.008846,113.05
148480,0.9043,0.009437,105.96
148481,0.9125,0.008178,122.28
148482,0.9214,0.008993,111.20
148483,0.9305,0.009042,110.59
148484,0.9390,0.008460,118.20
148485,0.9481,0.009156,109.21
148486,0.9569,0.008766,114.08
148487,0.9657,0.008827,113.29
148488,0.9744,0.008638,115.77
148489,0.9835,0.009128,109.55
148490,0.9920,0.008511,117.49
148491,1.0005,0.008522,117.35
148492,1.0093,0.008828,113.28
148493,1.0183,0.008950,111.74
148494,1.0273,0.008988,111.26
148495,1.0365,0.009205,108.64
148496,1.0446,0.008114,123.25
148497,1.0533,0.008732,114.53
148498,1.0626,0.009264,107.95
148499,1.0717,0.009141,109.40
148500,1.0802,0.008492,117.75
148501,1.0890,0.008780,113.90
148502,1.0978,0.008818,113.40
148503,1.1067,0.008842,113.09
148504,1.1155,0.008866,112.80
148505,1.1248,0.009290,107.65
148506,1.1331,0.008220,121.65
148507,1.1418,0.008813,113.47
148508,1.1508,0.008881,112.59
148509,1.1595,0.008784,113.84
148510,1.1683,0.008816,113.43
148511,1.1776,0.009285,107.70
148512,1.1859,0.008242,121.33
148513,1.1946,0.008699,114.96
148514,1.2034,0.008856,112.92
148515,1.2128,0.009410,106.27
148516,1.2212,0.008399,119.06
148517,1.2299,0.008723,114.65
148518,1.2387,0.008780,113.89
148519,1.2477,0.008984,111.31
148520,1.2563,0.008608,116.17
148521,1.2653,0.008951,111.71
148522,1.2740,0.008702,114.92
148523,1.2828,0.008854,112.94
148524,1.2916,0.008791,113.76
148525,1.3004,0.008779,113.91
148526,1.3094,0.009021,110.86
148527,1.3185,0.009085,110.07
148528,1.3271,0.008632,115.85
148529,1.3358,0.008604,116.23
148530,1.3448,0.009079,110.15
148531,1.3536,0.008787,113.81
148532,1.3623,0.008709,114.83
148533,1.3712,0.008895,112.42
148534,1.3799,0.008686,115.13
148535,1.3891,0.009211,108.56
148536,1.3975,0.008381,119.32
148537,1.4065,0.008998,111.14
148538,1.4152,0.008749,114.30
148539,1.4243,0.009083,110.10
148540,1.4332,0.008898,112.38
148541,1.4419,0.008688,115.11
148542,1.4509,0.008992,111.21
148543,1.4596,0.008739,114.44
148544,1.4684,0.008793,113.73
148545,1.4771,0.008665,115.40
148546,1.4860,0.008916,112.16
148547,1.4950,0.009004,111.07
148548,1.5036,0.008579,116.56
148549,1.5125,0.008953,111.69
148550,1.5212,0.008637,115.78
148551,1.5302,0.008995,111.17
148552,1.5388,0.008613,116.11
148553,1.5479,0.009060,110.37
148554,1.5568,0.009001,111.10
148555,1.5653,0.008487,117.82
148556,1.5742,0.008890,112.48
148557,1.5829,0.008639,115.76
148558,1.5917,0.008834,113.20
148559,1.6005,0.008768,114.05
148560,1.6093,0.008865,112.81
148561,1.6181,0.008774,113.97
148562,1.6271,0.008949,111.74
148563,1.6357,0.008725,114.62
148564,1.6445,0.008746,114.34
148565,1.6534,0.008913,112.20
148566,1.6622,0.008804,113.58
148567,1.6712,0.008966,111.54
148568,1.6798,0.008626,115.93
148569,1.6887,0.008908,112.26
148570,1.6976,0.008812,113.49
148571,1.7067,0.009163,109.13
148572,1.7151,0.008410,118.91
148573,1.7239,0.008806,113.57
148574,1.7328,0.008844,113.07
148575,1.7416,0.008797,113.67
148576,1.7504,0.008860,112.87
148577,1.7591,0.008690,115.07
148578,1.7681,0.009026,110.80
148579,1.7769,0.008774,113.97
148580,1.7856,0.008699,114.95
148581,1.7946,0.009023,110.83
148582,1.8033,0.008626,115.93
148583,1.8126,0.009380,106.61
148584,1.8209,0.008298,120.52
