TotalFrame,Time,DeltaTime,FPS
240957,0.0000,0.017497,57.15
240958,0.0000,0.017497,57.15
240959,0.0199,0.020000,50.00
240960,0.0229,0.003048,328.04
240961,0.0259,0.002867,348.83
240962,0.0854,0.059525,16.80
240963,0.1278,0.042383,23.59
240964,0.1492,0.021368,46.80
240965,0.1687,0.019566,51.11
240966,0.1877,0.019079,52.41
240967,0.2059,0.018116,55.20
240968,0.2236,0.017701,56.49
240969,0.2412,0.017631,56.72
240970,0.2589,0.017690,56.53
240971,0.2762,0.017366,57.59
240972,0.2933,0.017099,58.48
240973,0.3107,0.017300,57.80
240974,0.3282,0.017546,56.99
240975,0.3459,0.017713,56.45
240976,0.3630,0.017062,58.61
240977,0.3804,0.017362,57.60
240978,0.3979,0.017556,56.96
240979,0.4149,0.017041,58.68
240980,0.4324,0.017345,57.65
240981,0.4497,0.017345,57.65
240982,0.4669,0.017271,57.90
240983,0.4843,0.017293,57.83
240984,0.5016,0.017404,57.46
240985,0.5190,0.017357,57.61
240986,0.5363,0.017273,57.89
240987,0.5535,0.017218,58.08
240988,0.5708,0.017358,57.61
240989,0.5880,0.017138,58.35
240990,0.6062,0.018261,54.76
240991,0.6228,0.016593,60.27
240992,0.6401,0.017307,57.78
240993,0.6576,0.017402,57.47
240994,0.6747,0.017124,58.40
240995,0.6925,0.017825,56.10
240996,0.7095,0.016933,59.06
240997,0.7268,0.017337,57.68
240998,0.7440,0.017239,58.01
240999,0.7615,0.017447,57.32
241000,0.7789,0.017433,57.36
241001,0.7965,0.017695,56.51
241002,0.8142,0.017584,56.87
241003,0.8311,0.016865,59.29
241004,0.8481,0.017177,58.22
241005,0.8650,0.016857,59.32
241006,0.8826,0.017550,56.98
241007,0.9001,0.017493,57.16
241008,0.9175,0.017386,57.52
241009,0.9353,0.017802,56.17
241010,0.9519,0.016610,60.21
241011,0.9692,0.017369,57.57
241012,0.9867,0.017419,57.41
241013,1.0040,0.017293,57.83
241014,1.0212,0.017214,58.09
241015,1.0388,0.017640,56.69
241016,1.0560,0.017154,58.30
241017,1.0735,0.017510,57.11
241018,1.0909,0.017496,57.16
241019,1.1090,0.018018,55.50
241020,1.1259,0.016828,59.42
241021,1.1431,0.017181,58.20
241022,1.1602,0.017167,58.25
241023,1.1776,0.017388,57.51
241024,1.1951,0.017466,57.25
241025,1.2128,0.017723,56.42
241026,1.2295,0.016742,59.73
241027,1.2468,0.017354,57.62
241028,1.2642,0.017254,57.96
241029,1.2815,0.017350,57.64
241030,1.2987,0.017220,58.07
241031,1.3162,0.017522,57.07
241032,1.3336,0.017446,57.32
241033,1.3510,0.017258,57.94
241034,1.3680,0.017155,58.29
241035,1.3854,0.017267,57.92
241036,1.4030,0.017632,56.72
241037,1.4207,0.017696,56.51
241038,1.4374,0.016725,59.79
241039,1.4547,0.017276,57.88
241040,1.4722,0.017483,57.20
241041,1.4891,0.017024,58.74
241042,1.5067,0.017582,56.88
241043,1.5242,0.017453,57.30
241044,1.5413,0.017010,58.79
241045,1.5586,0.017367,57.58
241046,1.5759,0.017350,57.64
241047,1.5931,0.017197,58.15
241048,1.6106,0.017478,57.22
241049,1.6281,0.017487,57.19
241050,1.6450,0.016988,58.86
241051,1.6631,0.017978,55.62
241052,1.6797,0.016640,60.10
241053,1.6970,0.017285,57.86
241054,1.7145,0.017525,57.06
241055,1.7319,0.017425,57.39
241056,1.7491,0.017228,58.04
241057,1.7667,0.017611,56.78
241058,1.7839,0.017156,58.29
241059,1.8010,0.017099,58.48
241060,1.8185,0.017454,57.29
