TotalFrame,Time,DeltaTime,FPS
108338,0.0000,0.008678,115.24
108339,0.0000,0.008678,115.24
108340,0.0200,0.020000,50.00
108341,0.0232,0.003172,315.25
108342,0.0262,0.002998,333.52
108343,0.0382,0.012057,82.94
108344,0.0439,0.005649,177.04
108345,0.0504,0.006572,152.16
108346,0.0565,0.006037,165.65
108347,0.0635,0.007013,142.59
108348,0.0691,0.005580,179.22
108349,0.0754,0.006307,158.56
108350,0.0816,0.006181,161.79
108351,0.0877,0.006163,162.25
108352,0.0944,0.006667,150.00
108353,0.1007,0.006327,158.05
108354,0.1069,0.006147,162.68
108355,0.1130,0.006153,162.52
108356,0.1194,0.006378,156.79
108357,0.1259,0.006511,153.58
108358,0.1321,0.006152,162.55
108359,0.1383,0.006265,159.62
108360,0.1446,0.006297,158.81
108361,0.1509,0.006290,158.98
108362,0.1574,0.006520,153.37
108363,0.1637,0.006215,160.89
108364,0.1704,0.006794,147.20
108365,0.1767,0.006216,160.87
108366,0.1826,0.005995,166.82
108367,0.1895,0.006799,147.08
108368,0.1956,0.006144,162.76
108369,0.2020,0.006409,156.02
108370,0.2083,0.006286,159.09
108371,0.2149,0.006568,152.26
108372,0.2211,0.006193,161.48
108373,0.2273,0.006207,161.10
108374,0.2336,0.006339,157.75
108375,0.2401,0.006442,155.23
108376,0.2462,0.006128,163.18
108377,0.2526,0.006425,155.64
108378,0.2588,0.006199,161.33
108379,0.2653,0.006466,154.66
108380,0.2715,0.006280,159.24
108381,0.2780,0.006398,156.29
108382,0.2842,0.006312,158.43
108383,0.2906,0.006330,157.97
108384,0.2969,0.006297,158.80
108385,0.3031,0.006244,160.16
108386,0.3095,0.006387,156.56
108387,0.3162,0.006715,148.92
108388,0.3224,0.006141,162.85
108389,0.3286,0.006246,160.11
108390,0.3348,0.006189,161.57
108391,0.3412,0.006389,156.51
108392,0.3476,0.006397,156.34
108393,0.3539,0.006275,159.36
108394,0.3602,0.006316,158.33
108395,0.3666,0.006411,155.98
108396,0.3729,0.006325,158.11
108397,0.3794,0.006507,153.69
108398,0.3858,0.006393,156.43
108399,0.3921,0.006298,158.77
108400,0.3982,0.006092,164.14
108401,0.4045,0.006325,158.10
108402,0.4108,0.006311,158.46
108403,0.4177,0.006883,145.29
108404,0.4239,0.006200,161.30
108405,0.4304,0.006464,154.71
108406,0.4365,0.006103,163.84
108407,0.4430,0.006529,153.16
108408,0.4492,0.006216,160.89
108409,0.4564,0.007179,139.29
108410,0.4620,0.005624,177.80
108411,0.4684,0.006309,158.50
108412,0.4750,0.006681,149.68
108413,0.4810,0.005968,167.55
108414,0.4873,0.006337,157.81
108415,0.4937,0.006405,156.12
108416,0.5000,0.006236,160.35
108417,0.5070,0.006988,143.10
108418,0.5127,0.005740,174.22
108419,0.5192,0.006499,153.87
108420,0.5253,0.006133,163.04
108421,0.5320,0.006696,149.33
108422,0.5380,0.005949,168.09
108423,0.5444,0.006382,156.69
108424,0.5507,0.006371,156.96
108425,0.5570,0.006312,158.43
108426,0.5650,0.007932,126.07
108427,0.5699,0.004915,203.47
108428,0.5761,0.006263,159.68
108429,0.5825,0.006373,156.92
108430,0.5887,0.006151,162.59
108431,0.5951,0.006371,156.95
108432,0.6017,0.006637,150.68
108433,0.6078,0.006174,161.96
108434,0.6143,0.006418,155.80
108435,0.6206,0.006297,158.80
108436,0.6269,0.006283,159.15
108437,0.6331,0.006208,161.08
108438,0.6392,0.006116,163.51
108439,0.6457,0.006527,153.21
108440,0.6521,0.006399,156.29
108441,0.6586,0.006479,154.35
108442,0.6648,0.006251,159.96
108443,0.6712,0.006358,157.29
108444,0.6775,0.006283,159.16
108445,0.6836,0.006148,162.64
108446,0.6903,0.006663,150.09
108447,0.6964,0.006101,163.90
108448,0.7028,0.006362,157.18
108449,0.7094,0.006598,151.57
108450,0.7157,0.006357,157.31
108451,0.7221,0.006401,156.22
108452,0.7284,0.006328,158.03
108453,0.7349,0.006410,156.00
108454,0.7414,0.006544,152.81
108455,0.7476,0.006221,160.75
108456,0.7546,0.006994,142.98
108457,0.7604,0.005753,173.83
108458,0.7668,0.006393,156.43
108459,0.7732,0.006412,155.96
108460,0.7796,0.006414,155.92
108461,0.7859,0.006368,157.03
108462,0.7923,0.006338,157.78
108463,0.7990,0.006683,149.63
108464,0.8053,0.006285,159.10
108465,0.8114,0.006135,163.00
108466,0.8178,0.006401,156.22
108467,0.8241,0.006328,158.04
108468,0.8306,0.006466,154.65
108469,0.8370,0.006397,156.33
108470,0.8432,0.006238,160.31
108471,0.8496,0.006365,157.12
108472,0.8560,0.006368,157.05
108473,0.8623,0.006388,156.55
108474,0.8687,0.006299,158.76
108475,0.8754,0.006719,148.84
108476,0.8815,0.006136,162.98
108477,0.8880,0.006504,153.76
108478,0.8945,0.006478,154.36
108479,0.9004,0.005940,168.36
108480,0.9070,0.006533,153.07
108481,0.9133,0.006393,156.42
108482,0.9197,0.006347,157.55
108483,0.9261,0.006473,154.49
108484,0.9325,0.006299,158.76
108485,0.9389,0.006482,154.29
108486,0.9452,0.006280,159.23
108487,0.9515,0.006319,158.25
108488,0.9579,0.006381,156.73
108489,0.9643,0.006414,155.91
108490,0.9706,0.006311,158.44
108491,0.9772,0.006569,152.24
108492,0.9835,0.006314,158.38
108493,0.9897,0.006230,160.52
108494,0.9960,0.006233,160.44
108495,1.0026,0.006577,152.05
108496,1.0088,0.006238,160.31
108497,1.0152,0.006370,156.99
108498,1.0215,0.006377,156.81
108499,1.0279,0.006334,157.88
108500,1.0344,0.006513,153.54
108501,1.0407,0.006288,159.03
108502,1.0471,0.006360,157.23
108503,1.0534,0.006365,157.10
108504,1.0596,0.006189,161.58
108505,1.0662,0.006563,152.37
108506,1.0726,0.006426,155.61
108507,1.0787,0.006100,163.93
108508,1.0852,0.006536,153.01
108509,1.0914,0.006177,161.89
108510,1.0979,0.006507,153.67
108511,1.1043,0.006369,157.01
108512,1.1110,0.006679,149.72
108513,1.1173,0.006328,158.02
108514,1.1239,0.006607,151.35
108515,1.1299,0.005965,167.64
108516,1.1367,0.006841,146.17
108517,1.1426,0.005943,168.27
108518,1.1489,0.006217,160.85
108519,1.1554,0.006561,152.42
108520,1.1622,0.006777,147.56
108521,1.1683,0.006105,163.79
108522,1.1745,0.006230,160.51
108523,1.1813,0.006801,147.03
108524,1.1875,0.006138,162.93
108525,1.1938,0.006364,157.14
108526,1.2001,0.006304,158.62
108527,1.2065,0.006365,157.12
108528,1.2129,0.006355,157.35
108529,1.2192,0.006320,158.23
108530,1.2254,0.006220,160.78
108531,1.2320,0.006569,152.24
108532,1.2384,0.006435,155.40
108533,1.2447,0.006245,160.13
108534,1.2511,0.006465,154.68
108535,1.2574,0.006322,158.17
108536,1.2637,0.006288,159.02
108537,1.2701,0.006429,155.54
108538,1.2764,0.006270,159.48
108539,1.2829,0.006451,155.01
108540,1.2892,0.006284,159.13
108541,1.2956,0.006429,155.55
108542,1.3018,0.006200,161.28
108543,1.3083,0.006490,154.09
108544,1.3146,0.006349,157.50
108545,1.3211,0.006447,155.10
108546,1.3274,0.006286,159.07
108547,1.3335,0.006176,161.91
108548,1.3401,0.006545,152.80
108549,1.3467,0.006645,150.50
108550,1.3528,0.006082,164.43
108551,1.3593,0.006433,155.46
108552,1.3655,0.006303,158.66
108553,1.3719,0.006327,158.06
108554,1.3784,0.006500,153.85
108555,1.3849,0.006530,153.15
108556,1.3913,0.006408,156.06
108557,1.3976,0.006276,159.34
108558,1.4039,0.006293,158.90
108559,1.4102,0.006374,156.88
108560,1.4164,0.006179,161.83
108561,1.4231,0.006624,150.97
108562,1.4294,0.006321,158.20
108563,1.4357,0.006314,158.37
108564,1.4424,0.006658,150.19
108565,1.4483,0.005934,168.53
108566,1.4547,0.006371,156.97
108567,1.4609,0.006261,159.73
108568,1.4673,0.006405,156.14
108569,1.4737,0.006368,157.03
108570,1.4801,0.006407,156.07
108571,1.4865,0.006454,154.94
108572,1.4928,0.006292,158.92
108573,1.5002,0.007315,136.71
108574,1.5058,0.005647,177.09
108575,1.5120,0.006179,161.84
108576,1.5183,0.006314,158.39
108577,1.5247,0.006430,155.53
108578,1.5311,0.006376,156.84
108579,1.5377,0.006635,150.73
108580,1.5441,0.006392,156.44
108581,1.5502,0.006088,164.27
108582,1.5565,0.006347,157.56
108583,1.5631,0.006561,152.42
108584,1.5693,0.006169,162.10
108585,1.5758,0.006473,154.48
108586,1.5820,0.006271,159.48
108587,1.5887,0.006664,150.06
108588,1.5951,0.006427,155.60
108589,1.6012,0.006028,165.89
108590,1.6074,0.006262,159.69
108591,1.6139,0.006456,154.89
108592,1.6202,0.006343,157.65
108593,1.6266,0.006431,155.51
108594,1.6331,0.006493,154.02
108595,1.6398,0.006639,150.62
108596,1.6460,0.006234,160.41
108597,1.6524,0.006386,156.58
108598,1.6586,0.006158,162.40
108599,1.6649,0.006358,157.29
108600,1.6712,0.006318,158.28
108601,1.6776,0.006365,157.12
108602,1.6840,0.006360,157.23
108603,1.6904,0.006416,155.87
108604,1.6969,0.006514,153.51
108605,1.7030,0.006132,163.07
108606,1.7094,0.006327,158.05
108607,1.7158,0.006466,154.65
108608,1.7221,0.006297,158.82
108609,1.7284,0.006331,157.96
108610,1.7348,0.006403,156.17
108611,1.7412,0.006369,157.01
108612,1.7480,0.006761,147.92
108613,1.7540,0.006026,165.96
108614,1.7602,0.006232,160.47
108615,1.7667,0.006456,154.90
108616,1.7729,0.006246,160.09
108617,1.7796,0.006691,149.46
108618,1.7858,0.006211,161.02
108619,1.7926,0.006759,147.94
108620,1.7987,0.006103,163.86
108621,1.8049,0.006242,160.22
108622,1.8113,0.006372,156.94
108623,1.8176,0.006304,158.63
108624,1.8241,0.006445,155.15
108625,1.8304,0.006369,157.00
108626,1.8368,0.006323,158.16
108627,1.8432,0.006483,154.26
108628,1.8495,0.006305,158.61
108629,1.8561,0.006552,152.63
108630,1.8623,0.006256,159.86
108631,1.8687,0.006346,157.57
108632,1.8750,0.006308,158.54
108633,1.8814,0.006448,155.10
108634,1.8878,0.006348,157.52
108635,1.8943,0.006557,152.51
108636,1.9004,0.006045,165.42
108637,1.9071,0.006754,148.06
108638,1.9132,0.006028,165.90
108639,1.9196,0.006369,157.02
108640,1.9259,0.006314,158.37
108641,1.9323,0.006439,155.31
108642,1.9386,0.006298,158.78
108643,1.9450,0.006405,156.13
108644,1.9515,0.006464,154.71
108645,1.9578,0.006301,158.72
108646,1.9641,0.006286,159.09
108647,1.9705,0.006427,155.59
108648,1.9769,0.006396,156.35
108649,1.9832,0.006337,157.81
108650,1.9895,0.006286,159.07
108651,1.9964,0.006876,145.44
108652,2.0024,0.006062,164.98
108653,2.0086,0.006194,161.44
108654,2.0152,0.006552,152.63
108655,2.0214,0.006208,161.09
108656,2.0277,0.006294,158.88
108657,2.0338,0.006126,163.25
108658,2.0405,0.006659,150.17
108659,2.0470,0.006541,152.88
108660,2.0532,0.006171,162.04
108661,2.0595,0.006372,156.95
108662,2.0659,0.006388,156.55
108663,2.0721,0.006177,161.89
108664,2.0786,0.006466,154.66
108665,2.0849,0.006280,159.24
108666,2.0913,0.006473,154.48
108667,2.0981,0.006742,148.32
108668,2.1042,0.006066,164.86
108669,2.1107,0.006506,153.71
108670,2.1168,0.006127,163.20
108671,2.1232,0.006464,154.70
108672,2.1297,0.006414,155.91
108673,2.1361,0.006449,155.07
108674,2.1428,0.006715,148.93
108675,2.1490,0.006152,162.56
108676,2.1552,0.006252,159.95
108677,2.1615,0.006295,158.87
108678,2.1678,0.006301,158.71
108679,2.1743,0.006493,154.02
108680,2.1805,0.006194,161.45
108681,2.1870,0.006529,153.16
108682,2.1933,0.006262,159.71
108683,2.2001,0.006816,146.71
108684,2.2065,0.006359,157.26
108685,2.2128,0.006319,158.26
108686,2.2191,0.006319,158.26
108687,2.2255,0.006398,156.30
108688,2.2317,0.006155,162.47
108689,2.2379,0.006229,160.54
108690,2.2444,0.006467,154.63
108691,2.2509,0.006532,153.10
108692,2.2573,0.006363,157.16
108693,2.2636,0.006357,157.30
108694,2.2699,0.006269,159.51
108695,2.2762,0.006323,158.14
108696,2.2827,0.006455,154.92
108697,2.2890,0.006311,158.46
108698,2.2953,0.006378,156.79
108699,2.3021,0.006715,148.91
108700,2.3083,0.006268,159.54
108701,2.3145,0.006141,162.85
108702,2.3207,0.006275,159.36
108703,2.3273,0.006595,151.64
108704,2.3337,0.006379,156.76
108705,2.3402,0.006525,153.25
108706,2.3464,0.006121,163.38
108707,2.3529,0.006499,153.86
108708,2.3597,0.006798,147.10
108709,2.3658,0.006101,163.92
108710,2.3720,0.006281,159.22
108711,2.3785,0.006511,153.60
108712,2.3848,0.006257,159.83
108713,2.3913,0.006533,153.08
108714,2.3976,0.006281,159.22
108715,2.4043,0.006701,149.24
108716,2.4103,0.005940,168.34
108717,2.4165,0.006249,160.04
108718,2.4230,0.006477,154.40
108719,2.4293,0.006277,159.31
108720,2.4357,0.006422,155.72
108721,2.4421,0.006394,156.39
108722,2.4485,0.006422,155.72
108723,2.4548,0.006303,158.66
108724,2.4612,0.006378,156.80
108725,2.4675,0.006328,158.02
108726,2.4738,0.006326,158.09
108727,2.4803,0.006409,156.03
108728,2.4866,0.006360,157.23
108729,2.4930,0.006399,156.27
108730,2.4993,0.006334,157.87
108731,2.5060,0.006673,149.87
108732,2.5124,0.006397,156.33
108733,2.5184,0.006022,166.07
108734,2.5249,0.006489,154.11
108735,2.5311,0.006148,162.65
108736,2.5375,0.006461,154.77
108737,2.5439,0.006424,155.68
108738,2.5504,0.006477,154.39
108739,2.5568,0.006400,156.26
108740,2.5636,0.006755,148.04
108741,2.5695,0.005877,170.16
108742,2.5757,0.006256,159.86
108743,2.5822,0.006462,154.76
108744,2.5884,0.006198,161.35
108745,2.5949,0.006510,153.60
108746,2.6012,0.006297,158.80
108747,2.6083,0.007088,141.08
108748,2.6143,0.006029,165.86
108749,2.6203,0.006039,165.60
108750,2.6267,0.006405,156.12
108751,2.6330,0.006285,159.11
108752,2.6393,0.006222,160.72
108753,2.6456,0.006352,157.42
108754,2.6524,0.006777,147.56
108755,2.6589,0.006519,153.41
108756,2.6650,0.006137,162.96
108757,2.6713,0.006295,158.87
108758,2.6776,0.006237,160.32
108759,2.6840,0.006451,155.02
108760,2.6903,0.006331,157.97
108761,2.6967,0.006298,158.79
108762,2.7032,0.006524,153.27
108763,2.7097,0.006545,152.80
108764,2.7158,0.006071,164.73
108765,2.7221,0.006298,158.78
108766,2.7285,0.006403,156.18
108767,2.7349,0.006373,156.92
108768,2.7410,0.006167,162.16
108769,2.7480,0.007025,142.35
108770,2.7539,0.005868,170.43
108771,2.7604,0.006448,155.09
108772,2.7668,0.006468,154.60
108773,2.7731,0.006223,160.70
108774,2.7794,0.006363,157.17
108775,2.7858,0.006406,156.09
108776,2.7921,0.006316,158.34
108777,2.7985,0.006393,156.43
108778,2.8048,0.006268,159.54
108779,2.8112,0.006349,157.51
108780,2.8174,0.006287,159.05
108781,2.8239,0.006516,153.47
108782,2.8303,0.006360,157.24
108783,2.8366,0.006321,158.19
108784,2.8430,0.006386,156.59
108785,2.8494,0.006378,156.78
108786,2.8558,0.006406,156.10
108787,2.8622,0.006330,157.97
108788,2.8684,0.006312,158.44
108789,2.8750,0.006519,153.39
108790,2.8813,0.006326,158.08
108791,2.8875,0.006227,160.60
108792,2.8940,0.006518,153.43
108793,2.9003,0.006270,159.49
108794,2.9066,0.006327,158.05
108795,2.9136,0.007012,142.62
108796,2.9197,0.006018,166.16
108797,2.9258,0.006127,163.21
108798,2.9320,0.006188,161.61
108799,2.9385,0.006522,153.33
108800,2.9449,0.006370,156.98
108801,2.9513,0.006424,155.66
108802,2.9576,0.006298,158.77
108803,2.9642,0.006629,150.84
108804,2.9703,0.006086,164.31
108805,2.9767,0.006352,157.44
108806,2.9830,0.006375,156.86
108807,2.9894,0.006347,157.56
108808,2.9957,0.006308,158.54
108809,3.0021,0.006437,155.36
108810,3.0085,0.006415,155.89
108811,3.0147,0.006151,162.58
108812,3.0214,0.006713,148.98
108813,3.0277,0.006324,158.13
108814,3.0340,0.006220,160.76
108815,3.0404,0.006426,155.61
108816,3.0467,0.006280,159.25
108817,3.0530,0.006360,157.25
108818,3.0594,0.006385,156.63
108819,3.0656,0.006252,159.96
108820,3.0721,0.006456,154.89
108821,3.0784,0.006306,158.59
108822,3.0848,0.006370,156.98
108823,3.0912,0.006375,156.87
108824,3.0975,0.006370,156.98
108825,3.1039,0.006390,156.49
108826,3.1103,0.006345,157.61
108827,3.1166,0.006376,156.84
108828,3.1230,0.006416,155.85
108829,3.1294,0.006326,158.09
108830,3.1362,0.006854,145.90
108831,3.1421,0.005864,170.53
108832,3.1485,0.006412,155.96
108833,3.1554,0.006845,146.10
108834,3.1616,0.006228,160.56
108835,3.1678,0.006157,162.41
108836,3.1742,0.006417,155.84
