TotalFrame,Time,DeltaTime,FPS
152844,0.0000,0.009392,106.47
152845,0.0000,0.009392,106.47
152846,0.0200,0.020000,50.00
152847,0.0234,0.003349,298.63
152848,0.0266,0.003212,311.38
152849,0.0416,0.015020,66.58
152850,0.0504,0.008746,114.34
152851,0.0590,0.008583,116.51
152852,0.0672,0.008264,121.00
152853,0.0759,0.008697,114.99
152854,0.0844,0.008530,117.23
152855,0.0929,0.008500,117.65
152856,0.1015,0.008565,116.76
152857,0.1099,0.008460,118.20
152858,0.1185,0.008605,116.21
152859,0.1271,0.008495,117.72
152860,0.1358,0.008754,114.23
152861,0.1442,0.008430,118.63
152862,0.1528,0.008591,116.40
152863,0.1612,0.008343,119.86
152864,0.1699,0.008734,114.49
152865,0.1786,0.008683,115.17
152866,0.1872,0.008611,116.14
152867,0.1957,0.008558,116.85
152868,0.2042,0.008491,117.77
152869,0.2131,0.008914,112.18
152870,0.2216,0.008440,118.48
152871,0.2300,0.008461,118.19
152872,0.2391,0.009052,110.48
152873,0.2474,0.008247,121.26
152874,0.2560,0.008694,115.03
152875,0.2646,0.008536,117.15
152876,0.2734,0.008822,113.35
152877,0.2822,0.008833,113.22
152878,0.2905,0.008234,121.45
152879,0.2994,0.008887,112.52
152880,0.3076,0.008194,122.04
152881,0.3162,0.008616,116.06
152882,0.3248,0.008639,115.75
152883,0.3334,0.008622,115.98
152884,0.3419,0.008500,117.65
152885,0.3505,0.008617,116.05
152886,0.3593,0.008682,115.18
152887,0.3679,0.008697,114.99
152888,0.3762,0.008302,120.46
152889,0.3850,0.008787,113.80
152890,0.3935,0.008503,117.60
152891,0.4022,0.008716,114.73
152892,0.4108,0.008526,117.29
152893,0.4199,0.009085,110.07
152894,0.4280,0.008163,122.51
152895,0.4366,0.008614,116.09
152896,0.4456,0.008922,112.08
152897,0.4537,0.008098,123.49
152898,0.4623,0.008640,115.74
152899,0.4709,0.008652,115.58
152900,0.4796,0.008601,116.26
152901,0.4881,0.008557,116.87
152902,0.4968,0.008724,114.63
152903,0.5052,0.008359,119.64
152904,0.5140,0.008808,113.54
152905,0.5226,0.008572,116.66
152906,0.5313,0.008767,114.07
152907,0.5398,0.008474,118.01
152908,0.5481,0.008285,120.70
152909,0.5580,0.009954,100.46
152910,0.5658,0.007742,129.17
152911,0.5748,0.009042,110.59
152912,0.5828,0.007939,125.96
152913,0.5914,0.008625,115.94
152914,0.6000,0.008588,116.44
152915,0.6085,0.008540,117.09
152916,0.6171,0.008603,116.24
152917,0.6266,0.009459,105.72
152918,0.6345,0.007863,127.17
152919,0.6431,0.008658,115.50
152920,0.6517,0.008647,115.65
152921,0.6604,0.008627,115.92
152922,0.6691,0.008680,115.21
152923,0.6777,0.008696,115.00
152924,0.6863,0.008572,116.66
152925,0.6951,0.008755,114.22
152926,0.7041,0.009028,110.77
152927,0.7129,0.008800,113.64
152928,0.7220,0.009143,109.37
152929,0.7308,0.008799,113.65
152930,0.7393,0.008491,117.77
152931,0.7478,0.008496,117.71
152932,0.7567,0.008847,113.04
152933,0.7654,0.008707,114.85
152934,0.7739,0.008473,118.02
152935,0.7825,0.008689,115.09
152936,0.7910,0.008405,118.98
152937,0.7996,0.008581,116.54
152938,0.8082,0.008650,115.61
152939,0.8168,0.008599,116.30
152940,0.8255,0.008748,114.32
152941,0.8342,0.008615,116.07
152942,0.8428,0.008715,114.74
152943,0.8516,0.008681,115.20
152944,0.8601,0.008585,116.48
152945,0.8688,0.008702,114.92
152946,0.8776,0.008723,114.63
152947,0.8862,0.008606,116.20
152948,0.8948,0.008622,115.98
152949,0.9037,0.008964,111.56
152950,0.9122,0.008403,119.00
152951,0.9208,0.008721,114.67
152952,0.9296,0.008729,114.57
152953,0.9385,0.008959,111.62
152954,0.9469,0.008327,120.09
152955,0.9556,0.008694,115.02
152956,0.9640,0.008402,119.02
152957,0.9728,0.008876,112.67
152958,0.9821,0.009288,107.67
152959,0.9904,0.008204,121.90
152960,0.9989,0.008579,116.57
152961,1.0076,0.008679,115.23
152962,1.0163,0.008700,114.95
152963,1.0248,0.008533,117.20
152964,1.0336,0.008815,113.45
152965,1.0421,0.008428,118.65
152966,1.0511,0.008989,111.24
