TotalFrame,Time,DeltaTime,FPS
200119,0.0000,0.012540,79.74
200120,0.0000,0.012540,79.74
200121,0.0200,0.020000,50.00
200122,0.0232,0.003146,317.89
200123,0.0261,0.003002,333.17
200124,0.0450,0.018861,53.02
200125,0.0573,0.012206,81.92
200126,0.0696,0.012313,81.21
200127,0.0817,0.012189,82.04
200128,0.0938,0.012016,83.22
200129,0.1064,0.012726,78.58
200130,0.1185,0.012056,82.95
200131,0.1310,0.012460,80.26
200132,0.1432,0.012263,81.54
200133,0.1560,0.012793,78.17
200134,0.1681,0.012084,82.76
200135,0.1803,0.012132,82.43
200136,0.1926,0.012340,81.04
200137,0.2053,0.012723,78.60
200138,0.2175,0.012277,81.46
200139,0.2299,0.012271,81.49
200140,0.2424,0.012603,79.35
200141,0.2549,0.012365,80.87
200142,0.2675,0.012582,79.48
200143,0.2797,0.012231,81.76
200144,0.2922,0.012545,79.71
200145,0.3043,0.012110,82.58
200146,0.3168,0.012496,80.02
200147,0.3295,0.012718,78.63
200148,0.3416,0.012098,82.66
200149,0.3541,0.012520,79.87
200150,0.3663,0.012201,81.96
200151,0.3789,0.012568,79.57
200152,0.3912,0.012400,80.65
200153,0.4036,0.012273,81.48
200154,0.4163,0.012700,78.74
200155,0.4286,0.012264,81.54
200156,0.4410,0.012522,79.86
200157,0.4539,0.012844,77.85
200158,0.4656,0.011648,85.85
200159,0.4780,0.012498,80.01
200160,0.4904,0.012310,81.24
200161,0.5033,0.012942,77.27
200162,0.5153,0.011918,83.91
200163,0.5276,0.012365,80.88
200164,0.5399,0.012316,81.19
200165,0.5524,0.012510,79.94
200166,0.5648,0.012400,80.65
200167,0.5773,0.012463,80.24
200168,0.5896,0.012285,81.40
200169,0.6018,0.012267,81.52
200170,0.6141,0.012359,80.91
200171,0.6267,0.012482,80.11
200172,0.6392,0.012542,79.73
200173,0.6516,0.012355,80.94
200174,0.6639,0.012433,80.43
200175,0.6763,0.012273,81.48
200176,0.6887,0.012420,80.52
200177,0.7012,0.012508,79.95
200178,0.7141,0.012868,77.71
200179,0.7262,0.012110,82.57
200180,0.7386,0.012430,80.45
200181,0.7515,0.012849,77.83
200182,0.7643,0.012843,77.87
200183,0.7764,0.012095,82.68
200184,0.7888,0.012486,80.09
200185,0.8014,0.012461,80.25
200186,0.8142,0.012873,77.68
200187,0.8263,0.012093,82.69
200188,0.8389,0.012537,79.76
200189,0.8516,0.012705,78.71
200190,0.8638,0.012203,81.95
200191,0.8763,0.012546,79.71
200192,0.8888,0.012491,80.06
200193,0.9012,0.012467,80.21
200194,0.9137,0.012497,80.02
200195,0.9261,0.012459,80.26
200196,0.9388,0.012595,79.40
200197,0.9521,0.013306,75.15
200198,0.9639,0.011704,85.44
200199,0.9763,0.012538,79.76
200200,0.9886,0.012348,80.98
200201,1.0011,0.012343,81.02
200202,1.0144,0.013369,74.80
200203,1.0262,0.011803,84.73
200204,1.0388,0.012618,79.26
200205,1.0514,0.012611,79.29
200206,1.0637,0.012231,81.76
200207,1.0762,0.012457,80.28
200208,1.0889,0.012702,78.73
200209,1.1008,0.012061,82.91
200210,1.1135,0.012657,79.01
200211,1.1260,0.012428,80.46
200212,1.1387,0.012641,79.11
200213,1.1510,0.012399,80.65
200214,1.1639,0.012875,77.67
200215,1.1760,0.012077,82.80
200216,1.1884,0.012360,80.91
200217,1.2008,0.012479,80.13
200218,1.2133,0.012463,80.23
200219,1.2257,0.012491,80.06
200220,1.2382,0.012350,80.97
200221,1.2506,0.012470,80.20
200222,1.2631,0.012519,79.88
200223,1.2756,0.012513,79.92
