TotalFrame,Time,DeltaTime,FPS
1,0.0000,0.020000,50.00
2,0.0200,0.020000,50.00
3,0.0322,0.012156,82.26
4,0.1372,0.104997,9.52
5,0.1417,0.004577,218.47
6,0.1644,0.022627,44.20
7,0.1678,0.003492,286.34
8,0.1712,0.003315,301.70
9,0.1744,0.003222,310.37
10,0.1775,0.003095,323.08
11,0.1807,0.003182,314.30
12,0.1838,0.003099,322.66
13,0.1875,0.003762,265.82
14,0.1909,0.003356,298.00
15,0.1945,0.003604,277.46
16,0.1983,0.003856,259.31
17,0.2017,0.003402,293.95
18,0.2052,0.003437,290.94
19,0.2087,0.003553,281.48
20,0.2124,0.003697,270.51
21,0.2162,0.003766,265.54
22,0.2198,0.003655,273.58
23,0.2237,0.003864,258.80
24,0.2277,0.003986,250.87
25,0.2316,0.003875,258.04
26,0.2352,0.003639,274.77
27,0.2388,0.003580,279.35
28,0.2426,0.003822,261.67
29,0.2463,0.003707,269.76
30,0.2497,0.003341,299.28
31,0.2532,0.003496,286.02
32,0.2566,0.003404,293.75
33,0.2602,0.003603,277.55
34,0.2645,0.004338,230.51
35,0.2679,0.003361,297.55
36,0.2717,0.003830,261.10
37,0.2756,0.003876,257.97
38,0.2790,0.003438,290.86
39,0.2824,0.003417,292.67
40,0.2858,0.003379,295.96
41,0.2893,0.003479,287.44
42,0.2926,0.003356,298.02
43,0.2959,0.003251,307.58
44,0.2991,0.003195,313.01
45,0.3026,0.003505,285.31
46,0.3058,0.003220,310.52
47,0.3091,0.003310,302.12
48,0.3123,0.003178,314.67
49,0.3156,0.003290,303.93
50,0.3188,0.003254,307.35
51,0.3221,0.003267,306.09
52,0.3253,0.003231,309.53
53,0.3285,0.003179,314.52
54,0.3317,0.003196,312.85
55,0.3351,0.003338,299.62
56,0.3382,0.003173,315.12
57,0.3414,0.003141,318.37
58,0.3446,0.003234,309.20
59,0.3477,0.003119,320.58
60,0.3509,0.003208,311.69
61,0.3541,0.003154,317.03
62,0.3573,0.003186,313.89
63,0.3604,0.003110,321.50
64,0.3636,0.003252,307.51
65,0.3668,0.003186,313.89
66,0.3700,0.003182,314.24
67,0.3732,0.003178,314.67
68,0.3763,0.003164,316.03
69,0.3795,0.003125,320.05
70,0.3826,0.003141,318.33
