TotalFrame,Time,DeltaTime,FPS
196019,0.0000,0.012246,81.66
196020,0.0000,0.012246,81.66
196021,0.0200,0.020000,50.00
196022,0.0232,0.003134,319.09
196023,0.0262,0.003079,324.77
196024,0.0447,0.018426,54.27
196025,0.0566,0.011975,83.51
196026,0.0687,0.012062,82.91
196027,0.0803,0.011619,86.07
196028,0.0922,0.011849,84.40
196029,0.1044,0.012222,81.82
196030,0.1161,0.011702,85.45
196031,0.1287,0.012535,79.78
196032,0.1404,0.011718,85.34
196033,0.1521,0.011818,84.62
196034,0.1642,0.011996,83.36
196035,0.1761,0.012046,83.02
196036,0.1881,0.011925,83.86
196037,0.2001,0.011940,83.75
196038,0.2122,0.012064,82.89
196039,0.2244,0.012237,81.72
196040,0.2362,0.011820,84.60
196041,0.2483,0.012109,82.59
196042,0.2604,0.012125,82.47
196043,0.2723,0.011967,83.57
196044,0.2844,0.011999,83.34
196045,0.2964,0.011983,83.45
196046,0.3083,0.012025,83.16
196047,0.3206,0.012174,82.14
196048,0.3322,0.011663,85.74
196049,0.3450,0.012730,78.55
196050,0.3566,0.011626,86.02
196051,0.3687,0.012034,83.10
196052,0.3806,0.012050,82.99
196053,0.3926,0.011979,83.48
196054,0.4055,0.012855,77.79
196055,0.4169,0.011420,87.56
196056,0.4290,0.011993,83.38
196057,0.4413,0.012350,80.97
196058,0.4530,0.011803,84.73
196059,0.4651,0.012040,83.06
196060,0.4773,0.012146,82.33
196061,0.4890,0.011808,84.69
196062,0.5011,0.012068,82.87
196063,0.5131,0.011975,83.51
196064,0.5251,0.012113,82.56
196065,0.5371,0.011956,83.64
196066,0.5492,0.011980,83.47
196067,0.5610,0.011904,84.01
196068,0.5734,0.012272,81.49
196069,0.5853,0.012013,83.25
196070,0.5978,0.012413,80.56
196071,0.6097,0.011948,83.69
196072,0.6217,0.012031,83.12
196073,0.6338,0.012041,83.05
196074,0.6466,0.012897,77.54
196075,0.6582,0.011595,86.25
196076,0.6702,0.011887,84.13
196077,0.6823,0.012145,82.34
196078,0.6945,0.012118,82.52
196079,0.7064,0.012081,82.78
196080,0.7184,0.011906,83.99
196081,0.7307,0.012385,80.74
196082,0.7430,0.012256,81.59
196083,0.7550,0.011984,83.45
196084,0.7675,0.012423,80.50
196085,0.7800,0.012590,79.43
196086,0.7921,0.012152,82.29
196087,0.8037,0.011504,86.93
196088,0.8158,0.012063,82.90
196089,0.8279,0.012131,82.43
196090,0.8400,0.012071,82.84
196091,0.8522,0.012239,81.71
196092,0.8645,0.012297,81.32
196093,0.8767,0.012181,82.10
196094,0.8890,0.012401,80.64
196095,0.9009,0.011834,84.50
196096,0.9131,0.012193,82.02
196097,0.9253,0.012213,81.88
196098,0.9377,0.012487,80.08
196099,0.9491,0.011282,88.64
196100,0.9613,0.012188,82.05
196101,0.9734,0.012112,82.56
196102,0.9856,0.012211,81.90
196103,0.9980,0.012446,80.35
196104,1.0098,0.011726,85.28
196105,1.0219,0.012085,82.75
196106,1.0339,0.012105,82.61
196107,1.0460,0.012079,82.79
196108,1.0582,0.012214,81.87
196109,1.0703,0.012022,83.18
196110,1.0826,0.012363,80.89
196111,1.0945,0.011909,83.97
196112,1.1066,0.012005,83.30
196113,1.1185,0.012006,83.29
196114,1.1309,0.012373,80.82
196115,1.1431,0.012198,81.98
196116,1.1553,0.012143,82.35
196117,1.1674,0.012076,82.81
196118,1.1793,0.012044,83.03
196119,1.1915,0.012137,82.39
196120,1.2036,0.012060,82.92
196121,1.2157,0.012150,82.30
196122,1.2278,0.012064,82.89
196123,1.2399,0.012052,82.97
196124,1.2520,0.012093,82.69
196125,1.2640,0.012090,82.71
196126,1.2761,0.012096,82.67
