TotalFrame,Time,DeltaTime,FPS
244935,0.0000,0.018084,55.30
244936,0.0000,0.018084,55.30
244937,0.0200,0.020000,50.00
244938,0.0232,0.003199,312.56
244939,0.0262,0.002964,337.36
244940,0.0807,0.054412,18.38
244941,0.1173,0.036644,27.29
244942,0.1398,0.022527,44.39
244943,0.1594,0.019634,50.93
244944,0.1796,0.020183,49.55
244945,0.1995,0.019900,50.25
244946,0.2178,0.018295,54.66
244947,0.2361,0.018253,54.79
244948,0.2539,0.017884,55.92
244949,0.2717,0.017769,56.28
244950,0.2896,0.017772,56.27
244951,0.3071,0.017678,56.57
244952,0.3248,0.017657,56.63
244953,0.3424,0.017590,56.85
244954,0.3602,0.017762,56.30
244955,0.3781,0.017857,56.00
244956,0.3954,0.017384,57.53
244957,0.4133,0.017924,55.79
244958,0.4310,0.017648,56.66
244959,0.4495,0.018417,54.30
244960,0.4664,0.017067,58.59
244961,0.4844,0.017962,55.67
244962,0.5020,0.017488,57.18
244963,0.5195,0.017601,56.81
244964,0.5371,0.017625,56.74
244965,0.5557,0.018547,53.92
244966,0.5729,0.017156,58.29
244967,0.5906,0.017740,56.37
244968,0.6082,0.017604,56.81
244969,0.6259,0.017659,56.63
244970,0.6438,0.017956,55.69
244971,0.6615,0.017634,56.71
244972,0.6791,0.017597,56.83
244973,0.6969,0.017813,56.14
244974,0.7146,0.017803,56.17
244975,0.7321,0.017443,57.33
244976,0.7499,0.017733,56.39
244977,0.7675,0.017608,56.79
244978,0.7852,0.017740,56.37
244979,0.8030,0.017743,56.36
244980,0.8214,0.018471,54.14
244981,0.8383,0.016909,59.14
244982,0.8558,0.017573,56.90
244983,0.8737,0.017811,56.14
244984,0.8914,0.017683,56.55
244985,0.9097,0.018330,54.55
244986,0.9268,0.017046,58.67
244987,0.9452,0.018472,54.14
244988,0.9629,0.017701,56.49
244989,0.9802,0.017357,57.61
244990,0.9979,0.017634,56.71
244991,1.0155,0.017544,57.00
244992,1.0331,0.017666,56.61
244993,1.0507,0.017584,56.87
244994,1.0685,0.017817,56.13
244995,1.0862,0.017649,56.66
244996,1.1041,0.018013,55.52
244997,1.1221,0.017912,55.83
244998,1.1401,0.018034,55.45
244999,1.1581,0.017908,55.84
245000,1.1760,0.018012,55.52
245001,1.1941,0.018081,55.31
245002,1.2124,0.018279,54.71
245003,1.2302,0.017823,56.11
245004,1.2484,0.018126,55.17
245005,1.2664,0.017974,55.64
245006,1.2843,0.017964,55.67
245007,1.3024,0.018019,55.50
245008,1.3202,0.017928,55.78
245009,1.3383,0.018062,55.36
245010,1.3564,0.018172,55.03
245011,1.3744,0.017884,55.91
245012,1.3921,0.017733,56.39
245013,1.4099,0.017844,56.04
245014,1.4279,0.017898,55.87
245015,1.4458,0.017940,55.74
245016,1.4633,0.017431,57.37
245017,1.4813,0.018088,55.29
245018,1.4990,0.017778,56.25
245019,1.5171,0.018035,55.45
245020,1.5348,0.017715,56.45
245021,1.5527,0.017863,55.98
245022,1.5704,0.017750,56.34
245023,1.5883,0.017881,55.92
245024,1.6066,0.018311,54.61
245025,1.6243,0.017589,56.85
245026,1.6425,0.018279,54.71
245027,1.6592,0.016728,59.78
245028,1.6775,0.018261,54.76
245029,1.6952,0.017719,56.44
245030,1.7131,0.017896,55.88
245031,1.7310,0.017908,55.84
245032,1.7487,0.017661,56.62
245033,1.7670,0.018284,54.69
245034,1.7849,0.017932,55.77
245035,1.8021,0.017213,58.09
245036,1.8201,0.017994,55.57
245037,1.8378,0.017683,56.55
245038,1.8557,0.017883,55.92
245039,1.8737,0.018030,55.46
245040,1.8911,0.017458,57.28
245041,1.9089,0.017805,56.16
245042,1.9266,0.017713,56.46
245043,1.9449,0.018235,54.84
245044,1.9625,0.017619,56.76
245045,1.9803,0.017769,56.28
245046,1.9982,0.017890,55.90
245047,2.0160,0.017845,56.04
245048,2.0339,0.017873,55.95
245049,2.0515,0.017605,56.80
245050,2.0693,0.017830,56.08
245051,2.0872,0.017786,56.22
245052,2.1050,0.017880,55.93
245053,2.1227,0.017697,56.51
245054,2.1405,0.017819,56.12
245055,2.1582,0.017725,56.42
245056,2.1764,0.018094,55.27
245057,2.1941,0.017713,56.46
245058,2.2118,0.017772,56.27
245059,2.2295,0.017632,56.72
245060,2.2472,0.017733,56.39
245061,2.2653,0.018126,55.17
245062,2.2831,0.017730,56.40
245063,2.3008,0.017735,56.39
245064,2.3187,0.017957,55.69
245065,2.3364,0.017655,56.64
245066,2.3541,0.017751,56.34
245067,2.3719,0.017778,56.25
245068,2.3899,0.017941,55.74
245069,2.4075,0.017600,56.82
245070,2.4255,0.018065,55.36
245071,2.4432,0.017763,56.30
245072,2.4612,0.017882,55.92
245073,2.4789,0.017693,56.52
245074,2.4966,0.017712,56.46
245075,2.5145,0.018003,55.55
245076,2.5325,0.017890,55.90
245077,2.5500,0.017579,56.88
245078,2.5679,0.017783,56.23
245079,2.5857,0.017870,55.96
245080,2.6034,0.017745,56.35
245081,2.6212,0.017815,56.13
245082,2.6390,0.017754,56.33
245083,2.6569,0.017851,56.02
245084,2.6748,0.017947,55.72
245085,2.6924,0.017602,56.81
245086,2.7102,0.017803,56.17
245087,2.7279,0.017699,56.50
245088,2.7461,0.018208,54.92
245089,2.7636,0.017397,57.48
245090,2.7813,0.017705,56.48
245091,2.7991,0.017910,55.84
245092,2.8167,0.017521,57.07
245093,2.8347,0.018055,55.39
245094,2.8525,0.017832,56.08
245095,2.8702,0.017642,56.68
245096,2.8882,0.017979,55.62
245097,2.9059,0.017698,56.50
245098,2.9242,0.018388,54.38
245099,2.9417,0.017349,57.64
245100,2.9598,0.018301,54.64
245101,2.9775,0.017705,56.48
245102,2.9956,0.017960,55.68
245103,3.0133,0.017698,56.50
245104,3.0314,0.018055,55.39
245105,3.0488,0.017537,57.02
245106,3.0669,0.018095,55.27
245107,3.0845,0.017544,57.00
245108,3.1023,0.017810,56.15
245109,3.1200,0.017751,56.34
245110,3.1379,0.017946,55.72
245111,3.1559,0.017914,55.82
245112,3.1737,0.017758,56.31
245113,3.1915,0.017876,55.94
245114,3.2091,0.017504,57.13
245115,3.2268,0.017814,56.13
245116,3.2448,0.017898,55.87
245117,3.2625,0.017657,56.64
245118,3.2803,0.017863,55.98
245119,3.2980,0.017680,56.56
245120,3.3156,0.017632,56.72
245121,3.3336,0.018061,55.37
245122,3.3516,0.017884,55.92
245123,3.3691,0.017662,56.62
245124,3.3871,0.017890,55.90
245125,3.4045,0.017475,57.22
245126,3.4226,0.018010,55.53
245127,3.4407,0.018058,55.38
245128,3.4583,0.017650,56.66
245129,3.4760,0.017657,56.64
245130,3.4938,0.017791,56.21
245131,3.5115,0.017725,56.42
245132,3.5292,0.017785,56.23
245133,3.5471,0.017884,55.92
245134,3.5651,0.017937,55.75
245135,3.5828,0.017686,56.54
245136,3.6005,0.017673,56.58
245137,3.6182,0.017696,56.51
245138,3.6361,0.017985,55.60
245139,3.6537,0.017603,56.81
245140,3.6716,0.017910,55.84
245141,3.6896,0.018028,55.47
245142,3.7074,0.017804,56.17
245143,3.7252,0.017771,56.27
245144,3.7429,0.017689,56.53
245145,3.7609,0.018026,55.48
245146,3.7786,0.017587,56.86
245147,3.7963,0.017733,56.39
245148,3.8142,0.017967,55.66
245149,3.8320,0.017831,56.08
245150,3.8500,0.017953,55.70
245151,3.8678,0.017847,56.03
245152,3.8856,0.017795,56.19
245153,3.9033,0.017729,56.41
245154,3.9210,0.017712,56.46
245155,3.9388,0.017824,56.10
245156,3.9567,0.017714,56.45
245157,3.9750,0.018300,54.64
245158,3.9926,0.017648,56.66
245159,4.0104,0.017776,56.25
245160,4.0282,0.017811,56.15
245161,4.0457,0.017540,57.01
245162,4.0637,0.018046,55.41
245163,4.0819,0.018152,55.09
245164,4.0994,0.017441,57.34
245165,4.1172,0.017842,56.05
245166,4.1350,0.017839,56.06
245167,4.1528,0.017859,55.99
245168,4.1705,0.017621,56.75
245169,4.1886,0.018059,55.38
245170,4.2063,0.017747,56.35
245171,4.2239,0.017596,56.83
245172,4.2417,0.017767,56.29
245173,4.2595,0.017806,56.16
245174,4.2769,0.017416,57.42
245175,4.2950,0.018115,55.20
245176,4.3130,0.017970,55.65
245177,4.3308,0.017796,56.19
