TotalFrame,Time,DeltaTime,FPS
225553,0.0000,0.015403,64.92
225554,0.0000,0.015403,64.92
225555,0.0200,0.020000,50.00
225556,0.0231,0.003075,325.21
225557,0.0260,0.002940,340.17
225558,0.0477,0.021753,45.97
225559,0.0630,0.015291,65.40
225560,0.0780,0.015037,66.50
225561,0.0931,0.015103,66.21
225562,0.1082,0.014997,66.68
225563,0.1230,0.014867,67.26
225564,0.1385,0.015568,64.23
225565,0.1536,0.015000,66.67
225566,0.1687,0.015057,66.41
225567,0.1840,0.015264,65.51
225568,0.1995,0.015608,64.07
225569,0.2140,0.014491,69.01
225570,0.2300,0.015912,62.85
225571,0.2448,0.014770,67.70
225572,0.2601,0.015440,64.77
225573,0.2754,0.015267,65.50
225574,0.2908,0.015389,64.98
225575,0.3054,0.014626,68.37
225576,0.3208,0.015435,64.79
225577,0.3361,0.015182,65.87
225578,0.3513,0.015324,65.26
225579,0.3668,0.015468,64.65
225580,0.3818,0.015061,66.40
225581,0.3970,0.015029,66.54
225582,0.4130,0.016079,62.19
225583,0.4282,0.015215,65.72
225584,0.4427,0.014591,68.54
225585,0.4583,0.015515,64.45
225586,0.4733,0.014972,66.79
225587,0.4894,0.016097,62.12
225588,0.5040,0.014678,68.13
225589,0.5193,0.015173,65.91
225590,0.5348,0.015543,64.34
225591,0.5499,0.015194,65.81
225592,0.5653,0.015321,65.27
225593,0.5803,0.015034,66.51
225594,0.5959,0.015562,64.26
225595,0.6110,0.015070,66.36
225596,0.6265,0.015562,64.26
225597,0.6416,0.015112,66.17
225598,0.6570,0.015359,65.11
225599,0.6729,0.015815,63.23
225600,0.6876,0.014829,67.44
225601,0.7026,0.015000,66.67
225602,0.7183,0.015606,64.08
225603,0.7333,0.015025,66.56
225604,0.7487,0.015412,64.89
225605,0.7639,0.015210,65.75
225606,0.7789,0.015069,66.36
225607,0.7942,0.015285,65.42
225608,0.8096,0.015302,65.35
225609,0.8247,0.015196,65.81
225610,0.8397,0.014941,66.93
225611,0.8551,0.015473,64.63
225612,0.8708,0.015751,63.49
225613,0.8865,0.015584,64.17
225614,0.9012,0.014761,67.74
225615,0.9164,0.015130,66.09
225616,0.9319,0.015546,64.32
225617,0.9468,0.014817,67.49
225618,0.9619,0.015206,65.76
225619,0.9777,0.015661,63.85
225620,0.9926,0.014901,67.11
225621,1.0079,0.015463,64.67
225622,1.0231,0.015045,66.47
225623,1.0382,0.015152,66.00
225624,1.0535,0.015359,65.11
225625,1.0687,0.015176,65.89
225626,1.0840,0.015303,65.35
225627,1.0999,0.015871,63.01
225628,1.1145,0.014631,68.35
225629,1.1302,0.015802,63.28
225630,1.1448,0.014438,69.26
225631,1.1603,0.015479,64.60
225632,1.1753,0.015116,66.16
225633,1.1906,0.015264,65.52
225634,1.2064,0.015810,63.25
225635,1.2211,0.014685,68.10
225636,1.2365,0.015345,65.17
225637,1.2516,0.015119,66.14
225638,1.2671,0.015497,64.53
225639,1.2821,0.015098,66.24
225640,1.2976,0.015480,64.60
225641,1.3126,0.014989,66.72
225642,1.3279,0.015251,65.57
225643,1.3438,0.015876,62.99
225644,1.3584,0.014653,68.24
225645,1.3738,0.015366,65.08
225646,1.3888,0.015083,66.30
225647,1.4043,0.015486,64.57
225648,1.4200,0.015648,63.90
225649,1.4348,0.014853,67.33
225650,1.4502,0.015312,65.31
225651,1.4653,0.015201,65.78
225652,1.4807,0.015342,65.18
225653,1.4963,0.015609,64.07
225654,1.5111,0.014853,67.33
225655,1.5265,0.015296,65.38
225656,1.5419,0.015451,64.72
225657,1.5570,0.015135,66.07
225658,1.5725,0.015439,64.77
225659,1.5878,0.015274,65.47
225660,1.6039,0.016072,62.22
225661,1.6184,0.014638,68.32
225662,1.6342,0.015709,63.66
225663,1.6494,0.015271,65.48
225664,1.6647,0.015247,65.59
225665,1.6801,0.015336,65.21
225666,1.6956,0.015533,64.38
225667,1.7107,0.015182,65.87
225668,1.7263,0.015632,63.97
225669,1.7413,0.014906,67.09
225670,1.7567,0.015469,64.64
225671,1.7722,0.015471,64.64
225672,1.7875,0.015264,65.51
225673,1.8027,0.015243,65.60
225674,1.8180,0.015302,65.35
225675,1.8333,0.015266,65.50
225676,1.8486,0.015351,65.14
225677,1.8639,0.015282,65.44
225678,1.8793,0.015320,65.27
225679,1.8948,0.015519,64.44
225680,1.9099,0.015148,66.01
225681,1.9252,0.015298,65.37
225682,1.9407,0.015417,64.86
225683,1.9558,0.015209,65.75
225684,1.9713,0.015415,64.87
225685,1.9868,0.015604,64.09
225686,2.0018,0.015034,66.52
225687,2.0172,0.015343,65.18
225688,2.0326,0.015360,65.11
225689,2.0479,0.015313,65.30
225690,2.0634,0.015432,64.80
225691,2.0785,0.015175,65.90
225692,2.0939,0.015369,65.07
225693,2.1091,0.015291,65.40
225694,2.1243,0.015117,66.15
225695,2.1399,0.015579,64.19
225696,2.1552,0.015232,65.65
225697,2.1704,0.015326,65.25
225698,2.1859,0.015439,64.77
