TotalFrame,Time,DeltaTime,FPS
157420,0.0000,0.008495,117.72
157421,0.0000,0.008495,117.72
157422,0.0200,0.020000,50.00
157423,0.0236,0.003625,275.88
157424,0.0272,0.003550,281.69
157425,0.0413,0.014134,70.75
157426,0.0500,0.008705,114.88
157427,0.0589,0.008861,112.86
157428,0.0678,0.008914,112.18
157429,0.0765,0.008676,115.26
157430,0.0855,0.009004,111.07
157431,0.0945,0.008996,111.16
157432,0.1031,0.008638,115.76
157433,0.1119,0.008768,114.05
157434,0.1206,0.008728,114.57
157435,0.1295,0.008916,112.16
157436,0.1383,0.008779,113.91
157437,0.1472,0.008855,112.93
157438,0.1561,0.008974,111.43
157439,0.1650,0.008823,113.34
157440,0.1740,0.008978,111.39
157441,0.1828,0.008883,112.58
157442,0.1917,0.008906,112.29
157443,0.2004,0.008714,114.76
157444,0.2094,0.008970,111.48
157445,0.2184,0.008947,111.77
157446,0.2271,0.008714,114.76
157447,0.2361,0.008993,111.20
157448,0.2450,0.008933,111.95
157449,0.2538,0.008798,113.66
157450,0.2628,0.008979,111.37
157451,0.2713,0.008525,117.31
157452,0.2803,0.008946,111.79
157453,0.2891,0.008855,112.93
157454,0.2985,0.009439,105.95
157455,0.3071,0.008513,117.47
157456,0.3160,0.009004,111.07
157457,0.3249,0.008857,112.90
157458,0.3337,0.008804,113.58
157459,0.3434,0.009671,103.40
157460,0.3521,0.008650,115.61
157461,0.3605,0.008481,117.91
157462,0.3693,0.008780,113.89
157463,0.3786,0.009283,107.72
157464,0.3871,0.008504,117.59
157465,0.3961,0.008993,111.20
157466,0.4050,0.008865,112.80
157467,0.4138,0.008792,113.74
157468,0.4232,0.009431,106.03
157469,0.4320,0.008821,113.37
157470,0.4408,0.008810,113.51
157471,0.4497,0.008889,112.50
157472,0.4586,0.008863,112.83
157473,0.4673,0.008819,113.39
157474,0.4763,0.008937,111.89
157475,0.4857,0.009335,107.12
157476,0.4944,0.008817,113.42
157477,0.5035,0.009002,111.08
157478,0.5124,0.008914,112.18
157479,0.5214,0.009011,110.98
157480,0.5303,0.008947,111.78
157481,0.5393,0.008960,111.61
157482,0.5481,0.008833,113.22
157483,0.5573,0.009149,109.31
157484,0.5659,0.008586,116.46
157485,0.5748,0.008938,111.88
157486,0.5836,0.008809,113.52
157487,0.5928,0.009190,108.81
157488,0.6016,0.008750,114.29
157489,0.6105,0.009020,110.86
157490,0.6196,0.009003,111.07
157491,0.6285,0.008918,112.13
157492,0.6371,0.008646,115.66
157493,0.6466,0.009504,105.21
157494,0.6554,0.008746,114.34
157495,0.6644,0.008997,111.15
157496,0.6736,0.009194,108.76
157497,0.6824,0.008858,112.89
157498,0.6913,0.008899,112.37
157499,0.7007,0.009333,107.14
157500,0.7095,0.008781,113.89
157501,0.7184,0.008987,111.27
157502,0.7270,0.008579,116.57
157503,0.7361,0.009072,110.23
157504,0.7451,0.008959,111.62
157505,0.7540,0.008979,111.38
157506,0.7629,0.008882,112.58
157507,0.7720,0.009159,109.18
157508,0.7814,0.009354,106.90
157509,0.7903,0.008876,112.66
157510,0.7995,0.009217,108.50
157511,0.8083,0.008773,113.98
157512,0.8170,0.008659,115.48
157513,0.8259,0.008961,111.60
157514,0.8348,0.008885,112.55
157515,0.8437,0.008931,111.97
157516,0.8527,0.009029,110.76
157517,0.8618,0.009016,110.91
157518,0.8707,0.008954,111.68
157519,0.8802,0.009541,104.81
157520,0.8884,0.008191,122.08
157521,0.8975,0.009013,110.95
157522,0.9064,0.008985,111.30
157523,0.9154,0.008935,111.92
157524,0.9243,0.008965,111.55
157525,0.9335,0.009126,109.58
157526,0.9424,0.008996,111.16
157527,0.9519,0.009416,106.20
157528,0.9603,0.008412,118.87
157529,0.9693,0.009019,110.88
157530,0.9781,0.008801,113.62
157531,0.9871,0.008931,111.97
157532,0.9959,0.008885,112.56
157533,1.0051,0.009184,108.89
157534,1.0141,0.009003,111.08
157535,1.0230,0.008901,112.34
157536,1.0317,0.008662,115.45
157537,1.0407,0.009011,110.97
157538,1.0497,0.009024,110.82
157539,1.0585,0.008812,113.48
157540,1.0675,0.008949,111.75
157541,1.0764,0.008872,112.72
157542,1.0853,0.008965,111.55
157543,1.0945,0.009169,109.07
157544,1.1031,0.008609,116.16
157545,1.1122,0.009106,109.82
157546,1.1209,0.008735,114.49
157547,1.1301,0.009105,109.82
157548,1.1390,0.008945,111.79
157549,1.1479,0.008925,112.04
157550,1.1569,0.008939,111.87
157551,1.1659,0.009017,110.90
157552,1.1749,0.008976,111.41
157553,1.1838,0.009024,110.82
157554,1.1928,0.008951,111.72
157555,1.2018,0.008942,111.83
157556,1.2109,0.009166,109.09
157557,1.2195,0.008539,117.11
157558,1.2289,0.009430,106.04
157559,1.2374,0.008555,116.89
157560,1.2463,0.008845,113.06
157561,1.2554,0.009116,109.70
157562,1.2641,0.008720,114.68
157563,1.2730,0.008904,112.31
157564,1.2823,0.009299,107.54
157565,1.2912,0.008885,112.55
157566,1.3003,0.009099,109.90
157567,1.3089,0.008566,116.75
157568,1.3178,0.008925,112.04
157569,1.3267,0.008927,112.02
157570,1.3359,0.009124,109.60
157571,1.3459,0.010017,99.83
157572,1.3539,0.007995,125.08
157573,1.3629,0.009010,110.99
157574,1.3714,0.008547,116.99
157575,1.3810,0.009543,104.79
157576,1.3893,0.008367,119.51
157577,1.3980,0.008700,114.94
157578,1.4074,0.009348,106.97
157579,1.4161,0.008707,114.84
157580,1.4255,0.009467,105.63
157581,1.4345,0.008940,111.86
157582,1.4435,0.009044,110.57
157583,1.4526,0.009064,110.33
157584,1.4615,0.008947,111.77
157585,1.4709,0.009399,106.40
157586,1.4790,0.008075,123.84
157587,1.4883,0.009292,107.62
157588,1.4972,0.008874,112.69
157589,1.5063,0.009099,109.91
157590,1.5157,0.009368,106.74
157591,1.5237,0.008060,124.07
157592,1.5331,0.009402,106.36
157593,1.5414,0.008268,120.95
157594,1.5514,0.009987,100.13
157595,1.5599,0.008490,117.79
157596,1.5687,0.008816,113.44
157597,1.5782,0.009549,104.73
157598,1.5865,0.008325,120.12
157599,1.5957,0.009118,109.67
157600,1.6042,0.008557,116.86
157601,1.6136,0.009410,106.27
157602,1.6226,0.008981,111.35
157603,1.6315,0.008875,112.68
157604,1.6401,0.008638,115.77
157605,1.6493,0.009140,109.41
157606,1.6589,0.009621,103.94
157607,1.6666,0.007761,128.85
157608,1.6756,0.008943,111.82
157609,1.6846,0.009062,110.35
157610,1.6938,0.009191,108.80
157611,1.7022,0.008386,119.25
157612,1.7120,0.009800,102.04
157613,1.7203,0.008282,120.74
157614,1.7292,0.008929,112.00
157615,1.7393,0.009986,100.14
157616,1.7480,0.008820,113.38
157617,1.7576,0.009560,104.60
157618,1.7661,0.008440,118.48
157619,1.7744,0.008370,119.48
157620,1.7828,0.008329,120.07
157621,1.7918,0.009077,110.16
157622,1.8015,0.009659,103.53
157623,1.8101,0.008653,115.57
157624,1.8189,0.008748,114.32
157625,1.8276,0.008690,115.08
157626,1.8370,0.009461,105.69
157627,1.8461,0.009063,110.34
157628,1.8546,0.008476,117.98
157629,1.8637,0.009147,109.32
157630,1.8727,0.009021,110.85
157631,1.8817,0.008976,111.40
157632,1.8901,0.008443,118.45
157633,1.8992,0.009026,110.79
157634,1.9083,0.009117,109.68
157635,1.9172,0.008952,111.71
157636,1.9261,0.008826,113.31
157637,1.9357,0.009598,104.19
157638,1.9444,0.008713,114.78
157639,1.9538,0.009426,106.09
157640,1.9618,0.007947,125.84
157641,1.9709,0.009174,109.00
157642,1.9802,0.009247,108.14
157643,1.9886,0.008457,118.25
157644,1.9976,0.008895,112.42
157645,2.0062,0.008707,114.85
157646,2.0154,0.009180,108.93
157647,2.0247,0.009303,107.50
157648,2.0331,0.008437,118.53
157649,2.0425,0.009281,107.74
157650,2.0515,0.009040,110.62
157651,2.0612,0.009650,103.63
157652,2.0692,0.008003,124.95
157653,2.0785,0.009357,106.87
157654,2.0870,0.008475,118.00
157655,2.0961,0.009144,109.36
157656,2.1053,0.009201,108.68
157657,2.1142,0.008854,112.94
157658,2.1224,0.008244,121.30
157659,2.1323,0.009863,101.39
157660,2.1414,0.009121,109.63
157661,2.1502,0.008818,113.41
157662,2.1584,0.008136,122.91
157663,2.1677,0.009308,107.43
157664,2.1762,0.008520,117.37
157665,2.1853,0.009147,109.32
157666,2.1949,0.009558,104.63
157667,2.2034,0.008451,118.33
157668,2.2128,0.009407,106.31
157669,2.2210,0.008239,121.38
157670,2.2301,0.009146,109.34
157671,2.2392,0.009083,110.09
157672,2.2482,0.008953,111.70
157673,2.2565,0.008392,119.16
157674,2.2656,0.008980,111.36
157675,2.2748,0.009224,108.41
157676,2.2844,0.009573,104.46
157677,2.2923,0.007944,125.89
157678,2.3015,0.009251,108.10
157679,2.3104,0.008819,113.40
157680,2.3191,0.008758,114.18
157681,2.3287,0.009556,104.64
157682,2.3378,0.009161,109.16
157683,2.3472,0.009420,106.16
157684,2.3551,0.007852,127.36
157685,2.3649,0.009831,101.71
157686,2.3735,0.008559,116.83
157687,2.3818,0.008331,120.03
157688,2.3914,0.009516,105.09
157689,2.4001,0.008838,113.15
157690,2.4089,0.008683,115.16
157691,2.4182,0.009280,107.76
157692,2.4271,0.008937,111.90
157693,2.4364,0.009328,107.21
157694,2.4448,0.008435,118.56
157695,2.4536,0.008705,114.88
157696,2.4631,0.009615,104.00
157697,2.4721,0.008955,111.67
157698,2.4804,0.008297,120.52
157699,2.4902,0.009798,102.06
157700,2.4985,0.008255,121.14
157701,2.5081,0.009669,103.42
157702,2.5162,0.008047,124.28
157703,2.5255,0.009330,107.18
157704,2.5347,0.009134,109.48
157705,2.5436,0.008968,111.50
157706,2.5524,0.008785,113.83
157707,2.5611,0.008697,114.98
157708,2.5696,0.008512,117.48
157709,2.5793,0.009762,102.44
157710,2.5878,0.008456,118.26
157711,2.5963,0.008521,117.35
157712,2.6057,0.009380,106.61
157713,2.6145,0.008799,113.65
