TotalFrame,Time,DeltaTime,FPS
233806,0.0000,0.016619,60.17
233807,0.0000,0.016619,60.17
233808,0.0200,0.020000,50.00
233809,0.0232,0.003167,315.73
233810,0.0262,0.002977,335.89
233811,0.1151,0.088959,11.24
233812,0.1331,0.017950,55.71
233813,0.1516,0.018529,53.97
233814,0.1698,0.018235,54.84
233815,0.1882,0.018429,54.26
233816,0.2064,0.018182,55.00
233817,0.2257,0.019221,52.03
233818,0.2432,0.017461,57.27
233819,0.2615,0.018315,54.60
233820,0.2798,0.018342,54.52
233821,0.2983,0.018518,54.00
233822,0.3154,0.017099,58.48
233823,0.3323,0.016827,59.43
233824,0.3489,0.016669,59.99
233825,0.3663,0.017397,57.48
233826,0.3817,0.015341,65.19
233827,0.3978,0.016218,61.66
233828,0.4142,0.016327,61.25
233829,0.4304,0.016257,61.51
233830,0.4469,0.016496,60.62
233831,0.4633,0.016291,61.38
233832,0.4792,0.016012,62.45
233833,0.4958,0.016638,60.10
233834,0.5126,0.016676,59.97
233835,0.5283,0.015764,63.44
233836,0.5444,0.016135,61.98
233837,0.5607,0.016256,61.51
233838,0.5770,0.016255,61.52
233839,0.5931,0.016123,62.02
233840,0.6095,0.016388,61.02
233841,0.6257,0.016284,61.41
233842,0.6417,0.015945,62.71
233843,0.6584,0.016778,59.60
233844,0.6747,0.016194,61.75
233845,0.6912,0.016418,60.91
233846,0.7072,0.016009,62.46
233847,0.7234,0.016208,61.70
233848,0.7396,0.016297,61.36
233849,0.7561,0.016493,60.63
233850,0.7722,0.016082,62.18
233851,0.7887,0.016541,60.46
233852,0.8049,0.016238,61.59
233853,0.8213,0.016368,61.09
233854,0.8378,0.016427,60.88
233855,0.8539,0.016097,62.13
233856,0.8704,0.016456,60.77
233857,0.8864,0.016044,62.33
233858,0.9026,0.016211,61.69
233859,0.9188,0.016270,61.46
233860,0.9354,0.016571,60.35
233861,0.9517,0.016281,61.42
233862,0.9679,0.016214,61.68
233863,0.9843,0.016383,61.04
233864,1.0002,0.015986,62.55
233865,1.0167,0.016441,60.82
233866,1.0330,0.016233,61.60
233867,1.0493,0.016343,61.19
233868,1.0654,0.016149,61.92
233869,1.0825,0.017065,58.60
233870,1.0980,0.015486,64.58
233871,1.1144,0.016418,60.91
233872,1.1305,0.016107,62.09
233873,1.1467,0.016141,61.95
233874,1.1631,0.016395,60.99
233875,1.1793,0.016266,61.48
233876,1.1958,0.016491,60.64
233877,1.2119,0.016043,62.33
233878,1.2281,0.016261,61.50
233879,1.2445,0.016336,61.22
233880,1.2607,0.016265,61.48
233881,1.2771,0.016342,61.19
233882,1.2932,0.016135,61.98
233883,1.3096,0.016378,61.06
233884,1.3261,0.016496,60.62
233885,1.3420,0.015971,62.61
233886,1.3584,0.016408,60.95
233887,1.3750,0.016599,60.24
233888,1.3910,0.015879,62.98
233889,1.4072,0.016249,61.54
233890,1.4237,0.016563,60.38
233891,1.4397,0.015973,62.61
233892,1.4559,0.016252,61.53
233893,1.4725,0.016539,60.46
233894,1.4885,0.016040,62.34
233895,1.5048,0.016208,61.70
233896,1.5211,0.016370,61.09
233897,1.5377,0.016630,60.13
233898,1.5541,0.016286,61.40
233899,1.5703,0.016233,61.60
233900,1.5868,0.016504,60.59
233901,1.6034,0.016644,60.08
233902,1.6198,0.016376,61.06
233903,1.6361,0.016327,61.25
233904,1.6532,0.017026,58.73
233905,1.6696,0.016433,60.85
233906,1.6853,0.015739,63.54
233907,1.7018,0.016434,60.85
233908,1.7179,0.016115,62.05
233909,1.7345,0.016642,60.09
233910,1.7507,0.016238,61.58
233911,1.7672,0.016425,60.88
233912,1.7844,0.017187,58.18
233913,1.8002,0.015763,63.44
233914,1.8165,0.016456,60.77
233915,1.8331,0.016594,60.26
233916,1.8495,0.016305,61.33
233917,1.8665,0.016931,59.06
233918,1.8822,0.015827,63.18
233919,1.8986,0.016269,61.47
233920,1.9148,0.016284,61.41
233921,1.9312,0.016351,61.16
233922,1.9479,0.016684,59.94
233923,1.9645,0.016640,60.09
233924,1.9807,0.016291,61.38
233925,1.9971,0.016267,61.48
233926,2.0133,0.016327,61.25
233927,2.0299,0.016534,60.48
233928,2.0465,0.016563,60.37
233929,2.0625,0.015989,62.54
233930,2.0789,0.016434,60.85
233931,2.0951,0.016199,61.73
233932,2.1116,0.016447,60.80
233933,2.1279,0.016383,61.04
233934,2.1442,0.016322,61.27
233935,2.1606,0.016443,60.82
233936,2.1769,0.016228,61.62
233937,2.1932,0.016287,61.40
233938,2.2095,0.016347,61.17
233939,2.2260,0.016423,60.89
233940,2.2423,0.016296,61.36
233941,2.2588,0.016601,60.24
233942,2.2750,0.016127,62.01
233943,2.2914,0.016455,60.77
233944,2.3076,0.016197,61.74
233945,2.3240,0.016338,61.21
233946,2.3405,0.016426,60.88
233947,2.3569,0.016480,60.68
233948,2.3734,0.016589,60.28
233949,2.3896,0.016183,61.79
233950,2.4058,0.016173,61.83
233951,2.4226,0.016741,59.73
233952,2.4388,0.016284,61.41
233953,2.4552,0.016320,61.27
233954,2.4717,0.016469,60.72
233955,2.4879,0.016287,61.40
233956,2.5048,0.016894,59.19
233957,2.5204,0.015604,64.09
233958,2.5370,0.016567,60.36
233959,2.5536,0.016561,60.38
233960,2.5697,0.016188,61.77
233961,2.5861,0.016382,61.04
233962,2.6024,0.016337,61.21
233963,2.6189,0.016430,60.86
233964,2.6351,0.016287,61.40
233965,2.6516,0.016415,60.92
233966,2.6678,0.016303,61.34
233967,2.6842,0.016300,61.35
233968,2.7004,0.016305,61.33
233969,2.7168,0.016329,61.24
233970,2.7334,0.016588,60.29
233971,2.7496,0.016247,61.55
233972,2.7660,0.016387,61.02
233973,2.7825,0.016475,60.70
233974,2.7990,0.016394,61.00
233975,2.8151,0.016149,61.92
233976,2.8317,0.016619,60.17
233977,2.8478,0.016098,62.12
233978,2.8643,0.016544,60.44
233979,2.8806,0.016341,61.20
233980,2.8969,0.016188,61.77
233981,2.9133,0.016425,60.88
233982,2.9294,0.016209,61.70
233983,2.9459,0.016411,60.94
233984,2.9625,0.016638,60.10
233985,2.9790,0.016464,60.74
233986,2.9952,0.016243,61.56
233987,3.0116,0.016377,61.06
233988,3.0280,0.016395,60.99
233989,3.0443,0.016252,61.53
233990,3.0607,0.016363,61.11
233991,3.0773,0.016604,60.23
233992,3.0935,0.016241,61.57
233993,3.1099,0.016357,61.14
233994,3.1261,0.016318,61.28
233995,3.1426,0.016434,60.85
233996,3.1588,0.016232,61.61
233997,3.1752,0.016420,60.90
233998,3.1918,0.016496,60.62
233999,3.2080,0.016226,61.63
234000,3.2245,0.016569,60.35
234001,3.2406,0.016107,62.09
234002,3.2573,0.016683,59.94
234003,3.2736,0.016231,61.61
234004,3.2899,0.016416,60.92
234005,3.3063,0.016321,61.27
234006,3.3226,0.016340,61.20
234007,3.3390,0.016361,61.12
234008,3.3553,0.016322,61.27
234009,3.3719,0.016661,60.02
234010,3.3881,0.016126,62.01
234011,3.4044,0.016329,61.24
234012,3.4208,0.016345,61.18
234013,3.4371,0.016344,61.18
234014,3.4536,0.016455,60.77
234015,3.4698,0.016344,61.18
234016,3.4863,0.016450,60.79
234017,3.5026,0.016189,61.77
234018,3.5189,0.016393,61.00
234019,3.5353,0.016328,61.24
234020,3.5520,0.016770,59.63
234021,3.5680,0.015979,62.58
234022,3.5845,0.016434,60.85
234023,3.6007,0.016303,61.34
234024,3.6171,0.016336,61.22
234025,3.6334,0.016280,61.42
234026,3.6498,0.016405,60.96
234027,3.6663,0.016470,60.72
234028,3.6825,0.016197,61.74
234029,3.6987,0.016340,61.20
234030,3.7152,0.016388,61.02
234031,3.7314,0.016295,61.37
234032,3.7478,0.016298,61.36
234033,3.7642,0.016385,61.03
234034,3.7806,0.016554,60.41
234035,3.7969,0.016211,61.69
234036,3.8134,0.016415,60.92
234037,3.8297,0.016434,60.85
234038,3.8463,0.016501,60.60
234039,3.8627,0.016386,61.03
234040,3.8788,0.016185,61.79
234041,3.8953,0.016437,60.84
234042,3.9113,0.015990,62.54
234043,3.9279,0.016613,60.19
234044,3.9442,0.016385,61.03
234045,3.9609,0.016720,59.81
234046,3.9774,0.016458,60.76
234047,3.9938,0.016330,61.24
234048,4.0101,0.016374,61.07
234049,4.0265,0.016342,61.19
234050,4.0430,0.016538,60.47
234051,4.0594,0.016375,61.07
234052,4.0757,0.016325,61.26
234053,4.0918,0.016098,62.12
234054,4.1084,0.016606,60.22
234055,4.1248,0.016295,61.37
234056,4.1411,0.016420,60.90
234057,4.1575,0.016326,61.25
234058,4.1737,0.016301,61.35
234059,4.1902,0.016393,61.00
234060,4.2064,0.016326,61.25
234061,4.2229,0.016449,60.80
234062,4.2393,0.016294,61.37
234063,4.2555,0.016296,61.36
234064,4.2720,0.016460,60.75
234065,4.2885,0.016526,60.51
234066,4.3048,0.016246,61.55
234067,4.3210,0.016236,61.59
234068,4.3374,0.016393,61.00
234069,4.3542,0.016821,59.45
234070,4.3702,0.016029,62.39
234071,4.3865,0.016231,61.61
