TotalFrame,Time,DeltaTime,FPS
232579,0.0000,0.016640,60.10
232580,0.0000,0.016640,60.10
232581,0.0200,0.020000,50.00
232582,0.0236,0.003523,283.82
232583,0.0265,0.002872,348.15
232584,0.0913,0.064823,15.43
232585,0.1093,0.017941,55.74
232586,0.1276,0.018310,54.62
232587,0.1458,0.018176,55.02
232588,0.1643,0.018656,53.60
232589,0.1830,0.018650,53.62
232590,0.2012,0.018131,55.15
232591,0.2188,0.017638,56.70
232592,0.2368,0.018085,55.29
232593,0.2550,0.018207,54.92
232594,0.2736,0.018453,54.19
232595,0.2911,0.017634,56.71
232596,0.3074,0.016272,61.46
232597,0.3239,0.016434,60.85
232598,0.3406,0.016781,59.59
232599,0.3566,0.015890,62.93
232600,0.3729,0.016451,60.79
232601,0.3890,0.016026,62.40
232602,0.4053,0.016222,61.64
232603,0.4214,0.016210,61.69
232604,0.4381,0.016725,59.79
232605,0.4536,0.015477,64.61
232606,0.4697,0.016138,61.96
232607,0.4858,0.016036,62.36
232608,0.5021,0.016287,61.40
232609,0.5183,0.016163,61.87
232610,0.5344,0.016139,61.96
232611,0.5508,0.016376,61.06
232612,0.5667,0.015886,62.95
232613,0.5830,0.016316,61.29
232614,0.5989,0.015854,63.08
232615,0.6151,0.016278,61.43
232616,0.6313,0.016243,61.57
232617,0.6476,0.016207,61.70
232618,0.6639,0.016412,60.93
232619,0.6798,0.015799,63.29
232620,0.6960,0.016257,61.51
232621,0.7122,0.016141,61.95
232622,0.7283,0.016072,62.22
232623,0.7444,0.016205,61.71
232624,0.7607,0.016263,61.49
232625,0.7770,0.016297,61.36
232626,0.7928,0.015845,63.11
232627,0.8090,0.016141,61.95
232628,0.8253,0.016370,61.09
232629,0.8414,0.016065,62.25
232630,0.8582,0.016692,59.91
232631,0.8737,0.015509,64.48
232632,0.8896,0.016063,62.25
232633,0.9060,0.016262,61.49
232634,0.9227,0.016818,59.46
232635,0.9386,0.015889,62.94
232636,0.9541,0.015436,64.78
232637,0.9705,0.016364,61.11
232638,0.9868,0.016362,61.12
232639,1.0035,0.016708,59.85
232640,1.0193,0.015773,63.40
232641,1.0353,0.015925,62.79
232642,1.0514,0.016176,61.82
232643,1.0679,0.016480,60.68
232644,1.0839,0.015975,62.60
232645,1.1000,0.016091,62.15
232646,1.1157,0.015757,63.46
232647,1.1321,0.016435,60.85
232648,1.1483,0.016224,61.64
232649,1.1646,0.016149,61.92
232650,1.1809,0.016349,61.17
232651,1.1968,0.015863,63.04
232652,1.2129,0.016127,62.01
232653,1.2291,0.016311,61.31
232654,1.2460,0.016777,59.61
232655,1.2616,0.015703,63.68
232656,1.2778,0.016134,61.98
232657,1.2939,0.016139,61.96
232658,1.3102,0.016264,61.49
232659,1.3263,0.016159,61.88
232660,1.3431,0.016842,59.37
232661,1.3586,0.015483,64.59
232662,1.3746,0.015994,62.52
232663,1.3909,0.016187,61.78
232664,1.4070,0.016183,61.79
232665,1.4231,0.016051,62.30
232666,1.4392,0.016138,61.97
232667,1.4553,0.016150,61.92
232668,1.4723,0.016899,59.18
232669,1.4877,0.015418,64.86
232670,1.5039,0.016195,61.75
232671,1.5199,0.016053,62.29
232672,1.5367,0.016800,59.52
232673,1.5522,0.015464,64.66
232674,1.5684,0.016200,61.73
232675,1.5847,0.016304,61.33
232676,1.6007,0.016000,62.50
232677,1.6166,0.015897,62.91
232678,1.6333,0.016674,59.97
232679,1.6494,0.016181,61.80
232680,1.6654,0.015917,62.83
232681,1.6814,0.016090,62.15
232682,1.6975,0.016110,62.07
232683,1.7137,0.016134,61.98
232684,1.7300,0.016241,61.57
232685,1.7462,0.016254,61.52
232686,1.7627,0.016481,60.67
232687,1.7789,0.016200,61.73
232688,1.7952,0.016301,61.34
232689,1.8113,0.016050,62.31
232690,1.8275,0.016265,61.48
232691,1.8439,0.016339,61.20
232692,1.8604,0.016461,60.75
232693,1.8770,0.016622,60.16
232694,1.8932,0.016235,61.59
232695,1.9089,0.015766,63.43
232696,1.9259,0.016974,58.91
232697,1.9414,0.015506,64.49
232698,1.9576,0.016305,61.33
232699,1.9739,0.016148,61.93
232700,1.9900,0.016105,62.09
232701,2.0062,0.016261,61.50
232702,2.0223,0.016092,62.14
232703,2.0387,0.016433,60.85
232704,2.0549,0.016238,61.59
232705,2.0712,0.016208,61.70
232706,2.0873,0.016135,61.98
232707,2.1038,0.016383,61.04
232708,2.1201,0.016370,61.09
232709,2.1361,0.015989,62.54
232710,2.1526,0.016499,60.61
232711,2.1688,0.016232,61.61
232712,2.1848,0.016072,62.22
232713,2.2011,0.016179,61.81
232714,2.2173,0.016222,61.64
232715,2.2336,0.016378,61.06
232716,2.2501,0.016419,60.91
232717,2.2662,0.016175,61.83
232718,2.2825,0.016266,61.48
232719,2.2986,0.016114,62.06
232720,2.3151,0.016467,60.73
232721,2.3313,0.016253,61.53
232722,2.3475,0.016137,61.97
232723,2.3636,0.016154,61.90
232724,2.3799,0.016279,61.43
232725,2.3961,0.016225,61.63
232726,2.4121,0.015949,62.70
232727,2.4286,0.016528,60.51
232728,2.4449,0.016350,61.16
232729,2.4608,0.015870,63.01
232730,2.4774,0.016568,60.36
232731,2.4935,0.016097,62.12
232732,2.5098,0.016247,61.55
232733,2.5260,0.016266,61.48
232734,2.5430,0.016968,58.93
232735,2.5588,0.015835,63.15
232736,2.5751,0.016312,61.30
232737,2.5913,0.016154,61.91
232738,2.6077,0.016424,60.89
232739,2.6243,0.016514,60.55
232740,2.6400,0.015824,63.20
232741,2.6564,0.016305,61.33
232742,2.6725,0.016117,62.04
232743,2.6887,0.016291,61.38
232744,2.7050,0.016265,61.48
232745,2.7212,0.016184,61.79
232746,2.7375,0.016290,61.39
232747,2.7540,0.016561,60.38
232748,2.7701,0.016116,62.05
232749,2.7863,0.016124,62.02
232750,2.8024,0.016038,62.35
232751,2.8186,0.016241,61.57
232752,2.8348,0.016310,61.31
232753,2.8511,0.016223,61.64
232754,2.8674,0.016296,61.36
232755,2.8837,0.016235,61.60
232756,2.8995,0.015948,62.71
232757,2.9158,0.016191,61.76
232758,2.9325,0.016742,59.73
232759,2.9486,0.016136,61.97
232760,2.9648,0.016140,61.96
232761,2.9812,0.016435,60.85
232762,2.9973,0.016099,62.12
232763,3.0136,0.016224,61.64
232764,3.0295,0.015997,62.51
232765,3.0461,0.016564,60.37
232766,3.0625,0.016414,60.92
232767,3.0785,0.015964,62.64
232768,3.0950,0.016519,60.54
232769,3.1111,0.016084,62.17
232770,3.1273,0.016202,61.72
232771,3.1436,0.016203,61.72
232772,3.1598,0.016311,61.31
232773,3.1761,0.016285,61.41
232774,3.1923,0.016120,62.04
232775,3.2085,0.016281,61.42
232776,3.2247,0.016192,61.76
232777,3.2410,0.016336,61.21
232778,3.2572,0.016133,61.98
232779,3.2736,0.016444,60.81
232780,3.2902,0.016624,60.16
232781,3.3062,0.015939,62.74
232782,3.3224,0.016181,61.80
232783,3.3385,0.016116,62.05
232784,3.3549,0.016429,60.87
232785,3.3711,0.016199,61.73
232786,3.3877,0.016664,60.01
232787,3.4038,0.016040,62.34
232788,3.4200,0.016234,61.60
232789,3.4362,0.016181,61.80
232790,3.4525,0.016275,61.44
232791,3.4686,0.016181,61.80
232792,3.4849,0.016244,61.56
232793,3.5012,0.016304,61.33
232794,3.5173,0.016164,61.87
232795,3.5337,0.016294,61.37
232796,3.5499,0.016251,61.53
232797,3.5660,0.016147,61.93
232798,3.5825,0.016498,60.61
232799,3.5986,0.016020,62.42
232800,3.6147,0.016143,61.95
232801,3.6309,0.016159,61.89
232802,3.6472,0.016394,61.00
232803,3.6632,0.015896,62.91
232804,3.6799,0.016751,59.70
232805,3.6960,0.016065,62.25
232806,3.7122,0.016197,61.74
232807,3.7284,0.016192,61.76
232808,3.7448,0.016372,61.08
232809,3.7610,0.016180,61.81
232810,3.7772,0.016276,61.44
232811,3.7936,0.016420,60.90
232812,3.8096,0.015981,62.58
232813,3.8257,0.016054,62.29
232814,3.8422,0.016475,60.70
232815,3.8584,0.016237,61.59
232816,3.8743,0.015895,62.91
232817,3.8909,0.016626,60.15
232818,3.9071,0.016250,61.54
232819,3.9233,0.016144,61.94
232820,3.9397,0.016366,61.10
232821,3.9557,0.016076,62.20
232822,3.9719,0.016180,61.81
232823,3.9882,0.016260,61.50
232824,4.0044,0.016204,61.71
232825,4.0208,0.016332,61.23
232826,4.0366,0.015883,62.96
232827,4.0533,0.016754,59.69
232828,4.0695,0.016128,62.00
232829,4.0858,0.016336,61.22
232830,4.1019,0.016080,62.19
232831,4.1180,0.016100,62.11
232832,4.1348,0.016812,59.48
232833,4.1512,0.016417,60.91
232834,4.1677,0.016546,60.44
232835,4.1840,0.016158,61.89
232836,4.1997,0.015839,63.14
232837,4.2158,0.016041,62.34
232838,4.2319,0.016095,62.13
232839,4.2482,0.016225,61.63
232840,4.2643,0.016213,61.68
232841,4.2808,0.016386,61.03
232842,4.2971,0.016391,61.01
232843,4.3135,0.016420,60.90
232844,4.3296,0.016005,62.48
232845,4.3458,0.016301,61.35
232846,4.3621,0.016224,61.64
232847,4.3782,0.016141,61.95
232848,4.3945,0.016333,61.23
232849,4.4110,0.016500,60.61
232850,4.4270,0.015994,62.53
232851,4.4434,0.016354,61.15
232852,4.4595,0.016108,62.08
232853,4.4757,0.016229,61.62
232854,4.4919,0.016280,61.43
232855,4.5082,0.016166,61.86
232856,4.5244,0.016289,61.39
232857,4.5406,0.016215,61.67
232858,4.5569,0.016245,61.56
232859,4.5731,0.016201,61.72
232860,4.5894,0.016187,61.78
232861,4.6057,0.016378,61.06
232862,4.6217,0.016090,62.15
232863,4.6382,0.016473,60.71
232864,4.6542,0.015912,62.85
232865,4.6705,0.016412,60.93
232866,4.6868,0.016222,61.65
232867,4.7031,0.016307,61.32
232868,4.7192,0.016191,61.76
232869,4.7352,0.016003,62.49
232870,4.7521,0.016797,59.54
232871,4.7679,0.015805,63.27
232872,4.7842,0.016328,61.24
232873,4.8005,0.016297,61.36
232874,4.8170,0.016519,60.54
232875,4.8330,0.016024,62.41
232876,4.8492,0.016250,61.54
232877,4.8655,0.016141,61.96
232878,4.8815,0.016068,62.23
232879,4.8979,0.016450,60.79
232880,4.9142,0.016230,61.61
232881,4.9304,0.016247,61.55
232882,4.9478,0.017276,57.88
232883,4.9631,0.015392,64.97
232884,4.9796,0.016495,60.63
232885,4.9956,0.016011,62.46
232886,5.0117,0.016163,61.87
232887,5.0282,0.016369,61.09
232888,5.0444,0.016255,61.52
232889,5.0603,0.015901,62.89
232890,5.0769,0.016560,60.39
232891,5.0930,0.016201,61.73
232892,5.1093,0.016251,61.53
232893,5.1255,0.016159,61.89
232894,5.1422,0.016689,59.92
232895,5.1582,0.016021,62.42
232896,5.1743,0.016170,61.84
232897,5.1906,0.016141,61.95
232898,5.2069,0.016382,61.04
232899,5.2229,0.016043,62.33
232900,5.2391,0.016173,61.83
232901,5.2554,0.016232,61.61
232902,5.2715,0.016205,61.71
232903,5.2878,0.016367,61.10
232904,5.3043,0.016488,60.65
232905,5.3207,0.016348,61.17
232906,5.3370,0.016257,61.51
232907,5.3530,0.016042,62.34
232908,5.3694,0.016318,61.28
232909,5.3853,0.015875,62.99
232910,5.4017,0.016568,60.36
232911,5.4180,0.016181,61.80
232912,5.4342,0.016230,61.62
232913,5.4504,0.016239,61.58
232914,5.4664,0.015934,62.76
232915,5.4828,0.016401,60.97
232916,5.4990,0.016281,61.42
232917,5.5153,0.016253,61.53
232918,5.5317,0.016447,60.80
232919,5.5477,0.015986,62.56
232920,5.5638,0.016095,62.13
232921,5.5803,0.016481,60.68
232922,5.5966,0.016283,61.41
232923,5.6127,0.016025,62.40
232924,5.6289,0.016261,61.50
232925,5.6450,0.016109,62.08
232926,5.6614,0.016330,61.24
232927,5.6777,0.016465,60.74
232928,5.6940,0.016188,61.77
232929,5.7101,0.016069,62.23
232930,5.7264,0.016383,61.04
232931,5.7426,0.016106,62.09
232932,5.7588,0.016218,61.66
232933,5.7750,0.016328,61.24
232934,5.7914,0.016250,61.54
232935,5.8075,0.016150,61.92
232936,5.8243,0.016801,59.52
232937,5.8403,0.016071,62.22
232938,5.8567,0.016300,61.35
232939,5.8728,0.016175,61.82
232940,5.8888,0.015920,62.81
232941,5.9053,0.016551,60.42
232942,5.9215,0.016170,61.84
232943,5.9380,0.016498,60.61
232944,5.9540,0.016068,62.24
232945,5.9702,0.016179,61.81
232946,5.9869,0.016703,59.87
232947,6.0032,0.016303,61.34
232948,6.0193,0.016033,62.37
232949,6.0355,0.016264,61.48
232950,6.0518,0.016188,61.77
232951,6.0679,0.016124,62.02
232952,6.0842,0.016454,60.78
232953,6.1003,0.016071,62.23
232954,6.1167,0.016339,61.20
232955,6.1327,0.015971,62.61
232956,6.1494,0.016701,59.88
232957,6.1654,0.016076,62.21
232958,6.1816,0.016143,61.95
232959,6.1978,0.016144,61.94
232960,6.2147,0.017036,58.70
232961,6.2312,0.016417,60.91
232962,6.2483,0.017069,58.59
232963,6.2656,0.017347,57.65
232964,6.2817,0.016180,61.80
232965,6.2986,0.016787,59.57
232966,6.3147,0.016132,61.99
232967,6.3322,0.017407,57.45
232968,6.3481,0.016053,62.30
232969,6.3645,0.016394,61.00
232970,6.3807,0.016159,61.89
232971,6.3971,0.016437,60.84
232972,6.4148,0.017618,56.76
232973,6.4315,0.016737,59.75
232974,6.4487,0.017218,58.08
232975,6.4651,0.016419,60.90
232976,6.4824,0.017304,57.79
232977,6.4993,0.016806,59.50
232978,6.5164,0.017131,58.37
232979,6.5332,0.016872,59.27
232980,6.5492,0.015958,62.66
232981,6.5653,0.016131,61.99
232982,6.5814,0.016098,62.12
232983,6.5975,0.016157,61.89
232984,6.6141,0.016531,60.49
232985,6.6301,0.016026,62.40
232986,6.6465,0.016339,61.20
232987,6.6631,0.016572,60.34
232988,6.6797,0.016576,60.33
232989,6.6953,0.015705,63.67
232990,6.7115,0.016224,61.64
232991,6.7277,0.016066,62.25
232992,6.7440,0.016396,60.99
232993,6.7609,0.016874,59.26
232994,6.7765,0.015565,64.25
232995,6.7926,0.016143,61.95
232996,6.8090,0.016374,61.07
232997,6.8254,0.016492,60.63
232998,6.8420,0.016571,60.35
232999,6.8583,0.016211,61.68
233000,6.8750,0.016792,59.55
233001,6.8909,0.015869,63.02
233002,6.9071,0.016214,61.68
233003,6.9230,0.015869,63.02
233004,6.9396,0.016552,60.42
233005,6.9559,0.016340,61.20
233006,6.9719,0.016063,62.25
233007,6.9884,0.016418,60.91
233008,7.0046,0.016235,61.60
233009,7.0206,0.015981,62.57
233010,7.0367,0.016198,61.74
233011,7.0531,0.016307,61.32
233012,7.0692,0.016177,61.82
233013,7.0856,0.016337,61.21
233014,7.1021,0.016409,60.94
233015,7.1189,0.016873,59.27
233016,7.1343,0.015362,65.09
233017,7.1503,0.016033,62.37
233018,7.1667,0.016454,60.78
233019,7.1830,0.016213,61.68
233020,7.1992,0.016213,61.68
233021,7.2158,0.016601,60.24
233022,7.2316,0.015830,63.17
233023,7.2479,0.016286,61.40
233024,7.2640,0.016167,61.86
233025,7.2805,0.016413,60.93
233026,7.2966,0.016215,61.67
233027,7.3129,0.016171,61.84
233028,7.3292,0.016361,61.12
