TotalFrame,Time,DeltaTime,FPS
131322,0.0000,0.008576,116.60
131323,0.0000,0.008576,116.60
131324,0.0200,0.020000,50.00
131325,0.0233,0.003251,307.61
131326,0.0264,0.003095,323.12
131327,0.0376,0.011244,88.94
131328,0.0452,0.007598,131.62
131329,0.0530,0.007767,128.75
131330,0.0604,0.007446,134.31
131331,0.0681,0.007607,131.47
131332,0.0760,0.008032,124.51
131333,0.0832,0.007160,139.66
131334,0.0908,0.007530,132.81
131335,0.0982,0.007484,133.63
131336,0.1058,0.007536,132.70
131337,0.1134,0.007650,130.72
131338,0.1210,0.007529,132.82
131339,0.1285,0.007523,132.93
131340,0.1361,0.007641,130.87
131341,0.1442,0.008107,123.35
131342,0.1512,0.007033,142.19
131343,0.1591,0.007789,128.38
131344,0.1666,0.007549,132.48
131345,0.1742,0.007630,131.05
131346,0.1818,0.007571,132.08
131347,0.1896,0.007856,127.28
131348,0.1971,0.007417,134.83
131349,0.2046,0.007507,133.22
131350,0.2122,0.007581,131.91
131351,0.2197,0.007555,132.36
131352,0.2275,0.007842,127.52
131353,0.2355,0.007952,125.75
131354,0.2429,0.007329,136.44
131355,0.2512,0.008336,119.97
131356,0.2618,0.010617,94.19
131357,0.2664,0.004599,217.42
131358,0.2740,0.007599,131.60
131359,0.2815,0.007534,132.73
131360,0.2893,0.007807,128.10
131361,0.2968,0.007515,133.07
131362,0.3044,0.007571,132.09
131363,0.3122,0.007808,128.07
131364,0.3198,0.007628,131.09
131365,0.3273,0.007494,133.43
131366,0.3351,0.007773,128.65
131367,0.3427,0.007566,132.17
131368,0.3504,0.007720,129.54
131369,0.3583,0.007940,125.94
131370,0.3660,0.007640,130.89
131371,0.3739,0.007912,126.39
131372,0.3814,0.007544,132.56
131373,0.3889,0.007439,134.43
131374,0.3965,0.007698,129.91
131375,0.4047,0.008156,122.62
131376,0.4128,0.008053,124.18
131377,0.4202,0.007408,134.99
131378,0.4276,0.007343,136.19
131379,0.4359,0.008300,120.49
131380,0.4429,0.007127,140.32
131381,0.4506,0.007654,130.65
131382,0.4582,0.007588,131.79
131383,0.4659,0.007686,130.12
131384,0.4736,0.007686,130.11
131385,0.4810,0.007463,134.00
131386,0.4889,0.007848,127.42
131387,0.4965,0.007671,130.36
131388,0.5048,0.008259,121.08
131389,0.5124,0.007604,131.50
131390,0.5196,0.007186,139.16
131391,0.5272,0.007607,131.46
131392,0.5350,0.007743,129.15
131393,0.5425,0.007553,132.39
131394,0.5501,0.007588,131.79
131395,0.5578,0.007719,129.54
131396,0.5653,0.007469,133.88
131397,0.5732,0.007947,125.83
131398,0.5807,0.007451,134.21
131399,0.5884,0.007759,128.89
131400,0.5961,0.007681,130.19
131401,0.6038,0.007643,130.83
131402,0.6114,0.007647,130.77
131403,0.6190,0.007552,132.42
131404,0.6266,0.007633,131.02
131405,0.6344,0.007791,128.35
131406,0.6419,0.007505,133.25
131407,0.6495,0.007667,130.44
131408,0.6572,0.007633,131.02
131409,0.6649,0.007670,130.38
131410,0.6725,0.007633,131.02
131411,0.6804,0.007941,125.93
131412,0.6877,0.007299,137.01
131413,0.6953,0.007577,131.98
131414,0.7031,0.007775,128.62
131415,0.7108,0.007661,130.53
131416,0.7186,0.007831,127.70
131417,0.7262,0.007625,131.15
131418,0.7338,0.007568,132.13
131419,0.7416,0.007837,127.60
131420,0.7491,0.007542,132.59
131421,0.7568,0.007614,131.33
131422,0.7645,0.007702,129.84
131423,0.7721,0.007635,130.98
131424,0.7798,0.007667,130.44
131425,0.7872,0.007402,135.10
131426,0.7952,0.007992,125.12
131427,0.8033,0.008165,122.47
131428,0.8104,0.007064,141.56
131429,0.8179,0.007527,132.86
131430,0.8256,0.007654,130.65
131431,0.8333,0.007701,129.86
131432,0.8409,0.007646,130.79
131433,0.8485,0.007592,131.72
131434,0.8564,0.007892,126.72
131435,0.8637,0.007341,136.22
131436,0.8714,0.007663,130.49
131437,0.8792,0.007753,128.99
131438,0.8868,0.007658,130.59
131439,0.8942,0.007351,136.05
131440,0.9022,0.008004,124.95
131441,0.9099,0.007699,129.89
131442,0.9174,0.007502,133.30
131443,0.9250,0.007642,130.86
131444,0.9327,0.007672,130.35
131445,0.9402,0.007596,131.65
131446,0.9482,0.007886,126.81
131447,0.9557,0.007552,132.41
131448,0.9634,0.007665,130.46
131449,0.9709,0.007527,132.85
131450,0.9787,0.007792,128.33
131451,0.9861,0.007473,133.82
131452,0.9941,0.007956,125.69
131453,1.0017,0.007586,131.83
131454,1.0093,0.007544,132.56
131455,1.0172,0.007933,126.05
131456,1.0248,0.007587,131.80
131457,1.0326,0.007803,128.16
131458,1.0401,0.007548,132.49
131459,1.0479,0.007700,129.88
131460,1.0555,0.007625,131.14
131461,1.0631,0.007631,131.04
131462,1.0709,0.007786,128.44
131463,1.0785,0.007636,130.97
131464,1.0862,0.007728,129.40
131465,1.0941,0.007824,127.81
131466,1.1017,0.007612,131.37
131467,1.1094,0.007694,129.97
131468,1.1171,0.007703,129.81
131469,1.1246,0.007510,133.16
131470,1.1323,0.007730,129.37
131471,1.1400,0.007657,130.59
131472,1.1476,0.007640,130.89
131473,1.1553,0.007720,129.54
131474,1.1630,0.007653,130.68
131475,1.1708,0.007849,127.41
131476,1.1782,0.007421,134.76
131477,1.1861,0.007855,127.30
131478,1.1949,0.008787,113.80
131479,1.2017,0.006854,145.90
131480,1.2097,0.007944,125.89
131481,1.2170,0.007335,136.33
131482,1.2247,0.007676,130.27
131483,1.2324,0.007705,129.78
131484,1.2401,0.007653,130.67
131485,1.2479,0.007886,126.81
131486,1.2559,0.007905,126.51
131487,1.2632,0.007407,135.01
131488,1.2706,0.007388,135.35
131489,1.2783,0.007660,130.56
131490,1.2860,0.007643,130.84
131491,1.2937,0.007749,129.04
131492,1.3013,0.007652,130.69
131493,1.3090,0.007699,129.89
131494,1.3167,0.007646,130.79
131495,1.3244,0.007745,129.11
131496,1.3320,0.007591,131.73
131497,1.3398,0.007774,128.63
131498,1.3472,0.007444,134.33
131499,1.3552,0.007919,126.28
131500,1.3632,0.008073,123.87
131501,1.3705,0.007285,137.26
131502,1.3781,0.007624,131.17
131503,1.3859,0.007793,128.31
131504,1.3932,0.007269,137.56
131505,1.4014,0.008241,121.35
131506,1.4091,0.007653,130.66
131507,1.4167,0.007581,131.91
131508,1.4239,0.007220,138.51
131509,1.4318,0.007948,125.82
131510,1.4396,0.007770,128.69
131511,1.4473,0.007703,129.81
131512,1.4549,0.007585,131.83
131513,1.4627,0.007782,128.50
131514,1.4703,0.007576,131.99
131515,1.4785,0.008186,122.16
131516,1.4857,0.007201,138.87
131517,1.4933,0.007640,130.90
131518,1.5013,0.008026,124.60
131519,1.5091,0.007762,128.84
131520,1.5166,0.007511,133.13
131521,1.5244,0.007740,129.20
131522,1.5320,0.007716,129.60
