TotalFrame,Time,DeltaTime,FPS
22903,0.0000,0.009852,101.50
22904,0.0000,0.009852,101.50
22905,0.0200,0.020000,50.00
22906,0.0231,0.003107,321.90
22907,0.0260,0.002907,344.03
22908,0.0362,0.010221,97.83
22909,0.0394,0.003136,318.87
22910,0.0424,0.003056,327.26
22911,0.0454,0.002991,334.31
22912,0.0487,0.003287,304.21
22913,0.0518,0.003047,328.23
22914,0.0548,0.003007,332.58
22915,0.0577,0.002936,340.56
22916,0.0607,0.002982,335.37
22917,0.0637,0.003065,326.27
22918,0.0668,0.003056,327.26
22919,0.0698,0.002983,335.26
22920,0.0728,0.003042,328.79
22921,0.0758,0.002930,341.27
22922,0.0788,0.003029,330.19
22923,0.0818,0.003013,331.86
22924,0.0849,0.003064,326.42
22925,0.0878,0.002937,340.47
22926,0.0908,0.002997,333.63
22927,0.0938,0.003003,332.99
22928,0.0969,0.003144,318.05
22929,0.1002,0.003212,311.30
22930,0.1032,0.003062,326.55
22931,0.1062,0.002962,337.56
22932,0.1092,0.003031,329.90
22933,0.1123,0.003087,323.95
22934,0.1154,0.003086,324.09
22935,0.1183,0.002937,340.51
22936,0.1214,0.003062,326.58
22937,0.1244,0.003004,332.91
22938,0.1276,0.003256,307.12
22939,0.1308,0.003141,318.33
22940,0.1338,0.003030,330.07
22941,0.1368,0.002980,335.56
22942,0.1399,0.003093,323.27
22943,0.1429,0.003056,327.21
22944,0.1460,0.003071,325.58
22945,0.1491,0.003051,327.77
22946,0.1521,0.003011,332.10
22947,0.1550,0.002972,336.52
22948,0.1581,0.003088,323.82
22949,0.1611,0.002985,335.00
22950,0.1641,0.002990,334.43
22951,0.1671,0.002947,339.36
22952,0.1701,0.003080,324.72
22953,0.1730,0.002921,342.38
22954,0.1763,0.003292,303.77
22955,0.1796,0.003293,303.72
22956,0.1827,0.003060,326.77
22957,0.1857,0.002961,337.74
22958,0.1887,0.003016,331.59
22959,0.1919,0.003211,311.45
22960,0.1950,0.003097,322.91
22961,0.1979,0.002957,338.21
22962,0.2010,0.003052,327.68
22963,0.2040,0.003013,331.91
22964,0.2071,0.003098,322.83
22965,0.2101,0.003005,332.78
22966,0.2131,0.003031,329.89
22967,0.2161,0.002924,342.02
22968,0.2191,0.003001,333.23
22969,0.2222,0.003093,323.30
22970,0.2252,0.003002,333.16
22971,0.2281,0.002945,339.54
22972,0.2311,0.003040,328.91
22973,0.2341,0.002979,335.66
22974,0.2371,0.002976,336.01
22975,0.2401,0.002970,336.72
22976,0.2432,0.003088,323.89
22977,0.2462,0.003083,324.41
22978,0.2492,0.003001,333.22
22979,0.2523,0.003051,327.78
22980,0.2554,0.003077,325.03
22981,0.2583,0.002932,341.09
22982,0.2613,0.002980,335.63
22983,0.2642,0.002969,336.79
22984,0.2673,0.003026,330.49
22985,0.2702,0.002965,337.29
22986,0.2733,0.003063,326.43
22987,0.2763,0.003040,329.00
22988,0.2794,0.003069,325.80
22989,0.2824,0.003032,329.83
22990,0.2855,0.003011,332.13
22991,0.2884,0.002957,338.19
22992,0.2914,0.003002,333.07
22993,0.2943,0.002932,341.06
22994,0.2974,0.003065,326.32
22995,0.3007,0.003262,306.57
22996,0.3038,0.003161,316.34
22997,0.3068,0.003001,333.21
22998,0.3099,0.003073,325.45
22999,0.3129,0.002965,337.26
23000,0.3163,0.003416,292.72
23001,0.3195,0.003205,311.98
23002,0.3225,0.003015,331.64
23003,0.3254,0.002927,341.64
23004,0.3285,0.003034,329.57
23005,0.3314,0.002969,336.86
23006,0.3344,0.003016,331.58
23007,0.3374,0.002950,339.01
23008,0.3404,0.003035,329.48
23009,0.3434,0.002956,338.25
23010,0.3466,0.003187,313.82
23011,0.3497,0.003169,315.60
23012,0.3528,0.003043,328.68
23013,0.3557,0.002943,339.75
23014,0.3588,0.003052,327.69
23015,0.3618,0.003043,328.63
23016,0.3649,0.003043,328.59
23017,0.3678,0.002934,340.88
23018,0.3708,0.003009,332.30
23019,0.3738,0.002960,337.88
23020,0.3768,0.003019,331.29
23021,0.3798,0.003002,333.11
23022,0.3828,0.003024,330.67
23023,0.3858,0.002997,333.67
23024,0.3888,0.003013,331.92
23025,0.3918,0.002971,336.55
23026,0.3952,0.003396,294.47
23027,0.3984,0.003235,309.13
23028,0.4018,0.003374,296.41
23029,0.4051,0.003272,305.59
23030,0.4083,0.003208,311.69
23031,0.4114,0.003138,318.68
23032,0.4144,0.002961,337.72
23033,0.4174,0.003005,332.80
23034,0.4203,0.002949,339.05
23035,0.4234,0.003056,327.19
23036,0.4264,0.003012,332.01
23037,0.4294,0.002969,336.83
23038,0.4323,0.002963,337.47
23039,0.4353,0.003000,333.32
23040,0.4384,0.003021,331.07
23041,0.4417,0.003298,303.18
23042,0.4447,0.003063,326.50
23043,0.4477,0.002990,334.48
23044,0.4507,0.003000,333.31
23045,0.4538,0.003100,322.62
23046,0.4568,0.003027,330.41
23047,0.4598,0.003010,332.28
23048,0.4629,0.003004,332.94
23049,0.4659,0.003012,331.96
23050,0.4689,0.003033,329.74
23051,0.4719,0.003036,329.40
23052,0.4749,0.002997,333.70
23053,0.4779,0.002954,338.58
23054,0.4809,0.002974,336.29
23055,0.4838,0.002973,336.42
23056,0.4868,0.003002,333.16
23057,0.4898,0.002997,333.67
23058,0.4928,0.002995,333.95
23059,0.4957,0.002914,343.19
23060,0.4987,0.003007,332.59
23061,0.5017,0.002955,338.46
23062,0.5047,0.002979,335.71
23063,0.5076,0.002894,345.57
23064,0.5105,0.002971,336.55
23065,0.5135,0.002941,340.02
23066,0.5164,0.002936,340.55
23067,0.5194,0.002999,333.43
23068,0.5224,0.003026,330.43
23069,0.5253,0.002894,345.54
23070,0.5283,0.002973,336.34
23071,0.5312,0.002920,342.51
23072,0.5343,0.003049,327.97
23073,0.5372,0.002909,343.81
23074,0.5402,0.003006,332.70
23075,0.5432,0.003018,331.37
23076,0.5462,0.003016,331.57
23077,0.5492,0.002987,334.81
23078,0.5522,0.003020,331.11
23079,0.5551,0.002892,345.83
23080,0.5582,0.003039,329.09
23081,0.5611,0.002924,342.03
23082,0.5641,0.003026,330.44
23083,0.5671,0.002944,339.71
23084,0.5701,0.003020,331.15
23085,0.5730,0.002932,341.06
23086,0.5760,0.003016,331.61
23087,0.5790,0.002989,334.55
23088,0.5821,0.003074,325.35
23089,0.5851,0.002966,337.15
23090,0.5880,0.002976,336.00
23091,0.5910,0.002931,341.15
23092,0.5939,0.002965,337.27
23093,0.5969,0.002941,340.02
23094,0.5999,0.003065,326.26
23095,0.6029,0.003014,331.79
23096,0.6059,0.003002,333.09
23097,0.6089,0.002931,341.20
23098,0.6119,0.003069,325.87
23099,0.6149,0.002955,338.47
23100,0.6179,0.002975,336.15
23101,0.6208,0.002960,337.85
23102,0.6238,0.002953,338.70
23103,0.6268,0.003004,332.90
23104,0.6298,0.003013,331.86
23105,0.6328,0.002948,339.25
23106,0.6357,0.002953,338.62
23107,0.6387,0.002992,334.18
23108,0.6418,0.003083,324.39
23109,0.6448,0.002986,334.87
23110,0.6477,0.002946,339.50
23111,0.6507,0.003002,333.09
23112,0.6536,0.002932,341.02
23113,0.6566,0.002954,338.48
23114,0.6596,0.003028,330.26
23115,0.6626,0.003016,331.59
23116,0.6656,0.002969,336.83
23117,0.6685,0.002923,342.10
23118,0.6715,0.002958,338.11
23119,0.6745,0.003016,331.60
23120,0.6776,0.003064,326.39
23121,0.6806,0.002999,333.47
