TotalFrame,Time,DeltaTime,FPS
247721,0.0000,0.017662,56.62
247722,0.0000,0.017662,56.62
247723,0.0200,0.020000,50.00
247724,0.0233,0.003282,304.69
247725,0.0262,0.002956,338.33
247726,0.0911,0.064795,15.43
247727,0.1113,0.020294,49.27
247728,0.1320,0.020597,48.55
247729,0.1523,0.020403,49.01
247730,0.1729,0.020473,48.84
247731,0.1932,0.020444,48.91
247732,0.2137,0.020472,48.85
247733,0.2340,0.020267,49.34
247734,0.2546,0.020660,48.40
247735,0.2750,0.020363,49.11
247736,0.2939,0.018911,52.88
247737,0.3127,0.018868,53.00
247738,0.3311,0.018243,54.82
247739,0.3494,0.018264,54.75
247740,0.3676,0.018243,54.82
247741,0.3862,0.018686,53.52
247742,0.4041,0.017789,56.21
247743,0.4219,0.017907,55.85
247744,0.4401,0.018103,55.24
247745,0.4581,0.018056,55.38
247746,0.4763,0.018284,54.69
247747,0.4944,0.018051,55.40
247748,0.5128,0.018369,54.44
247749,0.5303,0.017488,57.18
247750,0.5486,0.018255,54.78
247751,0.5665,0.017963,55.67
247752,0.5848,0.018391,54.37
247753,0.6027,0.017761,56.30
247754,0.6210,0.018312,54.61
247755,0.6389,0.017945,55.72
247756,0.6571,0.018207,54.92
247757,0.6750,0.017906,55.85
247758,0.6931,0.018131,55.15
247759,0.7112,0.018082,55.30
247760,0.7291,0.017885,55.91
247761,0.7473,0.018139,55.13
247762,0.7653,0.018031,55.46
247763,0.7834,0.018104,55.24
247764,0.8016,0.018272,54.73
247765,0.8197,0.017990,55.59
247766,0.8375,0.017879,55.93
247767,0.8555,0.017875,55.94
247768,0.8737,0.018195,54.96
247769,0.8917,0.018057,55.38
247770,0.9094,0.017769,56.28
247771,0.9282,0.018778,53.25
247772,0.9459,0.017668,56.60
247773,0.9646,0.018773,53.27
247774,0.9821,0.017360,57.60
247775,1.0007,0.018697,53.49
247776,1.0183,0.017547,56.99
247777,1.0363,0.017972,55.64
247778,1.0544,0.018241,54.82
247779,1.0721,0.017613,56.78
247780,1.0905,0.018319,54.59
247781,1.1082,0.017738,56.38
247782,1.1266,0.018437,54.24
247783,1.1453,0.018690,53.50
247784,1.1627,0.017411,57.44
247785,1.1807,0.017946,55.72
247786,1.1989,0.018192,54.97
247787,1.2168,0.018003,55.55
247788,1.2350,0.018197,54.95
247789,1.2534,0.018420,54.29
247790,1.2714,0.017987,55.60
247791,1.2897,0.018280,54.70
247792,1.3084,0.018630,53.68
247793,1.3264,0.018102,55.24
247794,1.3448,0.018354,54.48
247795,1.3634,0.018589,53.80
247796,1.3817,0.018345,54.51
247797,1.3999,0.018197,54.96
247798,1.4182,0.018288,54.68
247799,1.4364,0.018212,54.91
247800,1.4548,0.018366,54.45
247801,1.4734,0.018584,53.81
247802,1.4916,0.018208,54.92
247803,1.5099,0.018252,54.79
247804,1.5281,0.018272,54.73
247805,1.5466,0.018474,54.13
247806,1.5648,0.018245,54.81
247807,1.5831,0.018322,54.58
247808,1.6013,0.018167,55.04
247809,1.6199,0.018587,53.80
247810,1.6382,0.018281,54.70
247811,1.6564,0.018232,54.85
247812,1.6747,0.018228,54.86
247813,1.6927,0.018122,55.18
247814,1.7111,0.018338,54.53
247815,1.7291,0.018017,55.50
247816,1.7473,0.018172,55.03
247817,1.7651,0.017910,55.83
247818,1.7837,0.018501,54.05
247819,1.8022,0.018508,54.03
247820,1.8202,0.017999,55.56
247821,1.8384,0.018140,55.13
247822,1.8567,0.018307,54.62
247823,1.8745,0.017896,55.88
247824,1.8927,0.018098,55.25
247825,1.9109,0.018185,54.99
247826,1.9290,0.018143,55.12
247827,1.9473,0.018270,54.73
247828,1.9656,0.018312,54.61
247829,1.9839,0.018307,54.62
247830,2.0018,0.017950,55.71
247831,2.0199,0.018057,55.38
247832,2.0380,0.018077,55.32
247833,2.0562,0.018256,54.78
247834,2.0743,0.018194,54.96
247835,2.0923,0.017911,55.83
247836,2.1108,0.018485,54.10
247837,2.1290,0.018186,54.99
247838,2.1472,0.018265,54.75
247839,2.1653,0.017986,55.60
247840,2.1836,0.018392,54.37
247841,2.2018,0.018133,55.15
247842,2.2200,0.018180,55.00
247843,2.2383,0.018301,54.64
247844,2.2562,0.017966,55.66
247845,2.2740,0.017889,55.90
247846,2.2926,0.018476,54.12
247847,2.3109,0.018375,54.42
247848,2.3285,0.017600,56.82
247849,2.3469,0.018409,54.32
247850,2.3651,0.018151,55.09
247851,2.3832,0.018128,55.16
247852,2.4016,0.018329,54.56
247853,2.4197,0.018108,55.22
247854,2.4377,0.018037,55.44
247855,2.4561,0.018329,54.56
247856,2.4741,0.018064,55.36
247857,2.4922,0.018123,55.18
247858,2.5103,0.018070,55.34
247859,2.5286,0.018280,54.71
247860,2.5469,0.018252,54.79
247861,2.5648,0.018045,55.42
247862,2.5829,0.018013,55.52
247863,2.6012,0.018268,54.74
247864,2.6193,0.018139,55.13
247865,2.6373,0.018071,55.34
247866,2.6556,0.018274,54.72
247867,2.6740,0.018296,54.66
247868,2.6921,0.018192,54.97
247869,2.7102,0.018074,55.33
247870,2.7281,0.017953,55.70
247871,2.7466,0.018432,54.25
247872,2.7648,0.018187,54.99
247873,2.7831,0.018313,54.61
247874,2.8011,0.018120,55.19
247875,2.8193,0.018115,55.20
247876,2.8373,0.018026,55.47
247877,2.8555,0.018163,55.06
247878,2.8737,0.018150,55.10
247879,2.8917,0.018080,55.31
247880,2.9100,0.018346,54.51
247881,2.9282,0.018146,55.11
247882,2.9464,0.018202,54.94
247883,2.9645,0.018031,55.46
247884,2.9832,0.018658,53.60
247885,3.0011,0.018020,55.49
247886,3.0192,0.018090,55.28
247887,3.0370,0.017821,56.11
247888,3.0555,0.018490,54.08
247889,3.0737,0.018256,54.78
247890,3.0923,0.018483,54.10
247891,3.1097,0.017474,57.23
247892,3.1281,0.018349,54.50
247893,3.1464,0.018226,54.87
247894,3.1647,0.018331,54.55
247895,3.1829,0.018160,55.07
247896,3.2012,0.018301,54.64
247897,3.2190,0.017898,55.87
247898,3.2372,0.018187,54.98
247899,3.2554,0.018165,55.05
247900,3.2737,0.018267,54.74
247901,3.2916,0.018028,55.47
247902,3.3098,0.018153,55.09
247903,3.3280,0.018242,54.82
247904,3.3459,0.017949,55.71
247905,3.3643,0.018213,54.91
247906,3.3822,0.018028,55.47
247907,3.4001,0.017884,55.92
247908,3.4186,0.018509,54.03
247909,3.4368,0.018164,55.05
247910,3.4548,0.018066,55.35
247911,3.4730,0.018132,55.15
247912,3.4913,0.018365,54.45
247913,3.5094,0.018059,55.37
247914,3.5277,0.018265,54.75
247915,3.5458,0.018067,55.35
247916,3.5642,0.018434,54.25
247917,3.5823,0.018143,55.12
247918,3.6001,0.017780,56.24
247919,3.6183,0.018131,55.16
247920,3.6365,0.018281,54.70
247921,3.6547,0.018120,55.19
247922,3.6730,0.018357,54.48
247923,3.6910,0.018011,55.52
247924,3.7095,0.018496,54.07
247925,3.7275,0.018000,55.56
