TotalFrame,Time,DeltaTime,FPS
239798,0.0000,0.017032,58.71
239799,0.0000,0.017032,58.71
239800,0.0200,0.020000,50.00
239801,0.0237,0.003729,268.17
239802,0.0270,0.003264,306.34
239803,0.1078,0.080777,12.38
239804,0.1267,0.018885,52.95
239805,0.1458,0.019124,52.29
239806,0.1650,0.019203,52.07
239807,0.1841,0.019076,52.42
239808,0.2039,0.019766,50.59
239809,0.2224,0.018637,53.66
239810,0.2418,0.019342,51.70
239811,0.2607,0.018980,52.69
239812,0.2799,0.019182,52.13
239813,0.2992,0.019236,51.99
239814,0.3168,0.017614,56.77
239815,0.3342,0.017426,57.39
239816,0.3516,0.017346,57.65
239817,0.3687,0.017115,58.43
239818,0.3857,0.016991,58.86
239819,0.4028,0.017150,58.31
239820,0.4198,0.016904,59.16
239821,0.4379,0.018116,55.20
239822,0.4547,0.016842,59.37
239823,0.4720,0.017306,57.78
239824,0.4883,0.016302,61.34
239825,0.5056,0.017259,57.94
239826,0.5236,0.017971,55.65
239827,0.5398,0.016311,61.31
239828,0.5569,0.016979,58.90
239829,0.5740,0.017116,58.42
239830,0.5913,0.017338,57.68
239831,0.6083,0.016981,58.89
239832,0.6259,0.017595,56.84
239833,0.6425,0.016576,60.33
239834,0.6594,0.016992,58.85
239835,0.6765,0.017037,58.70
239836,0.6934,0.016917,59.11
239837,0.7103,0.016917,59.11
239838,0.7274,0.017071,58.58
239839,0.7443,0.016924,59.09
239840,0.7612,0.016956,58.98
239841,0.7782,0.016950,59.00
239842,0.7953,0.017113,58.43
239843,0.8121,0.016823,59.44
239844,0.8293,0.017264,57.93
239845,0.8463,0.016881,59.24
239846,0.8633,0.017058,58.62
239847,0.8801,0.016783,59.59
239848,0.8972,0.017098,58.49
239849,0.9142,0.016921,59.10
239850,0.9314,0.017213,58.10
239851,0.9484,0.016974,58.91
239852,0.9659,0.017670,56.59
239853,0.9824,0.016373,61.08
239854,0.9991,0.016829,59.42
239855,1.0164,0.017150,58.31
239856,1.0334,0.017130,58.38
239857,1.0503,0.016803,59.51
239858,1.0673,0.016967,58.94
239859,1.0841,0.016828,59.42
239860,1.1012,0.017078,58.55
239861,1.1183,0.017080,58.55
239862,1.1351,0.016850,59.35
239863,1.1520,0.016893,59.20
239864,1.1691,0.017057,58.63
239865,1.1860,0.017011,58.79
239866,1.2031,0.017039,58.69
239867,1.2211,0.017942,55.74
239868,1.2375,0.016582,60.31
239869,1.2543,0.016629,60.14
239870,1.2712,0.016985,58.88
