TotalFrame,Time,DeltaTime,FPS
191785,0.0000,0.011540,86.65
191786,0.0000,0.011540,86.65
191787,0.0200,0.020000,50.00
191788,0.0231,0.003083,324.40
191789,0.0260,0.002955,338.41
191790,0.0417,0.015795,63.31
191791,0.0531,0.011327,88.28
191792,0.0648,0.011733,85.23
191793,0.0762,0.011284,88.62
191794,0.0875,0.011367,87.97
191795,0.0994,0.011807,84.70
191796,0.1107,0.011374,87.92
191797,0.1228,0.012060,82.92
191798,0.1337,0.010965,91.20
191799,0.1453,0.011527,86.76
191800,0.1566,0.011421,87.56
191801,0.1683,0.011648,85.85
191802,0.1801,0.011696,85.50
191803,0.1915,0.011460,87.26
191804,0.2031,0.011637,85.93
191805,0.2147,0.011646,85.87
191806,0.2261,0.011310,88.42
191807,0.2377,0.011621,86.05
191808,0.2496,0.011917,83.91
191809,0.2612,0.011620,86.06
191810,0.2727,0.011514,86.85
191811,0.2843,0.011552,86.57
191812,0.2959,0.011638,85.93
191813,0.3075,0.011612,86.12
191814,0.3191,0.011577,86.38
191815,0.3307,0.011539,86.67
191816,0.3423,0.011685,85.58
191817,0.3541,0.011761,85.03
191818,0.3655,0.011424,87.54
191819,0.3771,0.011602,86.19
191820,0.3888,0.011626,86.01
191821,0.4000,0.011297,88.52
191822,0.4124,0.012279,81.44
191823,0.4237,0.011371,87.94
191824,0.4359,0.012236,81.73
191825,0.4469,0.010970,91.16
191826,0.4591,0.012229,81.77
191827,0.4702,0.011040,90.58
191828,0.4818,0.011603,86.18
191829,0.4933,0.011500,86.96
191830,0.5051,0.011794,84.79
191831,0.5167,0.011685,85.58
191832,0.5282,0.011478,87.13
191833,0.5398,0.011596,86.24
191834,0.5511,0.011375,87.91
191835,0.5629,0.011707,85.42
191836,0.5746,0.011681,85.61
191837,0.5863,0.011728,85.26
191838,0.5979,0.011564,86.48
191839,0.6096,0.011725,85.28
191840,0.6211,0.011469,87.19
191841,0.6327,0.011635,85.95
191842,0.6443,0.011567,86.45
191843,0.6558,0.011493,87.01
191844,0.6675,0.011685,85.58
191845,0.6791,0.011614,86.10
191846,0.6907,0.011575,86.39
191847,0.7024,0.011698,85.49
191848,0.7141,0.011764,85.00
191849,0.7257,0.011613,86.11
191850,0.7374,0.011710,85.39
