TotalFrame,Time,DeltaTime,FPS
143752,0.0000,0.008962,111.58
143753,0.0000,0.008962,111.58
143754,0.0200,0.020000,50.00
143755,0.0231,0.003082,324.46
143756,0.0259,0.002867,348.80
143757,0.0400,0.014030,71.28
143758,0.0483,0.008308,120.37
143759,0.0569,0.008634,115.82
143760,0.0652,0.008298,120.51
143761,0.0738,0.008554,116.90
143762,0.0823,0.008573,116.65
143763,0.0906,0.008239,121.37
143764,0.0990,0.008434,118.57
143765,0.1077,0.008628,115.90
143766,0.1158,0.008128,123.04
143767,0.1242,0.008415,118.83
143768,0.1328,0.008537,117.14
143769,0.1412,0.008512,117.48
143770,0.1498,0.008584,116.50
143771,0.1581,0.008326,120.11
143772,0.1666,0.008492,117.76
143773,0.1751,0.008483,117.88
143774,0.1837,0.008520,117.37
143775,0.1921,0.008422,118.74
143776,0.2007,0.008614,116.09
143777,0.2091,0.008434,118.56
143778,0.2180,0.008928,112.00
143779,0.2266,0.008575,116.62
143780,0.2347,0.008047,124.27
143781,0.2430,0.008390,119.20
143782,0.2515,0.008405,118.98
143783,0.2604,0.008905,112.30
143784,0.2684,0.007984,125.25
143785,0.2769,0.008564,116.77
143786,0.2861,0.009150,109.28
143787,0.2939,0.007906,126.49
143788,0.3024,0.008474,118.01
143789,0.3110,0.008558,116.86
143790,0.3193,0.008333,120.00
143791,0.3283,0.008954,111.69
143792,0.3363,0.008007,124.90
143793,0.3447,0.008465,118.13
143794,0.3537,0.008919,112.12
143795,0.3619,0.008213,121.76
143796,0.3702,0.008346,119.82
143797,0.3787,0.008402,119.02
143798,0.3871,0.008504,117.60
143799,0.3964,0.009310,107.41
143800,0.4042,0.007777,128.59
143801,0.4127,0.008500,117.65
143802,0.4211,0.008442,118.46
143803,0.4296,0.008457,118.25
143804,0.4380,0.008412,118.88
143805,0.4467,0.008666,115.39
143806,0.4549,0.008224,121.60
143807,0.4636,0.008639,115.75
143808,0.4721,0.008523,117.34
143809,0.4810,0.008963,111.57
143810,0.4896,0.008572,116.65
143811,0.4979,0.008236,121.42
143812,0.5063,0.008488,117.81
143813,0.5156,0.009300,107.52
143814,0.5234,0.007808,128.07
143815,0.5320,0.008585,116.48
143816,0.5406,0.008636,115.80
143817,0.5491,0.008387,119.23
143818,0.5577,0.008657,115.52
143819,0.5662,0.008459,118.22
143820,0.5748,0.008585,116.49
143821,0.5833,0.008495,117.72
143822,0.5917,0.008407,118.95
143823,0.6004,0.008728,114.58
143824,0.6089,0.008467,118.10
143825,0.6174,0.008518,117.40
143826,0.6259,0.008474,118.01
143827,0.6345,0.008621,115.99
143828,0.6429,0.008495,117.72
143829,0.6515,0.008532,117.21
143830,0.6601,0.008597,116.33
143831,0.6685,0.008428,118.65
143832,0.6771,0.008548,116.98
143833,0.6856,0.008540,117.10
143834,0.6942,0.008613,116.10
143835,0.7026,0.008424,118.71
143836,0.7112,0.008572,116.66
143837,0.7200,0.008785,113.83
143838,0.7283,0.008289,120.64
143839,0.7369,0.008561,116.82
143840,0.7455,0.008650,115.61
143841,0.7544,0.008868,112.77
143842,0.7628,0.008376,119.39
143843,0.7718,0.009019,110.88
143844,0.7798,0.008029,124.55
143845,0.7884,0.008597,116.33
143846,0.7969,0.008488,117.82
143847,0.8056,0.008731,114.54
143848,0.8141,0.008519,117.38
143849,0.8224,0.008265,120.99
143850,0.8309,0.008540,117.10
143851,0.8398,0.008840,113.12
143852,0.8486,0.008797,113.67
143853,0.8570,0.008399,119.06
143854,0.8654,0.008366,119.53
143855,0.8738,0.008519,117.38
143856,0.8824,0.008554,116.91
143857,0.8910,0.008555,116.89
143858,0.9002,0.009214,108.53
143859,0.9083,0.008105,123.38
143860,0.9167,0.008377,119.37
143861,0.9260,0.009296,107.57
143862,0.9337,0.007768,128.73
143863,0.9426,0.008821,113.37
143864,0.9505,0.007961,125.61
143865,0.9593,0.008768,114.06
143866,0.9680,0.008664,115.42
143867,0.9764,0.008490,117.78
143868,0.9849,0.008496,117.70
143869,0.9935,0.008581,116.54
143870,1.0021,0.008635,115.81
143871,1.0106,0.008410,118.91
143872,1.0190,0.008439,118.49
143873,1.0279,0.008876,112.66
143874,1.0361,0.008275,120.85
143875,1.0448,0.008655,115.54
143876,1.0532,0.008441,118.47
143877,1.0618,0.008616,116.06
143878,1.0703,0.008411,118.89
143879,1.0789,0.008623,115.97
143880,1.0874,0.008538,117.13
143881,1.0959,0.008463,118.17
143882,1.1044,0.008575,116.61
143883,1.1128,0.008310,120.33
143884,1.1214,0.008634,115.83
143885,1.1299,0.008535,117.16
143886,1.1386,0.008692,115.05
143887,1.1475,0.008868,112.76
143888,1.1555,0.007929,126.11
143889,1.1640,0.008583,116.51
143890,1.1725,0.008534,117.17
143891,1.1810,0.008456,118.27
143892,1.1897,0.008687,115.12
143893,1.1982,0.008488,117.81
143894,1.2067,0.008477,117.97
143895,1.2151,0.008455,118.27
