TotalFrame,Time,DeltaTime,FPS
206411,0.0000,0.013184,75.85
206412,0.0000,0.013184,75.85
206413,0.0199,0.020000,50.00
206414,0.0232,0.003245,308.14
206415,0.0265,0.003297,303.27
206416,0.0444,0.017937,55.75
206417,0.0573,0.012843,77.86
206418,0.0703,0.013049,76.63
206419,0.0831,0.012808,78.08
206420,0.0964,0.013284,75.28
206421,0.1091,0.012772,78.30
206422,0.1222,0.012977,77.06
206423,0.1354,0.013193,75.80
206424,0.1481,0.012666,78.95
206425,0.1611,0.013090,76.39
206426,0.1743,0.013231,75.58
206427,0.1871,0.012847,77.84
206428,0.2004,0.013225,75.61
206429,0.2134,0.012971,77.09
206430,0.2273,0.013899,71.95
206431,0.2399,0.012567,79.57
206432,0.2533,0.013441,74.40
206433,0.2660,0.012723,78.60
206434,0.2798,0.013793,72.50
206435,0.2922,0.012423,80.50
206436,0.3052,0.012930,77.34
206437,0.3187,0.013620,73.42
206438,0.3317,0.012895,77.55
206439,0.3455,0.013733,72.82
206440,0.3584,0.013045,76.66
206441,0.3710,0.012461,80.25
206442,0.3844,0.013459,74.30
206443,0.3981,0.013665,73.18
206444,0.4108,0.012670,78.93
206445,0.4238,0.013099,76.34
206446,0.4369,0.013048,76.64
206447,0.4496,0.012786,78.21
206448,0.4626,0.012962,77.15
206449,0.4755,0.012862,77.75
206450,0.4886,0.013163,75.97
206451,0.5017,0.013018,76.82
206452,0.5149,0.013261,75.41
206453,0.5280,0.013049,76.64
206454,0.5411,0.013195,75.79
206455,0.5548,0.013625,73.39
206456,0.5673,0.012529,79.82
206457,0.5804,0.013133,76.14
206458,0.5935,0.013067,76.53
206459,0.6069,0.013384,74.72
206460,0.6198,0.012831,77.94
206461,0.6327,0.013019,76.81
206462,0.6458,0.012984,77.02
206463,0.6588,0.013071,76.51
206464,0.6721,0.013306,75.16
206465,0.6853,0.013226,75.61
206466,0.6985,0.013197,75.77
206467,0.7115,0.013061,76.56
206468,0.7247,0.013135,76.13
206469,0.7388,0.014027,71.29
206470,0.7513,0.012573,79.53
206471,0.7644,0.013057,76.59
206472,0.7782,0.013761,72.67
206473,0.7908,0.012593,79.41
206474,0.8037,0.012949,77.23
206475,0.8170,0.013312,75.12
206476,0.8307,0.013638,73.33
206477,0.8435,0.012839,77.89
206478,0.8567,0.013227,75.60
206479,0.8698,0.013099,76.34
206480,0.8828,0.013073,76.50
206481,0.8960,0.013177,75.89
206482,0.9093,0.013197,75.77
206483,0.9224,0.013143,76.08
206484,0.9355,0.013133,76.15
206485,0.9487,0.013211,75.69
206486,0.9624,0.013700,72.99
206487,0.9751,0.012615,79.27
206488,0.9884,0.013311,75.13
206489,1.0018,0.013464,74.27
206490,1.0148,0.012928,77.35
206491,1.0278,0.013038,76.70
206492,1.0413,0.013424,74.49
206493,1.0548,0.013654,73.24
206494,1.0677,0.012838,77.90
206495,1.0807,0.012980,77.04
206496,1.0940,0.013256,75.44
206497,1.1071,0.013126,76.18
206498,1.1201,0.013061,76.57
206499,1.1333,0.013232,75.57
206500,1.1466,0.013223,75.62
206501,1.1605,0.013911,71.89
206502,1.1730,0.012457,80.27
206503,1.1860,0.013085,76.42
206504,1.1996,0.013518,73.98
206505,1.2124,0.012821,77.99
206506,1.2256,0.013216,75.67
206507,1.2390,0.013414,74.55
206508,1.2524,0.013486,74.15
206509,1.2651,0.012680,78.87
206510,1.2789,0.013717,72.90
206511,1.2919,0.013013,76.85
206512,1.3049,0.013035,76.72
206513,1.3182,0.013362,74.84
206514,1.3313,0.013003,76.91
206515,1.3444,0.013067,76.53
206516,1.3578,0.013472,74.23
206517,1.3707,0.012915,77.43
206518,1.3840,0.013339,74.97
206519,1.3969,0.012753,78.41
206520,1.4104,0.013547,73.82
206521,1.4235,0.013063,76.55
206522,1.4365,0.013122,76.21
206523,1.4496,0.012991,76.98
206524,1.4629,0.013347,74.92
206525,1.4761,0.013200,75.76
206526,1.4893,0.013196,75.78
206527,1.5023,0.012993,76.96
206528,1.5156,0.013359,74.86
206529,1.5286,0.012902,77.51
206530,1.5417,0.013185,75.84
206531,1.5548,0.013091,76.39
206532,1.5680,0.013101,76.33
206533,1.5812,0.013223,75.63
206534,1.5944,0.013153,76.03
206535,1.6077,0.013358,74.86
206536,1.6206,0.012938,77.29
206537,1.6339,0.013281,75.29
206538,1.6469,0.013003,76.90
