TotalFrame,Time,DeltaTime,FPS
238026,0.0000,0.017082,58.54
238027,0.0000,0.017082,58.54
238028,0.0200,0.020000,50.00
238029,0.0231,0.003042,328.74
238030,0.0260,0.002862,349.37
238031,0.0709,0.044942,22.25
238032,0.0895,0.018593,53.78
238033,0.1088,0.019250,51.95
238034,0.1273,0.018598,53.77
238035,0.1462,0.018883,52.96
238036,0.1652,0.018907,52.89
238037,0.1848,0.019723,50.70
238038,0.2031,0.018234,54.84
238039,0.2220,0.018936,52.81
238040,0.2411,0.019062,52.46
238041,0.2590,0.017977,55.63
238042,0.2761,0.017036,58.70
238043,0.2935,0.017307,57.78
238044,0.3101,0.016705,59.86
238045,0.3274,0.017247,57.98
238046,0.3444,0.017052,58.65
238047,0.3612,0.016828,59.42
238048,0.3779,0.016701,59.88
238049,0.3949,0.016963,58.95
238050,0.4113,0.016309,61.32
238051,0.4290,0.017724,56.42
238052,0.4452,0.016230,61.61
238053,0.4619,0.016731,59.77
238054,0.4792,0.017387,57.51
238055,0.4955,0.016187,61.78
238056,0.5131,0.017530,57.04
238057,0.5293,0.016263,61.49
238058,0.5461,0.016844,59.37
238059,0.5626,0.016492,60.63
238060,0.5796,0.017025,58.74
238061,0.5964,0.016788,59.57
238062,0.6135,0.017095,58.50
238063,0.6301,0.016666,60.00
238064,0.6469,0.016718,59.82
238065,0.6636,0.016661,60.02
238066,0.6804,0.016823,59.44
238067,0.6973,0.016871,59.27
238068,0.7142,0.016963,58.95
238069,0.7308,0.016616,60.18
238070,0.7477,0.016844,59.37
238071,0.7645,0.016885,59.23
238072,0.7814,0.016770,59.63
238073,0.7981,0.016823,59.44
238074,0.8151,0.016950,59.00
238075,0.8322,0.017013,58.78
238076,0.8488,0.016679,59.95
238077,0.8660,0.017134,58.36
238078,0.8824,0.016522,60.53
238079,0.8992,0.016768,59.64
238080,0.9161,0.016900,59.17
238081,0.9327,0.016605,60.22
238082,0.9496,0.016850,59.35
238083,0.9664,0.016844,59.37
238084,0.9829,0.016502,60.60
238085,0.9999,0.017020,58.76
238086,1.0167,0.016805,59.51
238087,1.0334,0.016729,59.78
238088,1.0504,0.016888,59.21
238089,1.0674,0.017080,58.55
238090,1.0839,0.016410,60.94
238091,1.1008,0.016959,58.97
238092,1.1176,0.016731,59.77
238093,1.1346,0.017110,58.45
238094,1.1510,0.016338,61.21
238095,1.1680,0.016973,58.92
238096,1.1849,0.016986,58.87
238097,1.2020,0.017134,58.36
238098,1.2188,0.016664,60.01
238099,1.2354,0.016609,60.21
238100,1.2520,0.016611,60.20
238101,1.2692,0.017266,57.92
238102,1.2861,0.016878,59.25
238103,1.3027,0.016691,59.91
238104,1.3195,0.016644,60.08
238105,1.3367,0.017176,58.22
238106,1.3530,0.016472,60.71
238107,1.3704,0.017295,57.82
238108,1.3867,0.016299,61.35
238109,1.4036,0.016872,59.27
238110,1.4199,0.016406,60.95
238111,1.4370,0.017082,58.54
238112,1.4537,0.016758,59.67
238113,1.4706,0.016805,59.51
238114,1.4874,0.016780,59.60
238115,1.5044,0.017051,58.65
238116,1.5211,0.016713,59.83
238117,1.5383,0.017147,58.32
238118,1.5552,0.016936,59.05
238119,1.5725,0.017322,57.73
238120,1.5894,0.016794,59.55
238121,1.6063,0.017036,58.70
238122,1.6232,0.016831,59.41
238123,1.6398,0.016618,60.18
238124,1.6567,0.016886,59.22
238125,1.6737,0.017054,58.64
238126,1.6906,0.016778,59.60
238127,1.7075,0.016976,58.91
238128,1.7244,0.016864,59.30
238129,1.7415,0.017011,58.78
238130,1.7584,0.017011,58.78
238131,1.7760,0.017625,56.74
238132,1.7924,0.016362,61.12
238133,1.8091,0.016659,60.03
238134,1.8264,0.017400,57.47
238135,1.8433,0.016781,59.59
238136,1.8607,0.017524,57.07
238137,1.8776,0.016766,59.64
238138,1.8944,0.016922,59.10
238139,1.9109,0.016397,60.99
238140,1.9277,0.016919,59.10
238141,1.9452,0.017485,57.19
238142,1.9619,0.016633,60.12
238143,1.9784,0.016522,60.52
238144,1.9959,0.017427,57.38
238145,2.0128,0.016976,58.91
238146,2.0295,0.016746,59.71
238147,2.0464,0.016884,59.23
238148,2.0635,0.017010,58.79
238149,2.0803,0.016913,59.13
238150,2.0974,0.017002,58.82
238151,2.1143,0.016957,58.97
238152,2.1312,0.016862,59.31
238153,2.1479,0.016802,59.52
238154,2.1649,0.016916,59.12
238155,2.1816,0.016775,59.61
238156,2.1986,0.016997,58.83
238157,2.2156,0.016867,59.29
238158,2.2323,0.016740,59.74
238159,2.2494,0.017080,58.55
238160,2.2662,0.016891,59.20
238161,2.2831,0.016828,59.43
238162,2.3002,0.017121,58.41
238163,2.3170,0.016770,59.63
238164,2.3340,0.017044,58.67
238165,2.3510,0.016964,58.95
238166,2.3676,0.016612,60.20
238167,2.3845,0.016929,59.07
238168,2.4015,0.016946,59.01
238169,2.4182,0.016750,59.70
238170,2.4351,0.016851,59.34
238171,2.4519,0.016905,59.15
238172,2.4690,0.017021,58.75
238173,2.4858,0.016901,59.17
238174,2.5028,0.016893,59.20
238175,2.5195,0.016764,59.65
238176,2.5364,0.016815,59.47
