TotalFrame,Time,DeltaTime,FPS
173281,0.0000,0.012793,78.17
173282,0.0000,0.012793,78.17
173283,0.0200,0.020000,50.00
173284,0.0231,0.003125,319.97
173285,0.0261,0.002957,338.13
173286,0.0427,0.016553,60.41
173287,0.0527,0.010040,99.60
173288,0.0627,0.010003,99.97
173289,0.0726,0.009851,101.51
173290,0.0825,0.009910,100.91
173291,0.0925,0.010095,99.06
173292,0.1028,0.010244,97.62
173293,0.1126,0.009825,101.78
173294,0.1227,0.010052,99.48
173295,0.1325,0.009853,101.49
173296,0.1426,0.010106,98.95
173297,0.1530,0.010328,96.83
173298,0.1628,0.009789,102.16
173299,0.1730,0.010196,98.08
173300,0.1833,0.010309,97.00
173301,0.1931,0.009767,102.39
173302,0.2032,0.010185,98.18
173303,0.2132,0.009967,100.33
173304,0.2232,0.010024,99.76
173305,0.2341,0.010876,91.95
173306,0.2437,0.009548,104.74
173307,0.2535,0.009945,100.55
173308,0.2637,0.010105,98.96
173309,0.2737,0.010043,99.57
173310,0.2838,0.010066,99.34
173311,0.2941,0.010254,97.53
173312,0.3039,0.009857,101.45
173313,0.3140,0.010113,98.89
173314,0.3242,0.010169,98.34
173315,0.3342,0.010049,99.52
173316,0.3444,0.010159,98.43
173317,0.3544,0.010021,99.79
173318,0.3646,0.010208,97.96
173319,0.3746,0.009973,100.27
173320,0.3848,0.010175,98.28
173321,0.3945,0.009758,102.48
173322,0.4050,0.010532,94.95
173323,0.4155,0.010455,95.65
173324,0.4251,0.009575,104.44
173325,0.4351,0.010003,99.97
173326,0.4451,0.009983,100.18
173327,0.4553,0.010284,97.24
173328,0.4654,0.010046,99.54
173329,0.4755,0.010126,98.75
173330,0.4863,0.010744,93.08
173331,0.4957,0.009431,106.03
173332,0.5057,0.009997,100.03
173333,0.5161,0.010373,96.40
173334,0.5264,0.010286,97.22
173335,0.5364,0.010022,99.78
173336,0.5466,0.010278,97.30
173337,0.5569,0.010261,97.46
173338,0.5668,0.009891,101.10
173339,0.5774,0.010558,94.71
173340,0.5872,0.009875,101.27
173341,0.5974,0.010102,98.99
173342,0.6078,0.010513,95.12
173343,0.6176,0.009682,103.28
173344,0.6279,0.010358,96.54
173345,0.6380,0.010095,99.06
173346,0.6480,0.010023,99.77
173347,0.6582,0.010176,98.27
173348,0.6685,0.010349,96.62
173349,0.6785,0.010021,99.79
173350,0.6887,0.010087,99.14
173351,0.6995,0.010821,92.41
173352,0.7089,0.009480,105.49
173353,0.7190,0.010050,99.51
173354,0.7292,0.010202,98.02
173355,0.7394,0.010154,98.49
173356,0.7496,0.010262,97.45
173357,0.7600,0.010403,96.13
173358,0.7698,0.009795,102.09
173359,0.7800,0.010207,97.98
173360,0.7902,0.010227,97.78
173361,0.8003,0.010063,99.37
173362,0.8107,0.010375,96.39
173363,0.8207,0.010032,99.68
173364,0.8307,0.009993,100.08
173365,0.8409,0.010243,97.62
173366,0.8510,0.010018,99.82
