TotalFrame,Time,DeltaTime,FPS
229443,0.0000,0.015662,63.85
229444,0.0000,0.015662,63.85
229445,0.0200,0.020000,50.00
229446,0.0232,0.003137,318.79
229447,0.0261,0.002903,344.42
229448,0.1152,0.089153,11.22
229449,0.1588,0.043518,22.98
229450,0.1768,0.017998,55.56
229451,0.1942,0.017452,57.30
229452,0.2118,0.017527,57.06
229453,0.2297,0.017982,55.61
229454,0.2469,0.017226,58.05
229455,0.2650,0.018016,55.51
229456,0.2825,0.017483,57.20
229457,0.3000,0.017609,56.79
229458,0.3176,0.017584,56.87
229459,0.3351,0.017435,57.35
229460,0.3525,0.017482,57.20
229461,0.3690,0.016451,60.79
229462,0.3849,0.015832,63.16
229463,0.4009,0.015993,62.53
229464,0.4170,0.016142,61.95
229465,0.4321,0.015166,65.94
229466,0.4485,0.016302,61.34
229467,0.4644,0.015938,62.74
229468,0.4799,0.015491,64.55
229469,0.4956,0.015763,63.44
229470,0.5120,0.016309,61.32
229471,0.5271,0.015113,66.17
229472,0.5427,0.015640,63.94
229473,0.5585,0.015807,63.26
229474,0.5741,0.015590,64.15
229475,0.5901,0.016032,62.38
229476,0.6056,0.015508,64.48
229477,0.6219,0.016360,61.13
229478,0.6373,0.015305,65.34
229479,0.6527,0.015449,64.73
229480,0.6687,0.015913,62.84
229481,0.6841,0.015450,64.72
229482,0.7001,0.015998,62.51
229483,0.7155,0.015386,64.99
229484,0.7317,0.016232,61.61
229485,0.7468,0.015111,66.18
229486,0.7628,0.015972,62.61
229487,0.7784,0.015684,63.76
229488,0.7939,0.015479,64.61
229489,0.8098,0.015887,62.95
229490,0.8252,0.015345,65.17
229491,0.8417,0.016411,60.94
229492,0.8573,0.015714,63.64
229493,0.8727,0.015287,65.42
229494,0.8884,0.015749,63.49
229495,0.9038,0.015474,64.62
229496,0.9194,0.015610,64.06
229497,0.9353,0.015855,63.07
229498,0.9508,0.015528,64.40
229499,0.9668,0.015901,62.89
229500,0.9821,0.015355,65.13
229501,0.9978,0.015690,63.74
229502,1.0143,0.016469,60.72
229503,1.0295,0.015304,65.34
229504,1.0450,0.015433,64.80
229505,1.0604,0.015396,64.95
229506,1.0763,0.015924,62.80
229507,1.0919,0.015570,64.23
229508,1.1077,0.015803,63.28
229509,1.1234,0.015790,63.33
229510,1.1389,0.015420,64.85
229511,1.1548,0.015887,62.94
229512,1.1703,0.015538,64.36
229513,1.1863,0.015940,62.73
229514,1.2017,0.015428,64.82
229515,1.2174,0.015779,63.38
229516,1.2330,0.015606,64.08
229517,1.2491,0.016024,62.41
229518,1.2644,0.015319,65.28
229519,1.2804,0.015986,62.56
229520,1.2958,0.015409,64.90
229521,1.3115,0.015686,63.75
229522,1.3275,0.016045,62.32
229523,1.3433,0.015722,63.61
229524,1.3588,0.015556,64.28
229525,1.3748,0.015999,62.50
229526,1.3905,0.015635,63.96
229527,1.4064,0.015973,62.61
229528,1.4219,0.015497,64.53
229529,1.4381,0.016243,61.56
229530,1.4539,0.015637,63.95
229531,1.4700,0.016158,61.89
229532,1.4855,0.015531,64.39
229533,1.5011,0.015630,63.98
229534,1.5171,0.015964,62.64
229535,1.5336,0.016509,60.57
229536,1.5491,0.015509,64.48
229537,1.5648,0.015704,63.68
229538,1.5806,0.015741,63.53
229539,1.5964,0.015857,63.06
229540,1.6121,0.015699,63.70
229541,1.6279,0.015883,62.96
229542,1.6437,0.015663,63.84
229543,1.6594,0.015785,63.35
229544,1.6753,0.015821,63.21
229545,1.6909,0.015705,63.67
229546,1.7069,0.015925,62.80
229547,1.7227,0.015714,63.64
229548,1.7384,0.015818,63.22
229549,1.7542,0.015780,63.37
229550,1.7700,0.015772,63.40
229551,1.7860,0.016057,62.28
229552,1.8016,0.015631,63.98
229553,1.8175,0.015827,63.18
229554,1.8333,0.015805,63.27
229555,1.8491,0.015798,63.30
229556,1.8649,0.015822,63.20
229557,1.8810,0.016072,62.22
229558,1.8962,0.015280,65.45
229559,1.9124,0.016076,62.20
229560,1.9280,0.015689,63.74
229561,1.9440,0.015964,62.64
229562,1.9596,0.015618,64.03
229563,1.9755,0.015828,63.18
229564,1.9912,0.015832,63.16
229565,2.0070,0.015649,63.90
229566,2.0226,0.015620,64.02
229567,2.0386,0.016034,62.37
229568,2.0547,0.016166,61.86
229569,2.0701,0.015386,65.00
229570,2.0858,0.015634,63.96
229571,2.1016,0.015809,63.25
229572,2.1173,0.015704,63.68
229573,2.1331,0.015728,63.58
229574,2.1487,0.015710,63.65
229575,2.1647,0.015910,62.85
229576,2.1804,0.015849,63.10
229577,2.1962,0.015726,63.59
229578,2.2118,0.015595,64.12
229579,2.2279,0.016125,62.02
229580,2.2435,0.015667,63.83
229581,2.2592,0.015568,64.23
229582,2.2753,0.016129,62.00
229583,2.2911,0.015814,63.24
229584,2.3066,0.015536,64.37
229585,2.3223,0.015665,63.83
229586,2.3383,0.015988,62.55
229587,2.3539,0.015652,63.89
229588,2.3698,0.015802,63.28
229589,2.3857,0.016004,62.49
229590,2.4012,0.015489,64.56
229591,2.4169,0.015704,63.68
229592,2.4327,0.015777,63.38
229593,2.4485,0.015799,63.30
229594,2.4645,0.015950,62.70
229595,2.4801,0.015647,63.91
229596,2.4959,0.015707,63.67
229597,2.5116,0.015805,63.27
229598,2.5272,0.015594,64.13
229599,2.5430,0.015728,63.58
229600,2.5588,0.015933,62.76
229601,2.5750,0.016075,62.21
229602,2.5907,0.015736,63.55
229603,2.6067,0.016050,62.30
229604,2.6221,0.015353,65.13
229605,2.6378,0.015753,63.48
229606,2.6536,0.015759,63.46
229607,2.6694,0.015825,63.19
229608,2.6853,0.015858,63.06
229609,2.7008,0.015493,64.54
229610,2.7167,0.015877,62.98
229611,2.7325,0.015880,62.97
229612,2.7483,0.015719,63.62
229613,2.7639,0.015699,63.70
229614,2.7800,0.016070,62.23
229615,2.7958,0.015757,63.46
229616,2.8115,0.015753,63.48
229617,2.8271,0.015612,64.05
229618,2.8429,0.015737,63.54
229619,2.8588,0.015854,63.08
229620,2.8746,0.015870,63.01
229621,2.8904,0.015775,63.39
229622,2.9059,0.015569,64.23
229623,2.9216,0.015723,63.60
229624,2.9374,0.015694,63.72
229625,2.9534,0.016024,62.41
229626,2.9690,0.015584,64.17
229627,2.9852,0.016272,61.45
229628,3.0006,0.015310,65.32
229629,3.0164,0.015830,63.17
229630,3.0322,0.015879,62.98
229631,3.0480,0.015765,63.43
229632,3.0637,0.015738,63.54
229633,3.0797,0.015959,62.66
229634,3.0953,0.015634,63.96
229635,3.1111,0.015764,63.44
229636,3.1268,0.015685,63.76
229637,3.1426,0.015750,63.49
229638,3.1583,0.015749,63.50
229639,3.1742,0.015891,62.93
229640,3.1899,0.015772,63.40
229641,3.2058,0.015822,63.20
229642,3.2213,0.015569,64.23
229643,3.2372,0.015777,63.38
229644,3.2529,0.015748,63.50
229645,3.2689,0.016009,62.47
229646,3.2848,0.015895,62.91
229647,3.3000,0.015233,65.65
229648,3.3158,0.015729,63.58
229649,3.3322,0.016436,60.84
229650,3.3475,0.015315,65.29
229651,3.3634,0.015888,62.94
229652,3.3792,0.015712,63.65
229653,3.3948,0.015723,63.60
229654,3.4106,0.015856,63.07
229655,3.4264,0.015678,63.78
229656,3.4420,0.015713,63.64
229657,3.4583,0.016224,61.64
229658,3.4744,0.016046,62.32
229659,3.4899,0.015554,64.29
229660,3.5056,0.015763,63.44
229661,3.5214,0.015733,63.56
229662,3.5370,0.015562,64.26
229663,3.5527,0.015776,63.39
229664,3.5685,0.015717,63.62
229665,3.5842,0.015844,63.12
229666,3.6002,0.015921,62.81
229667,3.6160,0.015700,63.69
229668,3.6316,0.015725,63.59
229669,3.6475,0.015774,63.39
229670,3.6631,0.015713,63.64
229671,3.6791,0.015935,62.75
229672,3.6948,0.015730,63.57
229673,3.7106,0.015834,63.15
229674,3.7266,0.015922,62.80
229675,3.7419,0.015425,64.83
229676,3.7578,0.015798,63.30
229677,3.7734,0.015724,63.60
229678,3.7896,0.016105,62.09
229679,3.8052,0.015534,64.38
229680,3.8209,0.015789,63.34
229681,3.8367,0.015708,63.66
229682,3.8525,0.015947,62.71
229683,3.8687,0.016085,62.17
229684,3.8842,0.015492,64.55
229685,3.8998,0.015653,63.88
229686,3.9158,0.015968,62.63
229687,3.9315,0.015706,63.67
229688,3.9470,0.015607,64.08
229689,3.9629,0.015861,63.05
229690,3.9788,0.015801,63.29
229691,3.9944,0.015664,63.84
229692,4.0101,0.015770,63.41
229693,4.0259,0.015761,63.45
229694,4.0416,0.015727,63.58
229695,4.0571,0.015512,64.46
229696,4.0731,0.015971,62.61
229697,4.0891,0.015950,62.70
229698,4.1047,0.015627,63.99
229699,4.1206,0.015904,62.88
229700,4.1362,0.015573,64.22
229701,4.1517,0.015566,64.24
229702,4.1678,0.016017,62.43
229703,4.1836,0.015815,63.23
229704,4.1993,0.015800,63.29
229705,4.2151,0.015629,63.98
229706,4.2307,0.015736,63.55
229707,4.2467,0.015978,62.59
229708,4.2623,0.015533,64.38
229709,4.2784,0.016136,61.97
229710,4.2938,0.015432,64.80
229711,4.3096,0.015782,63.36
229712,4.3254,0.015762,63.44
229713,4.3412,0.015764,63.44
229714,4.3567,0.015598,64.11
229715,4.3728,0.016014,62.45
229716,4.3884,0.015723,63.60
229717,4.4042,0.015634,63.96
229718,4.4200,0.015930,62.77
229719,4.4358,0.015737,63.54
229720,4.4514,0.015639,63.94
229721,4.4673,0.015805,63.27
229722,4.4833,0.016023,62.41
229723,4.4988,0.015483,64.59
229724,4.5146,0.015933,62.76
229725,4.5303,0.015626,64.00
229726,4.5460,0.015711,63.65
229727,4.5619,0.015847,63.10
229728,4.5778,0.015894,62.92
229729,4.5934,0.015669,63.82
229730,4.6095,0.016106,62.09
229731,4.6252,0.015676,63.79
229732,4.6411,0.015873,63.00
229733,4.6567,0.015650,63.90
229734,4.6727,0.016062,62.26
229735,4.6885,0.015708,63.66
229736,4.7042,0.015739,63.54
229737,4.7201,0.015808,63.26
229738,4.7357,0.015697,63.71
229739,4.7517,0.015917,62.82
229740,4.7673,0.015623,64.01
229741,4.7833,0.016067,62.24
229742,4.7988,0.015525,64.41
229743,4.8147,0.015887,62.94
229744,4.8306,0.015786,63.35
229745,4.8464,0.015850,63.09
229746,4.8622,0.015830,63.17
229747,4.8777,0.015472,64.63
229748,4.8934,0.015729,63.58
229749,4.9093,0.015876,62.99
229750,4.9252,0.015835,63.15
229751,4.9409,0.015753,63.48
229752,4.9565,0.015687,63.75
229753,4.9724,0.015807,63.27
229754,4.9883,0.015877,62.98
229755,5.0039,0.015661,63.85
229756,5.0198,0.015829,63.17
229757,5.0355,0.015819,63.21
229758,5.0514,0.015845,63.11
229759,5.0673,0.015793,63.32
229760,5.0824,0.015241,65.61
229761,5.0985,0.016102,62.11
229762,5.1143,0.015719,63.62
229763,5.1301,0.015851,63.09
229764,5.1459,0.015763,63.44
229765,5.1615,0.015610,64.06
229766,5.1772,0.015741,63.53
229767,5.1931,0.015838,63.14
229768,5.2089,0.015759,63.46
229769,5.2247,0.015879,62.98
229770,5.2404,0.015699,63.70
229771,5.2561,0.015707,63.67
229772,5.2719,0.015682,63.77
229773,5.2880,0.016170,61.84
229774,5.3031,0.015179,65.88
229775,5.3192,0.016037,62.35
229776,5.3350,0.015721,63.61
229777,5.3507,0.015744,63.51
229778,5.3666,0.015874,63.00
229779,5.3823,0.015754,63.47
229780,5.3982,0.015920,62.81
229781,5.4141,0.015817,63.22
229782,5.4296,0.015543,64.34
229783,5.4454,0.015892,62.93
229784,5.4612,0.015688,63.74
229785,5.4773,0.016211,61.69
229786,5.4929,0.015566,64.24
229787,5.5085,0.015648,63.91
229788,5.5245,0.016024,62.41
229789,5.5404,0.015777,63.38
229790,5.5559,0.015532,64.38
229791,5.5718,0.015886,62.95
229792,5.5876,0.015829,63.18
229793,5.6034,0.015803,63.28
229794,5.6195,0.016057,62.28
229795,5.6349,0.015453,64.71
229796,5.6506,0.015753,63.48
229797,5.6664,0.015767,63.42
229798,5.6821,0.015731,63.57
229799,5.6980,0.015839,63.13
229800,5.7140,0.015969,62.62
229801,5.7295,0.015531,64.39
229802,5.7457,0.016171,61.84
229803,5.7611,0.015479,64.61
229804,5.7770,0.015843,63.12
229805,5.7927,0.015710,63.66
229806,5.8084,0.015580,64.19
229807,5.8246,0.016271,61.46
229808,5.8401,0.015499,64.52
229809,5.8558,0.015799,63.30
229810,5.8716,0.015660,63.86
229811,5.8871,0.015540,64.35
229812,5.9031,0.015968,62.63
229813,5.9189,0.015930,62.78
229814,5.9346,0.015613,64.05
229815,5.9504,0.015895,62.91
229816,5.9661,0.015548,64.32
229817,5.9822,0.016103,62.10
229818,5.9978,0.015658,63.87
229819,6.0137,0.015850,63.09
229820,6.0293,0.015631,63.98
229821,6.0452,0.015937,62.75
