TotalFrame,Time,DeltaTime,FPS
87592,0.0000,0.009417,106.19
87593,0.0000,0.009417,106.19
87594,0.0200,0.020000,50.00
87595,0.0239,0.003945,253.47
87596,0.0270,0.003101,322.53
87597,0.0381,0.011101,90.08
87598,0.0432,0.005057,197.73
87599,0.0490,0.005793,172.62
87600,0.0548,0.005841,171.22
87601,0.0594,0.004589,217.94
87602,0.0652,0.005815,171.97
87603,0.0706,0.005398,185.27
87604,0.0756,0.004994,200.23
87605,0.0805,0.004911,203.64
87606,0.0858,0.005238,190.93
87607,0.0913,0.005548,180.26
87608,0.0976,0.006228,160.58
87609,0.1022,0.004607,217.05
87610,0.1068,0.004604,217.23
87611,0.1122,0.005481,182.45
87612,0.1180,0.005799,172.44
87613,0.1233,0.005240,190.83
87614,0.1286,0.005288,189.11
87615,0.1335,0.004896,204.25
87616,0.1383,0.004840,206.62
87617,0.1440,0.005708,175.19
87618,0.1489,0.004853,206.04
87619,0.1549,0.006079,164.49
87620,0.1595,0.004611,216.87
87621,0.1654,0.005865,170.52
87622,0.1701,0.004714,212.12
87623,0.1751,0.004987,200.51
87624,0.1805,0.005331,187.58
87625,0.1858,0.005380,185.88
87626,0.1911,0.005298,188.75
87627,0.1967,0.005565,179.69
87628,0.2024,0.005701,175.41
87629,0.2077,0.005324,187.81
87630,0.2123,0.004565,219.04
87631,0.2178,0.005540,180.50
87632,0.2231,0.005319,188.02
87633,0.2278,0.004698,212.87
87634,0.2332,0.005303,188.57
87635,0.2390,0.005828,171.60
87636,0.2437,0.004775,209.41
87637,0.2492,0.005439,183.86
87638,0.2546,0.005456,183.27
87639,0.2598,0.005192,192.62
87640,0.2646,0.004806,208.07
87641,0.2703,0.005620,177.92
87642,0.2755,0.005183,192.93
87643,0.2809,0.005504,181.68
87644,0.2862,0.005238,190.92
87645,0.2916,0.005367,186.33
87646,0.2963,0.004722,211.78
87647,0.3021,0.005775,173.16
87648,0.3072,0.005166,193.56
87649,0.3128,0.005595,178.74
87650,0.3181,0.005288,189.10
87651,0.3234,0.005321,187.93
87652,0.3288,0.005342,187.20
87653,0.3340,0.005195,192.50
87654,0.3390,0.005034,198.65
87655,0.3444,0.005406,184.97
87656,0.3498,0.005419,184.52
87657,0.3551,0.005286,189.16
87658,0.3609,0.005748,173.98
87659,0.3662,0.005324,187.83
87660,0.3716,0.005406,184.97
87661,0.3767,0.005136,194.69
87662,0.3817,0.004969,201.25
87663,0.3868,0.005162,193.72
87664,0.3924,0.005502,181.74
87665,0.3976,0.005281,189.37
87666,0.4033,0.005698,175.49
87667,0.4086,0.005300,188.68
87668,0.4138,0.005212,191.86
87669,0.4192,0.005387,185.65
87670,0.4243,0.005098,196.14
87671,0.4296,0.005224,191.42
87672,0.4348,0.005228,191.26
87673,0.4404,0.005656,176.80
87674,0.4454,0.004952,201.94
87675,0.4506,0.005194,192.52
87676,0.4560,0.005413,184.73
87677,0.4614,0.005355,186.73
87678,0.4661,0.004724,211.67
87679,0.4735,0.007397,135.19
