TotalFrame,Time,DeltaTime,FPS
35574,0.0000,0.009732,102.76
35575,0.0000,0.009732,102.76
35576,0.0200,0.020000,50.00
35577,0.0234,0.003442,290.50
35578,0.0269,0.003449,289.91
35579,0.0342,0.007323,136.55
35580,0.0376,0.003377,296.14
35581,0.0410,0.003387,295.24
35582,0.0443,0.003333,299.99
35583,0.0478,0.003507,285.12
35584,0.0512,0.003423,292.16
35585,0.0547,0.003412,293.09
35586,0.0580,0.003314,301.75
35587,0.0611,0.003147,317.76
35588,0.0643,0.003178,314.67
35589,0.0674,0.003076,325.07
35590,0.0707,0.003357,297.89
35591,0.0747,0.004004,249.75
35592,0.0779,0.003207,311.82
35593,0.0809,0.002990,334.46
35594,0.0840,0.003052,327.70
35595,0.0875,0.003554,281.41
35596,0.0911,0.003605,277.42
35597,0.0942,0.003083,324.33
35598,0.0979,0.003659,273.33
35599,0.1009,0.003007,332.57
35600,0.1046,0.003687,271.19
35601,0.1075,0.002966,337.12
35602,0.1110,0.003428,291.71
35603,0.1143,0.003307,302.43
35604,0.1179,0.003668,272.64
35605,0.1216,0.003657,273.44
35606,0.1246,0.002964,337.40
35607,0.1283,0.003771,265.19
35608,0.1313,0.003002,333.09
35609,0.1350,0.003693,270.80
35610,0.1381,0.003035,329.45
35611,0.1417,0.003585,278.92
35612,0.1447,0.003076,325.07
35613,0.1484,0.003661,273.15
35614,0.1513,0.002951,338.85
35615,0.1552,0.003822,261.62
35616,0.1588,0.003603,277.52
35617,0.1618,0.003014,331.80
35618,0.1654,0.003575,279.74
35619,0.1684,0.002994,334.00
35620,0.1720,0.003678,271.87
35621,0.1751,0.003110,321.50
35622,0.1788,0.003692,270.83
35623,0.1824,0.003545,282.07
35624,0.1853,0.002933,340.99
35625,0.1892,0.003874,258.14
35626,0.1922,0.003063,326.49
35627,0.1958,0.003592,278.44
35628,0.1989,0.003074,325.27
35629,0.2026,0.003676,272.06
35630,0.2057,0.003089,323.75
35631,0.2092,0.003562,280.73
35632,0.2122,0.002993,334.12
35633,0.2160,0.003735,267.74
35634,0.2195,0.003553,281.42
35635,0.2228,0.003257,307.05
35636,0.2263,0.003516,284.40
35637,0.2294,0.003082,324.51
35638,0.2329,0.003547,281.94
35639,0.2359,0.002993,334.14
35640,0.2398,0.003867,258.63
35641,0.2433,0.003487,286.76
35642,0.2462,0.002928,341.55
35643,0.2500,0.003787,264.05
35644,0.2530,0.003042,328.75
35645,0.2567,0.003654,273.65
35646,0.2598,0.003070,325.71
35647,0.2635,0.003718,268.95
35648,0.2665,0.003011,332.07
35649,0.2702,0.003708,269.66
35650,0.2736,0.003370,296.73
35651,0.2766,0.003080,324.64
35652,0.2803,0.003621,276.15
35653,0.2836,0.003304,302.65
35654,0.2880,0.004400,227.25
35655,0.2912,0.003270,305.78
35656,0.2943,0.003108,321.74
35657,0.2974,0.003087,323.97
35658,0.3012,0.003771,265.17
35659,0.3047,0.003462,288.85
35660,0.3081,0.003459,289.11
35661,0.3117,0.003558,281.09
35662,0.3148,0.003094,323.23
35663,0.3184,0.003609,277.07
35664,0.3214,0.003009,332.30
35665,0.3251,0.003691,270.91
35666,0.3286,0.003505,285.27
35667,0.3317,0.003102,322.42
35668,0.3354,0.003710,269.58
35669,0.3384,0.002996,333.76
35670,0.3420,0.003615,276.62
35671,0.3451,0.003064,326.41
35672,0.3491,0.004002,249.91
35673,0.3523,0.003270,305.85
35674,0.3553,0.002988,334.71
35675,0.3590,0.003676,272.01
35676,0.3623,0.003335,299.89
35677,0.3662,0.003898,256.54
35678,0.3693,0.003091,323.53
35679,0.3724,0.003069,325.86
35680,0.3761,0.003721,268.77
35681,0.3797,0.003545,282.07
35682,0.3830,0.003332,300.10
35683,0.3860,0.003030,330.01
35684,0.3899,0.003877,257.94
35685,0.3930,0.003070,325.78
35686,0.3970,0.004073,245.52
35687,0.4004,0.003334,299.96
35688,0.4036,0.003209,311.61
35689,0.4067,0.003158,316.71
35690,0.4098,0.003012,331.99
35691,0.4137,0.003906,256.02
35692,0.4167,0.002998,333.52
35693,0.4202,0.003502,285.58
35694,0.4232,0.003079,324.78
35695,0.4269,0.003636,275.05
35696,0.4299,0.003020,331.16
35697,0.4335,0.003617,276.51
35698,0.4366,0.003055,327.29
35699,0.4402,0.003678,271.86
35700,0.4434,0.003100,322.59
35701,0.4469,0.003575,279.70
35702,0.4506,0.003654,273.70
35703,0.4536,0.003056,327.24
35704,0.4573,0.003700,270.29
35705,0.4604,0.003046,328.29
35706,0.4639,0.003481,287.26
35707,0.4669,0.003068,325.96
35708,0.4706,0.003675,272.09
35709,0.4742,0.003614,276.72
35710,0.4772,0.002971,336.60
35711,0.4809,0.003689,271.09
35712,0.4839,0.002997,333.71
35713,0.4874,0.003564,280.58
35714,0.4905,0.003092,323.44
35715,0.4942,0.003700,270.31
35716,0.4972,0.002950,338.97
35717,0.5009,0.003723,268.61
35718,0.5045,0.003611,276.95
35719,0.5075,0.002976,335.98
35720,0.5112,0.003669,272.57
35721,0.5142,0.003029,330.14
35722,0.5178,0.003653,273.76
35723,0.5210,0.003186,313.86
35724,0.5246,0.003590,278.59
35725,0.5276,0.003007,332.52
35726,0.5313,0.003669,272.59
35727,0.5349,0.003584,279.01
35728,0.5378,0.002966,337.12
35729,0.5415,0.003698,270.39
35730,0.5446,0.003048,328.05
35731,0.5482,0.003586,278.84
35732,0.5512,0.003042,328.72
35733,0.5549,0.003684,271.47
35734,0.5579,0.003001,333.18
35735,0.5616,0.003692,270.88
35736,0.5651,0.003527,283.55
35737,0.5681,0.003000,333.29
35738,0.5718,0.003692,270.87
35739,0.5748,0.002977,335.90
35740,0.5785,0.003749,266.73
35741,0.5815,0.002974,336.22
35742,0.5852,0.003670,272.48
35743,0.5882,0.003048,328.07
35744,0.5919,0.003721,268.73
35745,0.5949,0.002968,336.89
35746,0.5987,0.003734,267.79
35747,0.6023,0.003642,274.61
35748,0.6052,0.002950,338.94
35749,0.6088,0.003605,277.38
35750,0.6121,0.003290,303.94
35751,0.6156,0.003491,286.48
35752,0.6186,0.003014,331.79
35753,0.6223,0.003662,273.10
35754,0.6259,0.003576,279.66
35755,0.6288,0.002884,346.78
35756,0.6326,0.003819,261.82
35757,0.6355,0.002947,339.37
35758,0.6392,0.003689,271.05
35759,0.6424,0.003217,310.89
35760,0.6460,0.003544,282.14
35761,0.6490,0.003037,329.32
35762,0.6527,0.003644,274.45
35763,0.6556,0.002970,336.70
35764,0.6593,0.003673,272.28
35765,0.6632,0.003908,255.91
35766,0.6666,0.003355,298.11
35767,0.6698,0.003190,313.48
35768,0.6729,0.003097,322.87
35769,0.6763,0.003451,289.79
35770,0.6794,0.003076,325.15
35771,0.6831,0.003679,271.84
35772,0.6865,0.003475,287.80
35773,0.6895,0.002937,340.47
35774,0.6933,0.003845,260.06
35775,0.6963,0.003020,331.10
35776,0.6999,0.003591,278.51
35777,0.7029,0.002968,336.96
35778,0.7065,0.003646,274.30
35779,0.7097,0.003132,319.27
35780,0.7141,0.004423,226.10
35781,0.7176,0.003452,289.70
35782,0.7214,0.003818,261.94
35783,0.7246,0.003211,311.44
35784,0.7279,0.003288,304.16
35785,0.7309,0.003069,325.89
35786,0.7340,0.003053,327.56
35787,0.7369,0.002960,337.86
35788,0.7403,0.003372,296.52
35789,0.7439,0.003543,282.28
35790,0.7472,0.003302,302.87
35791,0.7505,0.003289,304.03
35792,0.7542,0.003710,269.51
35793,0.7572,0.003080,324.70
35794,0.7607,0.003483,287.08
35795,0.7638,0.003043,328.66
35796,0.7675,0.003747,266.87
35797,0.7706,0.003086,324.05
35798,0.7742,0.003576,279.63
35799,0.7772,0.002972,336.49
35800,0.7809,0.003776,264.82
35801,0.7844,0.003508,285.08
35802,0.7874,0.002926,341.74
35803,0.7911,0.003713,269.35
35804,0.7941,0.002993,334.11
35805,0.7977,0.003653,273.74
35806,0.8008,0.003072,325.54
35807,0.8046,0.003856,259.34
35808,0.8081,0.003464,288.68
35809,0.8111,0.002937,340.45
35810,0.8147,0.003674,272.22
35811,0.8177,0.002935,340.67
35812,0.8214,0.003762,265.80
35813,0.8244,0.002991,334.38
35814,0.8280,0.003641,274.66
35815,0.8312,0.003125,320.05
35816,0.8348,0.003628,275.65
35817,0.8378,0.002975,336.16
35818,0.8415,0.003682,271.63
35819,0.8450,0.003584,278.99
35820,0.8479,0.002906,344.12
35821,0.8517,0.003791,263.78
35822,0.8547,0.003004,332.92
35823,0.8584,0.003607,277.24
35824,0.8614,0.003042,328.74
35825,0.8651,0.003718,268.93
35826,0.8681,0.002993,334.08
35827,0.8717,0.003625,275.87
35828,0.8753,0.003553,281.43
35829,0.8782,0.002920,342.44
35830,0.8820,0.003762,265.79
35831,0.8850,0.003007,332.52
35832,0.8887,0.003709,269.63
35833,0.8918,0.003086,324.10
35834,0.8953,0.003544,282.17
35835,0.8984,0.003095,323.08
35836,0.9021,0.003702,270.12
35837,0.9056,0.003540,282.46
35838,0.9086,0.002904,344.39
35839,0.9123,0.003733,267.87
35840,0.9154,0.003102,322.35
35841,0.9193,0.003938,253.92
35842,0.9226,0.003233,309.32
35843,0.9258,0.003220,310.58
35844,0.9288,0.003065,326.25
35845,0.9326,0.003717,269.06
35846,0.9359,0.003356,297.94
35847,0.9389,0.002950,338.99
35848,0.9426,0.003757,266.15
35849,0.9456,0.003012,331.97
35850,0.9494,0.003807,262.68
35851,0.9524,0.002958,338.07
35852,0.9561,0.003692,270.89
35853,0.9591,0.002998,333.51
35854,0.9629,0.003828,261.21
35855,0.9664,0.003451,289.78
35856,0.9693,0.002917,342.87
35857,0.9730,0.003752,266.55
35858,0.9760,0.003006,332.70
35859,0.9799,0.003803,262.95
35860,0.9828,0.003003,333.06
35861,0.9864,0.003565,280.51
35862,0.9894,0.002973,336.34
35863,0.9934,0.003979,251.33
35864,0.9967,0.003376,296.17
35865,0.9997,0.002956,338.32
35866,1.0034,0.003665,272.89
35867,1.0063,0.002943,339.85
35868,1.0104,0.004045,247.25
35869,1.0133,0.002996,333.82
35870,1.0168,0.003489,286.58
35871,1.0199,0.003042,328.73
35872,1.0237,0.003812,262.32
35873,1.0272,0.003466,288.53
35874,1.0301,0.002931,341.16
35875,1.0338,0.003705,269.91
35876,1.0368,0.002980,335.62
35877,1.0407,0.003885,257.39
35878,1.0438,0.003132,319.33
35879,1.0472,0.003440,290.70
35880,1.0502,0.002970,336.76
35881,1.0540,0.003767,265.46
35882,1.0575,0.003510,284.89
35883,1.0604,0.002964,337.35
35884,1.0642,0.003785,264.17
35885,1.0672,0.002981,335.50
35886,1.0709,0.003669,272.58
35887,1.0741,0.003231,309.49
35888,1.0777,0.003574,279.83
35889,1.0807,0.003020,331.18
35890,1.0842,0.003531,283.20
35891,1.0873,0.003020,331.17
35892,1.0910,0.003743,267.20
35893,1.0945,0.003483,287.09
35894,1.0975,0.002985,335.02
35895,1.1012,0.003698,270.45
35896,1.1042,0.003003,332.98
35897,1.1078,0.003627,275.73
35898,1.1109,0.003072,325.51
35899,1.1146,0.003767,265.50
35900,1.1182,0.003540,282.47
35901,1.1211,0.002964,337.42
35902,1.1249,0.003752,266.55
35903,1.1279,0.002988,334.67
35904,1.1315,0.003618,276.37
35905,1.1345,0.003049,327.98
35906,1.1382,0.003644,274.42
35907,1.1412,0.002980,335.62
35908,1.1448,0.003688,271.14
35909,1.1478,0.002996,333.78
35910,1.1518,0.003997,250.19
35911,1.1552,0.003309,302.25
35912,1.1582,0.003004,332.94
35913,1.1619,0.003731,268.01
35914,1.1653,0.003400,294.10
35915,1.1687,0.003420,292.36
35916,1.1723,0.003549,281.80
35917,1.1757,0.003458,289.16
35918,1.1793,0.003538,282.65
35919,1.1823,0.003044,328.55
35920,1.1860,0.003679,271.84
35921,1.1890,0.003078,324.92
35922,1.1927,0.003682,271.61
35923,1.1957,0.002989,334.55
35924,1.1994,0.003688,271.15
35925,1.2030,0.003620,276.28
35926,1.2060,0.002942,339.94
35927,1.2097,0.003716,269.14
35928,1.2128,0.003110,321.51
35929,1.2164,0.003609,277.10
35930,1.2194,0.002974,336.27
35931,1.2230,0.003615,276.61
35932,1.2260,0.002998,333.52
35933,1.2300,0.004048,247.01
35934,1.2332,0.003146,317.91
35935,1.2362,0.002995,333.88
35936,1.2400,0.003789,263.90
35937,1.2429,0.002961,337.69
35938,1.2466,0.003702,270.10
35939,1.2496,0.003000,333.38
35940,1.2533,0.003649,274.04
35941,1.2563,0.003003,333.04
35942,1.2601,0.003846,260.04
35943,1.2636,0.003433,291.33
35944,1.2665,0.002948,339.20
35945,1.2703,0.003776,264.80
35946,1.2732,0.002931,341.18
35947,1.2770,0.003756,266.28
35948,1.2800,0.002999,333.41
35949,1.2836,0.003622,276.08
35950,1.2866,0.003029,330.10
35951,1.2903,0.003651,273.93
35952,1.2934,0.003176,314.86
35953,1.2971,0.003677,271.94
35954,1.3006,0.003519,284.19
35955,1.3036,0.002955,338.39
35956,1.3073,0.003738,267.55
35957,1.3104,0.003070,325.71
35958,1.3140,0.003540,282.49
35959,1.3169,0.002995,333.95
35960,1.3206,0.003678,271.91
35961,1.3237,0.003106,321.96
35962,1.3274,0.003638,274.85
35963,1.3309,0.003512,284.75
35964,1.3342,0.003366,297.07
35965,1.3378,0.003569,280.17
35966,1.3409,0.003074,325.34
35967,1.3445,0.003566,280.42
35968,1.3475,0.003005,332.73
35969,1.3512,0.003710,269.56
35970,1.3542,0.003022,330.88
35971,1.3578,0.003660,273.19
35972,1.3615,0.003674,272.18
35973,1.3645,0.002959,337.99
35974,1.3681,0.003635,275.10
35975,1.3714,0.003315,301.66
35976,1.3750,0.003571,280.00
35977,1.3780,0.003017,331.50
35978,1.3816,0.003539,282.56
