TotalFrame,Time,DeltaTime,FPS
174271,0.0000,0.010576,94.55
174272,0.0000,0.010576,94.55
174273,0.0200,0.020000,50.00
174274,0.0233,0.003317,301.51
174275,0.0266,0.003210,311.50
174276,0.0411,0.014532,68.81
174277,0.0507,0.009633,103.81
174278,0.0609,0.010158,98.44
174279,0.0709,0.010084,99.16
174280,0.0809,0.009949,100.52
174281,0.0917,0.010826,92.37
174282,0.1010,0.009317,107.34
174283,0.1113,0.010234,97.71
174284,0.1212,0.009978,100.22
174285,0.1313,0.010109,98.92
174286,0.1413,0.009977,100.23
174287,0.1519,0.010513,95.12
174288,0.1620,0.010142,98.60
174289,0.1719,0.009955,100.46
174290,0.1823,0.010348,96.64
174291,0.1925,0.010230,97.75
174292,0.2026,0.010124,98.78
174293,0.2126,0.009920,100.80
174294,0.2231,0.010542,94.86
174295,0.2337,0.010630,94.08
174296,0.2433,0.009598,104.18
174297,0.2537,0.010372,96.42
174298,0.2639,0.010160,98.43
174299,0.2740,0.010210,97.95
174300,0.2836,0.009539,104.84
174301,0.2940,0.010423,95.94
174302,0.3045,0.010493,95.30
174303,0.3143,0.009820,101.83
174304,0.3246,0.010237,97.69
174305,0.3347,0.010159,98.44
174306,0.3448,0.010079,99.22
174307,0.3550,0.010187,98.17
174308,0.3652,0.010241,97.64
174309,0.3754,0.010105,98.96
174310,0.3855,0.010130,98.72
174311,0.3957,0.010206,97.99
174312,0.4058,0.010052,99.48
174313,0.4161,0.010338,96.73
174314,0.4261,0.010057,99.44
174315,0.4363,0.010124,98.78
174316,0.4465,0.010198,98.05
174317,0.4568,0.010317,96.93
174318,0.4667,0.009888,101.13
174319,0.4769,0.010230,97.75
174320,0.4867,0.009817,101.86
174321,0.4973,0.010521,95.05
174322,0.5075,0.010255,97.51
174323,0.5176,0.010126,98.75
174324,0.5282,0.010602,94.32
174325,0.5383,0.010049,99.51
174326,0.5483,0.010027,99.73
174327,0.5588,0.010509,95.16
174328,0.5687,0.009927,100.73
174329,0.5792,0.010519,95.07
174330,0.5892,0.009936,100.65
174331,0.5994,0.010173,98.30
174332,0.6099,0.010535,94.92
174333,0.6199,0.010043,99.58
174334,0.6300,0.010059,99.42
174335,0.6407,0.010707,93.39
174336,0.6506,0.009957,100.44
174337,0.6608,0.010173,98.30
174338,0.6710,0.010157,98.45
174339,0.6814,0.010388,96.27
174340,0.6914,0.010020,99.80
174341,0.7020,0.010580,94.52
174342,0.7119,0.009918,100.83
174343,0.7224,0.010534,94.93
174344,0.7324,0.009945,100.56
174345,0.7426,0.010224,97.81
174346,0.7527,0.010132,98.70
174347,0.7631,0.010333,96.78
174348,0.7733,0.010190,98.14
174349,0.7838,0.010519,95.07
174350,0.7940,0.010235,97.71
174351,0.8041,0.010128,98.74
174352,0.8145,0.010320,96.90
174353,0.8244,0.009926,100.74
174354,0.8346,0.010240,97.66
174355,0.8450,0.010407,96.09
174356,0.8550,0.009948,100.53
174357,0.8652,0.010207,97.98
174358,0.8754,0.010260,97.47
174359,0.8856,0.010185,98.19
174360,0.8958,0.010105,98.97
174361,0.9060,0.010272,97.36
174362,0.9163,0.010273,97.34
174363,0.9263,0.010061,99.39
174364,0.9365,0.010217,97.88
174365,0.9468,0.010324,96.86
174366,0.9569,0.010068,99.33
174367,0.9673,0.010383,96.31
174368,0.9774,0.010123,98.78
174369,0.9879,0.010397,96.18
174370,0.9980,0.010178,98.25
174371,1.0084,0.010377,96.37
174372,1.0180,0.009611,104.05
174373,1.0288,0.010812,92.49
174374,1.0389,0.010140,98.62
174375,1.0489,0.009910,100.91
174376,1.0591,0.010207,97.97
174377,1.0693,0.010196,98.08
174378,1.0793,0.010089,99.12
174379,1.0896,0.010270,97.37
174380,1.0999,0.010200,98.04
174381,1.1100,0.010165,98.38
174382,1.1208,0.010789,92.69
174383,1.1306,0.009860,101.43
174384,1.1406,0.009920,100.81
174385,1.1509,0.010380,96.34
174386,1.1611,0.010144,98.59
174387,1.1712,0.010143,98.59
174388,1.1816,0.010409,96.08
174389,1.1918,0.010111,98.90
174390,1.2017,0.010001,99.99
174391,1.2122,0.010477,95.45
174392,1.2223,0.010086,99.15
174393,1.2329,0.010606,94.29
174394,1.2427,0.009849,101.54
174395,1.2529,0.010174,98.29
174396,1.2629,0.009913,100.88
174397,1.2733,0.010436,95.82
174398,1.2834,0.010128,98.73
174399,1.2938,0.010374,96.40
174400,1.3038,0.010063,99.38
174401,1.3142,0.010380,96.34
174402,1.3243,0.010116,98.85
174403,1.3345,0.010162,98.41
174404,1.3447,0.010170,98.33
174405,1.3549,0.010185,98.18
174406,1.3650,0.010122,98.80
174407,1.3752,0.010280,97.28
174408,1.3856,0.010346,96.66
174409,1.3956,0.010046,99.54
174410,1.4059,0.010272,97.35
174411,1.4161,0.010218,97.87
174412,1.4262,0.010079,99.21
174413,1.4365,0.010322,96.88
174414,1.4468,0.010236,97.70
174415,1.4569,0.010114,98.88
174416,1.4672,0.010269,97.38
174417,1.4774,0.010230,97.76
174418,1.4875,0.010114,98.87
174419,1.4979,0.010372,96.42
174420,1.5080,0.010087,99.14
174421,1.5181,0.010179,98.24
174422,1.5285,0.010378,96.36
174423,1.5388,0.010257,97.50
174424,1.5488,0.010018,99.83
174425,1.5587,0.009870,101.32
174426,1.5688,0.010152,98.50
174427,1.5793,0.010544,94.84
174428,1.5897,0.010268,97.39
174429,1.5997,0.010106,98.96
174430,1.6099,0.010151,98.51
174431,1.6202,0.010355,96.57
174432,1.6303,0.010066,99.34
174433,1.6407,0.010387,96.28
174434,1.6508,0.010038,99.62
174435,1.6608,0.010111,98.90
174436,1.6710,0.010192,98.12
174437,1.6812,0.010175,98.28
174438,1.6913,0.010153,98.50
174439,1.7017,0.010348,96.64
174440,1.7120,0.010249,97.58
174441,1.7222,0.010192,98.12
174442,1.7322,0.010044,99.56
174443,1.7424,0.010143,98.59
174444,1.7526,0.010246,97.60
174445,1.7628,0.010182,98.21
174446,1.7730,0.010230,97.75
174447,1.7834,0.010414,96.02
174448,1.7935,0.010084,99.17
174449,1.8038,0.010244,97.62
174450,1.8141,0.010330,96.80
174451,1.8242,0.010155,98.47
174452,1.8344,0.010201,98.03
174453,1.8446,0.010145,98.57
174454,1.8549,0.010280,97.27
174455,1.8651,0.010189,98.14
174456,1.8752,0.010141,98.61
174457,1.8856,0.010389,96.25
174458,1.8956,0.010070,99.30
174459,1.9058,0.010097,99.04
174460,1.9159,0.010180,98.23
174461,1.9262,0.010263,97.44
174462,1.9363,0.010095,99.06
174463,1.9467,0.010374,96.40
174464,1.9568,0.010117,98.84
174465,1.9669,0.010167,98.35
174466,1.9772,0.010208,97.96
174467,1.9873,0.010130,98.72
174468,1.9976,0.010302,97.07
174469,2.0079,0.010380,96.34
174470,2.0180,0.010055,99.45
174471,2.0289,0.010880,91.91
174472,2.0383,0.009427,106.07
174473,2.0486,0.010346,96.66
174474,2.0588,0.010153,98.50
174475,2.0690,0.010128,98.74
174476,2.0792,0.010252,97.54
174477,2.0895,0.010353,96.59
174478,2.0995,0.009906,100.95
174479,2.1098,0.010353,96.59
174480,2.1200,0.010168,98.35
174481,2.1301,0.010062,99.38
174482,2.1403,0.010220,97.85
174483,2.1505,0.010185,98.19
174484,2.1607,0.010272,97.35
174485,2.1711,0.010449,95.70
174486,2.1816,0.010447,95.72
174487,2.1917,0.010011,99.89
174488,2.2017,0.010121,98.80
174489,2.2122,0.010432,95.86
174490,2.2222,0.010069,99.32
174491,2.2326,0.010364,96.49
174492,2.2427,0.010043,99.57
174493,2.2528,0.010149,98.53
174494,2.2631,0.010249,97.57
174495,2.2733,0.010197,98.07
174496,2.2834,0.010200,98.04
174497,2.2937,0.010268,97.39
174498,2.3038,0.010133,98.69
174499,2.3140,0.010137,98.65
174500,2.3242,0.010243,97.62
174501,2.3344,0.010177,98.26
174502,2.3445,0.010160,98.43
174503,2.3547,0.010172,98.31
174504,2.3651,0.010337,96.74
174505,2.3754,0.010366,96.47
174506,2.3854,0.009984,100.16
174507,2.3956,0.010148,98.54
174508,2.4058,0.010202,98.02
174509,2.4160,0.010237,97.69
174510,2.4261,0.010134,98.68
174511,2.4364,0.010282,97.25
174512,2.4464,0.009976,100.25
174513,2.4567,0.010330,96.81
174514,2.4670,0.010248,97.58
174515,2.4772,0.010206,97.98
174516,2.4873,0.010125,98.76
174517,2.4976,0.010261,97.45
174518,2.5079,0.010296,97.13
174519,2.5180,0.010153,98.49
174520,2.5286,0.010602,94.32
174521,2.5387,0.010076,99.25
174522,2.5486,0.009897,101.04
174523,2.5590,0.010429,95.89
174524,2.5693,0.010249,97.57
174525,2.5793,0.010014,99.86
174526,2.5895,0.010252,97.54
174527,2.5999,0.010333,96.78
174528,2.6099,0.010070,99.31
174529,2.6204,0.010395,96.20
174530,2.6306,0.010281,97.27
174531,2.6407,0.010073,99.28
174532,2.6512,0.010494,95.30
174533,2.6610,0.009851,101.51
174534,2.6714,0.010355,96.57
174535,2.6815,0.010137,98.65
174536,2.6917,0.010093,99.07
174537,2.7018,0.010209,97.95
174538,2.7122,0.010340,96.71
174539,2.7223,0.010092,99.09
174540,2.7324,0.010171,98.32
174541,2.7433,0.010862,92.06
174542,2.7526,0.009299,107.54
174543,2.7632,0.010638,94.01
174544,2.7734,0.010209,97.95
174545,2.7836,0.010186,98.17
174546,2.7937,0.010081,99.20
174547,2.8043,0.010561,94.69
174548,2.8140,0.009784,102.20
174549,2.8244,0.010321,96.89
174550,2.8344,0.010065,99.36
174551,2.8450,0.010525,95.01
174552,2.8549,0.009979,100.21
174553,2.8651,0.010174,98.29
174554,2.8752,0.010147,98.55
174555,2.8856,0.010334,96.77
174556,2.8956,0.010024,99.76
174557,2.9059,0.010291,97.17
174558,2.9158,0.009921,100.80
174559,2.9263,0.010458,95.62
174560,2.9365,0.010175,98.28
174561,2.9468,0.010399,96.16
174562,2.9568,0.009951,100.50
174563,2.9670,0.010238,97.68
174564,2.9774,0.010310,96.99
174565,2.9875,0.010102,98.99
174566,2.9977,0.010229,97.76
174567,3.0081,0.010385,96.29
174568,3.0180,0.009926,100.75
174569,3.0293,0.011279,88.66
174570,3.0386,0.009333,107.15
174571,3.0487,0.010087,99.14
174572,3.0588,0.010160,98.43
174573,3.0691,0.010252,97.54
174574,3.0793,0.010169,98.34
174575,3.0895,0.010187,98.17
174576,3.0996,0.010156,98.46
174577,3.1102,0.010594,94.39
174578,3.1201,0.009869,101.32
174579,3.1303,0.010202,98.02
174580,3.1406,0.010247,97.59
174581,3.1506,0.010112,98.89
174582,3.1609,0.010212,97.92
174583,3.1711,0.010273,97.34
174584,3.1815,0.010377,96.37
174585,3.1915,0.010001,99.99
174586,3.2017,0.010223,97.82
174587,3.2119,0.010206,97.98
174588,3.2220,0.010015,99.85
174589,3.2325,0.010568,94.62
174590,3.2428,0.010248,97.58
174591,3.2529,0.010166,98.37
174592,3.2631,0.010163,98.39
174593,3.2734,0.010282,97.26
174594,3.2835,0.010095,99.06
174595,3.2938,0.010327,96.83
174596,3.3040,0.010230,97.75
174597,3.3140,0.010012,99.88
174598,3.3243,0.010294,97.14
174599,3.3347,0.010299,97.10
174600,3.3447,0.010044,99.56
174601,3.3549,0.010221,97.84
174602,3.3651,0.010114,98.87
174603,3.3752,0.010210,97.95
174604,3.3854,0.010234,97.72
174605,3.3956,0.010091,99.10
174606,3.4059,0.010329,96.82
174607,3.4161,0.010260,97.46
174608,3.4263,0.010139,98.63
174609,3.4371,0.010862,92.06
174610,3.4469,0.009747,102.60
174611,3.4571,0.010219,97.86
174612,3.4673,0.010209,97.96
174613,3.4775,0.010176,98.27
174614,3.4877,0.010151,98.51
174615,3.4977,0.010029,99.71
174616,3.5081,0.010438,95.80
174617,3.5181,0.010031,99.69
174618,3.5287,0.010524,95.02
174619,3.5390,0.010312,96.98
174620,3.5489,0.009909,100.92
174621,3.5591,0.010260,97.47
174622,3.5690,0.009886,101.15
174623,3.5800,0.010906,91.69
174624,3.5895,0.009551,104.70
174625,3.5997,0.010201,98.03
174626,3.6100,0.010347,96.65
