TotalFrame,Time,DeltaTime,FPS
164003,0.0000,0.009560,104.60
164004,0.0000,0.009560,104.60
164005,0.0200,0.020000,50.00
164006,0.0233,0.003289,304.04
164007,0.0264,0.003103,322.31
164008,0.0424,0.015952,62.69
164009,0.0513,0.008997,111.15
164010,0.0607,0.009377,106.64
164011,0.0700,0.009244,108.18
164012,0.0792,0.009187,108.85
164013,0.0885,0.009353,106.92
164014,0.0979,0.009376,106.65
164015,0.1074,0.009492,105.36
164016,0.1165,0.009147,109.33
164017,0.1257,0.009218,108.49
164018,0.1352,0.009415,106.21
164019,0.1446,0.009430,106.04
164020,0.1538,0.009229,108.35
164021,0.1632,0.009388,106.51
164022,0.1726,0.009381,106.59
164023,0.1820,0.009414,106.23
164024,0.1915,0.009452,105.79
164025,0.2008,0.009350,106.95
164026,0.2102,0.009371,106.71
164027,0.2195,0.009339,107.08
164028,0.2291,0.009585,104.33
164029,0.2388,0.009705,103.04
164030,0.2478,0.008991,111.23
164031,0.2571,0.009278,107.78
164032,0.2664,0.009348,106.97
164033,0.2758,0.009369,106.74
164034,0.2853,0.009501,105.25
164035,0.2947,0.009377,106.64
164036,0.3041,0.009385,106.55
164037,0.3137,0.009603,104.13
164038,0.3229,0.009262,107.97
164039,0.3322,0.009223,108.42
164040,0.3419,0.009708,103.01
164041,0.3513,0.009464,105.66
164042,0.3608,0.009470,105.60
164043,0.3698,0.008952,111.70
164044,0.3790,0.009271,107.87
164045,0.3885,0.009448,105.84
164046,0.3979,0.009446,105.86
164047,0.4073,0.009356,106.88
164048,0.4167,0.009440,105.93
164049,0.4260,0.009311,107.40
164050,0.4355,0.009444,105.89
164051,0.4448,0.009358,106.87
164052,0.4542,0.009360,106.84
164053,0.4637,0.009557,104.63
164054,0.4734,0.009624,103.90
164055,0.4825,0.009205,108.64
164056,0.4924,0.009776,102.29
164057,0.5016,0.009328,107.21
164058,0.5112,0.009541,104.81
164059,0.5211,0.009855,101.47
164060,0.5300,0.008961,111.59
164061,0.5396,0.009517,105.08
164062,0.5490,0.009404,106.34
164063,0.5584,0.009472,105.58
164064,0.5679,0.009478,105.51
164065,0.5773,0.009454,105.78
164066,0.5868,0.009428,106.07
164067,0.5967,0.009884,101.17
164068,0.6058,0.009144,109.36
164069,0.6153,0.009489,105.39
164070,0.6246,0.009280,107.76
164071,0.6341,0.009525,104.99
164072,0.6437,0.009569,104.51
164073,0.6530,0.009273,107.84
164074,0.6625,0.009576,104.42
164075,0.6718,0.009319,107.31
164076,0.6813,0.009441,105.92
164077,0.6909,0.009570,104.50
164078,0.7003,0.009381,106.60
164079,0.7098,0.009638,103.75
164080,0.7191,0.009246,108.15
164081,0.7286,0.009446,105.86
164082,0.7383,0.009761,102.45
164083,0.7479,0.009591,104.27
164084,0.7577,0.009755,102.51
164085,0.7672,0.009461,105.70
164086,0.7767,0.009518,105.06
164087,0.7861,0.009481,105.47
164088,0.7949,0.008810,113.50
164089,0.8045,0.009547,104.74
164090,0.8139,0.009413,106.24
164091,0.8232,0.009340,107.07
164092,0.8326,0.009361,106.83
164093,0.8420,0.009408,106.29
164094,0.8514,0.009425,106.11
164095,0.8608,0.009412,106.25
164096,0.8702,0.009417,106.19
164097,0.8796,0.009353,106.92
164098,0.8891,0.009488,105.39
164099,0.8986,0.009480,105.49
164100,0.9081,0.009539,104.83
164101,0.9175,0.009368,106.75
164102,0.9268,0.009361,106.83
164103,0.9365,0.009660,103.52
164104,0.9460,0.009455,105.77
164105,0.9554,0.009404,106.34
164106,0.9648,0.009404,106.34
164107,0.9742,0.009466,105.64
164108,0.9838,0.009536,104.87
164109,0.9930,0.009283,107.72
164110,1.0026,0.009589,104.29
164111,1.0121,0.009501,105.26
164112,1.0217,0.009533,104.90
164113,1.0311,0.009476,105.53
164114,1.0406,0.009491,105.36
164115,1.0500,0.009386,106.54
164116,1.0594,0.009441,105.92
164117,1.0688,0.009357,106.87
164118,1.0782,0.009420,106.16
164119,1.0878,0.009547,104.75
164120,1.0974,0.009615,104.01
164121,1.1068,0.009365,106.78
164122,1.1160,0.009279,107.77
164123,1.1255,0.009480,105.48
164124,1.1349,0.009342,107.04
164125,1.1447,0.009848,101.54
164126,1.1542,0.009498,105.29
164127,1.1630,0.008762,114.13
164128,1.1726,0.009628,103.87
164129,1.1818,0.009239,108.24
164130,1.1915,0.009632,103.82
164131,1.2010,0.009531,104.93
164132,1.2105,0.009522,105.02
164133,1.2201,0.009529,104.94
164134,1.2293,0.009230,108.35
164135,1.2388,0.009529,104.95
164136,1.2482,0.009324,107.25
164137,1.2576,0.009448,105.84
164138,1.2672,0.009585,104.33
164139,1.2763,0.009108,109.80
164140,1.2860,0.009651,103.62
164141,1.2954,0.009480,105.48
164142,1.3047,0.009330,107.18
164143,1.3141,0.009409,106.29
164144,1.3239,0.009716,102.93
164145,1.3333,0.009371,106.72
164146,1.3431,0.009898,101.03
164147,1.3522,0.009042,110.60
164148,1.3615,0.009292,107.62
164149,1.3707,0.009215,108.52
164150,1.3804,0.009699,103.10
164151,1.3897,0.009343,107.03
164152,1.3992,0.009427,106.07
164153,1.4085,0.009367,106.76
164154,1.4181,0.009594,104.24
164155,1.4276,0.009423,106.12
164156,1.4370,0.009460,105.70
164157,1.4465,0.009456,105.76
164158,1.4558,0.009348,106.97
164159,1.4653,0.009483,105.46
164160,1.4746,0.009319,107.31
164161,1.4843,0.009669,103.42
164162,1.4937,0.009354,106.91
164163,1.5029,0.009299,107.54
164164,1.5123,0.009415,106.21
164165,1.5222,0.009834,101.69
164166,1.5313,0.009059,110.39
164167,1.5405,0.009310,107.42
164168,1.5501,0.009582,104.36
164169,1.5593,0.009205,108.64
