TotalFrame,Time,DeltaTime,FPS
242675,0.0000,0.017688,56.54
242676,0.0000,0.017688,56.54
242677,0.0200,0.020000,50.00
242678,0.0234,0.003392,294.80
242679,0.0265,0.002999,333.40
242680,0.0557,0.029191,34.26
242681,0.0757,0.020008,49.98
242682,0.0956,0.019921,50.20
242683,0.1152,0.019682,50.81
242684,0.1351,0.019861,50.35
242685,0.1550,0.019870,50.33
242686,0.1747,0.019738,50.66
242687,0.1943,0.019669,50.84
242688,0.2148,0.020493,48.80
242689,0.2330,0.018104,55.24
242690,0.2510,0.017971,55.65
242691,0.2688,0.017891,55.90
242692,0.2866,0.017722,56.43
242693,0.3044,0.017853,56.01
242694,0.3219,0.017429,57.37
242695,0.3405,0.018547,53.92
242696,0.3578,0.017398,57.48
242697,0.3748,0.016926,59.08
242698,0.3925,0.017685,56.54
242699,0.4100,0.017665,56.61
242700,0.4275,0.017463,57.27
242701,0.4453,0.017795,56.19
242702,0.4624,0.017134,58.36
242703,0.4801,0.017687,56.54
242704,0.4978,0.017659,56.63
242705,0.5154,0.017626,56.73
242706,0.5330,0.017555,56.96
242707,0.5504,0.017450,57.31
242708,0.5679,0.017436,57.35
242709,0.5856,0.017732,56.39
242710,0.6035,0.017903,55.86
242711,0.6211,0.017533,57.03
242712,0.6381,0.016973,58.92
242713,0.6556,0.017624,56.74
242714,0.6732,0.017633,56.71
242715,0.6913,0.017983,55.61
242716,0.7081,0.016885,59.22
242717,0.7264,0.018307,54.62
242718,0.7433,0.016832,59.41
242719,0.7614,0.018038,55.44
242720,0.7788,0.017506,57.12
242721,0.7959,0.017022,58.75
242722,0.8135,0.017575,56.90
242723,0.8312,0.017718,56.44
242724,0.8485,0.017427,57.38
242725,0.8660,0.017433,57.36
242726,0.8839,0.017875,55.94
242727,0.9020,0.018098,55.26
242728,0.9188,0.016900,59.17
242729,0.9364,0.017564,56.93
242730,0.9539,0.017430,57.37
242731,0.9714,0.017537,57.02
242732,0.9889,0.017512,57.10
242733,1.0066,0.017633,56.71
242734,1.0248,0.018222,54.88
