TotalFrame,Time,DeltaTime,FPS
150630,0.0000,0.009093,109.97
150631,0.0000,0.009093,109.97
150632,0.0200,0.020000,50.00
150633,0.0231,0.003106,321.95
150634,0.0261,0.003036,329.41
150635,0.0421,0.015952,62.69
150636,0.0507,0.008655,115.54
150637,0.0601,0.009366,106.77
150638,0.0687,0.008598,116.30
150639,0.0781,0.009405,106.33
150640,0.0869,0.008730,114.54
150641,0.0961,0.009320,107.30
150642,0.1049,0.008796,113.69
150643,0.1138,0.008895,112.43
150644,0.1224,0.008554,116.91
150645,0.1313,0.008908,112.26
150646,0.1403,0.009017,110.90
150647,0.1490,0.008693,115.04
150648,0.1578,0.008851,112.99
150649,0.1672,0.009345,107.01
150650,0.1757,0.008490,117.79
150651,0.1846,0.008913,112.20
150652,0.1935,0.008840,113.12
150653,0.2025,0.009032,110.72
150654,0.2112,0.008780,113.89
150655,0.2203,0.009034,110.70
150656,0.2292,0.008981,111.35
150657,0.2380,0.008692,115.05
150658,0.2469,0.008936,111.91
150659,0.2560,0.009089,110.02
150660,0.2648,0.008859,112.88
150661,0.2738,0.008921,112.10
150662,0.2827,0.008853,112.96
150663,0.2916,0.008973,111.45
150664,0.3005,0.008898,112.39
150665,0.3094,0.008867,112.77
150666,0.3182,0.008782,113.87
150667,0.3272,0.009048,110.52
150668,0.3360,0.008779,113.91
150669,0.3450,0.008990,111.24
150670,0.3539,0.008895,112.42
150671,0.3627,0.008807,113.55
150672,0.3718,0.009078,110.16
150673,0.3805,0.008757,114.19
150674,0.3896,0.009090,110.02
150675,0.3984,0.008849,113.01
150676,0.4073,0.008902,112.34
150677,0.4161,0.008795,113.70
150678,0.4249,0.008791,113.75
150679,0.4340,0.009121,109.64
150680,0.4429,0.008821,113.37
150681,0.4519,0.009020,110.86
150682,0.4607,0.008821,113.37
150683,0.4695,0.008853,112.96
150684,0.4785,0.008964,111.56
150685,0.4877,0.009134,109.48
150686,0.4966,0.008954,111.68
150687,0.5055,0.008882,112.59
150688,0.5148,0.009344,107.02
150689,0.5235,0.008658,115.50
150690,0.5325,0.008952,111.71
150691,0.5420,0.009551,104.70
150692,0.5503,0.008302,120.45
150693,0.5593,0.009040,110.62
150694,0.5685,0.009144,109.36
150695,0.5774,0.008906,112.29
150696,0.5863,0.008892,112.46
150697,0.5962,0.009912,100.88
150698,0.6045,0.008303,120.44
150699,0.6133,0.008811,113.50
150700,0.6223,0.008925,112.05
150701,0.6310,0.008786,113.81
150702,0.6404,0.009363,106.81
150703,0.6493,0.008898,112.38
150704,0.6583,0.009046,110.55
150705,0.6671,0.008805,113.58
150706,0.6763,0.009110,109.77
150707,0.6857,0.009402,106.36
150708,0.6946,0.008993,111.19
150709,0.7034,0.008785,113.83
150710,0.7123,0.008871,112.73
150711,0.7214,0.009052,110.47
150712,0.7312,0.009833,101.70
150713,0.7397,0.008527,117.28
150714,0.7484,0.008682,115.18
150715,0.7575,0.009117,109.68
150716,0.7664,0.008823,113.34
150717,0.7753,0.008989,111.24
150718,0.7844,0.009033,110.70
150719,0.7933,0.008954,111.69
150720,0.8024,0.009152,109.26
150721,0.8113,0.008796,113.68
150722,0.8203,0.009035,110.68
150723,0.8294,0.009111,109.76
150724,0.8383,0.008836,113.18
150725,0.8470,0.008753,114.25
150726,0.8561,0.009086,110.05
150727,0.8652,0.009169,109.06
150728,0.8742,0.008958,111.63
150729,0.8831,0.008829,113.26
150730,0.8920,0.008972,111.46
150731,0.9009,0.008925,112.05
150732,0.9100,0.009059,110.39
150733,0.9189,0.008896,112.41
