TotalFrame,Time,DeltaTime,FPS
218110,0.0000,0.014167,70.59
218111,0.0000,0.014167,70.59
218112,0.0200,0.020000,50.00
218113,0.0234,0.003436,291.06
218114,0.0265,0.003054,327.48
218115,0.0853,0.058916,16.97
218116,0.1166,0.031165,32.09
218117,0.1323,0.015755,63.47
218118,0.1484,0.016189,61.77
218119,0.1646,0.016030,62.38
218120,0.1804,0.015927,62.79
218121,0.1964,0.016016,62.44
218122,0.2124,0.015967,62.63
218123,0.2284,0.015997,62.51
218124,0.2444,0.015966,62.63
218125,0.2604,0.016029,62.39
218126,0.2764,0.015911,62.85
218127,0.2926,0.016286,61.40
218128,0.3083,0.015685,63.76
218129,0.3235,0.015161,65.96
218130,0.3383,0.014757,67.77
218131,0.3525,0.014293,69.96
218132,0.3667,0.014163,70.61
218133,0.3815,0.014758,67.76
218134,0.3961,0.014705,68.01
218135,0.4104,0.014318,69.84
218136,0.4244,0.013933,71.77
218137,0.4391,0.014658,68.22
218138,0.4539,0.014847,67.35
218139,0.4681,0.014286,70.00
218140,0.4822,0.014029,71.28
218141,0.4963,0.014145,70.70
218142,0.5115,0.015110,66.18
218143,0.5251,0.013704,72.97
218144,0.5398,0.014638,68.32
218145,0.5538,0.014074,71.05
218146,0.5682,0.014396,69.46
218147,0.5824,0.014077,71.04
218148,0.5967,0.014300,69.93
218149,0.6110,0.014301,69.93
218150,0.6252,0.014283,70.01
218151,0.6395,0.014293,69.96
218152,0.6538,0.014242,70.22
218153,0.6682,0.014399,69.45
218154,0.6825,0.014344,69.71
218155,0.6969,0.014441,69.25
218156,0.7119,0.014972,66.79
218157,0.7258,0.013884,72.02
218158,0.7399,0.014025,71.30
218159,0.7546,0.014771,67.70
218160,0.7687,0.014093,70.96
218161,0.7833,0.014649,68.26
218162,0.7976,0.014229,70.28
218163,0.8115,0.013885,72.02
218164,0.8259,0.014451,69.20
218165,0.8403,0.014427,69.31
218166,0.8556,0.015222,65.70
218167,0.8693,0.013734,72.81
218168,0.8838,0.014502,68.96
218169,0.8981,0.014307,69.89
218170,0.9127,0.014559,68.69
218171,0.9268,0.014135,70.75
218172,0.9410,0.014211,70.37
218173,0.9557,0.014700,68.03
218174,0.9697,0.013960,71.63
218175,0.9838,0.014115,70.85
218176,0.9985,0.014780,67.66
218177,1.0128,0.014233,70.26
218178,1.0280,0.015151,66.00
218179,1.0414,0.013428,74.47
218180,1.0558,0.014469,69.11
218181,1.0703,0.014418,69.36
218182,1.0845,0.014175,70.55
218183,1.0988,0.014302,69.92
218184,1.1133,0.014586,68.56
218185,1.1274,0.014142,70.71
218186,1.1418,0.014373,69.58
218187,1.1560,0.014171,70.57
218188,1.1703,0.014223,70.31
218189,1.1847,0.014412,69.39
218190,1.1993,0.014638,68.32
218191,1.2133,0.014025,71.30
218192,1.2279,0.014592,68.53
218193,1.2418,0.013951,71.68
218194,1.2567,0.014876,67.22
218195,1.2706,0.013908,71.90
218196,1.2849,0.014294,69.96
218197,1.2994,0.014507,68.93
218198,1.3135,0.014010,71.38
218199,1.3281,0.014641,68.30
218200,1.3424,0.014320,69.83
218201,1.3566,0.014178,70.53
218202,1.3712,0.014622,68.39
218203,1.3851,0.013917,71.86
218204,1.4000,0.014910,67.07
218205,1.4138,0.013749,72.73
218206,1.4281,0.014307,69.89
218207,1.4425,0.014442,69.24
218208,1.4568,0.014232,70.26
218209,1.4712,0.014390,69.49
218210,1.4852,0.014061,71.12
218211,1.4999,0.014665,68.19
218212,1.5140,0.014180,70.52
218213,1.5284,0.014417,69.36
218214,1.5428,0.014406,69.41
218215,1.5571,0.014241,70.22
218216,1.5712,0.014078,71.03
218217,1.5862,0.014955,66.87
218218,1.6005,0.014334,69.77
218219,1.6146,0.014158,70.63
218220,1.6290,0.014425,69.32
218221,1.6436,0.014424,69.33
218222,1.6580,0.014457,69.17
218223,1.6725,0.014491,69.01
218224,1.6866,0.014229,70.28
218225,1.7014,0.014683,68.10
218226,1.7159,0.014563,68.67
218227,1.7301,0.014215,70.35
218228,1.7446,0.014512,68.91
218229,1.7592,0.014544,68.76
218230,1.7733,0.014125,70.79
218231,1.7877,0.014380,69.54
218232,1.8021,0.014404,69.43
218233,1.8168,0.014685,68.09
218234,1.8311,0.014265,70.10
218235,1.8455,0.014443,69.24
218236,1.8600,0.014519,68.87
218237,1.8748,0.014700,68.03
218238,1.8889,0.014157,70.64
218239,1.9033,0.014481,69.05
218240,1.9178,0.014493,69.00
218241,1.9321,0.014295,69.96
218242,1.9467,0.014486,69.03
218243,1.9608,0.014237,70.24
218244,1.9753,0.014467,69.12
218245,1.9899,0.014574,68.61
218246,2.0042,0.014282,70.02
218247,2.0186,0.014351,69.68
218248,2.0328,0.014292,69.97
218249,2.0474,0.014528,68.83
218250,2.0619,0.014507,68.93
218251,2.0761,0.014186,70.49
218252,2.0905,0.014458,69.16
218253,2.1051,0.014627,68.36
218254,2.1194,0.014218,70.33
218255,2.1338,0.014442,69.24
218256,2.1481,0.014310,69.88
218257,2.1624,0.014218,70.33
218258,2.1768,0.014477,69.07
218259,2.1912,0.014415,69.37
218260,2.2057,0.014411,69.39
218261,2.2201,0.014491,69.01
218262,2.2344,0.014236,70.24
218263,2.2487,0.014339,69.74
218264,2.2632,0.014476,69.08
218265,2.2778,0.014636,68.33
218266,2.2921,0.014339,69.74
218267,2.3064,0.014233,70.26
218268,2.3210,0.014689,68.08
218269,2.3353,0.014280,70.03
218270,2.3496,0.014318,69.84
218271,2.3641,0.014460,69.15
218272,2.3785,0.014423,69.34
218273,2.3928,0.014298,69.94
218274,2.4071,0.014290,69.98
218275,2.4215,0.014395,69.47
218276,2.4360,0.014447,69.22
218277,2.4504,0.014433,69.29
218278,2.4647,0.014364,69.62
218279,2.4792,0.014500,68.97
218280,2.4939,0.014593,68.52
218281,2.5082,0.014279,70.03
218282,2.5227,0.014525,68.85
218283,2.5370,0.014286,70.00
218284,2.5514,0.014371,69.58
218285,2.5657,0.014377,69.55
218286,2.5802,0.014450,69.21
218287,2.5945,0.014359,69.64
218288,2.6095,0.014926,67.00
218289,2.6238,0.014319,69.84
218290,2.6378,0.014009,71.38
218291,2.6521,0.014340,69.74
218292,2.6665,0.014340,69.73
218293,2.6809,0.014409,69.40
218294,2.6953,0.014416,69.37
218295,2.7097,0.014469,69.11
218296,2.7241,0.014370,69.59
218297,2.7384,0.014322,69.82
218298,2.7528,0.014317,69.85
218299,2.7676,0.014849,67.34
218300,2.7819,0.014196,70.44
218301,2.7968,0.014961,66.84
218302,2.8108,0.014010,71.38
218303,2.8252,0.014405,69.42
218304,2.8398,0.014611,68.44
218305,2.8540,0.014238,70.23
218306,2.8683,0.014308,69.89
218307,2.8829,0.014574,68.62
218308,2.8973,0.014411,69.39
218309,2.9116,0.014247,70.19
218310,2.9261,0.014553,68.72
218311,2.9406,0.014379,69.55
218312,2.9546,0.014110,70.87
218313,2.9691,0.014544,68.76
218314,2.9836,0.014501,68.96
218315,2.9980,0.014345,69.71
218316,3.0123,0.014353,69.67
218317,3.0269,0.014479,69.06
218318,3.0411,0.014317,69.85
218319,3.0555,0.014380,69.54
218320,3.0699,0.014379,69.54
218321,3.0844,0.014487,69.03
218322,3.0990,0.014617,68.41
218323,3.1132,0.014201,70.42
218324,3.1276,0.014401,69.44
218325,3.1421,0.014461,69.15
218326,3.1564,0.014291,69.98
218327,3.1707,0.014300,69.93
218328,3.1851,0.014445,69.23
218329,3.1993,0.014228,70.29
218330,3.2139,0.014528,68.83
218331,3.2283,0.014462,69.15
218332,3.2429,0.014546,68.75
218333,3.2571,0.014206,70.39
218334,3.2715,0.014380,69.54
218335,3.2859,0.014397,69.46
218336,3.3007,0.014747,67.81
218337,3.3149,0.014285,70.00
218338,3.3297,0.014840,67.38
218339,3.3439,0.014153,70.66
218340,3.3582,0.014262,70.12
218341,3.3726,0.014393,69.48
218342,3.3868,0.014354,69.67
218343,3.4014,0.014433,69.29
218344,3.4156,0.014346,69.71
218345,3.4303,0.014579,68.59
218346,3.4446,0.014330,69.78
218347,3.4589,0.014344,69.71
218348,3.4733,0.014294,69.96
218349,3.4877,0.014485,69.04
218350,3.5021,0.014325,69.81
218351,3.5165,0.014420,69.35
218352,3.5309,0.014465,69.13
218353,3.5457,0.014693,68.06
218354,3.5597,0.014054,71.15
218355,3.5740,0.014341,69.73
218356,3.5884,0.014385,69.52
218357,3.6029,0.014495,68.99
218358,3.6171,0.014230,70.27
218359,3.6316,0.014488,69.02
218360,3.6462,0.014590,68.54
218361,3.6603,0.014140,70.72
218362,3.6747,0.014319,69.84
218363,3.6892,0.014574,68.62
218364,3.7035,0.014253,70.16
218365,3.7181,0.014641,68.30
218366,3.7324,0.014295,69.95
218367,3.7467,0.014346,69.71
218368,3.7611,0.014338,69.75
218369,3.7755,0.014381,69.54
218370,3.7900,0.014561,68.68
218371,3.8047,0.014715,67.96
218372,3.8187,0.013933,71.77
218373,3.8334,0.014693,68.06
218374,3.8475,0.014156,70.64
218375,3.8619,0.014390,69.49
218376,3.8766,0.014616,68.42
218377,3.8911,0.014555,68.71
218378,3.9054,0.014297,69.95
218379,3.9199,0.014569,68.64
218380,3.9348,0.014827,67.45
218381,3.9493,0.014575,68.61
218382,3.9634,0.014063,71.11
218383,3.9784,0.014960,66.85
218384,3.9921,0.013661,73.20
218385,4.0062,0.014237,70.24
218386,4.0206,0.014297,69.95
218387,4.0352,0.014526,68.84
218388,4.0493,0.014244,70.21
218389,4.0638,0.014497,68.98
218390,4.0781,0.014278,70.04
218391,4.0925,0.014402,69.44
218392,4.1071,0.014519,68.87
218393,4.1218,0.014784,67.64
218394,4.1360,0.014154,70.65
218395,4.1506,0.014643,68.29
218396,4.1648,0.014201,70.42
218397,4.1793,0.014495,68.99
218398,4.1934,0.014075,71.05
218399,4.2080,0.014640,68.31
218400,4.2225,0.014473,69.09
218401,4.2369,0.014399,69.45
218402,4.2511,0.014234,70.26
218403,4.2655,0.014370,69.59
218404,4.2799,0.014415,69.37
218405,4.2944,0.014524,68.85
218406,4.3087,0.014276,70.05
218407,4.3236,0.014868,67.26
218408,4.3385,0.014959,66.85
218409,4.3521,0.013553,73.78
218410,4.3665,0.014310,69.88
218411,4.3807,0.014290,69.98
218412,4.3951,0.014474,69.09
218413,4.4095,0.014433,69.28
218414,4.4240,0.014341,69.73
218415,4.4382,0.014253,70.16
218416,4.4528,0.014500,68.96
218417,4.4670,0.014396,69.47
218418,4.4814,0.014397,69.46
218419,4.4959,0.014372,69.58
218420,4.5104,0.014479,69.07
218421,4.5251,0.014761,67.74
218422,4.5391,0.014016,71.34
218423,4.5535,0.014340,69.74
218424,4.5677,0.014322,69.82
218425,4.5823,0.014496,68.99
218426,4.5968,0.014515,68.89
218427,4.6111,0.014350,69.69
218428,4.6254,0.014181,70.52
218429,4.6399,0.014580,68.59
218430,4.6543,0.014419,69.35
218431,4.6689,0.014612,68.44
218432,4.6832,0.014252,70.17
218433,4.6975,0.014305,69.91
218434,4.7120,0.014484,69.04
218435,4.7263,0.014346,69.71
218436,4.7406,0.014276,70.05
218437,4.7551,0.014494,68.99
218438,4.7695,0.014491,69.01
218439,4.7839,0.014337,69.75
218440,4.7985,0.014594,68.52
218441,4.8127,0.014266,70.10
218442,4.8271,0.014426,69.32
218443,4.8417,0.014517,68.88
218444,4.8557,0.014031,71.27
218445,4.8706,0.014846,67.36
218446,4.8850,0.014401,69.44
218447,4.8993,0.014290,69.98
218448,4.9138,0.014495,68.99
218449,4.9282,0.014441,69.25
218450,4.9429,0.014597,68.51
218451,4.9573,0.014473,69.10
218452,4.9716,0.014282,70.02
218453,4.9865,0.014814,67.50
218454,5.0004,0.013967,71.60
218455,5.0146,0.014343,69.72
218456,5.0291,0.014330,69.78
218457,5.0435,0.014441,69.25
218458,5.0579,0.014347,69.70
218459,5.0723,0.014387,69.51
218460,5.0865,0.014398,69.46
218461,5.1012,0.014616,68.42
218462,5.1155,0.014279,70.03
218463,5.1298,0.014230,70.27
218464,5.1443,0.014588,68.55
218465,5.1587,0.014368,69.60
218466,5.1729,0.014152,70.66
218467,5.1875,0.014704,68.01
218468,5.2019,0.014316,69.85
218469,5.2164,0.014522,68.86
218470,5.2306,0.014214,70.35
218471,5.2450,0.014379,69.55
218472,5.2593,0.014331,69.78
218473,5.2738,0.014451,69.20
218474,5.2882,0.014392,69.48
218475,5.3027,0.014637,68.32
218476,5.3171,0.014330,69.79
218477,5.3317,0.014563,68.67
218478,5.3464,0.014770,67.70
218479,5.3606,0.014154,70.65
218480,5.3746,0.013994,71.46
218481,5.3896,0.015106,66.20
218482,5.4033,0.013617,73.44
218483,5.4180,0.014670,68.17
218484,5.4323,0.014284,70.01
218485,5.4467,0.014326,69.80
218486,5.4613,0.014648,68.27
218487,5.4753,0.014142,70.71
218488,5.4899,0.014486,69.03
218489,5.5044,0.014465,69.13
218490,5.5189,0.014533,68.81
218491,5.5332,0.014322,69.82
218492,5.5475,0.014258,70.14
218493,5.5620,0.014558,68.69
218494,5.5764,0.014446,69.22
218495,5.5908,0.014377,69.55
218496,5.6052,0.014343,69.72
218497,5.6200,0.014789,67.62
218498,5.6338,0.013798,72.47
218499,5.6483,0.014512,68.91
218500,5.6626,0.014363,69.62
218501,5.6775,0.014804,67.55
218502,5.6917,0.014231,70.27
218503,5.7061,0.014317,69.85
218504,5.7203,0.014298,69.94
218505,5.7347,0.014468,69.12
218506,5.7491,0.014360,69.64
218507,5.7638,0.014636,68.33
218508,5.7781,0.014327,69.80
218509,5.7925,0.014371,69.59
218510,5.8071,0.014628,68.36
218511,5.8212,0.014113,70.85
218512,5.8357,0.014543,68.76
218513,5.8501,0.014314,69.86
218514,5.8647,0.014653,68.25
218515,5.8793,0.014622,68.39
218516,5.8940,0.014680,68.12
218517,5.9087,0.014656,68.23
218518,5.9227,0.014123,70.81
218519,5.9373,0.014465,69.13
218520,5.9517,0.014350,69.69
218521,5.9661,0.014440,69.25
218522,5.9803,0.014336,69.75
218523,5.9951,0.014767,67.72
218524,6.0090,0.013845,72.23
218525,6.0231,0.014040,71.22
218526,6.0375,0.014462,69.15
218527,6.0520,0.014488,69.02
218528,6.0664,0.014471,69.10
218529,6.0807,0.014295,69.96
218530,6.0951,0.014346,69.71
218531,6.1095,0.014402,69.43
218532,6.1240,0.014570,68.63
