TotalFrame,Time,DeltaTime,FPS
188291,0.0000,0.011724,85.30
188292,0.0000,0.011724,85.30
188293,0.0200,0.020000,50.00
188294,0.0233,0.003340,299.45
188295,0.0265,0.003174,315.05
188296,0.0426,0.015998,62.51
188297,0.0538,0.011238,88.98
188298,0.0652,0.011448,87.35
188299,0.0764,0.011169,89.53
188300,0.0872,0.010758,92.95
188301,0.0985,0.011322,88.33
188302,0.1104,0.011830,84.53
188303,0.1212,0.010919,91.58
188304,0.1324,0.011167,89.55
188305,0.1444,0.012015,83.23
188306,0.1548,0.010352,96.60
188307,0.1663,0.011525,86.77
188308,0.1776,0.011336,88.21
188309,0.1890,0.011383,87.85
188310,0.2007,0.011621,86.05
188311,0.2117,0.011015,90.79
188312,0.2231,0.011444,87.38
188313,0.2343,0.011168,89.54
188314,0.2458,0.011623,86.04
188315,0.2568,0.011004,90.88
188316,0.2683,0.011468,87.20
188317,0.2797,0.011348,88.12
188318,0.2910,0.011342,88.17
188319,0.3021,0.011143,89.75
188320,0.3136,0.011459,87.27
188321,0.3248,0.011179,89.45
188322,0.3362,0.011388,87.81
188323,0.3474,0.011176,89.48
188324,0.3589,0.011452,87.32
188325,0.3704,0.011519,86.81
188326,0.3815,0.011080,90.25
188327,0.3928,0.011414,87.61
188328,0.4042,0.011280,88.65
188329,0.4158,0.011648,85.85
188330,0.4269,0.011091,90.16
188331,0.4385,0.011660,85.76
188332,0.4498,0.011295,88.54
188333,0.4608,0.011046,90.53
188334,0.4719,0.011083,90.23
188335,0.4835,0.011613,86.11
188336,0.4957,0.012158,82.25
188337,0.5061,0.010385,96.29
188338,0.5175,0.011392,87.78
188339,0.5288,0.011312,88.40
188340,0.5400,0.011214,89.18
188341,0.5514,0.011406,87.68
188342,0.5627,0.011258,88.82
188343,0.5739,0.011218,89.14
188344,0.5853,0.011437,87.43
188345,0.5967,0.011349,88.11
188346,0.6079,0.011190,89.37
188347,0.6193,0.011342,88.16
188348,0.6305,0.011328,88.28
188349,0.6418,0.011259,88.81
188350,0.6532,0.011415,87.60
188351,0.6648,0.011537,86.68
188352,0.6758,0.010988,91.01
188353,0.6871,0.011423,87.54
188354,0.6984,0.011239,88.98
188355,0.7098,0.011373,87.93
188356,0.7211,0.011293,88.55
188357,0.7323,0.011281,88.64
188358,0.7443,0.011892,84.09
188359,0.7552,0.011028,90.68
188360,0.7666,0.011303,88.47
188361,0.7783,0.011771,84.95
188362,0.7896,0.011247,88.91
188363,0.8011,0.011501,86.95
188364,0.8121,0.011057,90.44
188365,0.8235,0.011360,88.03
188366,0.8348,0.011345,88.14
188367,0.8466,0.011708,85.41
188368,0.8577,0.011135,89.81
188369,0.8699,0.012112,82.56
188370,0.8807,0.010931,91.48
188371,0.8920,0.011269,88.74
188372,0.9032,0.011206,89.24
188373,0.9148,0.011553,86.56
188374,0.9261,0.011332,88.25
188375,0.9377,0.011692,85.53
188376,0.9489,0.011002,90.90
188377,0.9603,0.011540,86.65
188378,0.9717,0.011275,88.69
188379,0.9830,0.011379,87.88
188380,0.9948,0.011756,85.06
188381,1.0057,0.011025,90.71
188382,1.0176,0.011783,84.87
188383,1.0287,0.011150,89.69
188384,1.0403,0.011557,86.53
188385,1.0518,0.011489,87.04
188386,1.0627,0.011048,90.52
188387,1.0752,0.012389,80.72
188388,1.0859,0.010704,93.42
188389,1.0974,0.011512,86.87
188390,1.1086,0.011237,88.99
188391,1.1201,0.011455,87.30
188392,1.1316,0.011435,87.45
188393,1.1429,0.011434,87.46
188394,1.1544,0.011455,87.30
188395,1.1656,0.011171,89.52
188396,1.1771,0.011533,86.71
188397,1.1886,0.011453,87.31
188398,1.2001,0.011517,86.83
188399,1.2115,0.011474,87.16
188400,1.2229,0.011293,88.55
188401,1.2341,0.011318,88.36
188402,1.2459,0.011616,86.09
188403,1.2571,0.011225,89.09
188404,1.2686,0.011494,87.00
188405,1.2806,0.012181,82.10
