TotalFrame,Time,DeltaTime,FPS
75618,0.0000,0.008654,115.55
75619,0.0000,0.008654,115.55
75620,0.0200,0.020000,50.00
75621,0.0231,0.003078,324.84
75622,0.0261,0.002977,335.92
75623,0.0354,0.009387,106.53
75624,0.0399,0.004510,221.71
75625,0.0449,0.004950,202.04
75626,0.0497,0.004784,209.02
75627,0.0544,0.004744,210.78
75628,0.0594,0.004926,203.00
75629,0.0640,0.004611,216.87
75630,0.0685,0.004570,218.83
75631,0.0734,0.004903,203.96
75632,0.0779,0.004406,226.99
75633,0.0829,0.005047,198.14
75634,0.0876,0.004751,210.50
75635,0.0923,0.004670,214.16
75636,0.0975,0.005212,191.88
75637,0.1014,0.003933,254.23
75638,0.1065,0.005037,198.55
75639,0.1114,0.004865,205.56
75640,0.1161,0.004730,211.44
75641,0.1207,0.004574,218.65
75642,0.1255,0.004857,205.88
75643,0.1302,0.004681,213.65
75644,0.1359,0.005734,174.39
75645,0.1401,0.004156,240.59
75646,0.1445,0.004419,226.31
75647,0.1498,0.005302,188.61
75648,0.1538,0.004011,249.33
75649,0.1588,0.004923,203.14
75650,0.1636,0.004867,205.45
75651,0.1682,0.004575,218.56
75652,0.1728,0.004636,215.69
75653,0.1777,0.004867,205.49
75654,0.1829,0.005168,193.51
75655,0.1872,0.004355,229.65
75656,0.1919,0.004691,213.19
75657,0.1967,0.004849,206.22
75658,0.2015,0.004799,208.40
75659,0.2059,0.004384,228.12
75660,0.2108,0.004911,203.64
75661,0.2156,0.004778,209.29
75662,0.2207,0.005071,197.19
75663,0.2254,0.004735,211.19
75664,0.2300,0.004540,220.29
75665,0.2348,0.004872,205.28
75666,0.2395,0.004698,212.85
75667,0.2444,0.004908,203.73
75668,0.2491,0.004706,212.50
75669,0.2536,0.004497,222.36
75670,0.2585,0.004835,206.82
75671,0.2639,0.005361,186.54
75672,0.2682,0.004302,232.44
75673,0.2732,0.005004,199.84
75674,0.2776,0.004490,222.72
75675,0.2825,0.004837,206.73
75676,0.2877,0.005197,192.41
75677,0.2922,0.004497,222.39
75678,0.2966,0.004394,227.60
75679,0.3017,0.005173,193.30
75680,0.3064,0.004674,213.94
75681,0.3111,0.004727,211.57
75682,0.3160,0.004836,206.79
75683,0.3210,0.005038,198.48
75684,0.3257,0.004674,213.95
75685,0.3302,0.004535,220.50
75686,0.3351,0.004858,205.83
75687,0.3407,0.005575,179.36
75688,0.3445,0.003827,261.33
75689,0.3494,0.004887,204.61
75690,0.3544,0.004990,200.38
75691,0.3591,0.004743,210.85
75692,0.3635,0.004403,227.14
75693,0.3685,0.005040,198.42
75694,0.3732,0.004683,213.53
75695,0.3781,0.004849,206.22
75696,0.3830,0.004896,204.27
75697,0.3876,0.004603,217.25
75698,0.3923,0.004725,211.64
75699,0.3972,0.004880,204.92
75700,0.4022,0.004992,200.31
75701,0.4067,0.004503,222.10
75702,0.4113,0.004674,213.96
75703,0.4169,0.005510,181.49
75704,0.4211,0.004236,236.10
75705,0.4262,0.005159,193.82
75706,0.4308,0.004509,221.77
75707,0.4355,0.004696,212.95
75708,0.4409,0.005443,183.71
75709,0.4452,0.004329,230.99
75710,0.4501,0.004875,205.12
75711,0.4547,0.004565,219.06
75712,0.4596,0.004898,204.17
75713,0.4643,0.004702,212.66
75714,0.4690,0.004751,210.50
75715,0.4740,0.005018,199.28
75716,0.4785,0.004518,221.34
75717,0.4833,0.004783,209.08
75718,0.4883,0.004964,201.46
75719,0.4932,0.004899,204.14
75720,0.4979,0.004733,211.29
75721,0.5037,0.005789,172.75
75722,0.5074,0.003696,270.59
75723,0.5121,0.004653,214.90
75724,0.5169,0.004825,207.24
75725,0.5219,0.005058,197.71
75726,0.5264,0.004448,224.85
75727,0.5317,0.005287,189.15
75728,0.5360,0.004345,230.14
75729,0.5411,0.005031,198.76
75730,0.5456,0.004544,220.06
75731,0.5503,0.004663,214.47
75732,0.5553,0.005007,199.70
75733,0.5605,0.005242,190.78
75734,0.5652,0.004659,214.66
75735,0.5695,0.004325,231.20
75736,0.5745,0.004995,200.22
75737,0.5794,0.004901,204.04
75738,0.5844,0.005015,199.41
75739,0.5887,0.004325,231.22
75740,0.5936,0.004844,206.43
75741,0.5984,0.004825,207.28
75742,0.6032,0.004766,209.81
75743,0.6082,0.005063,197.50
75744,0.6127,0.004422,226.16
75745,0.6175,0.004802,208.23
75746,0.6223,0.004807,208.03
75747,0.6269,0.004658,214.70
75748,0.6324,0.005434,184.03
75749,0.6368,0.004420,226.22
75750,0.6416,0.004774,209.49
75751,0.6466,0.005013,199.49
75752,0.6510,0.004456,224.44
75753,0.6555,0.004443,225.08
75754,0.6603,0.004836,206.78
75755,0.6651,0.004807,208.05
75756,0.6704,0.005292,188.97
75757,0.6749,0.004507,221.89
75758,0.6794,0.004471,223.69
75759,0.6843,0.004886,204.68
75760,0.6891,0.004797,208.48
75761,0.6938,0.004794,208.61
75762,0.6987,0.004851,206.13
75763,0.7033,0.004586,218.04
75764,0.7084,0.005127,195.03
75765,0.7131,0.004671,214.09
75766,0.7179,0.004810,207.91
75767,0.7228,0.004924,203.08
75768,0.7275,0.004660,214.58
75769,0.7322,0.004724,211.67
75770,0.7373,0.005090,196.48
75771,0.7419,0.004589,217.92
75772,0.7469,0.005018,199.28
75773,0.7515,0.004622,216.37
75774,0.7561,0.004533,220.63
75775,0.7611,0.005016,199.38
75776,0.7658,0.004698,212.86
75777,0.7702,0.004462,224.10
75778,0.7751,0.004824,207.30
75779,0.7798,0.004760,210.07
75780,0.7849,0.005045,198.22
75781,0.7896,0.004750,210.51
75782,0.7940,0.004412,226.64
75783,0.7989,0.004842,206.54
75784,0.8037,0.004883,204.78
75785,0.8088,0.005091,196.44
75786,0.8132,0.004354,229.70
75787,0.8179,0.004723,211.74
75788,0.8228,0.004824,207.30
75789,0.8276,0.004897,204.23
75790,0.8324,0.004714,212.15
75791,0.8371,0.004745,210.77
75792,0.8419,0.004833,206.92
75793,0.8466,0.004691,213.18
75794,0.8515,0.004917,203.40
75795,0.8561,0.004582,218.25
75796,0.8612,0.005079,196.90
75797,0.8657,0.004481,223.18
75798,0.8705,0.004878,204.99
75799,0.8755,0.005005,199.81
75800,0.8799,0.004295,232.86
75801,0.8846,0.004714,212.13
75802,0.8896,0.005046,198.20
75803,0.8943,0.004706,212.51
75804,0.8988,0.004481,223.17
75805,0.9041,0.005246,190.62
75806,0.9087,0.004610,216.94
75807,0.9135,0.004817,207.60
75808,0.9185,0.004969,201.23
75809,0.9228,0.004340,230.43
75810,0.9276,0.004798,208.40
75811,0.9325,0.004866,205.51
75812,0.9374,0.004977,200.94
75813,0.9423,0.004853,206.04
75814,0.9467,0.004403,227.14
75815,0.9517,0.005050,198.02
75816,0.9565,0.004769,209.68
75817,0.9612,0.004712,212.23
75818,0.9661,0.004872,205.24
75819,0.9704,0.004338,230.54
75820,0.9755,0.005031,198.75
75821,0.9804,0.004955,201.82
75822,0.9850,0.004642,215.41
75823,0.9902,0.005141,194.53
75824,0.9943,0.004082,245.00
75825,0.9995,0.005248,190.56
75826,1.0041,0.004594,217.66
75827,1.0092,0.005036,198.56
75828,1.0136,0.004451,224.65
75829,1.0185,0.004894,204.34
75830,1.0233,0.004833,206.90
75831,1.0284,0.005067,197.37
75832,1.0330,0.004595,217.61
75833,1.0374,0.004427,225.90
75834,1.0423,0.004893,204.36
75835,1.0473,0.004983,200.67
75836,1.0521,0.004841,206.56
75837,1.0564,0.004305,232.29
75838,1.0613,0.004874,205.16
75839,1.0664,0.005047,198.15
75840,1.0709,0.004555,219.52
75841,1.0758,0.004896,204.24
75842,1.0803,0.004487,222.85
75843,1.0854,0.005097,196.21
75844,1.0901,0.004744,210.79
75845,1.0948,0.004721,211.82
75846,1.0994,0.004489,222.75
75847,1.1045,0.005095,196.27
75848,1.1090,0.004571,218.77
75849,1.1140,0.004927,202.96
75850,1.1186,0.004665,214.37
75851,1.1234,0.004731,211.35
75852,1.1279,0.004593,217.74
75853,1.1328,0.004906,203.82
75854,1.1380,0.005179,193.08
75855,1.1431,0.005114,195.55
75856,1.1475,0.004379,228.37
75857,1.1522,0.004663,214.45
75858,1.1570,0.004776,209.40
75859,1.1617,0.004803,208.21
75860,1.1667,0.004900,204.09
75861,1.1713,0.004620,216.47
75862,1.1759,0.004658,214.69
75863,1.1808,0.004820,207.45
75864,1.1855,0.004740,210.95
75865,1.1905,0.005003,199.88
75866,1.1949,0.004391,227.75
75867,1.1998,0.004916,203.41
75868,1.2045,0.004679,213.73
75869,1.2094,0.004880,204.91
75870,1.2139,0.004533,220.59
75871,1.2188,0.004923,203.13
75872,1.2237,0.004857,205.88
75873,1.2283,0.004612,216.83
75874,1.2332,0.004922,203.15
75875,1.2379,0.004686,213.41
75876,1.2429,0.004990,200.42
75877,1.2475,0.004606,217.13
75878,1.2524,0.004942,202.34
75879,1.2571,0.004654,214.86
75880,1.2617,0.004638,215.63
75881,1.2666,0.004858,205.85
75882,1.2714,0.004768,209.75
75883,1.2763,0.004990,200.42
75884,1.2809,0.004598,217.49
75885,1.2856,0.004616,216.65
75886,1.2904,0.004819,207.52
75887,1.2952,0.004811,207.85
75888,1.2998,0.004609,216.98
75889,1.3046,0.004829,207.08
75890,1.3096,0.004956,201.78
75891,1.3144,0.004783,209.07
75892,1.3193,0.004966,201.37
75893,1.3237,0.004394,227.58
75894,1.3287,0.004973,201.07
75895,1.3333,0.004566,219.01
75896,1.3382,0.004914,203.52
75897,1.3433,0.005099,196.10
