TotalFrame,Time,DeltaTime,FPS
71321,0.0000,0.008949,111.74
71322,0.0000,0.008949,111.74
71323,0.0200,0.020000,50.00
71324,0.0233,0.003254,307.30
71325,0.0263,0.003063,326.45
71326,0.0359,0.009588,104.29
71327,0.0403,0.004422,226.12
71328,0.0452,0.004894,204.32
71329,0.0499,0.004628,216.09
71330,0.0547,0.004889,204.55
71331,0.0591,0.004306,232.22
71332,0.0638,0.004794,208.58
71333,0.0685,0.004629,216.05
71334,0.0728,0.004352,229.76
71335,0.0773,0.004493,222.58
71336,0.0822,0.004850,206.19
71337,0.0868,0.004677,213.83
71338,0.0911,0.004271,234.14
71339,0.0957,0.004565,219.05
71340,0.1003,0.004631,215.92
71341,0.1050,0.004682,213.61
71342,0.1093,0.004323,231.33
71343,0.1142,0.004904,203.90
71344,0.1188,0.004565,219.07
71345,0.1234,0.004601,217.35
71346,0.1277,0.004275,233.93
71347,0.1328,0.005137,194.67
71348,0.1371,0.004350,229.91
71349,0.1417,0.004565,219.08
71350,0.1462,0.004492,222.64
71351,0.1508,0.004652,214.97
71352,0.1558,0.004935,202.62
71353,0.1603,0.004546,219.97
71354,0.1645,0.004206,237.78
71355,0.1693,0.004758,210.17
71356,0.1740,0.004685,213.44
71357,0.1786,0.004605,217.16
71358,0.1833,0.004745,210.76
71359,0.1876,0.004236,236.07
71360,0.1921,0.004565,219.08
71361,0.1969,0.004768,209.75
71362,0.2012,0.004293,232.92
71363,0.2063,0.005083,196.75
71364,0.2107,0.004418,226.37
71365,0.2152,0.004502,222.14
71366,0.2199,0.004701,212.73
71367,0.2242,0.004336,230.61
71368,0.2289,0.004683,213.55
71369,0.2335,0.004617,216.58
71370,0.2382,0.004665,214.35
71371,0.2426,0.004407,226.94
71372,0.2471,0.004499,222.27
71373,0.2520,0.004940,202.43
71374,0.2566,0.004513,221.59
71375,0.2609,0.004390,227.79
71376,0.2658,0.004812,207.81
71377,0.2703,0.004563,219.18
71378,0.2750,0.004648,215.15
71379,0.2793,0.004365,229.09
71380,0.2840,0.004637,215.65
71381,0.2888,0.004844,206.46
71382,0.2933,0.004497,222.36
71383,0.2975,0.004174,239.58
71384,0.3024,0.004884,204.76
71385,0.3069,0.004544,220.09
71386,0.3116,0.004700,212.78
71387,0.3160,0.004358,229.46
71388,0.3207,0.004774,209.46
71389,0.3253,0.004535,220.52
71390,0.3299,0.004629,216.04
71391,0.3347,0.004765,209.85
71392,0.3394,0.004697,212.89
71393,0.3439,0.004541,220.20
71394,0.3485,0.004601,217.33
71395,0.3529,0.004359,229.40
71396,0.3575,0.004610,216.93
71397,0.3622,0.004700,212.79
71398,0.3669,0.004688,213.32
71399,0.3716,0.004731,211.38
71400,0.3759,0.004294,232.91
71401,0.3807,0.004821,207.43
71402,0.3853,0.004574,218.64
71403,0.3905,0.005266,189.88
71404,0.3945,0.003919,255.18
71405,0.3994,0.004955,201.81
71406,0.4041,0.004622,216.37
71407,0.4086,0.004555,219.54
71408,0.4131,0.004472,223.63
71409,0.4177,0.004642,215.44
71410,0.4223,0.004588,217.96
71411,0.4275,0.005166,193.59
71412,0.4314,0.003967,252.10
71413,0.4362,0.004717,212.02
71414,0.4408,0.004670,214.16
71415,0.4455,0.004649,215.10
71416,0.4498,0.004368,228.92
71417,0.4545,0.004655,214.84
71418,0.4596,0.005089,196.51
71419,0.4640,0.004411,226.69
71420,0.4683,0.004269,234.24
71421,0.4730,0.004739,211.03
71422,0.4777,0.004700,212.78
71423,0.4824,0.004671,214.08
71424,0.4870,0.004655,214.85
71425,0.4919,0.004884,204.77
71426,0.4962,0.004258,234.84
71427,0.5009,0.004778,209.28
71428,0.5056,0.004632,215.89
71429,0.5100,0.004383,228.18
71430,0.5146,0.004636,215.72
71431,0.5192,0.004645,215.29
71432,0.5237,0.004428,225.83
71433,0.5284,0.004747,210.65
71434,0.5335,0.005074,197.09
71435,0.5378,0.004251,235.26
71436,0.5423,0.004581,218.28
