TotalFrame,Time,DeltaTime,FPS
204095,0.0000,0.012976,77.06
204096,0.0000,0.012976,77.06
204097,0.0200,0.020000,50.00
204098,0.0232,0.003172,315.25
204099,0.0262,0.003154,317.07
204100,0.0443,0.017985,55.60
204101,0.0569,0.012636,79.14
204102,0.0696,0.012708,78.69
204103,0.0825,0.012924,77.38
204104,0.0953,0.012804,78.10
204105,0.1083,0.012981,77.04
204106,0.1210,0.012636,79.14
204107,0.1338,0.012819,78.01
204108,0.1466,0.012849,77.83
204109,0.1594,0.012743,78.48
204110,0.1721,0.012793,78.17
204111,0.1851,0.012920,77.40
204112,0.1978,0.012696,78.77
204113,0.2108,0.013023,76.79
204114,0.2235,0.012736,78.52
204115,0.2367,0.013141,76.10
204116,0.2490,0.012290,81.37
204117,0.2622,0.013196,75.78
204118,0.2750,0.012811,78.06
204119,0.2881,0.013155,76.02
204120,0.3008,0.012657,79.01
204121,0.3136,0.012790,78.19
204122,0.3267,0.013093,76.37
204123,0.3397,0.013077,76.47
204124,0.3524,0.012625,79.21
204125,0.3654,0.012949,77.23
204126,0.3781,0.012748,78.44
204127,0.3911,0.013067,76.53
204128,0.4038,0.012665,78.96
204129,0.4167,0.012928,77.35
204130,0.4293,0.012627,79.19
204131,0.4425,0.013185,75.84
204132,0.4552,0.012635,79.15
204133,0.4679,0.012729,78.56
204134,0.4808,0.012885,77.61
204135,0.4937,0.012819,78.01
204136,0.5072,0.013627,73.38
204137,0.5194,0.012200,81.97
204138,0.5323,0.012913,77.44
204139,0.5452,0.012824,77.98
204140,0.5580,0.012766,78.34
204141,0.5708,0.012863,77.74
204142,0.5840,0.013220,75.64
204143,0.5964,0.012405,80.61
204144,0.6094,0.012923,77.38
204145,0.6221,0.012769,78.32
204146,0.6354,0.013273,75.34
204147,0.6482,0.012805,78.10
204148,0.6610,0.012745,78.46
204149,0.6738,0.012923,77.38
204150,0.6868,0.012916,77.42
204151,0.6997,0.012948,77.23
204152,0.7126,0.012863,77.74
204153,0.7257,0.013072,76.50
204154,0.7386,0.013028,76.76
204155,0.7522,0.013511,74.02
204156,0.7645,0.012354,80.95
