TotalFrame,Time,DeltaTime,FPS
40465,2.0211,0.014798,67.58
40466,2.0360,0.014890,67.16
40467,2.0511,0.015036,66.51
40468,2.0659,0.014764,67.73
40469,2.0808,0.014918,67.03
40470,2.0956,0.014882,67.19
40471,2.1106,0.014969,66.81
40472,2.1255,0.014910,67.07
40473,2.1404,0.014889,67.17
40474,2.1552,0.014756,67.77
40475,2.1701,0.014888,67.17
40476,2.1849,0.014799,67.57
40477,2.1996,0.014786,67.63
40478,2.2146,0.014933,66.97
40479,2.2295,0.014893,67.15
40480,2.2443,0.014832,67.42
40481,2.2590,0.014696,68.04
40482,2.2743,0.015291,65.40
40483,2.2889,0.014591,68.54
40484,2.3039,0.014977,66.77
40485,2.3187,0.014858,67.30
40486,2.3336,0.014925,67.00
40487,2.3485,0.014905,67.09
40488,2.3637,0.015190,65.83
40489,2.3785,0.014743,67.83
40490,2.3933,0.014773,67.69
40491,2.4083,0.015025,66.56
40492,2.4231,0.014817,67.49
40493,2.4380,0.014943,66.92
40494,2.4530,0.014939,66.94
40495,2.4677,0.014730,67.89
40496,2.4828,0.015044,66.47
40497,2.4977,0.014975,66.78
40498,2.5124,0.014683,68.11
40499,2.5275,0.015054,66.43
40500,2.5422,0.014740,67.84
40501,2.5572,0.015033,66.52
40502,2.5719,0.014620,68.40
40503,2.5868,0.014901,67.11
40504,2.6016,0.014810,67.52
40505,2.6165,0.014875,67.23
40506,2.6315,0.015084,66.30
40507,2.6462,0.014672,68.16
40508,2.6612,0.015018,66.59
40509,2.6762,0.015003,66.65
40510,2.6911,0.014845,67.36
40511,2.7057,0.014662,68.21
40512,2.7206,0.014863,67.28
40513,2.7357,0.015148,66.01
40514,2.7505,0.014828,67.44
40515,2.7655,0.014908,67.08
40516,2.7804,0.014894,67.14
40517,2.7952,0.014827,67.44
40518,2.8100,0.014851,67.34
40519,2.8252,0.015156,65.98
40520,2.8399,0.014714,67.96
40521,2.8548,0.014868,67.26
40522,2.8698,0.014989,66.72
40523,2.8846,0.014888,67.17
40524,2.8994,0.014682,68.11
40525,2.9139,0.014604,68.47
40526,2.9291,0.015170,65.92
40527,2.9440,0.014913,67.06
40528,2.9589,0.014908,67.08
40529,2.9737,0.014782,67.65
40530,2.9887,0.014953,66.88
40531,3.0034,0.014791,67.61
40532,3.0183,0.014875,67.23
40533,3.0333,0.014922,67.02
40534,3.0482,0.014887,67.17
40535,3.0631,0.014927,66.99
40536,3.0779,0.014845,67.36
40537,3.0927,0.014835,67.41
40538,3.1078,0.015075,66.33
40539,3.1234,0.015629,63.98
40540,3.1378,0.014405,69.42
40541,3.1526,0.014760,67.75
40542,3.1675,0.014914,67.05
40543,3.1819,0.014410,69.40
40544,3.1972,0.015254,65.56
40545,3.2120,0.014837,67.40
40546,3.2269,0.014874,67.23
40547,3.2418,0.014839,67.39
40548,3.2566,0.014847,67.36
40549,3.2721,0.015464,64.67
40550,3.2866,0.014542,68.77
40551,3.3013,0.014711,67.98
40552,3.3162,0.014868,67.26
40553,3.3309,0.014756,67.77
40554,3.3459,0.014977,66.77
40555,3.3609,0.015023,66.56
40556,3.3765,0.015537,64.36
40557,3.3909,0.014421,69.34
40558,3.4056,0.014742,67.83
40559,3.4205,0.014848,67.35
40560,3.4353,0.014833,67.42
40561,3.4504,0.015060,66.40
40562,3.4651,0.014762,67.74
40563,3.4802,0.015035,66.51
40564,3.4951,0.014914,67.05
40565,3.5098,0.014753,67.78
40566,3.5248,0.014986,66.73
40567,3.5398,0.015003,66.66
40568,3.5546,0.014757,67.77
40569,3.5695,0.014924,67.01
40570,3.5843,0.014818,67.49
40571,3.5991,0.014808,67.53
40572,3.6142,0.015064,66.38
40573,3.6292,0.014944,66.92
40574,3.6439,0.014768,67.71
40575,3.6590,0.015093,66.26
40576,3.6739,0.014867,67.26
40577,3.6887,0.014802,67.56
40578,3.7034,0.014765,67.73
40579,3.7184,0.014952,66.88
40580,3.7332,0.014841,67.38
40581,3.7481,0.014901,67.11
40582,3.7631,0.014971,66.80
40583,3.7776,0.014537,68.79
40584,3.7929,0.015234,65.64
40585,3.8078,0.014902,67.11
40586,3.8227,0.014937,66.95
40587,3.8377,0.014977,66.77
40588,3.8526,0.014876,67.22
40589,3.8673,0.014714,67.96
40590,3.8822,0.014957,66.86
40591,3.8975,0.015218,65.71
40592,3.9123,0.014803,67.55
40593,3.9272,0.014986,66.73
40594,3.9421,0.014908,67.08
40595,3.9572,0.015086,66.29
40596,3.9722,0.014956,66.86
40597,3.9872,0.014964,66.83
40598,4.0021,0.014912,67.06
40599,4.0170,0.014958,66.86
40600,4.0319,0.014896,67.13
40601,4.0471,0.015155,65.99
40602,4.0622,0.015090,66.27
40603,4.0770,0.014862,67.29
40604,4.0919,0.014841,67.38
40605,4.1070,0.015113,66.17
40606,4.1219,0.014925,67.00
40607,4.1372,0.015255,65.55
40608,4.1518,0.014643,68.29
40609,4.1668,0.015005,66.65
40610,4.1815,0.014684,68.10
40611,4.1966,0.015103,66.21
40612,4.2116,0.015022,66.57
40613,4.2267,0.015103,66.21
40614,4.2416,0.014842,67.38
40615,4.2565,0.014974,66.78
40616,4.2719,0.015397,64.95
40617,4.2869,0.014957,66.86
40618,4.3019,0.015039,66.49
40619,4.3168,0.014848,67.35
40620,4.3317,0.014942,66.93
40621,4.3468,0.015058,66.41
40622,4.3617,0.014940,66.94
40623,4.3767,0.014977,66.77
40624,4.3918,0.015163,65.95
40625,4.4069,0.015010,66.62
40626,4.4219,0.015064,66.38
40627,4.4372,0.015272,65.48
40628,4.4518,0.014562,68.67
40629,4.4668,0.015040,66.49
40630,4.4817,0.014894,67.14
40631,4.4966,0.014935,66.96
40632,4.5116,0.014969,66.81
40633,4.5265,0.014918,67.03
40634,4.5416,0.015043,66.48
40635,4.5565,0.014985,66.73
40636,4.5717,0.015090,66.27
40637,4.5865,0.014878,67.21
40638,4.6016,0.015085,66.29
40639,4.6164,0.014830,67.43
40640,4.6317,0.015241,65.61
40641,4.6466,0.014906,67.09
40642,4.6615,0.014948,66.90
40643,4.6768,0.015247,65.59
40644,4.6914,0.014647,68.27
40645,4.7061,0.014659,68.22
40646,4.7213,0.015258,65.54
40647,4.7364,0.015057,66.42
40648,4.7517,0.015352,65.14
40649,4.7662,0.014427,69.32
40650,4.7813,0.015071,66.35
40651,4.7963,0.015055,66.42
40652,4.8112,0.014867,67.26
40653,4.8261,0.014876,67.22
40654,4.8412,0.015194,65.81
40655,4.8562,0.014960,66.85
40656,4.8712,0.014951,66.89
40657,4.8858,0.014665,68.19
40658,4.9009,0.015131,66.09
40659,4.9161,0.015187,65.85
40660,4.9313,0.015163,65.95
40661,4.9461,0.014811,67.52
40662,4.9612,0.015063,66.39
40663,4.9760,0.014880,67.20
40664,4.9911,0.015070,66.36
40665,5.0060,0.014845,67.36
40666,5.0212,0.015225,65.68
40667,5.0361,0.014960,66.84
40668,5.0508,0.014619,68.41
40669,5.0661,0.015364,65.09
40670,5.0811,0.014939,66.94
40671,5.0961,0.015032,66.53
40672,5.1113,0.015224,65.69
40673,5.1266,0.015267,65.50
40674,5.1413,0.014688,68.08
40675,5.1562,0.014893,67.15
40676,5.1711,0.014868,67.26
40677,5.1860,0.014954,66.87
40678,5.2011,0.015053,66.43
40679,5.2160,0.014950,66.89
40680,5.2309,0.014915,67.05
40681,5.2459,0.014968,66.81
40682,5.2609,0.014976,66.77
40683,5.2759,0.015067,66.37
40684,5.2909,0.015012,66.61
40685,5.3060,0.015025,66.56
40686,5.3208,0.014829,67.44
40687,5.3357,0.014944,66.92
40688,5.3510,0.015267,65.50
40689,5.3657,0.014721,67.93
40690,5.3807,0.014963,66.83
40691,5.3961,0.015366,65.08
40692,5.4110,0.014911,67.06
40693,5.4260,0.015038,66.50
40694,5.4415,0.015473,64.63
40695,5.4559,0.014400,69.44
40696,5.4708,0.014940,66.93
40697,5.4858,0.014975,66.78
40698,5.5007,0.014950,66.89
40699,5.5157,0.014962,66.84
40700,5.5304,0.014700,68.03
40701,5.5457,0.015276,65.46
40702,5.5608,0.015080,66.31
40703,5.5758,0.015008,66.63
40704,5.5907,0.014890,67.16
40705,5.6056,0.014964,66.83
40706,5.6207,0.015057,66.41
40707,5.6357,0.015044,66.47
40708,5.6505,0.014832,67.42
40709,5.6655,0.014922,67.02
40710,5.6810,0.015490,64.56
40711,5.6958,0.014841,67.38
40712,5.7104,0.014640,68.31
40713,5.7254,0.014961,66.84
40714,5.7403,0.014922,67.02
40715,5.7555,0.015143,66.04
40716,5.7702,0.014728,67.90
40717,5.7852,0.015058,66.41
40718,5.8003,0.015022,66.57
40719,5.8152,0.014949,66.89
40720,5.8301,0.014907,67.08
40721,5.8451,0.014988,66.72
40722,5.8602,0.015113,66.17
40723,5.8751,0.014858,67.30
40724,5.8900,0.014953,66.88
40725,5.9052,0.015208,65.75
40726,5.9205,0.015249,65.58
40727,5.9353,0.014812,67.51
40728,5.9504,0.015131,66.09
40729,5.9653,0.014820,67.47
40730,5.9801,0.014876,67.22
40731,5.9951,0.014979,66.76
40732,6.0101,0.015009,66.63
40733,6.0251,0.014960,66.84
40734,6.0401,0.015056,66.42
40735,6.0552,0.015037,66.50
40736,6.0706,0.015431,64.80
40737,6.0850,0.014386,69.51
40738,6.1001,0.015087,66.28
40739,6.1151,0.014982,66.75
40740,6.1300,0.014978,66.77
40741,6.1449,0.014814,67.51
40742,6.1599,0.014979,66.76
40743,6.1748,0.014980,66.76
40744,6.1899,0.015066,66.38
40745,6.2047,0.014807,67.53
40746,6.2198,0.015059,66.40
40747,6.2348,0.015078,66.32
40748,6.2496,0.014763,67.74
40749,6.2647,0.015080,66.31
40750,6.2796,0.014952,66.88
40751,6.2947,0.015097,66.24
40752,6.3098,0.015130,66.09
40753,6.3246,0.014751,67.79
40754,6.3395,0.014914,67.05
40755,6.3547,0.015227,65.67
40756,6.3699,0.015187,65.85
40757,6.3849,0.014984,66.74
40758,6.3998,0.014828,67.44
40759,6.4147,0.014942,66.93
40760,6.4297,0.014983,66.74
40761,6.4446,0.014917,67.04
40762,6.4601,0.015517,64.45
40763,6.4747,0.014584,68.57
40764,6.4894,0.014766,67.72
40765,6.5046,0.015117,66.15
40766,6.5195,0.014930,66.98
40767,6.5345,0.014976,66.77
40768,6.5494,0.014914,67.05
40769,6.5644,0.015004,66.65
40770,6.5794,0.015015,66.60
40771,6.5945,0.015050,66.44
40772,6.6093,0.014871,67.24
40773,6.6247,0.015329,65.24
40774,6.6394,0.014727,67.90
40775,6.6543,0.014922,67.02
40776,6.6693,0.014947,66.90
40777,6.6842,0.015001,66.66
40778,6.6992,0.015010,66.62
40779,6.7145,0.015290,65.40
40780,6.7292,0.014658,68.22
40781,6.7444,0.015193,65.82
40782,6.7594,0.014962,66.84
40783,6.7744,0.015005,66.64
40784,6.7893,0.014980,66.75
40785,6.8043,0.014973,66.79
40786,6.8192,0.014853,67.33
40787,6.8349,0.015689,63.74
40788,6.8493,0.014432,69.29
40789,6.8644,0.015149,66.01
40790,6.8795,0.015051,66.44
40791,6.8944,0.014930,66.98
40792,6.9092,0.014825,67.45
40793,6.9243,0.015030,66.53
40794,6.9392,0.014955,66.87
40795,6.9549,0.015697,63.71
40796,6.9694,0.014470,69.11
40797,6.9843,0.014854,67.32
40798,6.9992,0.014967,66.81
40799,7.0142,0.015012,66.61
40800,7.0293,0.015075,66.34
40801,7.0445,0.015163,65.95
40802,7.0593,0.014796,67.59
40803,7.0744,0.015130,66.09
40804,7.0890,0.014636,68.33
40805,7.1043,0.015232,65.65
40806,7.1194,0.015109,66.19
40807,7.1345,0.015142,66.04
40808,7.1493,0.014807,67.54
40809,7.1642,0.014915,67.05
40810,7.1791,0.014883,67.19
40811,7.1943,0.015189,65.84
40812,7.2092,0.014907,67.08
40813,7.2240,0.014819,67.48
40814,7.2395,0.015440,64.77
40815,7.2541,0.014616,68.42
40816,7.2689,0.014840,67.39
40817,7.2840,0.015024,66.56
40818,7.2990,0.015059,66.41
40819,7.3145,0.015537,64.36
40820,7.3289,0.014318,69.84
40821,7.3439,0.014998,66.68
40822,7.3589,0.015068,66.37
40823,7.3740,0.015099,66.23
40824,7.3891,0.015106,66.20
40825,7.4041,0.014983,66.74
40826,7.4190,0.014895,67.14
40827,7.4340,0.014937,66.95
40828,7.4489,0.014952,66.88
40829,7.4639,0.014967,66.81
40830,7.4794,0.015522,64.42
40831,7.4941,0.014691,68.07
40832,7.5089,0.014827,67.45
40833,7.5238,0.014872,67.24
40834,7.5390,0.015189,65.84
40835,7.5539,0.014953,66.88
40836,7.5691,0.015135,66.07
40837,7.5841,0.015079,66.32
40838,7.5992,0.015039,66.49
40839,7.6140,0.014802,67.56
40840,7.6292,0.015168,65.93
40841,7.6439,0.014739,67.85
40842,7.6591,0.015186,65.85
40843,7.6740,0.014904,67.09
40844,7.6890,0.015021,66.57
40845,7.7039,0.014862,67.29
40846,7.7188,0.014967,66.81
40847,7.7338,0.014976,66.78
40848,7.7488,0.015024,66.56
40849,7.7638,0.014931,66.98
40850,7.7787,0.014925,67.00
40851,7.7935,0.014769,67.71
40852,7.8087,0.015291,65.40
40853,7.8237,0.014956,66.87
40854,7.8387,0.014964,66.83
40855,7.8537,0.015047,66.46
40856,7.8686,0.014886,67.18
40857,7.8835,0.014854,67.32
40858,7.8984,0.014994,66.69
40859,7.9136,0.015122,66.13
40860,7.9287,0.015101,66.22
40861,7.9435,0.014841,67.38
40862,7.9590,0.015432,64.80
40863,7.9735,0.014505,68.94
40864,7.9883,0.014902,67.10
40865,8.0034,0.015093,66.26
40866,8.0184,0.014953,66.87
40867,8.0333,0.014933,66.97
40868,8.0482,0.014919,67.03
40869,8.0633,0.015068,66.37
40870,8.0783,0.014949,66.89
40871,8.0934,0.015112,66.17
40872,8.1082,0.014836,67.40
40873,8.1234,0.015172,65.91
40874,8.1383,0.014952,66.88
40875,8.1531,0.014747,67.81
40876,8.1682,0.015066,66.38
40877,8.1838,0.015697,63.71
40878,8.1982,0.014379,69.55
40879,8.2130,0.014802,67.56
40880,8.2281,0.015038,66.50
40881,8.2429,0.014857,67.31
40882,8.2578,0.014931,66.98
40883,8.2731,0.015253,65.56
40884,8.2880,0.014896,67.13
40885,8.3029,0.014893,67.14
40886,8.3175,0.014634,68.33
40887,8.3330,0.015457,64.70
40888,8.3479,0.014949,66.90
40889,8.3630,0.015094,66.25
40890,8.3780,0.014993,66.70
40891,8.3932,0.015196,65.81
40892,8.4081,0.014934,66.96
40893,8.4231,0.014975,66.78
40894,8.4382,0.015098,66.23
40895,8.4531,0.014852,67.33
40896,8.4680,0.014959,66.85
40897,8.4830,0.014969,66.80
40898,8.4980,0.015037,66.50
40899,8.5131,0.015049,66.45
40900,8.5280,0.014891,67.15
40901,8.5429,0.014967,66.81
40902,8.5579,0.014921,67.02
40903,8.5730,0.015137,66.07
40904,8.5879,0.014910,67.07
40905,8.6028,0.014863,67.28
40906,8.6179,0.015122,66.13
40907,8.6330,0.015105,66.20
40908,8.6477,0.014745,67.82
40909,8.6629,0.015185,65.85
40910,8.6777,0.014791,67.61
40911,8.6928,0.015057,66.41
40912,8.7077,0.014877,67.22
40913,8.7226,0.014933,66.97
40914,8.7376,0.015041,66.49
40915,8.7527,0.015011,66.62
40916,8.7676,0.014973,66.79
40917,8.7825,0.014898,67.12
40918,8.7975,0.015015,66.60
40919,8.8126,0.015024,66.56
40920,8.8275,0.014958,66.86
40921,8.8425,0.014951,66.89
40922,8.8576,0.015142,66.04
40923,8.8725,0.014881,67.20
40924,8.8875,0.015008,66.63
40925,8.9024,0.014932,66.97
40926,8.9178,0.015325,65.25
40927,8.9325,0.014701,68.02
40928,8.9474,0.014901,67.11
40929,8.9623,0.014968,66.81
40930,8.9776,0.015240,65.62
40931,8.9924,0.014846,67.36
40932,9.0073,0.014893,67.15
40933,9.0223,0.015055,66.43
40934,9.0373,0.014931,66.98
40935,9.0522,0.014947,66.90
40936,9.0671,0.014839,67.39
40937,9.0821,0.014993,66.70
40938,9.0971,0.015042,66.48
40939,9.1122,0.015041,66.49
40940,9.1275,0.015314,65.30
40941,9.1422,0.014743,67.83
40942,9.1573,0.015144,66.03
40943,9.1721,0.014769,67.71
40944,9.1874,0.015325,65.25
40945,9.2022,0.014757,67.77
40946,9.2173,0.015088,66.28
40947,9.2323,0.014990,66.71
40948,9.2472,0.014940,66.94
40949,9.2621,0.014917,67.04
40950,9.2771,0.014960,66.84
40951,9.2921,0.015016,66.60
40952,9.3072,0.015042,66.48
40953,9.3220,0.014857,67.31
40954,9.3373,0.015257,65.54
40955,9.3522,0.014985,66.73
40956,9.3671,0.014809,67.53
40957,9.3820,0.014957,66.86
40958,9.3971,0.015099,66.23
40959,9.4122,0.015057,66.42
40960,9.4269,0.014762,67.74
40961,9.4420,0.015056,66.42
40962,9.4576,0.015557,64.28
40963,9.4718,0.014258,70.13
40964,9.4869,0.015104,66.21
40965,9.5019,0.014979,66.76
40966,9.5169,0.015023,66.57
40967,9.5318,0.014930,66.98
40968,9.5469,0.015099,66.23
40969,9.5618,0.014853,67.33
40970,9.5768,0.014973,66.79
40971,9.5918,0.015047,66.46
40972,9.6067,0.014913,67.06
40973,9.6221,0.015353,65.13
40974,9.6369,0.014788,67.62
40975,9.6517,0.014828,67.44
40976,9.6667,0.014976,66.77
40977,9.6815,0.014892,67.15
40978,9.6966,0.014991,66.71
40979,9.7115,0.014985,66.73
40980,9.7265,0.014972,66.79
40981,9.7416,0.015133,66.08
40982,9.7565,0.014905,67.09
40983,9.7712,0.014675,68.14
40984,9.7865,0.015320,65.28
40985,9.8014,0.014846,67.36
40986,9.8164,0.015030,66.53
40987,9.8315,0.015037,66.50
40988,9.8463,0.014897,67.13
40989,9.8613,0.014980,66.76
40990,9.8763,0.014953,66.88
40991,9.8912,0.014930,66.98
40992,9.9062,0.014985,66.73
40993,9.9212,0.015024,66.56
40994,9.9361,0.014915,67.05
40995,9.9513,0.015143,66.04
40996,9.9666,0.015303,65.35
40997,9.9821,0.015481,64.59
40998,9.9973,0.015276,65.46
