TotalFrame,Time,DeltaTime,FPS
98994,0.0000,0.063678,15.70
98995,0.0000,0.063678,15.70
98996,0.0199,0.020000,50.00
98997,0.0846,0.064626,15.47
98998,0.1499,0.065294,15.32
98999,0.2148,0.065004,15.38
99000,0.2762,0.061356,16.30
99001,0.3365,0.060385,16.56
99002,0.4014,0.064714,15.45
99003,0.4661,0.064739,15.45
99004,0.5306,0.064554,15.49
99005,0.5902,0.059611,16.78
99006,0.6550,0.064838,15.42
99007,0.7196,0.064484,15.51
99008,0.7854,0.065871,15.18
99009,0.8467,0.061223,16.33
99010,0.9067,0.060116,16.63
99011,0.9707,0.063953,15.64
99012,1.0313,0.060596,16.50
99013,1.0959,0.064683,15.46
99014,1.1563,0.060301,16.58
99015,1.2207,0.064370,15.54
99016,1.2834,0.062797,15.92
99017,1.3455,0.061977,16.13
99018,1.4058,0.060313,16.58
99019,1.4703,0.064613,15.48
99020,1.5344,0.064077,15.61
99021,1.5992,0.064774,15.44
99022,1.6643,0.065067,15.37
99023,1.7286,0.064348,15.54
99024,1.7942,0.065577,15.25
99025,1.8586,0.064471,15.51
99026,1.9232,0.064588,15.48
99027,1.9834,0.060127,16.63
99028,2.0480,0.064635,15.47
99029,2.1124,0.064431,15.52
99030,2.1743,0.061843,16.17
99031,2.2344,0.060140,16.63
99032,2.2994,0.064981,15.39
99033,2.3677,0.068301,14.64
99034,2.4366,0.068953,14.50
99035,2.4977,0.060952,16.41
99036,2.5610,0.063463,15.76
99037,2.6257,0.064685,15.46
99038,2.6863,0.060564,16.51
99039,2.7518,0.065513,15.26
99040,2.8165,0.064632,15.47
99041,2.8811,0.064569,15.49
99042,2.9448,0.063729,15.69
99043,3.0059,0.061038,16.38
99044,3.0663,0.060466,16.54
99045,3.1311,0.064866,15.42
99046,3.1969,0.065779,15.20
99047,3.2579,0.060971,16.40
99048,3.3187,0.060793,16.45
99049,3.3793,0.060627,16.49
99050,3.4395,0.060161,16.62
99051,3.4994,0.059888,16.70
99052,3.5596,0.060263,16.59
99053,3.6205,0.060835,16.44
99054,3.6896,0.069063,14.48
99055,3.7543,0.064759,15.44
99056,3.8192,0.064980,15.39
99057,3.8838,0.064543,15.49
99058,3.9486,0.064813,15.43
99059,4.0132,0.064596,15.48
99060,4.0784,0.065212,15.33
99061,4.1438,0.065349,15.30
99062,4.2087,0.064981,15.39
99063,4.2736,0.064816,15.43
99064,4.3384,0.064758,15.44
99065,4.4031,0.064765,15.44
99066,4.4681,0.064981,15.39
99067,4.5355,0.067383,14.84
99068,4.6050,0.069562,14.38
99069,4.6721,0.067097,14.90
99070,4.7372,0.065118,15.36
99071,4.7977,0.060443,16.54
99072,4.8618,0.064115,15.60
99073,4.9263,0.064412,15.53
99074,4.9907,0.064502,15.50
99075,5.0553,0.064641,15.47
99076,5.1157,0.060310,16.58
99077,5.1801,0.064450,15.52
99078,5.2462,0.066148,15.12
99079,5.3112,0.064888,15.41
99080,5.3761,0.064904,15.41
99081,5.4365,0.060495,16.53
99082,5.5011,0.064588,15.48
99083,5.5657,0.064555,15.49
99084,5.6305,0.064839,15.42
99085,5.6956,0.065047,15.37
99086,5.7605,0.064929,15.40
99087,5.8251,0.064614,15.48
99088,5.8893,0.064113,15.60
99089,5.9537,0.064505,15.50
99090,6.0186,0.064767,15.44
99091,6.0837,0.065266,15.32
99092,6.1487,0.064961,15.39
99093,6.2134,0.064645,15.47
99094,6.2788,0.065488,15.27
99095,6.3439,0.064981,15.39
99096,6.4052,0.061327,16.31
99097,6.4698,0.064698,15.46
99098,6.5345,0.064731,15.45
99099,6.5996,0.065031,15.38
99100,6.6641,0.064396,15.53
99101,6.7277,0.063691,15.70
99102,6.7887,0.060991,16.40
99103,6.8512,0.062449,16.01
99104,6.9165,0.065316,15.31
99105,6.9808,0.064335,15.54
99106,7.0455,0.064758,15.44
99107,7.1096,0.064106,15.60
99108,7.1748,0.065111,15.36
99109,7.2405,0.065699,15.22
99110,7.3048,0.064352,15.54
99111,7.3746,0.069860,14.31
99112,7.4349,0.060198,16.61
99113,7.5000,0.065076,15.37
99114,7.5670,0.066999,14.93
99115,7.6317,0.064776,15.44
99116,7.6978,0.066059,15.14
99117,7.7583,0.060494,16.53
99118,7.8230,0.064701,15.46
99119,7.8877,0.064690,15.46
99120,7.9529,0.065174,15.34
99121,8.0173,0.064491,15.51
99122,8.0818,0.064455,15.51
99123,8.1466,0.064826,15.43
99124,8.2117,0.065036,15.38
99125,8.2792,0.067484,14.82
99126,8.3445,0.065315,15.31
99127,8.4087,0.064172,15.58
99128,8.4735,0.064893,15.41
99129,8.5386,0.065023,15.38
99130,8.6038,0.065150,15.35
99131,8.6700,0.066362,15.07
99132,8.7365,0.066408,15.06
99133,8.8009,0.064389,15.53
99134,8.8660,0.065143,15.35
99135,8.9304,0.064444,15.52
99136,8.9955,0.064994,15.39
99137,9.0554,0.059993,16.67
99138,9.1202,0.064809,15.43
99139,9.1804,0.060152,16.62
99140,9.2457,0.065332,15.31
99141,9.3104,0.064727,15.45
99142,9.3756,0.065214,15.33
99143,9.4363,0.060579,16.51
99144,9.4966,0.060294,16.59
99145,9.5616,0.065086,15.36
99146,9.6262,0.064573,15.49
99147,9.6926,0.066471,15.04
99148,9.7584,0.065735,15.21
99149,9.8218,0.063399,15.77
99150,9.8854,0.063539,15.74
99151,9.9460,0.060753,16.46
