TotalFrame,Time,DeltaTime,FPS
70405,0.0000,0.026384,37.90
70406,0.0000,0.026384,37.90
70407,0.0200,0.020000,50.00
70408,0.0446,0.024607,40.64
70409,0.0682,0.023537,42.49
70410,0.0917,0.023488,42.57
70411,0.1160,0.024396,40.99
70412,0.1400,0.023982,41.70
70413,0.1638,0.023749,42.11
70414,0.1873,0.023467,42.61
70415,0.2113,0.024088,41.52
70416,0.2352,0.023888,41.86
70417,0.2571,0.021942,45.58
70418,0.2811,0.023954,41.75
70419,0.3046,0.023453,42.64
70420,0.3284,0.023802,42.01
70421,0.3520,0.023646,42.29
70422,0.3753,0.023306,42.91
70423,0.3985,0.023197,43.11
70424,0.4229,0.024355,41.06
70425,0.4468,0.023931,41.79
70426,0.4700,0.023177,43.15
70427,0.4933,0.023375,42.78
70428,0.5167,0.023386,42.76
70429,0.5403,0.023544,42.47
70430,0.5636,0.023291,42.93
70431,0.5879,0.024325,41.11
70432,0.6113,0.023377,42.78
70433,0.6360,0.024699,40.49
70434,0.6595,0.023522,42.51
70435,0.6830,0.023542,42.48
70436,0.7070,0.023999,41.67
70437,0.7306,0.023554,42.46
70438,0.7541,0.023519,42.52
70439,0.7782,0.024085,41.52
70440,0.8015,0.023230,43.05
70441,0.8252,0.023757,42.09
70442,0.8488,0.023662,42.26
70443,0.8724,0.023509,42.54
70444,0.8954,0.023081,43.32
70445,0.9190,0.023570,42.43
70446,0.9425,0.023493,42.57
70447,0.9662,0.023693,42.21
70448,0.9897,0.023505,42.54
70449,1.0140,0.024332,41.10
70450,1.0377,0.023666,42.25
70451,1.0612,0.023541,42.48
70452,1.0852,0.023992,41.68
70453,1.1085,0.023319,42.88
70454,1.1319,0.023341,42.84
70455,1.1546,0.022707,44.04
70456,1.1781,0.023511,42.53
70457,1.2015,0.023429,42.68
70458,1.2250,0.023448,42.65
70459,1.2474,0.022444,44.55
70460,1.2715,0.024100,41.49
70461,1.2953,0.023836,41.95
70462,1.3194,0.024056,41.57
70463,1.3425,0.023080,43.33
70464,1.3658,0.023342,42.84
70465,1.3890,0.023217,43.07
70466,1.4128,0.023714,42.17
70467,1.4360,0.023276,42.96
70468,1.4595,0.023402,42.73
70469,1.4830,0.023549,42.46
70470,1.5069,0.023888,41.86
70471,1.5304,0.023510,42.54
70472,1.5544,0.024043,41.59
70473,1.5781,0.023637,42.31
70474,1.6020,0.023930,41.79
70475,1.6252,0.023225,43.06
70476,1.6497,0.024410,40.97
70477,1.6733,0.023623,42.33
70478,1.6964,0.023107,43.28
70479,1.7195,0.023142,43.21
70480,1.7431,0.023573,42.42
70481,1.7665,0.023388,42.76
70482,1.7900,0.023505,42.54
70483,1.8136,0.023638,42.30
70484,1.8370,0.023448,42.65
70485,1.8611,0.024062,41.56
70486,1.8849,0.023738,42.13
70487,1.9082,0.023323,42.88
70488,1.9313,0.023123,43.25
70489,1.9544,0.023091,43.31
70490,1.9782,0.023780,42.05
70491,2.0013,0.023145,43.21
70492,2.0249,0.023590,42.39
70493,2.0491,0.024215,41.30
70494,2.0734,0.024228,41.27
70495,2.0965,0.023155,43.19
70496,2.1201,0.023590,42.39
70497,2.1448,0.024664,40.54
70498,2.1683,0.023481,42.59
70499,2.1914,0.023160,43.18
70500,2.2150,0.023592,42.39
70501,2.2382,0.023218,43.07
70502,2.2617,0.023503,42.55
70503,2.2852,0.023420,42.70
70504,2.3089,0.023781,42.05
70505,2.3323,0.023411,42.72
70506,2.3558,0.023445,42.65
70507,2.3791,0.023328,42.87
70508,2.4009,0.021780,45.91
70509,2.4253,0.024410,40.97
70510,2.4495,0.024139,41.43
70511,2.4731,0.023688,42.22
70512,2.4962,0.023045,43.39
70513,2.5192,0.023076,43.33
70514,2.5425,0.023310,42.90
70515,2.5659,0.023342,42.84
70516,2.5892,0.023323,42.88
70517,2.6133,0.024101,41.49
70518,2.6373,0.023917,41.81
70519,2.6609,0.023629,42.32
70520,2.6841,0.023297,42.92
70521,2.7080,0.023844,41.94
70522,2.7313,0.023341,42.84
70523,2.7559,0.024589,40.67
70524,2.7791,0.023199,43.11
70525,2.8024,0.023311,42.90
70526,2.8260,0.023563,42.44
70527,2.8492,0.023260,42.99
