TotalFrame,Time,DeltaTime,FPS
1,0.0000,0.020000,50.00
2,0.0200,0.020000,50.00
3,0.0322,0.012233,81.75
4,0.1376,0.105318,9.50
5,0.1423,0.004702,212.67
6,0.1453,0.003073,325.44
7,0.1485,0.003197,312.76
8,0.1516,0.003107,321.90
9,0.1547,0.003110,321.56
10,0.1579,0.003129,319.58
11,0.1611,0.003231,309.46
12,0.1642,0.003066,326.21
13,0.1678,0.003593,278.34
14,0.1709,0.003134,319.13
15,0.1740,0.003099,322.71
16,0.1771,0.003065,326.24
17,0.1801,0.003072,325.53
18,0.1832,0.003088,323.88
19,0.1863,0.003069,325.84
20,0.1894,0.003140,318.51
21,0.1925,0.003063,326.51
22,0.1955,0.003054,327.48
23,0.1986,0.003010,332.21
24,0.2017,0.003110,321.60
25,0.2047,0.003042,328.74
26,0.2079,0.003153,317.15
27,0.2109,0.003024,330.64
28,0.2139,0.003059,326.90
29,0.2169,0.002997,333.62
30,0.2201,0.003122,320.34
31,0.2231,0.003084,324.30
32,0.2262,0.003029,330.16
33,0.2291,0.002952,338.78
34,0.2321,0.003026,330.48
35,0.2352,0.003061,326.73
36,0.2383,0.003063,326.52
37,0.2413,0.003026,330.52
38,0.2443,0.003007,332.58
39,0.2473,0.002989,334.56
40,0.2504,0.003129,319.61
41,0.2562,0.005814,172.00
42,0.2594,0.003179,314.59
43,0.2626,0.003200,312.49
44,0.2658,0.003191,313.37
45,0.2691,0.003287,304.20
46,0.2722,0.003076,325.06
47,0.2754,0.003220,310.55
48,0.2786,0.003176,314.82
49,0.2817,0.003124,320.12
50,0.2848,0.003122,320.31
51,0.2879,0.003095,323.15
52,0.2909,0.003025,330.55
53,0.2941,0.003159,316.56
54,0.2973,0.003234,309.26
55,0.3005,0.003133,319.22
56,0.3035,0.003070,325.74
57,0.3066,0.003089,323.75
58,0.3097,0.003076,325.09
59,0.3128,0.003145,317.92
60,0.3159,0.003066,326.17
61,0.3189,0.003041,328.83
62,0.3220,0.003082,324.45
63,0.3252,0.003153,317.15
64,0.3283,0.003138,318.64
65,0.3315,0.003141,318.36
66,0.3346,0.003103,322.26
67,0.3376,0.003076,325.12
68,0.3407,0.003049,328.00
69,0.3437,0.003054,327.40
70,0.3469,0.003151,317.37
