TotalFrame,Time,DeltaTime,FPS
94316,0.0000,0.056955,17.56
94317,0.0000,0.056955,17.56
94318,0.0200,0.020000,50.00
94319,0.0751,0.055030,18.17
94320,0.1301,0.055159,18.13
94321,0.1855,0.055396,18.05
94322,0.2369,0.051313,19.49
94323,0.2908,0.053853,18.57
94324,0.3453,0.054566,18.33
94325,0.3995,0.054206,18.45
94326,0.4543,0.054802,18.25
94327,0.5079,0.053669,18.63
94328,0.5629,0.054858,18.23
94329,0.6207,0.057943,17.26
94330,0.6748,0.054066,18.50
94331,0.7296,0.054744,18.27
94332,0.7841,0.054515,18.34
94333,0.8387,0.054647,18.30
94334,0.8923,0.053577,18.66
94335,0.9459,0.053622,18.65
94336,1.0001,0.054215,18.45
94337,1.0536,0.053388,18.73
94338,1.1074,0.053811,18.58
94339,1.1580,0.050643,19.75
94340,1.2122,0.054186,18.45
94341,1.2627,0.050521,19.79
94342,1.3171,0.054418,18.38
94343,1.3711,0.053945,18.54
94344,1.4249,0.053872,18.56
94345,1.4783,0.053350,18.74
94346,1.5321,0.053789,18.59
94347,1.5856,0.053538,18.68
94348,1.6395,0.053912,18.55
94349,1.6896,0.050072,19.97
94350,1.7435,0.053907,18.55
94351,1.7974,0.053899,18.55
94352,1.8519,0.054474,18.36
94353,1.9061,0.054181,18.46
94354,1.9596,0.053526,18.68
94355,2.0132,0.053638,18.64
94356,2.0675,0.054316,18.41
94357,2.1193,0.051735,19.33
94358,2.1731,0.053812,18.58
94359,2.2262,0.053147,18.82
94360,2.2777,0.051495,19.42
94361,2.3358,0.058085,17.22
94362,2.3896,0.053841,18.57
94363,2.4432,0.053627,18.65
94364,2.4976,0.054242,18.44
94365,2.5472,0.049753,20.10
94366,2.5974,0.050152,19.94
94367,2.6512,0.053775,18.60
94368,2.7019,0.050640,19.75
94369,2.7556,0.053733,18.61
94370,2.8091,0.053529,18.68
94371,2.8647,0.055583,17.99
94372,2.9183,0.053674,18.63
94373,2.9688,0.050398,19.84
94374,3.0232,0.054393,18.38
94375,3.0769,0.053745,18.61
94376,3.1309,0.053952,18.54
94377,3.1846,0.053721,18.61
94378,3.2383,0.053749,18.60
94379,3.2896,0.051235,19.52
94380,3.3455,0.055839,17.91
94381,3.3998,0.054350,18.40
94382,3.4534,0.053582,18.66
94383,3.5071,0.053727,18.61
94384,3.5623,0.055192,18.12
94385,3.6163,0.054051,18.50
94386,3.6699,0.053677,18.63
94387,3.7235,0.053533,18.68
94388,3.7772,0.053665,18.63
94389,3.8320,0.054793,18.25
94390,3.8860,0.053995,18.52
94391,3.9398,0.053877,18.56
94392,3.9937,0.053852,18.57
94393,4.0474,0.053655,18.64
94394,4.1011,0.053705,18.62
94395,4.1552,0.054068,18.50
94396,4.2087,0.053669,18.63
