TotalFrame,Time,DeltaTime,FPS
84224,0.0000,0.040695,24.57
84225,0.0000,0.040695,24.57
84226,0.0200,0.020000,50.00
84227,0.0574,0.037334,26.79
84228,0.0950,0.037559,26.62
84229,0.1339,0.039033,25.62
84230,0.1721,0.038221,26.16
84231,0.2098,0.037635,26.57
84232,0.2474,0.037663,26.55
84233,0.2855,0.038005,26.31
84234,0.3234,0.037920,26.37
84235,0.3615,0.038040,26.29
84236,0.3990,0.037619,26.58
84237,0.4369,0.037829,26.43
84238,0.4751,0.038261,26.14
84239,0.5133,0.038167,26.20
84240,0.5520,0.038669,25.86
84241,0.5898,0.037816,26.44
84242,0.6274,0.037625,26.58
84243,0.6663,0.038825,25.76
84244,0.7042,0.037994,26.32
84245,0.7423,0.038043,26.29
84246,0.7798,0.037544,26.64
84247,0.8174,0.037500,26.67
84248,0.8549,0.037539,26.64
84249,0.8925,0.037564,26.62
84250,0.9302,0.037763,26.48
84251,0.9677,0.037432,26.72
84252,1.0062,0.038547,25.94
84253,1.0441,0.037923,26.37
84254,1.0815,0.037492,26.67
84255,1.1193,0.037652,26.56
84256,1.1567,0.037464,26.69
84257,1.1958,0.039117,25.56
84258,1.2335,0.037717,26.51
84259,1.2715,0.037917,26.37
84260,1.3092,0.037799,26.46
84261,1.3470,0.037761,26.48
84262,1.3856,0.038647,25.88
84263,1.4244,0.038822,25.76
84264,1.4622,0.037693,26.53
84265,1.5007,0.038529,25.95
84266,1.5386,0.037874,26.40
84267,1.5769,0.038297,26.11
84268,1.6157,0.038886,25.72
84269,1.6547,0.038932,25.69
84270,1.6943,0.039624,25.24
84271,1.7322,0.037848,26.42
84272,1.7710,0.038839,25.75
84273,1.8094,0.038396,26.04
84274,1.8472,0.037748,26.49
84275,1.8851,0.037937,26.36
84276,1.9229,0.037773,26.47
84277,1.9603,0.037450,26.70
84278,1.9995,0.039161,25.54
84279,2.0387,0.039226,25.49
84280,2.0759,0.037270,26.83
84281,2.1136,0.037724,26.51
84282,2.1512,0.037526,26.65
84283,2.1899,0.038673,25.86
84284,2.2278,0.037926,26.37
84285,2.2655,0.037696,26.53
84286,2.3032,0.037753,26.49
84287,2.3409,0.037674,26.54
84288,2.3789,0.037943,26.36
84289,2.4167,0.037845,26.42
84290,2.4546,0.037821,26.44
84291,2.4930,0.038523,25.96
84292,2.5308,0.037675,26.54
84293,2.5690,0.038198,26.18
84294,2.6066,0.037663,26.55
84295,2.6443,0.037744,26.49
84296,2.6819,0.037499,26.67
84297,2.7202,0.038383,26.05
84298,2.7579,0.037684,26.54
84299,2.7952,0.037301,26.81
84300,2.8329,0.037726,26.51
84301,2.8707,0.037782,26.47
