TotalFrame,Time,DeltaTime,FPS
62628,0.0000,0.021473,46.57
62629,0.0000,0.021473,46.57
62630,0.0200,0.020000,50.00
62631,0.0383,0.018241,54.82
62632,0.0574,0.019121,52.30
62633,0.0756,0.018251,54.79
62634,0.0941,0.018432,54.25
62635,0.1144,0.020294,49.27
62636,0.1336,0.019283,51.86
62637,0.1519,0.018229,54.86
62638,0.1719,0.020091,49.77
62639,0.1905,0.018561,53.88
62640,0.2088,0.018295,54.66
62641,0.2271,0.018317,54.59
62642,0.2466,0.019475,51.35
62643,0.2659,0.019296,51.82
62644,0.2858,0.019929,50.18
62645,0.3040,0.018115,55.20
62646,0.3226,0.018647,53.63
62647,0.3410,0.018395,54.36
62648,0.3592,0.018192,54.97
62649,0.3771,0.017898,55.87
62650,0.3953,0.018207,54.92
62651,0.4132,0.017927,55.78
62652,0.4312,0.017956,55.69
62653,0.4492,0.018059,55.37
62654,0.4679,0.018685,53.52
62655,0.4861,0.018206,54.93
62656,0.5042,0.018117,55.20
62657,0.5222,0.017902,55.86
62658,0.5417,0.019528,51.21
62659,0.5631,0.021479,46.56
62660,0.5841,0.020948,47.74
62661,0.6047,0.020655,48.41
62662,0.6246,0.019805,50.49
62663,0.6419,0.017346,57.65
62664,0.6606,0.018695,53.49
62665,0.6786,0.018063,55.36
62666,0.6962,0.017562,56.94
62667,0.7143,0.018068,55.35
62668,0.7325,0.018202,54.94
62669,0.7505,0.018060,55.37
62670,0.7690,0.018491,54.08
62671,0.7870,0.018042,55.43
62672,0.8055,0.018419,54.29
62673,0.8238,0.018288,54.68
62674,0.8422,0.018361,54.46
62675,0.8611,0.018971,52.71
62676,0.8795,0.018404,54.34
62677,0.8975,0.017929,55.78
62678,0.9155,0.018106,55.23
62679,0.9335,0.018005,55.54
62680,0.9517,0.018075,55.32
62681,0.9698,0.018136,55.14
62682,0.9879,0.018071,55.34
62683,1.0058,0.017971,55.65
62684,1.0239,0.018040,55.43
62685,1.0418,0.017970,55.65
62686,1.0599,0.018032,55.46
62687,1.0778,0.017983,55.61
62688,1.0961,0.018324,54.57
62689,1.1148,0.018644,53.64
62690,1.1331,0.018278,54.71
62691,1.1514,0.018269,54.74
62692,1.1703,0.019024,52.57
62693,1.1898,0.019406,51.53
62694,1.2094,0.019616,50.98
62695,1.2290,0.019639,50.92
62696,1.2485,0.019469,51.36
62697,1.2682,0.019694,50.78
62698,1.2879,0.019696,50.77
62699,1.3079,0.020051,49.87
62700,1.3272,0.019240,51.98
62701,1.3465,0.019312,51.78
62702,1.3663,0.019813,50.47
62703,1.3857,0.019380,51.60
62704,1.4053,0.019675,50.83
62705,1.4240,0.018588,53.80
62706,1.4423,0.018399,54.35
62707,1.4608,0.018492,54.08
62708,1.4790,0.018169,55.04
62709,1.4973,0.018303,54.64
62710,1.5154,0.018061,55.37
62711,1.5337,0.018323,54.58
62712,1.5520,0.018283,54.70
62713,1.5700,0.018035,55.45
62714,1.5881,0.018154,55.09
62715,1.6063,0.018179,55.01
62716,1.6247,0.018358,54.47
62717,1.6428,0.018111,55.22
62718,1.6616,0.018786,53.23
62719,1.6804,0.018776,53.26
62720,1.6985,0.018151,55.09
62721,1.7167,0.018128,55.16
62722,1.7347,0.018059,55.37
62723,1.7527,0.018022,55.49
62724,1.7708,0.018058,55.38
62725,1.7891,0.018320,54.59
62726,1.8074,0.018314,54.60
62727,1.8258,0.018389,54.38
62728,1.8442,0.018417,54.30
62729,1.8617,0.017483,57.20
62730,1.8802,0.018479,54.11
62731,1.8983,0.018072,55.33
62732,1.9166,0.018281,54.70
62733,1.9346,0.018079,55.31
62734,1.9528,0.018114,55.20
62735,1.9709,0.018225,54.87
62736,1.9893,0.018363,54.46
62737,2.0076,0.018304,54.63
62738,2.0271,0.019450,51.41
62739,2.0466,0.019523,51.22
62740,2.0650,0.018367,54.44
62741,2.0829,0.017938,55.75
62742,2.1013,0.018387,54.39
62743,2.1198,0.018443,54.22
62744,2.1378,0.018077,55.32
62745,2.1558,0.017951,55.71
62746,2.1749,0.019127,52.28
62747,2.1927,0.017844,56.04
62748,2.2106,0.017880,55.93
62749,2.2277,0.017034,58.71
62750,2.2457,0.018019,55.50
62751,2.2638,0.018134,55.15
62752,2.2819,0.018129,55.16
62753,2.3022,0.020232,49.43
62754,2.3208,0.018611,53.73
62755,2.3387,0.017883,55.92
62756,2.3567,0.018056,55.38
62757,2.3747,0.017992,55.58
62758,2.3927,0.018003,55.55
62759,2.4106,0.017922,55.80
62760,2.4289,0.018233,54.85
62761,2.4473,0.018477,54.12
62762,2.4646,0.017264,57.92
62763,2.4832,0.018515,54.01
62764,2.5012,0.018095,55.26
62765,2.5192,0.018014,55.51
62766,2.5374,0.018209,54.92
62767,2.5567,0.019265,51.91
62768,2.5748,0.018031,55.46
62769,2.5916,0.016820,59.45
62770,2.6097,0.018187,54.99
62771,2.6277,0.017990,55.59
62772,2.6461,0.018318,54.59
62773,2.6639,0.017865,55.98
62774,2.6828,0.018871,52.99
62775,2.7007,0.017985,55.60
62776,2.7189,0.018105,55.23
62777,2.7372,0.018318,54.59
62778,2.7552,0.018081,55.31
62779,2.7733,0.018007,55.53
62780,2.7914,0.018112,55.21
62781,2.8087,0.017260,57.94
62782,2.8269,0.018247,54.80
62783,2.8449,0.018022,55.49
62784,2.8629,0.017957,55.69
62785,2.8809,0.017950,55.71
62786,2.8992,0.018399,54.35
62787,2.9173,0.018077,55.32
62788,2.9356,0.018319,54.59
62789,2.9536,0.017958,55.69
62790,2.9716,0.017980,55.62
62791,2.9896,0.018005,55.54
62792,3.0074,0.017809,56.15
62793,3.0244,0.017036,58.70
62794,3.0432,0.018733,53.38
62795,3.0612,0.017983,55.61
62796,3.0782,0.017119,58.42
62797,3.0962,0.017949,55.71
62798,3.1146,0.018392,54.37
62799,3.1331,0.018436,54.24
62800,3.1510,0.017995,55.57
62801,3.1693,0.018229,54.86
62802,3.1872,0.017946,55.72
62803,3.2061,0.018898,52.91
62804,3.2244,0.018290,54.68
62805,3.2426,0.018162,55.06
62806,3.2604,0.017884,55.92
62807,3.2786,0.018222,54.88
62808,3.2974,0.018753,53.33
62809,3.3156,0.018178,55.01
62810,3.3337,0.018164,55.05
62811,3.3517,0.018008,55.53
62812,3.3696,0.017894,55.88
62813,3.3876,0.017990,55.59
62814,3.4060,0.018338,54.53
62815,3.4240,0.017983,55.61
62816,3.4417,0.017751,56.34
62817,3.4598,0.018125,55.17
62818,3.4778,0.017946,55.72
62819,3.4960,0.018207,54.92
62820,3.5139,0.017881,55.93
62821,3.5322,0.018338,54.53
62822,3.5504,0.018156,55.08
62823,3.5687,0.018296,54.66
62824,3.5867,0.018019,55.50
62825,3.6049,0.018206,54.93
62826,3.6229,0.018040,55.43
62827,3.6411,0.018192,54.97
62828,3.6591,0.018018,55.50
62829,3.6772,0.018104,55.24
62830,3.6954,0.018174,55.02
62831,3.7138,0.018374,54.43
62832,3.7328,0.019077,52.42
62833,3.7510,0.018122,55.18
62834,3.7689,0.017851,56.02
62835,3.7869,0.018096,55.26
62836,3.8050,0.018048,55.41
62837,3.8232,0.018195,54.96
62838,3.8420,0.018776,53.26
62839,3.8600,0.018101,55.25
62840,3.8780,0.017947,55.72
62841,3.8961,0.018045,55.42
62842,3.9142,0.018151,55.09
62843,3.9322,0.018005,55.54
62844,3.9504,0.018249,54.80
62845,3.9686,0.018137,55.14
62846,3.9868,0.018198,54.95
62847,4.0047,0.017896,55.88
62848,4.0229,0.018232,54.85
62849,4.0412,0.018263,54.75
62850,4.0596,0.018414,54.31
62851,4.0778,0.018153,55.09
62852,4.0946,0.016869,59.28
62853,4.1134,0.018790,53.22
62854,4.1329,0.019451,51.41
62855,4.1515,0.018630,53.68
62856,4.1696,0.018093,55.27
62857,4.1876,0.018029,55.47
62858,4.2058,0.018216,54.90
62859,4.2239,0.018125,55.17
62860,4.2449,0.021011,47.59
62861,4.2643,0.019407,51.53
62862,4.2825,0.018109,55.22
62863,4.2996,0.017122,58.41
62864,4.3187,0.019081,52.41
62865,4.3386,0.019948,50.13
62866,4.3566,0.018014,55.51
62867,4.3746,0.017975,55.63
62868,4.3928,0.018225,54.87
62869,4.4109,0.018063,55.36
62870,4.4293,0.018346,54.51
62871,4.4470,0.017781,56.24
62872,4.4650,0.018015,55.51
62873,4.4830,0.017965,55.67
62874,4.5011,0.018121,55.18
62875,4.5191,0.017992,55.58
62876,4.5374,0.018321,54.58
62877,4.5552,0.017790,56.21
62878,4.5734,0.018215,54.90
62879,4.5914,0.017998,55.56
62880,4.6096,0.018119,55.19
62881,4.6277,0.018217,54.89
62882,4.6459,0.018185,54.99
62883,4.6631,0.017123,58.40
62884,4.6816,0.018497,54.06
62885,4.6996,0.018001,55.55
62886,4.7177,0.018106,55.23
62887,4.7358,0.018156,55.08
62888,4.7533,0.017443,57.33
62889,4.7701,0.016880,59.24
62890,4.7897,0.019593,51.04
62891,4.8097,0.019926,50.19
62892,4.8295,0.019751,50.63
62893,4.8491,0.019676,50.82
62894,4.8676,0.018464,54.16
62895,4.8862,0.018665,53.58
62896,4.9056,0.019395,51.56
62897,4.9256,0.019946,50.14
62898,4.9453,0.019665,50.85
62899,4.9645,0.019229,52.01
62900,4.9842,0.019705,50.75
62901,5.0027,0.018480,54.11
62902,5.0210,0.018320,54.59
62903,5.0389,0.017908,55.84
62904,5.0574,0.018472,54.14
62905,5.0753,0.017978,55.62
62906,5.0932,0.017863,55.98
62907,5.1112,0.017988,55.59
62908,5.1293,0.018074,55.33
62909,5.1476,0.018391,54.37
62910,5.1657,0.018062,55.37
62911,5.1841,0.018456,54.18
62912,5.2023,0.018078,55.32
62913,5.2203,0.018082,55.30
62914,5.2387,0.018409,54.32
62915,5.2577,0.018924,52.84
62916,5.2757,0.018059,55.38
62917,5.2940,0.018315,54.60
62918,5.3121,0.018034,55.45
62919,5.3299,0.017849,56.02
62920,5.3483,0.018403,54.34
