TotalFrame,Time,DeltaTime,FPS
36438,0.0000,0.012713,78.66
36439,0.0000,0.012713,78.66
36440,0.0200,0.020000,50.00
36441,0.0288,0.008802,113.62
36442,0.0376,0.008753,114.24
36443,0.0460,0.008453,118.31
36444,0.0547,0.008678,115.23
36445,0.0631,0.008400,119.05
36446,0.0712,0.008144,122.79
36447,0.0800,0.008799,113.65
36448,0.0882,0.008148,122.74
36449,0.0964,0.008257,121.11
36450,0.1048,0.008313,120.30
36451,0.1129,0.008141,122.84
36452,0.1214,0.008543,117.06
36453,0.1310,0.009548,104.74
36454,0.1397,0.008762,114.13
36455,0.1482,0.008499,117.66
36456,0.1564,0.008155,122.62
36457,0.1650,0.008633,115.84
36458,0.1736,0.008598,116.31
36459,0.1822,0.008568,116.71
36460,0.1902,0.008000,125.00
36461,0.1984,0.008226,121.56
36462,0.2070,0.008536,117.15
36463,0.2149,0.007944,125.88
36464,0.2231,0.008149,122.72
36465,0.2314,0.008339,119.92
36466,0.2397,0.008347,119.81
36467,0.2481,0.008343,119.86
36468,0.2562,0.008090,123.61
36469,0.2646,0.008485,117.86
36470,0.2731,0.008415,118.83
36471,0.2813,0.008263,121.03
36472,0.2897,0.008392,119.17
36473,0.2979,0.008130,123.01
36474,0.3061,0.008269,120.93
36475,0.3143,0.008134,122.94
36476,0.3223,0.008030,124.54
36477,0.3308,0.008497,117.69
36478,0.3388,0.007988,125.19
36479,0.3470,0.008205,121.88
36480,0.3551,0.008122,123.12
36481,0.3632,0.008144,122.80
36482,0.3715,0.008272,120.90
36483,0.3797,0.008227,121.56
36484,0.3877,0.007927,126.14
36485,0.3961,0.008431,118.61
36486,0.4041,0.008052,124.19
36487,0.4127,0.008511,117.50
36488,0.4209,0.008231,121.50
36489,0.4294,0.008506,117.56
36490,0.4375,0.008142,122.82
36491,0.4456,0.008018,124.72
36492,0.4540,0.008407,118.95
36493,0.4632,0.009229,108.36
36494,0.4725,0.009282,107.73
36495,0.4815,0.009025,110.81
36496,0.4906,0.009092,109.99
36497,0.4991,0.008474,118.01
36498,0.5078,0.008785,113.84
36499,0.5163,0.008413,118.87
36500,0.5242,0.007955,125.71
36501,0.5323,0.008131,122.99
36502,0.5404,0.008032,124.50
36503,0.5501,0.009720,102.89
36504,0.5594,0.009355,106.89
36505,0.5684,0.008982,111.34
36506,0.5779,0.009419,106.17
36507,0.5871,0.009256,108.03
36508,0.5961,0.008944,111.80
36509,0.6053,0.009203,108.67
36510,0.6142,0.008935,111.92
36511,0.6236,0.009427,106.08
36512,0.6327,0.009113,109.73
36513,0.6420,0.009253,108.08
36514,0.6513,0.009306,107.46
36515,0.6605,0.009216,108.51
36516,0.6694,0.008927,112.02
36517,0.6783,0.008858,112.89
36518,0.6871,0.008833,113.21
36519,0.6954,0.008287,120.67
36520,0.7041,0.008648,115.64
36521,0.7126,0.008537,117.14
36522,0.7209,0.008270,120.91
36523,0.7295,0.008656,115.53
36524,0.7383,0.008810,113.50
36525,0.7477,0.009414,106.22
36526,0.7558,0.008072,123.89
36527,0.7642,0.008410,118.91
36528,0.7723,0.008070,123.92
36529,0.7804,0.008073,123.87
36530,0.7886,0.008215,121.74
36531,0.7966,0.008022,124.65
36532,0.8047,0.008107,123.35
36533,0.8130,0.008324,120.13
36534,0.8218,0.008792,113.74
36535,0.8298,0.007953,125.75
36536,0.8381,0.008335,119.98
36537,0.8462,0.008104,123.39
36538,0.8544,0.008218,121.69
36539,0.8625,0.008050,124.22
36540,0.8711,0.008644,115.68
36541,0.8794,0.008256,121.12
36542,0.8876,0.008261,121.06
36543,0.8957,0.008075,123.84
36544,0.9037,0.007994,125.10
36545,0.9117,0.007997,125.05
36546,0.9200,0.008255,121.14
36547,0.9281,0.008175,122.33
36548,0.9363,0.008135,122.92
36549,0.9446,0.008357,119.66
36550,0.9533,0.008694,115.03
36551,0.9613,0.008001,124.99
36552,0.9694,0.008061,124.05
36553,0.9774,0.008019,124.71
36554,0.9855,0.008079,123.78
36555,0.9942,0.008657,115.51
36556,1.0024,0.008206,121.87
36557,1.0105,0.008173,122.35
36558,1.0187,0.008127,123.05
36559,1.0267,0.008004,124.94
36560,1.0346,0.007978,125.34
36561,1.0433,0.008682,115.19
36562,1.0520,0.008656,115.52
36563,1.0606,0.008601,116.26
36564,1.0686,0.008071,123.91
36565,1.0768,0.008144,122.80
36566,1.0853,0.008527,117.28
36567,1.0941,0.008811,113.49
36568,1.1025,0.008408,118.93
36569,1.1107,0.008169,122.42
36570,1.1190,0.008310,120.33
36571,1.1271,0.008056,124.14
36572,1.1351,0.008041,124.37
36573,1.1432,0.008058,124.10
36574,1.1517,0.008536,117.15
36575,1.1599,0.008208,121.84
36576,1.1680,0.008087,123.65
36577,1.1765,0.008450,118.35
36578,1.1855,0.009061,110.36
36579,1.1937,0.008169,122.41
36580,1.2018,0.008108,123.34
36581,1.2105,0.008674,115.29
36582,1.2187,0.008234,121.45
36583,1.2267,0.008036,124.45
36584,1.2348,0.008083,123.72
36585,1.2434,0.008597,116.31
36586,1.2514,0.008005,124.92
36587,1.2602,0.008822,113.36
36588,1.2689,0.008690,115.07
36589,1.2775,0.008573,116.64
36590,1.2854,0.007925,126.19
36591,1.2939,0.008434,118.57
36592,1.3020,0.008101,123.44
36593,1.3102,0.008223,121.61
36594,1.3187,0.008489,117.80
36595,1.3267,0.008066,123.98
36596,1.3349,0.008145,122.77
36597,1.3430,0.008080,123.76
36598,1.3510,0.008004,124.94
36599,1.3590,0.008040,124.38
36600,1.3673,0.008253,121.17
36601,1.3754,0.008163,122.50
36602,1.3838,0.008372,119.44
36603,1.3918,0.008013,124.79
36604,1.3999,0.008063,124.02
36605,1.4079,0.008033,124.49
36606,1.4161,0.008233,121.47
36607,1.4242,0.008082,123.74
36608,1.4324,0.008216,121.72
36609,1.4406,0.008118,123.18
36610,1.4491,0.008553,116.92
36611,1.4572,0.008066,123.98
36612,1.4660,0.008822,113.35
36613,1.4741,0.008108,123.34
36614,1.4822,0.008059,124.09
36615,1.4903,0.008103,123.41
36616,1.4983,0.008060,124.07
36617,1.5065,0.008193,122.06
36618,1.5150,0.008487,117.83
36619,1.5232,0.008226,121.57
36620,1.5312,0.007966,125.53
36621,1.5400,0.008838,113.15
36622,1.5490,0.008959,111.62
36623,1.5572,0.008224,121.59
36624,1.5658,0.008577,116.59
36625,1.5741,0.008288,120.65
36626,1.5820,0.007950,125.79
36627,1.5900,0.007970,125.46
36628,1.5981,0.008087,123.66
36629,1.6066,0.008502,117.62
36630,1.6145,0.007944,125.87
36631,1.6229,0.008394,119.14
36632,1.6316,0.008655,115.54
36633,1.6396,0.008069,123.94
36634,1.6479,0.008247,121.25
36635,1.6558,0.007904,126.52
36636,1.6640,0.008199,121.97
36637,1.6720,0.008022,124.66
36638,1.6803,0.008228,121.54
36639,1.6887,0.008488,117.81
36640,1.6980,0.009251,108.10
36641,1.7075,0.009475,105.54
36642,1.7164,0.008958,111.63
36643,1.7253,0.008914,112.18
36644,1.7342,0.008870,112.74
36645,1.7431,0.008839,113.14
36646,1.7521,0.009056,110.43
36647,1.7619,0.009835,101.67
36648,1.7708,0.008888,112.51
36649,1.7798,0.008973,111.45
36650,1.7885,0.008737,114.46
36651,1.7971,0.008554,116.90
36652,1.8055,0.008417,118.81
36653,1.8137,0.008151,122.69
36654,1.8222,0.008573,116.64
36655,1.8307,0.008426,118.69
36656,1.8387,0.008041,124.36
36657,1.8468,0.008063,124.03
36658,1.8548,0.008072,123.88
36659,1.8633,0.008476,117.98
36660,1.8718,0.008435,118.55
36661,1.8797,0.007913,126.38
36662,1.8878,0.008109,123.33
36663,1.8963,0.008509,117.52
36664,1.9044,0.008178,122.27
36665,1.9126,0.008142,122.82
36666,1.9212,0.008634,115.82
36667,1.9294,0.008129,123.02
36668,1.9375,0.008145,122.78
36669,1.9458,0.008274,120.85
36670,1.9541,0.008309,120.36
