TotalFrame,Time,DeltaTime,FPS
73655,0.0000,0.030380,32.92
73656,0.0000,0.030380,32.92
73657,0.0200,0.020000,50.00
73658,0.0469,0.026884,37.20
73659,0.0733,0.026429,37.84
73660,0.0998,0.026441,37.82
73661,0.1263,0.026536,37.68
73662,0.1532,0.026887,37.19
73663,0.1815,0.028266,35.38
73664,0.2100,0.028543,35.04
73665,0.2395,0.029513,33.88
73666,0.2679,0.028394,35.22
73667,0.2969,0.029046,34.43
73668,0.3243,0.027372,36.53
73669,0.3537,0.029390,34.02
73670,0.3859,0.032169,31.09
73671,0.4119,0.025988,38.48
73672,0.4410,0.029156,34.30
73673,0.4672,0.026108,38.30
73674,0.4944,0.027317,36.61
73675,0.5217,0.027259,36.69
73676,0.5488,0.027095,36.91
73677,0.5751,0.026335,37.97
73678,0.6016,0.026406,37.87
73679,0.6275,0.025954,38.53
73680,0.6540,0.026485,37.76
73681,0.6801,0.026128,38.27
73682,0.7076,0.027530,36.32
73683,0.7332,0.025513,39.20
73684,0.7596,0.026506,37.73
73685,0.7886,0.028957,34.53
73686,0.8166,0.027951,35.78
73687,0.8443,0.027727,36.07
73688,0.8729,0.028607,34.96
73689,0.9008,0.027854,35.90
73690,0.9286,0.027918,35.82
73691,0.9565,0.027841,35.92
73692,0.9849,0.028435,35.17
73693,1.0120,0.027001,37.04
73694,1.0404,0.028427,35.18
73695,1.0684,0.028028,35.68
73696,1.0991,0.030701,32.57
73697,1.1287,0.029544,33.85
73698,1.1572,0.028596,34.97
73699,1.1839,0.026646,37.53
73700,1.2103,0.026378,37.91
73701,1.2367,0.026425,37.84
73702,1.2634,0.026669,37.50
73703,1.2903,0.026947,37.11
73704,1.3187,0.028417,35.19
73705,1.3449,0.026151,38.24
73706,1.3707,0.025839,38.70
73707,1.3964,0.025694,38.92
73708,1.4230,0.026601,37.59
73709,1.4510,0.027954,35.77
73710,1.4797,0.028708,34.83
73711,1.5081,0.028449,35.15
73712,1.5360,0.027912,35.83
73713,1.5626,0.026590,37.61
73714,1.5895,0.026848,37.25
73715,1.6157,0.026212,38.15
73716,1.6418,0.026102,38.31
73717,1.6679,0.026133,38.27
73718,1.6955,0.027602,36.23
73719,1.7263,0.030750,32.52
73720,1.7523,0.025988,38.48
73721,1.7778,0.025536,39.16
73722,1.8058,0.028077,35.62
73723,1.8310,0.025150,39.76
73724,1.8573,0.026267,38.07
73725,1.8838,0.026478,37.77
73726,1.9103,0.026493,37.75
73727,1.9412,0.030890,32.37
73728,1.9720,0.030916,32.35
73729,2.0002,0.028144,35.53
73730,2.0261,0.025920,38.58
73731,2.0533,0.027166,36.81
73732,2.0797,0.026444,37.82
73733,2.1060,0.026209,38.15
73734,2.1325,0.026529,37.69
73735,2.1595,0.027007,37.03
73736,2.1854,0.025922,38.58
73737,2.2114,0.026043,38.40
73738,2.2386,0.027174,36.80
73739,2.2645,0.025833,38.71
73740,2.2905,0.025984,38.49
73741,2.3184,0.027956,35.77
73742,2.3446,0.026215,38.15
73743,2.3709,0.026326,37.99
73744,2.3967,0.025719,38.88
73745,2.4232,0.026497,37.74
73746,2.4495,0.026296,38.03
73747,2.4754,0.025960,38.52
73748,2.5019,0.026463,37.79
73749,2.5280,0.026168,38.21
73750,2.5545,0.026458,37.80
73751,2.5806,0.026074,38.35
73752,2.6069,0.026294,38.03
73753,2.6328,0.025924,38.57
73754,2.6594,0.026549,37.67
73755,2.6861,0.026749,37.38
73756,2.7128,0.026670,37.50
73757,2.7393,0.026527,37.70
73758,2.7659,0.026551,37.66
73759,2.7917,0.025885,38.63
73760,2.8181,0.026373,37.92
73761,2.8447,0.026622,37.56
73762,2.8710,0.026261,38.08
73763,2.8967,0.025776,38.80
73764,2.9232,0.026459,37.79
73765,2.9497,0.026465,37.79
73766,2.9761,0.026374,37.92
73767,3.0034,0.027387,36.51
73768,3.0293,0.025866,38.66
73769,3.0556,0.026267,38.07
73770,3.0816,0.026040,38.40
73771,3.1077,0.026110,38.30
73772,3.1340,0.026324,37.99
73773,3.1614,0.027364,36.54
73774,3.1880,0.026651,37.52
73775,3.2142,0.026194,38.18
73776,3.2404,0.026153,38.24
73777,3.2665,0.026156,38.23
73778,3.2926,0.026042,38.40
73779,3.3195,0.026833,37.27
73780,3.3462,0.026745,37.39
73781,3.3723,0.026116,38.29
73782,3.4000,0.027706,36.09
73783,3.4260,0.025953,38.53
73784,3.4506,0.024583,40.68
73785,3.4771,0.026598,37.60
73786,3.5013,0.024121,41.46
73787,3.5272,0.025930,38.57
73788,3.5533,0.026117,38.29
73789,3.5793,0.026066,38.36
73790,3.6055,0.026068,38.36
73791,3.6314,0.025950,38.54
73792,3.6595,0.028091,35.60
73793,3.6855,0.026021,38.43
73794,3.7129,0.027380,36.52
73795,3.7393,0.026367,37.93
73796,3.7672,0.027963,35.76
73797,3.7941,0.026899,37.18
73798,3.8209,0.026818,37.29
73799,3.8471,0.026186,38.19
73800,3.8740,0.026880,37.20
73801,3.9000,0.025976,38.50
73802,3.9265,0.026559,37.65
73803,3.9524,0.025838,38.70
73804,3.9782,0.025858,38.67
73805,4.0045,0.026310,38.01
73806,4.0303,0.025768,38.81
73807,4.0563,0.025975,38.50
73808,4.0829,0.026608,37.58
73809,4.1096,0.026702,37.45
73810,4.1355,0.025895,38.62
73811,4.1615,0.026044,38.40
73812,4.1890,0.027514,36.34
73813,4.2150,0.025919,38.58
73814,4.2413,0.026321,37.99
73815,4.2673,0.026042,38.40
73816,4.2938,0.026510,37.72
73817,4.3207,0.026928,37.14
73818,4.3470,0.026254,38.09
73819,4.3733,0.026268,38.07
73820,4.3995,0.026279,38.05
73821,4.4257,0.026128,38.27
73822,4.4518,0.026152,38.24
73823,4.4777,0.025813,38.74
73824,4.5044,0.026718,37.43
73825,4.5305,0.026122,38.28
73826,4.5566,0.026135,38.26
73827,4.5838,0.027161,36.82
73828,4.6100,0.026171,38.21
73829,4.6356,0.025604,39.06
73830,4.6624,0.026822,37.28
73831,4.6890,0.026628,37.55
73832,4.7152,0.026171,38.21
73833,4.7410,0.025868,38.66
73834,4.7670,0.026002,38.46
73835,4.7931,0.026064,38.37
73836,4.8210,0.027888,35.86
73837,4.8467,0.025660,38.97
73838,4.8732,0.026567,37.64
73839,4.8998,0.026582,37.62
73840,4.9257,0.025905,38.60
73841,4.9518,0.026080,38.34
73842,4.9785,0.026723,37.42
73843,5.0045,0.025962,38.52
73844,5.0305,0.025954,38.53
73845,5.0566,0.026159,38.23
73846,5.0829,0.026272,38.06
