TotalFrame,Time,DeltaTime,FPS
95252,0.0000,0.061492,16.26
95253,0.0000,0.061492,16.26
95254,0.0200,0.020000,50.00
95255,0.0753,0.055329,18.07
95256,0.1306,0.055244,18.10
95257,0.1858,0.055232,18.11
95258,0.2410,0.055093,18.15
95259,0.2988,0.057855,17.28
95260,0.3538,0.054993,18.18
95261,0.4091,0.055323,18.08
95262,0.4648,0.055727,17.94
95263,0.5166,0.051720,19.33
95264,0.5713,0.054762,18.26
95265,0.6277,0.056311,17.76
95266,0.6796,0.051883,19.27
95267,0.7327,0.053111,18.83
95268,0.7842,0.051513,19.41
95269,0.8405,0.056312,17.76
95270,0.8929,0.052488,19.05
95271,0.9482,0.055354,18.07
95272,1.0048,0.056485,17.70
95273,1.0597,0.054921,18.21
95274,1.1144,0.054713,18.28
95275,1.1694,0.054973,18.19
95276,1.2244,0.054986,18.19
95277,1.2795,0.055131,18.14
95278,1.3346,0.055123,18.14
95279,1.3896,0.055056,18.16
95280,1.4449,0.055222,18.11
95281,1.4989,0.054039,18.51
95282,1.5541,0.055198,18.12
95283,1.6093,0.055110,18.15
95284,1.6639,0.054706,18.28
95285,1.7151,0.051111,19.57
95286,1.7703,0.055154,18.13
95287,1.8247,0.054543,18.33
95288,1.8794,0.054628,18.31
95289,1.9342,0.054787,18.25
95290,1.9865,0.052308,19.12
95291,2.0425,0.056031,17.85
95292,2.0933,0.050767,19.70
95293,2.1505,0.057289,17.46
95294,2.2064,0.055856,17.90
95295,2.2620,0.055515,18.01
95296,2.3179,0.055958,17.87
95297,2.3729,0.055016,18.18
95298,2.4298,0.056869,17.58
95299,2.4880,0.058267,17.16
95300,2.5448,0.056717,17.63
95301,2.6035,0.058744,17.02
95302,2.6606,0.057144,17.50
95303,2.7158,0.055126,18.14
95304,2.7706,0.054899,18.22
95305,2.8253,0.054667,18.29
95306,2.8851,0.059780,16.73
95307,2.9434,0.058225,17.17
95308,2.9990,0.055710,17.95
95309,3.0546,0.055501,18.02
95310,3.1062,0.051658,19.36
95311,3.1576,0.051357,19.47
95312,3.2144,0.056808,17.60
95313,3.2699,0.055508,18.02
95314,3.3254,0.055498,18.02
95315,3.3801,0.054794,18.25
95316,3.4352,0.055029,18.17
95317,3.4902,0.055053,18.16
95318,3.5425,0.052238,19.14
95319,3.5940,0.051532,19.41
95320,3.6488,0.054751,18.26
95321,3.7041,0.055302,18.08
95322,3.7590,0.054891,18.22
95323,3.8104,0.051483,19.42
95324,3.8623,0.051794,19.31
95325,3.9135,0.051160,19.55
95326,3.9694,0.055935,17.88
95327,4.0227,0.053311,18.76
95328,4.0834,0.060658,16.49
95329,4.1395,0.056262,17.77
95330,4.1910,0.051475,19.43
95331,4.2424,0.051321,19.49
95332,4.2972,0.054857,18.23
95333,4.3536,0.056385,17.74
95334,4.4098,0.056142,17.81
95335,4.4624,0.052668,18.99
95336,4.5177,0.055326,18.07
95337,4.5728,0.054977,18.19
95338,4.6299,0.057126,17.51
95339,4.6814,0.051529,19.41
95340,4.7365,0.055106,18.15
95341,4.7914,0.054866,18.23
95342,4.8461,0.054703,18.28
95343,4.9011,0.055089,18.15
95344,4.9563,0.055138,18.14
95345,5.0122,0.055964,17.87
95346,5.0671,0.054908,18.21
95347,5.1185,0.051399,19.46
95348,5.1696,0.051014,19.60
95349,5.2245,0.054977,18.19
95350,5.2791,0.054448,18.37
95351,5.3342,0.055267,18.09
95352,5.3892,0.054892,18.22
95353,5.4438,0.054685,18.29
95354,5.4994,0.055591,17.99
95355,5.5520,0.052518,19.04
95356,5.6036,0.051632,19.37
95357,5.6548,0.051168,19.54
95358,5.7065,0.051794,19.31
95359,5.7574,0.050872,19.66
95360,5.8090,0.051528,19.41
95361,5.8639,0.054946,18.20
95362,5.9187,0.054802,18.25
95363,5.9701,0.051403,19.45
95364,6.0264,0.056287,17.77
95365,6.0776,0.051279,19.50
95366,6.1292,0.051524,19.41
95367,6.1852,0.056042,17.84
95368,6.2417,0.056443,17.72
95369,6.2969,0.055171,18.13
95370,6.3521,0.055172,18.13
95371,6.4071,0.055066,18.16
95372,6.4624,0.055314,18.08
95373,6.5198,0.057326,17.44
95374,6.5752,0.055512,18.01
95375,6.6306,0.055398,18.05
95376,6.6868,0.056186,17.80
95377,6.7422,0.055392,18.05
95378,6.7987,0.056507,17.70
95379,6.8541,0.055352,18.07
95380,6.9093,0.055178,18.12
95381,6.9650,0.055669,17.96
95382,7.0205,0.055627,17.98
95383,7.0784,0.057832,17.29
95384,7.1337,0.055244,18.10
95385,7.1886,0.054969,18.19
95386,7.2454,0.056832,17.60
95387,7.3010,0.055591,17.99
95388,7.3556,0.054573,18.32
95389,7.4075,0.051943,19.25
95390,7.4628,0.055200,18.12
95391,7.5188,0.056107,17.82
95392,7.5741,0.055214,18.11
95393,7.6292,0.055126,18.14
95394,7.6848,0.055591,17.99
95395,7.7400,0.055231,18.11
95396,7.7949,0.054946,18.20
95397,7.8506,0.055656,17.97
