TotalFrame,Time,DeltaTime,FPS
19716,0.0000,0.010381,96.33
19717,0.0000,0.010381,96.33
19718,0.0200,0.020000,50.00
19719,0.0280,0.007965,125.55
19720,0.0336,0.005630,177.61
19721,0.0389,0.005329,187.67
19722,0.0446,0.005649,177.04
19723,0.0500,0.005429,184.19
19724,0.0564,0.006391,156.46
19725,0.0626,0.006220,160.77
19726,0.0683,0.005679,176.08
19727,0.0747,0.006448,155.10
19728,0.0805,0.005755,173.76
19729,0.0872,0.006729,148.62
19730,0.0929,0.005659,176.71
19731,0.0989,0.005982,167.17
19732,0.1055,0.006662,150.11
19733,0.1117,0.006154,162.49
19734,0.1171,0.005427,184.27
19735,0.1231,0.005986,167.05
19736,0.1288,0.005744,174.10
19737,0.1344,0.005540,180.51
19738,0.1396,0.005233,191.09
19739,0.1449,0.005281,189.36
19740,0.1501,0.005233,191.08
19741,0.1554,0.005272,189.67
19742,0.1609,0.005461,183.11
19743,0.1662,0.005381,185.84
19744,0.1714,0.005148,194.27
19745,0.1769,0.005468,182.89
19746,0.1821,0.005291,189.00
19747,0.1875,0.005334,187.48
19748,0.1928,0.005284,189.26
19749,0.1980,0.005268,189.82
19750,0.2032,0.005190,192.68
19751,0.2087,0.005515,181.34
19752,0.2140,0.005223,191.46
19753,0.2194,0.005390,185.53
19754,0.2247,0.005314,188.18
19755,0.2300,0.005305,188.52
19756,0.2352,0.005244,190.71
19757,0.2405,0.005277,189.49
19758,0.2459,0.005458,183.22
19759,0.2512,0.005245,190.66
19760,0.2564,0.005215,191.76
19761,0.2617,0.005327,187.72
19762,0.2670,0.005231,191.18
19763,0.2723,0.005324,187.82
19764,0.2776,0.005296,188.84
19765,0.2828,0.005195,192.51
19766,0.2879,0.005111,195.66
19767,0.2931,0.005254,190.35
19768,0.2984,0.005233,191.11
19769,0.3036,0.005202,192.25
19770,0.3091,0.005563,179.77
19771,0.3144,0.005301,188.64
19772,0.3197,0.005265,189.94
19773,0.3249,0.005233,191.10
19774,0.3302,0.005214,191.78
19775,0.3354,0.005265,189.94
19776,0.3407,0.005324,187.82
19777,0.3461,0.005354,186.76
19778,0.3513,0.005181,193.01
19779,0.3566,0.005278,189.46
19780,0.3618,0.005233,191.09
19781,0.3670,0.005194,192.54
19782,0.3721,0.005154,194.03
19783,0.3775,0.005335,187.43
19784,0.3828,0.005365,186.40
19785,0.3881,0.005271,189.73
19786,0.3933,0.005205,192.12
19787,0.3985,0.005213,191.82
19788,0.4038,0.005323,187.86
19789,0.4091,0.005199,192.35
19790,0.4144,0.005334,187.48
19791,0.4199,0.005502,181.76
19792,0.4256,0.005719,174.86
19793,0.4314,0.005751,173.90
19794,0.4374,0.006031,165.82
19795,0.4435,0.006099,163.95
19796,0.4495,0.005973,167.43
19797,0.4555,0.006085,164.34
19798,0.4623,0.006783,147.43
19799,0.4686,0.006282,159.20
19800,0.4745,0.005931,168.62
19801,0.4803,0.005790,172.71
19802,0.4861,0.005794,172.60
19803,0.4918,0.005702,175.39
19804,0.4975,0.005703,175.36
19805,0.5034,0.005851,170.91
19806,0.5093,0.005970,167.52
19807,0.5152,0.005860,170.65
19808,0.5206,0.005367,186.32
19809,0.5266,0.006056,165.14
19810,0.5319,0.005298,188.76
19811,0.5371,0.005173,193.30
19812,0.5423,0.005217,191.68
19813,0.5476,0.005245,190.67
19814,0.5527,0.005143,194.42
19815,0.5582,0.005519,181.20
19816,0.5636,0.005334,187.48
19817,0.5689,0.005311,188.28
19818,0.5741,0.005205,192.13
19819,0.5793,0.005222,191.51
19820,0.5845,0.005208,192.00
19821,0.5897,0.005215,191.76
19822,0.5950,0.005299,188.73
19823,0.6003,0.005233,191.10
19824,0.6055,0.005235,191.01
19825,0.6107,0.005246,190.62
19826,0.6160,0.005230,191.22
19827,0.6213,0.005307,188.44
19828,0.6267,0.005460,183.17
19829,0.6320,0.005327,187.74
19830,0.6373,0.005235,191.04
19831,0.6427,0.005374,186.07
19832,0.6479,0.005268,189.82
19833,0.6531,0.005214,191.81
19834,0.6583,0.005172,193.35
19835,0.6635,0.005200,192.29
19836,0.6687,0.005207,192.07
19837,0.6740,0.005239,190.88
19838,0.6793,0.005305,188.49
19839,0.6846,0.005319,187.99
19840,0.6898,0.005203,192.20
19841,0.6950,0.005240,190.85
19842,0.7002,0.005225,191.38
19843,0.7057,0.005424,184.37
19844,0.7110,0.005311,188.30
19845,0.7163,0.005270,189.77
19846,0.7216,0.005361,186.52
19847,0.7269,0.005303,188.56
19848,0.7321,0.005224,191.44
19849,0.7374,0.005226,191.34
19850,0.7426,0.005208,192.00
19851,0.7479,0.005358,186.65
19852,0.7533,0.005329,187.66
19853,0.7585,0.005222,191.50
19854,0.7640,0.005528,180.89
19855,0.7692,0.005210,191.92
19856,0.7745,0.005298,188.74
19857,0.7799,0.005401,185.14
19858,0.7852,0.005308,188.38
19859,0.7907,0.005455,183.31
19860,0.7960,0.005323,187.86
19861,0.8014,0.005347,187.01
19862,0.8067,0.005321,187.92
19863,0.8122,0.005480,182.48
19864,0.8174,0.005243,190.72
19865,0.8227,0.005273,189.66
19866,0.8280,0.005319,188.01
19867,0.8333,0.005337,187.37
19868,0.8386,0.005294,188.90
19869,0.8440,0.005345,187.09
19870,0.8492,0.005247,190.60
19871,0.8546,0.005389,185.57
19872,0.8601,0.005522,181.09
19873,0.8654,0.005253,190.37
19874,0.8708,0.005382,185.80
19875,0.8760,0.005267,189.87
19876,0.8812,0.005172,193.37
19877,0.8864,0.005186,192.82
19878,0.8916,0.005229,191.24
19879,0.8968,0.005174,193.28
19880,0.9019,0.005134,194.79
19881,0.9074,0.005448,183.56
19882,0.9128,0.005448,183.56
19883,0.9181,0.005271,189.72
19884,0.9235,0.005435,183.99
19885,0.9291,0.005592,178.83
19886,0.9354,0.006331,157.94
19887,0.9408,0.005372,186.16
19888,0.9462,0.005353,186.80
19889,0.9514,0.005267,189.87
19890,0.9567,0.005229,191.26
19891,0.9619,0.005230,191.21
19892,0.9672,0.005295,188.87
19893,0.9724,0.005245,190.65
19894,0.9780,0.005537,180.60
19895,0.9833,0.005364,186.41
19896,0.9886,0.005283,189.28
19897,0.9938,0.005208,192.03
19898,0.9990,0.005133,194.82
19899,1.0042,0.005263,189.99
19900,1.0095,0.005306,188.48
19901,1.0147,0.005152,194.10
19902,1.0200,0.005353,186.80
19903,1.0253,0.005254,190.32
19904,1.0304,0.005141,194.51
19905,1.0357,0.005306,188.46
19906,1.0410,0.005231,191.18
19907,1.0462,0.005261,190.07
19908,1.0515,0.005313,188.22
19909,1.0568,0.005304,188.55
19910,1.0622,0.005382,185.80
19911,1.0676,0.005320,187.97
19912,1.0728,0.005233,191.08
19913,1.0779,0.005131,194.89
19914,1.0832,0.005276,189.53
19915,1.0885,0.005275,189.57
19916,1.0936,0.005142,194.49
19917,1.0989,0.005260,190.10
19918,1.1041,0.005201,192.27
19919,1.1094,0.005307,188.43
19920,1.1147,0.005304,188.54
19921,1.1199,0.005241,190.81
19922,1.1252,0.005310,188.34
19923,1.1305,0.005263,190.00
19924,1.1356,0.005152,194.11
19925,1.1409,0.005251,190.43
19926,1.1461,0.005237,190.97
19927,1.1513,0.005173,193.32
19928,1.1564,0.005140,194.56
19929,1.1618,0.005323,187.87
19930,1.1673,0.005487,182.25
19931,1.1726,0.005322,187.90
19932,1.1779,0.005319,188.02
19933,1.1833,0.005419,184.52
19934,1.1886,0.005267,189.87
19935,1.1939,0.005324,187.84
19936,1.1991,0.005144,194.41
19937,1.2044,0.005313,188.22
19938,1.2095,0.005189,192.73
19939,1.2148,0.005232,191.14
19940,1.2200,0.005209,191.99
19941,1.2256,0.005631,177.59
19942,1.2309,0.005327,187.74
19943,1.2361,0.005166,193.58
19944,1.2415,0.005401,185.16
19945,1.2468,0.005326,187.75
19946,1.2524,0.005610,178.27
19947,1.2578,0.005381,185.86
19948,1.2631,0.005223,191.45
19949,1.2683,0.005270,189.76
19950,1.2736,0.005298,188.75
19951,1.2788,0.005223,191.45
19952,1.2841,0.005239,190.88
19953,1.2894,0.005269,189.78
19954,1.2945,0.005180,193.05
19955,1.2997,0.005202,192.24
19956,1.3050,0.005297,188.78
19957,1.3103,0.005234,191.05
19958,1.3154,0.005150,194.18
19959,1.3207,0.005331,187.59
19960,1.3259,0.005145,194.35
19961,1.3311,0.005236,190.99
19962,1.3365,0.005368,186.30
19963,1.3417,0.005202,192.23
19964,1.3469,0.005195,192.48
19965,1.3522,0.005278,189.47
19966,1.3573,0.005138,194.61
19967,1.3625,0.005170,193.42
19968,1.3678,0.005338,187.34
19969,1.3730,0.005164,193.66
19970,1.3785,0.005518,181.22
19971,1.3843,0.005806,172.23
19972,1.3896,0.005332,187.53
19973,1.3950,0.005342,187.20
19974,1.4001,0.005109,195.74
19975,1.4053,0.005179,193.07
19976,1.4106,0.005311,188.27
19977,1.4158,0.005202,192.23
19978,1.4212,0.005415,184.67
19979,1.4267,0.005453,183.40
19980,1.4322,0.005568,179.60
19981,1.4376,0.005340,187.26
19982,1.4431,0.005515,181.32
19983,1.4483,0.005209,191.98
19984,1.4535,0.005190,192.69
19985,1.4587,0.005205,192.14
19986,1.4639,0.005211,191.91
19987,1.4691,0.005233,191.11
19988,1.4745,0.005394,185.40
19989,1.4801,0.005545,180.33
19990,1.4852,0.005131,194.89
19991,1.4903,0.005159,193.85
19992,1.4958,0.005475,182.66
19993,1.5010,0.005190,192.68
19994,1.5062,0.005225,191.38
19995,1.5115,0.005290,189.04
19996,1.5168,0.005239,190.88
19997,1.5220,0.005218,191.66
19998,1.5272,0.005210,191.95
19999,1.5324,0.005235,191.03
20000,1.5377,0.005309,188.38
20001,1.5431,0.005337,187.36
20002,1.5485,0.005375,186.04
20003,1.5537,0.005242,190.76
20004,1.5590,0.005338,187.34
20005,1.5642,0.005189,192.72
20006,1.5695,0.005283,189.29
20007,1.5748,0.005298,188.75
20008,1.5800,0.005158,193.86
20009,1.5852,0.005273,189.64
20010,1.5905,0.005224,191.41
20011,1.5957,0.005196,192.46
20012,1.6010,0.005303,188.58
20013,1.6062,0.005263,190.01
20014,1.6114,0.005174,193.27
20015,1.6170,0.005567,179.65
20016,1.6227,0.005708,175.21
20017,1.6279,0.005239,190.89
20018,1.6332,0.005258,190.20
20019,1.6384,0.005251,190.43
20020,1.6436,0.005151,194.16
20021,1.6488,0.005277,189.49
20022,1.6541,0.005269,189.79
20023,1.6593,0.005187,192.80
20024,1.6647,0.005352,186.86
20025,1.6699,0.005270,189.74
20026,1.6752,0.005274,189.61
20027,1.6805,0.005326,187.74
20028,1.6857,0.005135,194.75
20029,1.6908,0.005196,192.44
20030,1.6961,0.005280,189.38
20031,1.7015,0.005358,186.63
20032,1.7068,0.005319,188.02
20033,1.7123,0.005487,182.25
20034,1.7175,0.005198,192.38
20035,1.7227,0.005173,193.33
20036,1.7279,0.005241,190.81
20037,1.7331,0.005180,193.04
20038,1.7383,0.005227,191.30
20039,1.7436,0.005292,188.98
20040,1.7488,0.005237,190.96
20041,1.7541,0.005234,191.07
20042,1.7595,0.005453,183.38
20043,1.7651,0.005595,178.73
20044,1.7706,0.005472,182.77
20045,1.7759,0.005306,188.46
20046,1.7813,0.005387,185.65
20047,1.7866,0.005288,189.10
20048,1.7918,0.005232,191.13
20049,1.7971,0.005282,189.31
20050,1.8024,0.005322,187.91
20051,1.8076,0.005153,194.05
