TotalFrame,Time,DeltaTime,FPS
100395,0.0000,0.070936,14.10
100396,0.0000,0.070936,14.10
100397,0.0200,0.020000,50.00
100398,0.0853,0.065357,15.30
100399,0.1537,0.068313,14.64
100400,0.2170,0.063308,15.80
100401,0.2802,0.063139,15.84
100402,0.3481,0.068038,14.70
100403,0.4159,0.067668,14.78
100404,0.4813,0.065442,15.28
100405,0.5485,0.067134,14.90
100406,0.6118,0.063357,15.78
100407,0.6769,0.065091,15.36
100408,0.7455,0.068681,14.56
100409,0.8092,0.063684,15.70
100410,0.8783,0.069016,14.49
100411,0.9460,0.067811,14.75
100412,1.0142,0.068083,14.69
100413,1.0814,0.067331,14.85
100414,1.1504,0.068967,14.50
100415,1.2183,0.067804,14.75
100416,1.2858,0.067550,14.80
100417,1.3483,0.062528,15.99
100418,1.4131,0.064801,15.43
100419,1.4801,0.067003,14.92
100420,1.5472,0.067139,14.89
100421,1.6184,0.071148,14.06
100422,1.6874,0.069015,14.49
100423,1.7571,0.069656,14.36
100424,1.8326,0.075611,13.23
100425,1.9027,0.069999,14.29
100426,1.9689,0.066181,15.11
100427,2.0525,0.083652,11.95
100428,2.1226,0.070042,14.28
100429,2.1942,0.071660,13.95
100430,2.2583,0.064135,15.59
100431,2.3229,0.064518,15.50
100432,2.3909,0.067969,14.71
100433,2.4563,0.065448,15.28
100434,2.5291,0.072787,13.74
100435,2.5946,0.065512,15.26
100436,2.6636,0.068998,14.49
100437,2.7302,0.066667,15.00
100438,2.7939,0.063701,15.70
100439,2.8650,0.071017,14.08
100440,2.9390,0.073949,13.52
100441,3.0055,0.066552,15.03
100442,3.0723,0.066748,14.98
100443,3.1414,0.069085,14.47
100444,3.2101,0.068719,14.55
100445,3.2838,0.073846,13.54
100446,3.3518,0.067989,14.71
100447,3.4198,0.067952,14.72
100448,3.4885,0.068676,14.56
100449,3.5566,0.068106,14.68
100450,3.6245,0.067928,14.72
100451,3.6948,0.070273,14.23
100452,3.7638,0.069010,14.49
100453,3.8337,0.069933,14.30
100454,3.9014,0.067585,14.80
100455,3.9698,0.068534,14.59
100456,4.0381,0.068191,14.66
100457,4.1061,0.068057,14.69
100458,4.1761,0.069987,14.29
100459,4.2444,0.068266,14.65
100460,4.3127,0.068377,14.62
100461,4.3761,0.063408,15.77
100462,4.4438,0.067709,14.77
100463,4.5072,0.063407,15.77
100464,4.5712,0.063902,15.65
100465,4.6389,0.067720,14.77
100466,4.7028,0.063935,15.64
100467,4.7678,0.064952,15.40
100468,4.8328,0.065057,15.37
100469,4.9015,0.068680,14.56
100470,4.9698,0.068368,14.63
100471,5.0380,0.068080,14.69
100472,5.1084,0.070433,14.20
100473,5.1765,0.068149,14.67
100474,5.2450,0.068484,14.60
100475,5.3127,0.067726,14.77
100476,5.3826,0.069815,14.32
100477,5.4458,0.063222,15.82
100478,5.5137,0.067893,14.73
100479,5.5791,0.065444,15.28
100480,5.6473,0.068244,14.65
100481,5.7108,0.063460,15.76
100482,5.7799,0.069052,14.48
100483,5.8431,0.063258,15.81
100484,5.9108,0.067615,14.79
100485,5.9740,0.063282,15.80
100486,6.0396,0.065465,15.28
100487,6.1047,0.065186,15.34
100488,6.1685,0.063736,15.69
100489,6.2365,0.068044,14.70
100490,6.3041,0.067579,14.80
100491,6.3735,0.069499,14.39
100492,6.4463,0.072756,13.74
100493,6.5165,0.070224,14.24
100494,6.5889,0.072297,13.83
100495,6.6522,0.063420,15.77
100496,6.7208,0.068570,14.58
100497,6.7886,0.067722,14.77
100498,6.8519,0.063455,15.76
100499,6.9158,0.063760,15.68
100500,6.9844,0.068582,14.58
100501,7.0540,0.069673,14.35
100502,7.1223,0.068270,14.65
100503,7.1904,0.068139,14.68
100504,7.2585,0.068089,14.69
100505,7.3268,0.068258,14.65
100506,7.3905,0.063782,15.68
100507,7.4586,0.068110,14.68
100508,7.5248,0.066081,15.13
100509,7.5889,0.064173,15.58
100510,7.6525,0.063586,15.73
100511,7.7161,0.063633,15.72
100512,7.7810,0.064908,15.41
100513,7.8440,0.062994,15.87
100514,7.9078,0.063858,15.66
100515,7.9716,0.063743,15.69
100516,8.0359,0.064316,15.55
100517,8.0989,0.062929,15.89
100518,8.1637,0.064781,15.44
100519,8.2296,0.066002,15.15
100520,8.2980,0.068386,14.62
100521,8.3616,0.063572,15.73
100522,8.4247,0.063075,15.85
100523,8.4891,0.064399,15.53
100524,8.5540,0.064859,15.42
100525,8.6190,0.065132,15.35
100526,8.6840,0.064868,15.42
100527,8.7484,0.064470,15.51
100528,8.8113,0.062836,15.91
100529,8.8765,0.065204,15.34
100530,8.9404,0.064001,15.62
100531,9.0084,0.067963,14.71
100532,9.0765,0.068141,14.68
100533,9.1406,0.064129,15.59
100534,9.2041,0.063370,15.78
100535,9.2695,0.065494,15.27
100536,9.3372,0.067612,14.79
100537,9.4000,0.062837,15.91
100538,9.4636,0.063677,15.70
100539,9.5270,0.063357,15.78
100540,9.5948,0.067808,14.75
100541,9.6600,0.065151,15.35
100542,9.7289,0.068838,14.53
100543,9.7943,0.065517,15.26
100544,9.8650,0.070618,14.16
100545,9.9280,0.062987,15.88
100546,9.9960,0.067988,14.71
