TotalFrame,Time,DeltaTime,FPS
77951,0.0000,0.034831,28.71
77952,0.0000,0.034831,28.71
77953,0.0200,0.020000,50.00
77954,0.0507,0.030757,32.51
77955,0.0812,0.030494,32.79
77956,0.1114,0.030180,33.13
77957,0.1417,0.030284,33.02
77958,0.1730,0.031282,31.97
77959,0.2029,0.029975,33.36
77960,0.2340,0.031058,32.20
77961,0.2643,0.030343,32.96
77962,0.2945,0.030112,33.21
77963,0.3243,0.029832,33.52
77964,0.3548,0.030491,32.80
77965,0.3846,0.029864,33.48
77966,0.4145,0.029850,33.50
77967,0.4444,0.029887,33.46
77968,0.4753,0.030903,32.36
77969,0.5051,0.029818,33.54
77970,0.5355,0.030321,32.98
77971,0.5664,0.030998,32.26
77972,0.5972,0.030776,32.49
77973,0.6276,0.030379,32.92
77974,0.6581,0.030526,32.76
77975,0.6879,0.029776,33.58
77976,0.7192,0.031363,31.89
77977,0.7500,0.030777,32.49
77978,0.7804,0.030354,32.94
77979,0.8105,0.030104,33.22
77980,0.8414,0.030859,32.41
77981,0.8716,0.030234,33.08
77982,0.9023,0.030734,32.54
77983,0.9326,0.030299,33.00
77984,0.9630,0.030393,32.90
77985,0.9936,0.030559,32.72
77986,1.0240,0.030477,32.81
77987,1.0540,0.029901,33.44
77988,1.0843,0.030332,32.97
77989,1.1146,0.030272,33.03
77990,1.1445,0.029921,33.42
77991,1.1751,0.030656,32.62
77992,1.2067,0.031613,31.63
77993,1.2366,0.029888,33.46
77994,1.2671,0.030445,32.85
77995,1.2973,0.030259,33.05
77996,1.3273,0.029945,33.39
77997,1.3573,0.030039,33.29
77998,1.3871,0.029840,33.51
77999,1.4171,0.029963,33.37
78000,1.4470,0.029818,33.54
78001,1.4774,0.030492,32.80
78002,1.5079,0.030506,32.78
78003,1.5380,0.030089,33.24
78004,1.5681,0.030034,33.30
78005,1.5982,0.030155,33.16
78006,1.6283,0.030085,33.24
78007,1.6587,0.030413,32.88
78008,1.6891,0.030420,32.87
78009,1.7209,0.031813,31.43
78010,1.7513,0.030410,32.88
78011,1.7814,0.030050,33.28
78012,1.8113,0.029968,33.37
