TotalFrame,Time,DeltaTime,FPS
45818,0.0000,0.015459,64.69
45819,0.0000,0.015459,64.69
45820,0.0200,0.020000,50.00
45821,0.0317,0.011664,85.73
45822,0.0430,0.011302,88.48
45823,0.0540,0.011075,90.29
45824,0.0655,0.011411,87.63
45825,0.0765,0.011018,90.76
45826,0.0875,0.010997,90.94
45827,0.0985,0.011056,90.45
45828,0.1098,0.011268,88.75
45829,0.1211,0.011284,88.62
45830,0.1322,0.011168,89.55
45831,0.1435,0.011261,88.81
45832,0.1546,0.011104,90.06
45833,0.1661,0.011465,87.22
45834,0.1771,0.011063,90.39
45835,0.1882,0.011035,90.62
45836,0.1995,0.011329,88.27
45837,0.2107,0.011239,88.97
45838,0.2218,0.011087,90.20
45839,0.2331,0.011301,88.48
45840,0.2444,0.011269,88.74
45841,0.2555,0.011059,90.43
45842,0.2668,0.011394,87.77
45843,0.2779,0.011042,90.56
45844,0.2892,0.011276,88.69
45845,0.3004,0.011184,89.41
45846,0.3118,0.011404,87.69
45847,0.3230,0.011271,88.72
45848,0.3342,0.011207,89.23
45849,0.3459,0.011723,85.30
45850,0.3575,0.011589,86.29
45851,0.3689,0.011362,88.01
45852,0.3800,0.011057,90.44
45853,0.3912,0.011206,89.24
45854,0.4023,0.011096,90.12
45855,0.4133,0.011073,90.31
45856,0.4242,0.010894,91.80
45857,0.4356,0.011375,87.91
45858,0.4466,0.010999,90.92
45859,0.4578,0.011227,89.07
45860,0.4688,0.010963,91.22
45861,0.4797,0.010932,91.48
45862,0.4908,0.011037,90.60
45863,0.5021,0.011330,88.26
45864,0.5132,0.011064,90.39
45865,0.5241,0.010961,91.23
45866,0.5360,0.011888,84.12
45867,0.5473,0.011302,88.48
45868,0.5581,0.010755,92.98
45869,0.5692,0.011163,89.58
45870,0.5803,0.011065,90.38
45871,0.5916,0.011255,88.85
45872,0.6026,0.011057,90.44
45873,0.6139,0.011258,88.83
45874,0.6249,0.011067,90.36
45875,0.6362,0.011227,89.07
45876,0.6472,0.011016,90.78
45877,0.6582,0.011021,90.73
45878,0.6693,0.011149,89.69
45879,0.6805,0.011196,89.32
45880,0.6917,0.011203,89.26
45881,0.7027,0.010957,91.26
45882,0.7138,0.011096,90.12
45883,0.7249,0.011153,89.66
45884,0.7361,0.011097,90.12
45885,0.7474,0.011403,87.70
45886,0.7584,0.010946,91.35
45887,0.7698,0.011402,87.70
45888,0.7809,0.011129,89.85
45889,0.7924,0.011434,87.46
45890,0.8035,0.011148,89.70
45891,0.8145,0.010987,91.02
45892,0.8257,0.011177,89.47
45893,0.8369,0.011223,89.10
45894,0.8487,0.011758,85.05
45895,0.8597,0.011033,90.64
45896,0.8711,0.011427,87.52
45897,0.8821,0.011034,90.63
45898,0.8932,0.011063,90.39
45899,0.9044,0.011196,89.32
45900,0.9153,0.010878,91.93
45901,0.9263,0.011041,90.57
45902,0.9375,0.011164,89.57
45903,0.9486,0.011168,89.54
45904,0.9603,0.011679,85.62
45905,0.9714,0.011061,90.41
45906,0.9824,0.011018,90.76
45907,0.9936,0.011192,89.35
45908,1.0049,0.011261,88.80
45909,1.0160,0.011172,89.51
45910,1.0272,0.011200,89.28
45911,1.0385,0.011265,88.77
45912,1.0495,0.010981,91.07
45913,1.0609,0.011445,87.37
45914,1.0721,0.011192,89.35
45915,1.0836,0.011449,87.34
