TotalFrame,Time,DeltaTime,FPS
58531,0.0000,0.019399,51.55
58532,0.0000,0.019399,51.55
58533,0.0200,0.020000,50.00
58534,0.0363,0.016274,61.45
58535,0.0537,0.017421,57.40
58536,0.0700,0.016303,61.34
58537,0.0859,0.015900,62.89
58538,0.1018,0.015900,62.89
58539,0.1169,0.015051,66.44
58540,0.1329,0.016084,62.17
58541,0.1489,0.015941,62.73
58542,0.1649,0.015969,62.62
58543,0.1808,0.015913,62.84
58544,0.1971,0.016331,61.24
58545,0.2132,0.016120,62.03
58546,0.2282,0.015023,66.56
58547,0.2440,0.015828,63.18
58548,0.2601,0.016054,62.29
58549,0.2763,0.016147,61.93
58550,0.2912,0.014921,67.02
58551,0.3071,0.015923,62.80
58552,0.3232,0.016148,61.93
58553,0.3399,0.016633,60.12
58554,0.3558,0.015958,62.66
58555,0.3718,0.015982,62.57
58556,0.3879,0.016058,62.28
58557,0.4039,0.015981,62.58
58558,0.4202,0.016318,61.28
58559,0.4366,0.016368,61.10
58560,0.4528,0.016196,61.74
58561,0.4693,0.016564,60.37
58562,0.4857,0.016416,60.92
58563,0.5023,0.016618,60.18
58564,0.5188,0.016464,60.74
58565,0.5353,0.016454,60.78
58566,0.5514,0.016099,62.11
58567,0.5674,0.016024,62.41
58568,0.5836,0.016226,61.63
58569,0.5996,0.015956,62.67
58570,0.6154,0.015874,63.00
58571,0.6305,0.015076,66.33
58572,0.6467,0.016174,61.83
58573,0.6626,0.015911,62.85
58574,0.6787,0.016062,62.26
58575,0.6949,0.016185,61.78
58576,0.7112,0.016324,61.26
58577,0.7280,0.016811,59.49
58578,0.7440,0.016017,62.43
58579,0.7603,0.016284,61.41
58580,0.7763,0.016008,62.47
58581,0.7921,0.015843,63.12
58582,0.8084,0.016244,61.56
58583,0.8246,0.016232,61.61
58584,0.8407,0.016082,62.18
58585,0.8566,0.015872,63.00
58586,0.8728,0.016274,61.45
58587,0.8889,0.016023,62.41
58588,0.9049,0.016001,62.50
58589,0.9208,0.015902,62.88
58590,0.9370,0.016217,61.66
58591,0.9530,0.016012,62.45
58592,0.9710,0.018000,55.56
58593,0.9884,0.017444,57.33
58594,1.0049,0.016484,60.66
58595,1.0209,0.016012,62.45
58596,1.0369,0.015982,62.57
58597,1.0535,0.016602,60.23
58598,1.0703,0.016757,59.68
58599,1.0874,0.017111,58.44
58600,1.1048,0.017404,57.46
58601,1.1223,0.017472,57.23
58602,1.1395,0.017237,58.01
58603,1.1568,0.017328,57.71
58604,1.1729,0.016103,62.10
58605,1.1889,0.015969,62.62
58606,1.2050,0.016146,61.93
58607,1.2226,0.017557,56.96
58608,1.2389,0.016277,61.44
58609,1.2549,0.015979,62.58
58610,1.2710,0.016165,61.86
58611,1.2872,0.016186,61.78
58612,1.3033,0.016136,61.97
58613,1.3193,0.015981,62.58
58614,1.3357,0.016342,61.19
58615,1.3518,0.016104,62.10
58616,1.3678,0.015985,62.56
58617,1.3845,0.016714,59.83
58618,1.4003,0.015825,63.19
58619,1.4163,0.016027,62.39
58620,1.4323,0.015947,62.71
58621,1.4484,0.016117,62.05
58622,1.4648,0.016417,60.91
58623,1.4804,0.015564,64.25
58624,1.4965,0.016138,61.96
58625,1.5129,0.016422,60.89
58626,1.5289,0.016009,62.46
58627,1.5450,0.016086,62.17
58628,1.5609,0.015928,62.78
58629,1.5771,0.016184,61.79
58630,1.5933,0.016161,61.88
58631,1.6096,0.016256,61.52
58632,1.6254,0.015854,63.08
58633,1.6413,0.015844,63.12
58634,1.6574,0.016170,61.84
58635,1.6736,0.016164,61.87
58636,1.6896,0.016011,62.46
58637,1.7069,0.017270,57.90
58638,1.7243,0.017469,57.24
58639,1.7403,0.015945,62.72
58640,1.7564,0.016118,62.04
58641,1.7724,0.016024,62.41
58642,1.7885,0.016105,62.09
58643,1.8045,0.015996,62.52
58644,1.8205,0.015974,62.60
58645,1.8367,0.016167,61.85
58646,1.8528,0.016155,61.90
58647,1.8687,0.015931,62.77
58648,1.8861,0.017394,57.49
58649,1.9034,0.017246,57.99
58650,1.9212,0.017841,56.05
58651,1.9390,0.017749,56.34
58652,1.9562,0.017268,57.91
58653,1.9745,0.018232,54.85
58654,1.9919,0.017396,57.48
58655,2.0092,0.017264,57.92
58656,2.0253,0.016159,61.88
58657,2.0414,0.016087,62.16
58658,2.0575,0.016112,62.07
58659,2.0765,0.018988,52.66
58660,2.0938,0.017267,57.91
58661,2.1100,0.016277,61.44
58662,2.1261,0.016039,62.35
58663,2.1425,0.016369,61.09
58664,2.1585,0.016091,62.15
58665,2.1748,0.016253,61.53
58666,2.1909,0.016070,62.23
58667,2.2070,0.016189,61.77
58668,2.2231,0.016079,62.19
58669,2.2392,0.016030,62.38
58670,2.2552,0.015990,62.54
58671,2.2724,0.017280,57.87
58672,2.2904,0.017976,55.63
