TotalFrame,Time,DeltaTime,FPS
65775,0.0000,0.023473,42.60
65776,0.0000,0.023473,42.60
65777,0.0200,0.020000,50.00
65778,0.0399,0.019921,50.20
65779,0.0588,0.018844,53.07
65780,0.0790,0.020229,49.43
65781,0.0999,0.020908,47.83
65782,0.1205,0.020593,48.56
65783,0.1402,0.019702,50.76
65784,0.1608,0.020619,48.50
65785,0.1808,0.019925,50.19
65786,0.2007,0.019961,50.10
65787,0.2205,0.019727,50.69
65788,0.2408,0.020323,49.20
65789,0.2607,0.019925,50.19
65790,0.2808,0.020141,49.65
65791,0.3011,0.020223,49.45
65792,0.3213,0.020212,49.48
65793,0.3411,0.019796,50.52
65794,0.3613,0.020187,49.54
65795,0.3813,0.020095,49.76
65796,0.4013,0.019968,50.08
65797,0.4213,0.020030,49.93
65798,0.4412,0.019835,50.41
65799,0.4623,0.021100,47.39
65800,0.4830,0.020722,48.26
65801,0.5031,0.020036,49.91
65802,0.5233,0.020245,49.39
65803,0.5434,0.020106,49.74
65804,0.5641,0.020695,48.32
65805,0.5839,0.019844,50.39
65806,0.6040,0.020069,49.83
65807,0.6240,0.019959,50.10
65808,0.6439,0.019986,50.03
65809,0.6639,0.019956,50.11
65810,0.6840,0.020110,49.73
65811,0.7039,0.019882,50.30
65812,0.7239,0.019962,50.10
65813,0.7429,0.019009,52.61
65814,0.7629,0.020028,49.93
65815,0.7828,0.019952,50.12
65816,0.8030,0.020223,49.45
65817,0.8232,0.020132,49.67
65818,0.8436,0.020400,49.02
65819,0.8635,0.019893,50.27
65820,0.8835,0.020015,49.96
65821,0.9039,0.020447,48.91
65822,0.9238,0.019866,50.34
65823,0.9436,0.019811,50.48
65824,0.9645,0.020895,47.86
65825,0.9846,0.020092,49.77
65826,1.0053,0.020678,48.36
65827,1.0258,0.020459,48.88
65828,1.0458,0.020026,49.93
65829,1.0659,0.020140,49.65
65830,1.0859,0.020027,49.93
65831,1.1065,0.020590,48.57
65832,1.1266,0.020067,49.83
65833,1.1472,0.020636,48.46
65834,1.1679,0.020681,48.35
65835,1.1876,0.019697,50.77
65836,1.2078,0.020234,49.42
65837,1.2278,0.019981,50.05
65838,1.2482,0.020429,48.95
65839,1.2683,0.020051,49.87
65840,1.2886,0.020327,49.20
65841,1.3096,0.020933,47.77
65842,1.3298,0.020179,49.56
65843,1.3498,0.020048,49.88
65844,1.3697,0.019912,50.22
65845,1.3894,0.019707,50.74
65846,1.4095,0.020052,49.87
65847,1.4294,0.019916,50.21
65848,1.4501,0.020706,48.29
65849,1.4708,0.020726,48.25
65850,1.4908,0.019992,50.02
65851,1.5096,0.018757,53.31
65852,1.5293,0.019760,50.61
65853,1.5493,0.019953,50.12
65854,1.5691,0.019819,50.46
65855,1.5891,0.020016,49.96
65856,1.6088,0.019740,50.66
65857,1.6290,0.020140,49.65
65858,1.6489,0.019878,50.31
65859,1.6689,0.020004,49.99
65860,1.6892,0.020345,49.15
65861,1.7092,0.019936,50.16
65862,1.7297,0.020582,48.59
65863,1.7495,0.019721,50.71
65864,1.7697,0.020181,49.55
65865,1.7886,0.018950,52.77
65866,1.8087,0.020117,49.71
65867,1.8283,0.019632,50.94
65868,1.8481,0.019815,50.47
65869,1.8682,0.020031,49.92
65870,1.8879,0.019740,50.66
65871,1.9080,0.020031,49.92
65872,1.9280,0.020065,49.84
65873,1.9478,0.019815,50.47
65874,1.9681,0.020332,49.18
65875,1.9881,0.019913,50.22
65876,2.0082,0.020076,49.81
