TotalFrame,Time,DeltaTime,FPS
74033,0.0000,0.030168,33.15
74034,0.0000,0.030168,33.15
74035,0.0200,0.020000,50.00
74036,0.0463,0.026268,38.07
74037,0.0726,0.026353,37.95
74038,0.0988,0.026238,38.11
74039,0.1248,0.025983,38.49
74040,0.1512,0.026343,37.96
74041,0.1774,0.026171,38.21
74042,0.2036,0.026183,38.19
74043,0.2294,0.025872,38.65
74044,0.2557,0.026312,38.01
74045,0.2824,0.026709,37.44
74046,0.3096,0.027181,36.79
74047,0.3361,0.026539,37.68
74048,0.3626,0.026473,37.77
74049,0.3906,0.028037,35.67
74050,0.4169,0.026276,38.06
74051,0.4432,0.026327,37.98
74052,0.4694,0.026109,38.30
74053,0.4954,0.026002,38.46
74054,0.5218,0.026424,37.84
74055,0.5484,0.026596,37.60
74056,0.5754,0.027033,36.99
74057,0.6018,0.026416,37.86
74058,0.6284,0.026575,37.63
74059,0.6559,0.027501,36.36
74060,0.6824,0.026438,37.82
74061,0.7093,0.026915,37.15
74062,0.7354,0.026105,38.31
74063,0.7617,0.026351,37.95
74064,0.7883,0.026621,37.56
74065,0.8147,0.026379,37.91
74066,0.8410,0.026307,38.01
74067,0.8676,0.026559,37.65
74068,0.8949,0.027299,36.63
74069,0.9211,0.026182,38.19
74070,0.9473,0.026181,38.20
74071,0.9737,0.026426,37.84
74072,1.0005,0.026877,37.21
74073,1.0270,0.026478,37.77
74074,1.0535,0.026492,37.75
74075,1.0803,0.026728,37.41
74076,1.1069,0.026680,37.48
74077,1.1331,0.026194,38.18
74078,1.1597,0.026570,37.64
74079,1.1860,0.026356,37.94
74080,1.2126,0.026597,37.60
74081,1.2390,0.026314,38.00
74082,1.2657,0.026713,37.44
74083,1.2929,0.027213,36.75
74084,1.3190,0.026079,38.34
74085,1.3455,0.026592,37.61
74086,1.3716,0.026089,38.33
74087,1.3986,0.026944,37.11
74088,1.4253,0.026728,37.41
74089,1.4516,0.026292,38.03
74090,1.4783,0.026689,37.47
74091,1.5049,0.026586,37.61
74092,1.5343,0.029430,33.98
74093,1.5654,0.031113,32.14
74094,1.5941,0.028610,34.95
74095,1.6232,0.029125,34.34
74096,1.6498,0.026672,37.49
74097,1.6763,0.026425,37.84
74098,1.7021,0.025843,38.70
74099,1.7294,0.027274,36.66
74100,1.7573,0.027878,35.87
74101,1.7838,0.026523,37.70
74102,1.8099,0.026105,38.31
74103,1.8364,0.026475,37.77
74104,1.8639,0.027532,36.32
74105,1.8902,0.026312,38.01
74106,1.9176,0.027384,36.52
74107,1.9438,0.026195,38.18
74108,1.9698,0.026017,38.44
74109,1.9962,0.026430,37.84
74110,2.0223,0.026137,38.26
74111,2.0502,0.027864,35.89
74112,2.0765,0.026348,37.95
74113,2.1027,0.026160,38.23
74114,2.1290,0.026276,38.06
74115,2.1558,0.026762,37.37
74116,2.1820,0.026241,38.11
74117,2.2080,0.025978,38.49
74118,2.2343,0.026337,37.97
74119,2.2607,0.026363,37.93
74120,2.2870,0.026355,37.94
74121,2.3134,0.026366,37.93
74122,2.3447,0.031336,31.91
74123,2.3712,0.026414,37.86
74124,2.3973,0.026138,38.26
74125,2.4236,0.026325,37.99
74126,2.4507,0.027100,36.90
74127,2.4772,0.026510,37.72
74128,2.5038,0.026581,37.62
74129,2.5302,0.026367,37.93
74130,2.5565,0.026267,38.07
74131,2.5833,0.026891,37.19
74132,2.6094,0.026126,38.28
74133,2.6357,0.026294,38.03
74134,2.6625,0.026812,37.30
74135,2.6890,0.026374,37.92
74136,2.7151,0.026220,38.14
74137,2.7430,0.027912,35.83
74138,2.7693,0.026261,38.08
74139,2.7956,0.026263,38.08
74140,2.8216,0.026024,38.43
74141,2.8486,0.027015,37.02
74142,2.8752,0.026575,37.63
74143,2.9014,0.026240,38.11
74144,2.9285,0.027061,36.95
74145,2.9555,0.026991,37.05
74146,2.9816,0.026112,38.30
74147,3.0081,0.026418,37.85
74148,3.0345,0.026470,37.78
74149,3.0606,0.026130,38.27
74150,3.0872,0.026596,37.60
74151,3.1135,0.026214,38.15
74152,3.1401,0.026684,37.48
74153,3.1666,0.026492,37.75
74154,3.1925,0.025860,38.67
74155,3.2184,0.025996,38.47
74156,3.2446,0.026161,38.22
74157,3.2711,0.026436,37.83
74158,3.2982,0.027069,36.94
74159,3.3245,0.026317,38.00
74160,3.3510,0.026478,37.77
74161,3.3774,0.026467,37.78
74162,3.4037,0.026307,38.01
74163,3.4318,0.028095,35.59
74164,3.4579,0.026129,38.27
