TotalFrame,Time,DeltaTime,FPS
92755,0.0000,0.051941,19.25
92756,0.0000,0.051941,19.25
92757,0.0200,0.020000,50.00
92758,0.0718,0.051740,19.33
92759,0.1256,0.053792,18.59
92760,0.1765,0.050925,19.64
92761,0.2275,0.051072,19.58
92762,0.2784,0.050937,19.63
92763,0.3295,0.050956,19.62
92764,0.3804,0.050956,19.62
92765,0.4319,0.051530,19.41
92766,0.4834,0.051492,19.42
92767,0.5352,0.051695,19.34
92768,0.5861,0.050972,19.62
92769,0.6371,0.051045,19.59
92770,0.6863,0.049203,20.32
92771,0.7336,0.047365,21.11
92772,0.7844,0.050685,19.73
92773,0.8351,0.050736,19.71
92774,0.8833,0.048234,20.73
92775,0.9335,0.050162,19.94
92776,0.9847,0.051227,19.52
92777,1.0366,0.051838,19.29
92778,1.0876,0.051069,19.58
92779,1.1353,0.047659,20.98
92780,1.1862,0.050888,19.65
92781,1.2369,0.050718,19.72
92782,1.2878,0.050895,19.65
92783,1.3352,0.047408,21.09
92784,1.3832,0.047993,20.84
92785,1.4346,0.051409,19.45
92786,1.4861,0.051424,19.45
92787,1.5385,0.052406,19.08
92788,1.5853,0.046830,21.35
92789,1.6359,0.050613,19.76
92790,1.6865,0.050684,19.73
92791,1.7377,0.051107,19.57
92792,1.7853,0.047539,21.04
92793,1.8325,0.047286,21.15
92794,1.8823,0.049789,20.08
92795,1.9334,0.051042,19.59
92796,1.9843,0.050890,19.65
92797,2.0359,0.051679,19.35
92798,2.0887,0.052840,18.93
92799,2.1409,0.052184,19.16
92800,2.1925,0.051562,19.39
92801,2.2433,0.050798,19.69
92802,2.2941,0.050788,19.69
92803,2.3419,0.047895,20.88
92804,2.3931,0.051092,19.57
92805,2.4409,0.047894,20.88
92806,2.4916,0.050560,19.78
92807,2.5492,0.057704,17.33
92808,2.6042,0.055026,18.17
92809,2.6549,0.050642,19.75
92810,2.7050,0.050076,19.97
92811,2.7559,0.050927,19.64
92812,2.8066,0.050731,19.71
92813,2.8575,0.050901,19.65
92814,2.9087,0.051190,19.53
92815,2.9597,0.051039,19.59
92816,3.0109,0.051107,19.57
92817,3.0618,0.050932,19.63
92818,3.1135,0.051782,19.31
92819,3.1648,0.051229,19.52
92820,3.2157,0.050922,19.64
92821,3.2679,0.052219,19.15
92822,3.3190,0.051017,19.60
92823,3.3698,0.050776,19.69
92824,3.4167,0.047040,21.26
92825,3.4639,0.047042,21.26
92826,3.5122,0.048434,20.65
92827,3.5613,0.049026,20.40
92828,3.6129,0.051672,19.35
92829,3.6641,0.051077,19.58
92830,3.7147,0.050734,19.71
92831,3.7656,0.050834,19.67
92832,3.8164,0.050751,19.70
92833,3.8674,0.051079,19.58
92834,3.9181,0.050707,19.72
92835,3.9662,0.048006,20.83
92836,4.0175,0.051279,19.50
92837,4.0654,0.047963,20.85
92838,4.1166,0.051215,19.53
92839,4.1675,0.050834,19.67
92840,4.2183,0.050883,19.65
92841,4.2695,0.051232,19.52
92842,4.3212,0.051579,19.39
92843,4.3718,0.050712,19.72
92844,4.4232,0.051346,19.48
92845,4.4745,0.051248,19.51
92846,4.5275,0.053051,18.85
92847,4.5786,0.051185,19.54
92848,4.6300,0.051372,19.47
92849,4.6808,0.050756,19.70
92850,4.7332,0.052347,19.10
92851,4.7839,0.050781,19.69
92852,4.8350,0.051066,19.58
92853,4.8899,0.054939,18.20
92854,4.9391,0.049170,20.34
92855,4.9933,0.054143,18.47
92856,5.0443,0.051031,19.60
92857,5.0956,0.051270,19.50
92858,5.1472,0.051615,19.37
92859,5.1979,0.050777,19.69
92860,5.2494,0.051501,19.42
92861,5.3004,0.050922,19.64
92862,5.3512,0.050794,19.69
92863,5.4027,0.051504,19.42
92864,5.4535,0.050811,19.68
92865,5.5044,0.050948,19.63
92866,5.5559,0.051445,19.44
92867,5.6085,0.052634,19.00
92868,5.6598,0.051328,19.48
92869,5.7107,0.050843,19.67
92870,5.7617,0.051070,19.58
92871,5.8126,0.050878,19.65
92872,5.8652,0.052676,18.98
92873,5.9165,0.051262,19.51
92874,5.9729,0.056344,17.75
92875,6.0259,0.052924,18.89
92876,6.0809,0.055166,18.13
92877,6.1364,0.055314,18.08
92878,6.1890,0.052664,18.99
92879,6.2423,0.053304,18.76
92880,6.2931,0.050767,19.70
92881,6.3439,0.050832,19.67
92882,6.3948,0.050886,19.65
92883,6.4475,0.052723,18.97
92884,6.4985,0.051060,19.58
92885,6.5497,0.051160,19.55
92886,6.6011,0.051377,19.46
92887,6.6523,0.051254,19.51
92888,6.7034,0.051082,19.58
92889,6.7546,0.051268,19.51
92890,6.8055,0.050815,19.68
92891,6.8561,0.050607,19.76
92892,6.9069,0.050719,19.72
92893,6.9583,0.051480,19.42
92894,7.0092,0.050834,19.67
92895,7.0597,0.050612,19.76
92896,7.1107,0.050986,19.61
92897,7.1655,0.054770,18.26
92898,7.2164,0.050972,19.62
92899,7.2677,0.051218,19.52
92900,7.3188,0.051195,19.53
92901,7.3732,0.054325,18.41
92902,7.4252,0.051921,19.26
92903,7.4774,0.052241,19.14
92904,7.5283,0.050908,19.64
92905,7.5793,0.051115,19.56
92906,7.6312,0.051775,19.31
92907,7.6820,0.050871,19.66
92908,7.7332,0.051170,19.54
92909,7.7847,0.051420,19.45
92910,7.8358,0.051233,19.52
92911,7.8870,0.051072,19.58
92912,7.9382,0.051346,19.48
92913,7.9889,0.050671,19.74
92914,8.0413,0.052337,19.11
92915,8.0923,0.050976,19.62
92916,8.1443,0.051971,19.24
92917,8.1973,0.052989,18.87
92918,8.2489,0.051665,19.36
92919,8.3049,0.056020,17.85
92920,8.3557,0.050770,19.70
92921,8.4048,0.049101,20.37
92922,8.4559,0.051212,19.53
92923,8.5071,0.051093,19.57
92924,8.5577,0.050680,19.73
92925,8.6089,0.051120,19.56
92926,8.6602,0.051302,19.49
92927,8.7119,0.051691,19.35
92928,8.7629,0.051026,19.60
92929,8.8136,0.050731,19.71
92930,8.8644,0.050734,19.71
92931,8.9158,0.051369,19.47
92932,8.9677,0.051919,19.26
92933,9.0183,0.050706,19.72
92934,9.0695,0.051054,19.59
92935,9.1207,0.051253,19.51
92936,9.1719,0.051186,19.54
92937,9.2239,0.052015,19.23
92938,9.2751,0.051297,19.49
92939,9.3259,0.050793,19.69
92940,9.3768,0.050905,19.64
92941,9.4293,0.052457,19.06
92942,9.4803,0.051031,19.60
92943,9.5313,0.050875,19.66
92944,9.5824,0.051225,19.52
92945,9.6333,0.050809,19.68
92946,9.6853,0.052086,19.20
92947,9.7367,0.051350,19.47
92948,9.7875,0.050726,19.71
92949,9.8385,0.051085,19.58
92950,9.8900,0.051549,19.40
92951,9.9441,0.054025,18.51
92952,9.9968,0.052745,18.96
