TotalFrame,Time,DeltaTime,FPS
37633,0.0000,0.013417,74.54
37634,0.0000,0.013417,74.54
37635,0.0200,0.020000,50.00
37636,0.0292,0.009159,109.18
37637,0.0377,0.008550,116.97
37638,0.0463,0.008598,116.30
37639,0.0547,0.008379,119.35
37640,0.0630,0.008355,119.69
37641,0.0719,0.008813,113.46
37642,0.0802,0.008379,119.34
37643,0.0891,0.008858,112.89
37644,0.0976,0.008498,117.68
37645,0.1061,0.008479,117.94
37646,0.1153,0.009211,108.57
37647,0.1241,0.008819,113.39
37648,0.1325,0.008370,119.47
37649,0.1409,0.008460,118.21
37650,0.1499,0.008964,111.56
37651,0.1585,0.008600,116.28
37652,0.1671,0.008595,116.35
37653,0.1758,0.008758,114.18
37654,0.1846,0.008793,113.73
37655,0.1929,0.008298,120.52
37656,0.2020,0.009067,110.29
37657,0.2110,0.009022,110.85
37658,0.2198,0.008798,113.66
37659,0.2282,0.008402,119.02
37660,0.2370,0.008729,114.57
37661,0.2461,0.009139,109.42
37662,0.2549,0.008765,114.09
37663,0.2637,0.008884,112.57
37664,0.2721,0.008365,119.55
37665,0.2807,0.008561,116.81
37666,0.2889,0.008253,121.16
37667,0.2976,0.008643,115.70
37668,0.3063,0.008729,114.56
37669,0.3148,0.008504,117.59
37670,0.3231,0.008283,120.73
37671,0.3318,0.008702,114.91
37672,0.3406,0.008851,112.98
37673,0.3490,0.008364,119.56
37674,0.3573,0.008328,120.07
37675,0.3658,0.008472,118.04
37676,0.3747,0.008903,112.32
37677,0.3838,0.009104,109.84
37678,0.3936,0.009772,102.33
37679,0.4032,0.009613,104.02
37680,0.4128,0.009558,104.63
37681,0.4219,0.009169,109.07
37682,0.4312,0.009269,107.89
37683,0.4404,0.009193,108.78
37684,0.4494,0.009064,110.32
37685,0.4593,0.009856,101.46
37686,0.4685,0.009199,108.70
37687,0.4780,0.009501,105.25
37688,0.4872,0.009153,109.26
37689,0.4960,0.008837,113.16
37690,0.5046,0.008627,115.91
37691,0.5129,0.008328,120.07
37692,0.5214,0.008469,118.07
37693,0.5305,0.009052,110.47
37694,0.5388,0.008379,119.35
37695,0.5472,0.008333,120.01
37696,0.5556,0.008373,119.43
37697,0.5639,0.008357,119.66
37698,0.5723,0.008439,118.50
37699,0.5807,0.008398,119.08
37700,0.5892,0.008425,118.69
37701,0.5974,0.008274,120.86
37702,0.6057,0.008282,120.75
37703,0.6143,0.008552,116.94
37704,0.6228,0.008566,116.74
37705,0.6313,0.008493,117.75
37706,0.6398,0.008434,118.57
37707,0.6481,0.008329,120.07
37708,0.6566,0.008555,116.89
37709,0.6650,0.008384,119.28
37710,0.6733,0.008299,120.50
37711,0.6819,0.008552,116.93
37712,0.6905,0.008625,115.95
37713,0.6989,0.008366,119.53
37714,0.7077,0.008774,113.98
37715,0.7160,0.008324,120.13
37716,0.7244,0.008421,118.75
37717,0.7327,0.008339,119.92
37718,0.7410,0.008305,120.40
37719,0.7492,0.008176,122.31
37720,0.7580,0.008750,114.28
37721,0.7663,0.008365,119.54
37722,0.7746,0.008270,120.92
37723,0.7836,0.008943,111.82
37724,0.7922,0.008619,116.03
37725,0.8014,0.009221,108.45
37726,0.8107,0.009295,107.59
37727,0.8196,0.008930,111.98
37728,0.8279,0.008335,119.97
37729,0.8363,0.008324,120.14
37730,0.8450,0.008752,114.25
37731,0.8533,0.008306,120.39
37732,0.8628,0.009444,105.89
37733,0.8717,0.008982,111.33
37734,0.8800,0.008236,121.42
37735,0.8884,0.008365,119.55
37736,0.8968,0.008421,118.75
37737,0.9052,0.008382,119.31
37738,0.9140,0.008880,112.62
37739,0.9228,0.008784,113.85
37740,0.9313,0.008450,118.34
37741,0.9402,0.008905,112.30
37742,0.9486,0.008427,118.66
37743,0.9572,0.008642,115.71
37744,0.9661,0.008816,113.43
37745,0.9748,0.008729,114.56
37746,0.9832,0.008433,118.59
37747,0.9918,0.008550,116.97
37748,1.0002,0.008454,118.28
37749,1.0095,0.009291,107.63
37750,1.0178,0.008314,120.27
37751,1.0262,0.008340,119.90
37752,1.0346,0.008461,118.19
37753,1.0434,0.008776,113.95
37754,1.0522,0.008818,113.41
37755,1.0608,0.008572,116.66
37756,1.0692,0.008391,119.18
37757,1.0774,0.008193,122.06
37758,1.0857,0.008337,119.95
37759,1.0944,0.008705,114.87
37760,1.1026,0.008192,122.08
37761,1.1108,0.008214,121.75
37762,1.1191,0.008309,120.35
37763,1.1279,0.008805,113.57
37764,1.1367,0.008735,114.48
37765,1.1456,0.008908,112.26
37766,1.1547,0.009100,109.89
37767,1.1638,0.009150,109.29
37768,1.1732,0.009320,107.30
37769,1.1822,0.009084,110.08
37770,1.1920,0.009800,102.04
37771,1.2023,0.010231,97.75
37772,1.2111,0.008851,112.98
37773,1.2200,0.008910,112.23
37774,1.2292,0.009124,109.60
37775,1.2379,0.008735,114.48
37776,1.2472,0.009292,107.62
37777,1.2557,0.008486,117.85
37778,1.2641,0.008392,119.16
37779,1.2726,0.008562,116.80
37780,1.2814,0.008790,113.76
37781,1.2906,0.009154,109.24
37782,1.3004,0.009785,102.20
37783,1.3089,0.008597,116.33
37784,1.3177,0.008805,113.57
37785,1.3266,0.008832,113.22
37786,1.3355,0.008894,112.43
37787,1.3443,0.008864,112.82
37788,1.3532,0.008880,112.62
37789,1.3620,0.008765,114.09
37790,1.3705,0.008544,117.04
37791,1.3789,0.008386,119.24
37792,1.3871,0.008149,122.72
37793,1.3959,0.008799,113.65
37794,1.4040,0.008150,122.69
37795,1.4125,0.008458,118.23
37796,1.4209,0.008454,118.29
37797,1.4298,0.008852,112.97
37798,1.4380,0.008268,120.95
37799,1.4464,0.008376,119.39
37800,1.4550,0.008581,116.54
37801,1.4633,0.008308,120.37
37802,1.4717,0.008381,119.31
37803,1.4801,0.008436,118.54
37804,1.4889,0.008751,114.27
37805,1.4974,0.008474,118.00
37806,1.5056,0.008282,120.75
37807,1.5144,0.008787,113.80
37808,1.5227,0.008290,120.63
37809,1.5314,0.008702,114.91
37810,1.5398,0.008423,118.72
37811,1.5488,0.008911,112.22
37812,1.5576,0.008849,113.01
37813,1.5662,0.008643,115.71
37814,1.5750,0.008736,114.48
37815,1.5837,0.008747,114.33
37816,1.5919,0.008177,122.30
37817,1.6008,0.008846,113.04
37818,1.6093,0.008526,117.29
37819,1.6177,0.008449,118.35
37820,1.6262,0.008462,118.17
37821,1.6350,0.008839,113.13
37822,1.6439,0.008891,112.48
37823,1.6528,0.008904,112.31
37824,1.6617,0.008850,113.00
37825,1.6706,0.008957,111.65
37826,1.6796,0.008943,111.81
37827,1.6882,0.008660,115.48
37828,1.6971,0.008853,112.95
37829,1.7055,0.008440,118.49
37830,1.7139,0.008345,119.84
37831,1.7223,0.008409,118.92
37832,1.7312,0.008975,111.42
37833,1.7396,0.008381,119.32
37834,1.7482,0.008566,116.74
37835,1.7567,0.008481,117.91
37836,1.7648,0.008129,123.02
37837,1.7738,0.008961,111.60
37838,1.7821,0.008285,120.70
37839,1.7911,0.009046,110.54
37840,1.8005,0.009442,105.91
37841,1.8091,0.008603,116.25
37842,1.8174,0.008202,121.92
37843,1.8261,0.008696,114.99
37844,1.8349,0.008832,113.23
37845,1.8437,0.008828,113.27
37846,1.8523,0.008555,116.89
37847,1.8609,0.008608,116.17
37848,1.8701,0.009196,108.75
37849,1.8790,0.008894,112.44
37850,1.8878,0.008872,112.72
37851,1.8963,0.008421,118.75
37852,1.9047,0.008411,118.89
37853,1.9131,0.008451,118.33
37854,1.9214,0.008331,120.03
37855,1.9299,0.008432,118.60
37856,1.9383,0.008439,118.50
37857,1.9469,0.008607,116.19
37858,1.9556,0.008655,115.54
37859,1.9639,0.008322,120.16
37860,1.9726,0.008693,115.03
37861,1.9812,0.008621,116.00
37862,1.9899,0.008711,114.80
37863,1.9987,0.008801,113.62
37864,2.0071,0.008391,119.18
37865,2.0162,0.009087,110.04
37866,2.0247,0.008525,117.31
37867,2.0338,0.009115,109.71
37868,2.0429,0.009096,109.94
37869,2.0540,0.011063,90.39
37870,2.0642,0.010212,97.93
37871,2.0727,0.008521,117.36
37872,2.0821,0.009331,107.17
37873,2.0913,0.009274,107.83
37874,2.1006,0.009314,107.37
37875,2.1092,0.008523,117.33
37876,2.1183,0.009103,109.85
37877,2.1270,0.008766,114.08
37878,2.1357,0.008662,115.45
37879,2.1446,0.008873,112.70
37880,2.1534,0.008800,113.63
37881,2.1617,0.008355,119.68
37882,2.1702,0.008426,118.68
37883,2.1785,0.008336,119.96
37884,2.1872,0.008725,114.62
37885,2.1961,0.008867,112.78
37886,2.2043,0.008264,121.01
37887,2.2129,0.008540,117.10
37888,2.2213,0.008413,118.87
37889,2.2296,0.008252,121.18
37890,2.2383,0.008715,114.74
37891,2.2467,0.008430,118.62
37892,2.2550,0.008274,120.87
37893,2.2632,0.008199,121.96
37894,2.2720,0.008850,113.00
37895,2.2806,0.008593,116.38
37896,2.2893,0.008716,114.74
37897,2.2981,0.008791,113.76
37898,2.3071,0.008975,111.43
37899,2.3158,0.008751,114.28
37900,2.3244,0.008532,117.21
37901,2.3326,0.008181,122.24
37902,2.3411,0.008589,116.43
37903,2.3494,0.008216,121.72
37904,2.3577,0.008330,120.05
37905,2.3660,0.008313,120.30
37906,2.3745,0.008543,117.06
37907,2.3828,0.008204,121.90
37908,2.3910,0.008292,120.60
37909,2.3994,0.008350,119.77
37910,2.4077,0.008270,120.92
37911,2.4161,0.008467,118.11
37912,2.4252,0.009114,109.72
37913,2.4342,0.008984,111.31
37914,2.4426,0.008340,119.91
37915,2.4513,0.008713,114.78
37916,2.4596,0.008281,120.76
37917,2.4678,0.008271,120.90
37918,2.4761,0.008302,120.46
37919,2.4845,0.008332,120.02
37920,2.4931,0.008664,115.42
37921,2.5014,0.008305,120.41
37922,2.5098,0.008412,118.88
37923,2.5186,0.008732,114.52
37924,2.5270,0.008425,118.70
37925,2.5355,0.008524,117.31
37926,2.5441,0.008620,116.01
37927,2.5528,0.008680,115.21
