TotalFrame,Time,DeltaTime,FPS
86045,0.0000,0.043453,23.01
86046,0.0000,0.043453,23.01
86047,0.0199,0.020000,50.00
86048,0.0602,0.040297,24.82
86049,0.1003,0.040073,24.95
86050,0.1404,0.040086,24.95
86051,0.1807,0.040269,24.83
86052,0.2214,0.040786,24.52
86053,0.2628,0.041379,24.17
86054,0.3030,0.040144,24.91
86055,0.3428,0.039815,25.12
86056,0.3837,0.040839,24.49
86057,0.4237,0.040030,24.98
86058,0.4647,0.041056,24.36
86059,0.5050,0.040340,24.79
86060,0.5452,0.040085,24.95
86061,0.5848,0.039740,25.16
86062,0.6251,0.040205,24.87
86063,0.6655,0.040435,24.73
86064,0.7062,0.040718,24.56
86065,0.7465,0.040162,24.90
86066,0.7872,0.040827,24.49
86067,0.8269,0.039653,25.22
86068,0.8672,0.040275,24.83
86069,0.9078,0.040626,24.61
86070,0.9481,0.040313,24.81
86071,0.9890,0.040867,24.47
86072,1.0289,0.039965,25.02
86073,1.0691,0.040215,24.87
86074,1.1090,0.039824,25.11
86075,1.1486,0.039556,25.28
86076,1.1892,0.040666,24.59
86077,1.2291,0.039940,25.04
86078,1.2716,0.042427,23.57
86079,1.3114,0.039808,25.12
86080,1.3512,0.039855,25.09
86081,1.3936,0.042386,23.59
86082,1.4338,0.040283,24.82
86083,1.4752,0.041371,24.17
86084,1.5160,0.040694,24.57
86085,1.5558,0.039803,25.12
86086,1.5959,0.040234,24.85
86087,1.6359,0.039829,25.11
86088,1.6761,0.040333,24.79
86089,1.7156,0.039401,25.38
86090,1.7565,0.040977,24.40
86091,1.7964,0.039826,25.11
86092,1.8364,0.040116,24.93
86093,1.8765,0.040011,24.99
86094,1.9224,0.045918,21.78
86095,1.9640,0.041610,24.03
86096,2.0060,0.041991,23.81
86097,2.0470,0.040960,24.41
86098,2.0886,0.041707,23.98
86099,2.1295,0.040904,24.45
86100,2.1698,0.040257,24.84
86101,2.2106,0.040790,24.52
86102,2.2506,0.039962,25.02
86103,2.2939,0.043412,23.04
86104,2.3347,0.040729,24.55
86105,2.3748,0.040029,24.98
86106,2.4150,0.040339,24.79
86107,2.4551,0.040056,24.97
86108,2.4954,0.040170,24.89
86109,2.5356,0.040319,24.80
86110,2.5759,0.040299,24.81
86111,2.6162,0.040319,24.80
86112,2.6567,0.040483,24.70
86113,2.6979,0.041149,24.30
86114,2.7375,0.039731,25.17
86115,2.7783,0.040670,24.59
86116,2.8187,0.040390,24.76
86117,2.8585,0.039840,25.10
86118,2.8990,0.040537,24.67
86119,2.9393,0.040240,24.85
86120,2.9802,0.040906,24.45
86121,3.0205,0.040327,24.80
86122,3.0604,0.039860,25.09
86123,3.1006,0.040149,24.91
86124,3.1405,0.039954,25.03
86125,3.1808,0.040353,24.78
86126,3.2209,0.040054,24.97
86127,3.2612,0.040349,24.78
86128,3.3037,0.042423,23.57
86129,3.3430,0.039326,25.43
86130,3.3831,0.040097,24.94
86131,3.4233,0.040197,24.88
86132,3.4631,0.039886,25.07
86133,3.5029,0.039751,25.16
86134,3.5436,0.040647,24.60
86135,3.5839,0.040251,24.84
86136,3.6237,0.039887,25.07
86137,3.6638,0.040109,24.93
86138,3.7040,0.040138,24.91
86139,3.7441,0.040174,24.89
86140,3.7848,0.040650,24.60
86141,3.8247,0.039975,25.02
86142,3.8650,0.040207,24.87
86143,3.9052,0.040232,24.86
86144,3.9460,0.040812,24.50
86145,3.9863,0.040292,24.82
86146,4.0266,0.040284,24.82
86147,4.0667,0.040023,24.99
86148,4.1068,0.040168,24.90
86149,4.1466,0.039823,25.11
86150,4.1866,0.040102,24.94
86151,4.2266,0.039886,25.07
86152,4.2673,0.040756,24.54
86153,4.3082,0.040942,24.42
86154,4.3481,0.039909,25.06
86155,4.3882,0.039945,25.03
86156,4.4283,0.040206,24.87
86157,4.4681,0.039839,25.10
86158,4.5083,0.040099,24.94
86159,4.5500,0.041802,23.92
86160,4.5903,0.040299,24.81
86161,4.6304,0.039946,25.03
86162,4.6705,0.040214,24.87
86163,4.7107,0.040160,24.90
86164,4.7515,0.040769,24.53
86165,4.7926,0.041200,24.27
86166,4.8379,0.045250,22.10
86167,4.8817,0.043748,22.86
86168,4.9270,0.045319,22.07
86169,4.9718,0.044819,22.31
86170,5.0118,0.040051,24.97
86171,5.0521,0.040285,24.82
86172,5.0896,0.037430,26.72
86173,5.1293,0.039732,25.17
86174,5.1699,0.040595,24.63
86175,5.2075,0.037650,26.56
86176,5.2445,0.036958,27.06
86177,5.2845,0.040032,24.98
86178,5.3252,0.040637,24.61
86179,5.3654,0.040211,24.87
86180,5.4047,0.039345,25.42
86181,5.4451,0.040342,24.79
86182,5.4850,0.039866,25.08
86183,5.5250,0.040053,24.97
86184,5.5658,0.040874,24.47
86185,5.6077,0.041847,23.90
86186,5.6477,0.039973,25.02
86187,5.6876,0.039948,25.03
86188,5.7277,0.040076,24.95
86189,5.7678,0.040147,24.91
86190,5.8080,0.040194,24.88
86191,5.8488,0.040762,24.53
86192,5.8887,0.039896,25.07
86193,5.9294,0.040735,24.55
86194,5.9700,0.040492,24.70
86195,6.0107,0.040764,24.53
86196,6.0508,0.040152,24.91
86197,6.0912,0.040304,24.81
86198,6.1311,0.039930,25.04
86199,6.1713,0.040148,24.91
86200,6.2113,0.040063,24.96
86201,6.2515,0.040132,24.92
86202,6.2928,0.041458,24.12
86203,6.3335,0.040599,24.63
86204,6.3730,0.039602,25.25
86205,6.4137,0.040623,24.62
86206,6.4509,0.037283,26.82
86207,6.4907,0.039781,25.14
86208,6.5305,0.039773,25.14
86209,6.5709,0.040381,24.76
86210,6.6100,0.039098,25.58
86211,6.6497,0.039634,25.23
86212,6.6869,0.037222,26.87
86213,6.7266,0.039658,25.22
86214,6.7664,0.039811,25.12
86215,6.8064,0.040003,25.00
86216,6.8469,0.040573,24.65
86217,6.8844,0.037524,26.65
86218,6.9244,0.039950,25.03
86219,6.9646,0.040204,24.87
86220,7.0046,0.039986,25.01
86221,7.0424,0.037729,26.50
86222,7.0837,0.041385,24.16
86223,7.1250,0.041348,24.18
86224,7.1659,0.040806,24.51
86225,7.2072,0.041334,24.19
86226,7.2474,0.040293,24.82
86227,7.2872,0.039749,25.16
86228,7.3289,0.041626,24.02
86229,7.3698,0.040941,24.43
86230,7.4095,0.039703,25.19
86231,7.4497,0.040191,24.88
86232,7.4891,0.039466,25.34
86233,7.5292,0.039971,25.02
86234,7.5693,0.040258,24.84
86235,7.6090,0.039637,25.23
86236,7.6490,0.040086,24.95
86237,7.6895,0.040289,24.82
86238,7.7292,0.039886,25.07
86239,7.7695,0.040218,24.86
86240,7.8097,0.040254,24.84
86241,7.8505,0.040688,24.58
86242,7.8901,0.039646,25.22
86243,7.9285,0.038339,26.08
86244,7.9686,0.040199,24.88
86245,8.0088,0.040135,24.92
86246,8.0491,0.040294,24.82
86247,8.0895,0.040460,24.72
86248,8.1294,0.039926,25.05
86249,8.1693,0.039855,25.09
86250,8.2095,0.040235,24.85
86251,8.2498,0.040212,24.87
86252,8.2899,0.040144,24.91
86253,8.3303,0.040398,24.75
86254,8.3727,0.042428,23.57
86255,8.4097,0.036963,27.05
86256,8.4496,0.039907,25.06
86257,8.4895,0.039929,25.04
86258,8.5293,0.039770,25.14
