TotalFrame,Time,DeltaTime,FPS
83409,0.0000,0.036999,27.03
83410,0.0000,0.036999,27.03
83411,0.0200,0.020000,50.00
83412,0.0564,0.036445,27.44
83413,0.0903,0.033926,29.48
83414,0.1267,0.036410,27.46
83415,0.1635,0.036647,27.29
83416,0.2002,0.036733,27.22
83417,0.2368,0.036699,27.25
83418,0.2734,0.036601,27.32
83419,0.3107,0.037223,26.86
83420,0.3488,0.038069,26.27
83421,0.3851,0.036382,27.49
83422,0.4219,0.036792,27.18
83423,0.4595,0.037599,26.60
83424,0.4961,0.036547,27.36
83425,0.5341,0.037998,26.32
83426,0.5706,0.036554,27.36
83427,0.6075,0.036883,27.11
83428,0.6454,0.037906,26.38
83429,0.6818,0.036377,27.49
83430,0.7188,0.036980,27.04
83431,0.7551,0.036379,27.49
83432,0.7922,0.037146,26.92
83433,0.8292,0.036896,27.10
83434,0.8655,0.036285,27.56
83435,0.9016,0.036186,27.64
83436,0.9384,0.036769,27.20
83437,0.9746,0.036192,27.63
83438,1.0109,0.036313,27.54
83439,1.0479,0.036960,27.06
83440,1.0846,0.036663,27.28
83441,1.1205,0.035952,27.82
83442,1.1571,0.036557,27.35
83443,1.1954,0.038329,26.09
83444,1.2327,0.037259,26.84
83445,1.2695,0.036869,27.12
83446,1.3087,0.039220,25.50
83447,1.3450,0.036237,27.60
83448,1.3838,0.038885,25.72
83449,1.4200,0.036222,27.61
83450,1.4568,0.036699,27.25
83451,1.4929,0.036170,27.65
83452,1.5294,0.036468,27.42
83453,1.5663,0.036845,27.14
83454,1.6029,0.036684,27.26
83455,1.6401,0.037197,26.88
83456,1.6764,0.036253,27.58
83457,1.7129,0.036496,27.40
83458,1.7507,0.037867,26.41
83459,1.7874,0.036652,27.28
83460,1.8247,0.037275,26.83
83461,1.8611,0.036377,27.49
83462,1.8994,0.038414,26.03
83463,1.9371,0.037637,26.57
83464,1.9740,0.036949,27.06
83465,2.0109,0.036771,27.20
83466,2.0474,0.036509,27.39
83467,2.0842,0.036877,27.12
83468,2.1210,0.036739,27.22
83469,2.1575,0.036501,27.40
83470,2.1941,0.036613,27.31
83471,2.2300,0.035978,27.79
83472,2.2648,0.034739,28.79
83473,2.3013,0.036471,27.42
83474,2.3384,0.037143,26.92
83475,2.3754,0.037016,27.02
83476,2.4117,0.036296,27.55
83477,2.4491,0.037387,26.75
83478,2.4868,0.037712,26.52
