TotalFrame,Time,DeltaTime,FPS
68641,0.0000,0.025790,38.78
68642,0.0000,0.025790,38.78
68643,0.0200,0.020000,50.00
68644,0.0428,0.022848,43.77
68645,0.0657,0.022811,43.84
68646,0.0876,0.021990,45.48
68647,0.1105,0.022847,43.77
68648,0.1324,0.021949,45.56
68649,0.1545,0.022111,45.23
68650,0.1765,0.021962,45.53
68651,0.1984,0.021929,45.60
68652,0.2203,0.021844,45.78
68653,0.2423,0.022024,45.41
68654,0.2642,0.021929,45.60
68655,0.2865,0.022283,44.88
68656,0.3090,0.022434,44.58
68657,0.3308,0.021843,45.78
68658,0.3525,0.021761,45.95
68659,0.3743,0.021716,46.05
68660,0.3960,0.021755,45.97
68661,0.4184,0.022353,44.74
68662,0.4402,0.021792,45.89
68663,0.4622,0.022051,45.35
68664,0.4846,0.022355,44.73
68665,0.5068,0.022196,45.05
68666,0.5287,0.021973,45.51
68667,0.5509,0.022151,45.14
68668,0.5732,0.022276,44.89
68669,0.5949,0.021766,45.94
68670,0.6171,0.022199,45.05
68671,0.6394,0.022250,44.94
68672,0.6611,0.021762,45.95
68673,0.6828,0.021677,46.13
68674,0.7043,0.021480,46.55
68675,0.7262,0.021924,45.61
68676,0.7466,0.020428,48.95
68677,0.7686,0.021970,45.52
68678,0.7903,0.021669,46.15
68679,0.8126,0.022333,44.78
68680,0.8348,0.022145,45.16
68681,0.8572,0.022487,44.47
68682,0.8793,0.022103,45.24
68683,0.9019,0.022512,44.42
68684,0.9249,0.023040,43.40
68685,0.9471,0.022259,44.93
68686,0.9690,0.021829,45.81
68687,0.9920,0.023008,43.46
68688,1.0137,0.021736,46.01
68689,1.0354,0.021648,46.19
68690,1.0576,0.022232,44.98
68691,1.0809,0.023287,42.94
68692,1.1030,0.022068,45.31
68693,1.1249,0.021873,45.72
68694,1.1465,0.021671,46.15
68695,1.1684,0.021888,45.69
68696,1.1917,0.023287,42.94
68697,1.2155,0.023736,42.13
68698,1.2383,0.022825,43.81
68699,1.2617,0.023444,42.65
68700,1.2842,0.022539,44.37
68701,1.3059,0.021654,46.18
68702,1.3279,0.022067,45.32
68703,1.3499,0.021905,45.65
68704,1.3724,0.022596,44.26
68705,1.3942,0.021740,46.00
68706,1.4163,0.022061,45.33
68707,1.4382,0.021884,45.70
68708,1.4598,0.021693,46.10
68709,1.4819,0.022112,45.22
68710,1.5040,0.022038,45.38
68711,1.5261,0.022042,45.37
68712,1.5483,0.022282,44.88
68713,1.5706,0.022245,44.95
68714,1.5931,0.022545,44.36
68715,1.6154,0.022243,44.96
