TotalFrame,Time,DeltaTime,FPS
101439,0.0000,0.073393,13.63
101440,0.0000,0.073393,13.63
101441,0.0200,0.020000,50.00
101442,0.0870,0.067093,14.90
101443,0.1533,0.066257,15.09
101444,0.2247,0.071346,14.02
101445,0.2910,0.066372,15.07
101446,0.3566,0.065483,15.27
101447,0.4274,0.070875,14.11
101448,0.4978,0.070418,14.20
101449,0.5684,0.070485,14.19
101450,0.6340,0.065671,15.23
101451,0.6998,0.065844,15.19
101452,0.7660,0.066175,15.11
101453,0.8317,0.065710,15.22
101454,0.8984,0.066742,14.98
101455,0.9658,0.067375,14.84
101456,1.0321,0.066216,15.10
101457,1.1030,0.071000,14.08
101458,1.1736,0.070575,14.17
101459,1.2446,0.071048,14.07
101460,1.3160,0.071344,14.02
101461,1.3871,0.071117,14.06
101462,1.4625,0.075388,13.26
101463,1.5284,0.065892,15.18
101464,1.5942,0.065866,15.18
101465,1.6650,0.070697,14.14
101466,1.7354,0.070407,14.20
101467,1.8030,0.067593,14.79
101468,1.8683,0.065286,15.32
101469,1.9349,0.066718,14.99
101470,2.0062,0.071211,14.04
101471,2.0730,0.066801,14.97
101472,2.1451,0.072084,13.87
101473,2.2168,0.071754,13.94
101474,2.2911,0.074251,13.47
101475,2.3656,0.074557,13.41
101476,2.4371,0.071441,14.00
101477,2.5082,0.071148,14.06
101478,2.5813,0.073051,13.69
101479,2.6530,0.071725,13.94
101480,2.7242,0.071188,14.05
101481,2.7909,0.066638,15.01
101482,2.8575,0.066760,14.98
101483,2.9247,0.067064,14.91
101484,2.9912,0.066517,15.03
101485,3.0575,0.066262,15.09
101486,3.1234,0.066035,15.14
101487,3.1898,0.066309,15.08
101488,3.2587,0.068831,14.53
101489,3.3296,0.071025,14.08
101490,3.3994,0.069811,14.32
101491,3.4709,0.071488,13.99
101492,3.5370,0.066060,15.14
101493,3.6031,0.066153,15.12
101494,3.6742,0.071104,14.06
101495,3.7451,0.070806,14.12
101496,3.8120,0.066989,14.93
101497,3.8834,0.071406,14.00
101498,3.9504,0.066941,14.94
101499,4.0166,0.066187,15.11
101500,4.0828,0.066145,15.12
101501,4.1490,0.066307,15.08
101502,4.2169,0.067835,14.74
101503,4.2878,0.071013,14.08
101504,4.3599,0.071952,13.90
101505,4.4312,0.071312,14.02
101506,4.4987,0.067521,14.81
101507,4.5692,0.070492,14.19
101508,4.6403,0.071085,14.07
101509,4.7065,0.066239,15.10
101510,4.7727,0.066178,15.11
101511,4.8433,0.070620,14.16
101512,4.9111,0.067830,14.74
101513,4.9778,0.066649,15.00
101514,5.0460,0.068282,14.65
101515,5.1122,0.066183,15.11
101516,5.1827,0.070467,14.19
101517,5.2538,0.071089,14.07
101518,5.3250,0.071188,14.05
101519,5.3954,0.070445,14.20
101520,5.4625,0.067136,14.90
101521,5.5283,0.065764,15.21
101522,5.5953,0.067058,14.91
101523,5.6613,0.065831,15.19
101524,5.7322,0.071018,14.08
101525,5.7988,0.066579,15.02
101526,5.8660,0.067162,14.89
101527,5.9330,0.066991,14.93
101528,5.9989,0.065988,15.15
101529,6.0702,0.071308,14.02
101530,6.1412,0.071033,14.08
101531,6.2122,0.070848,14.11
101532,6.2793,0.067186,14.88
101533,6.3458,0.066495,15.04
101534,6.4161,0.070380,14.21
101535,6.4882,0.072023,13.88
101536,6.5540,0.065723,15.22
101537,6.6199,0.065905,15.17
101538,6.6875,0.067674,14.78
101539,6.7540,0.066463,15.05
101540,6.8247,0.070745,14.14
101541,6.8906,0.065884,15.18
101542,6.9579,0.067316,14.86
101543,7.0293,0.071330,14.02
101544,7.0957,0.066402,15.06
101545,7.1616,0.065998,15.15
101546,7.2324,0.070795,14.13
101547,7.2982,0.065744,15.21
101548,7.3646,0.066468,15.04
101549,7.4309,0.066205,15.10
101550,7.5031,0.072202,13.85
101551,7.5702,0.067118,14.90
101552,7.6381,0.067831,14.74
101553,7.7080,0.070030,14.28
101554,7.7744,0.066322,15.08
101555,7.8429,0.068475,14.60
101556,7.9148,0.071944,13.90
101557,7.9882,0.073429,13.62
101558,8.0592,0.070974,14.09
101559,8.1293,0.070021,14.28
101560,8.1990,0.069822,14.32
101561,8.2645,0.065447,15.28
101562,8.3356,0.071101,14.06
101563,8.4066,0.071063,14.07
101564,8.4734,0.066684,15.00
101565,8.5444,0.071053,14.07
101566,8.6171,0.072724,13.75
101567,8.6824,0.065214,15.33
101568,8.7511,0.068767,14.54
101569,8.8176,0.066512,15.03
101570,8.8850,0.067389,14.84
101571,8.9556,0.070526,14.18
101572,9.0231,0.067555,14.80
101573,9.0892,0.066221,15.10
101574,9.1558,0.066447,15.05
101575,9.2273,0.071530,13.98
101576,9.2982,0.070987,14.09
101577,9.3695,0.071264,14.03
101578,9.4408,0.071259,14.03
101579,9.5146,0.073839,13.54
101580,9.5806,0.065908,15.17
101581,9.6467,0.066242,15.10
101582,9.7178,0.070983,14.09
101583,9.7837,0.065944,15.16
101584,9.8546,0.070943,14.10
101585,9.9304,0.075794,13.19
