TotalFrame,Time,DeltaTime,FPS
97358,0.0000,0.061432,16.28
97359,0.0000,0.061432,16.28
97360,0.0199,0.020000,50.00
97361,0.0829,0.062917,15.89
97362,0.1407,0.057830,17.29
97363,0.2026,0.061881,16.16
97364,0.2640,0.061452,16.27
97365,0.3219,0.057890,17.27
97366,0.3860,0.064103,15.60
97367,0.4490,0.062918,15.89
97368,0.5062,0.057311,17.45
97369,0.5642,0.057930,17.26
97370,0.6259,0.061678,16.21
97371,0.6874,0.061520,16.25
97372,0.7488,0.061394,16.29
97373,0.8098,0.060995,16.39
97374,0.8719,0.062218,16.07
97375,0.9337,0.061723,16.20
97376,0.9958,0.062079,16.11
97377,1.0537,0.057929,17.26
97378,1.1110,0.057215,17.48
97379,1.1725,0.061527,16.25
97380,1.2338,0.061245,16.33
97381,1.2916,0.057890,17.27
97382,1.3497,0.058125,17.20
97383,1.4113,0.061479,16.27
97384,1.4697,0.058570,17.07
97385,1.5273,0.057589,17.36
97386,1.5851,0.057669,17.34
97387,1.6416,0.056619,17.66
97388,1.7026,0.060988,16.40
97389,1.7640,0.061421,16.28
97390,1.8257,0.061610,16.23
97391,1.8844,0.058715,17.03
97392,1.9453,0.060910,16.42
97393,2.0066,0.061293,16.32
97394,2.0636,0.056984,17.55
97395,2.1259,0.062318,16.05
97396,2.1837,0.057865,17.28
97397,2.2419,0.058187,17.19
97398,2.2991,0.057171,17.49
97399,2.3605,0.061402,16.29
97400,2.4180,0.057483,17.40
97401,2.4797,0.061682,16.21
97402,2.5364,0.056656,17.65
97403,2.5977,0.061289,16.32
97404,2.6547,0.057016,17.54
97405,2.7124,0.057708,17.33
97406,2.7737,0.061276,16.32
97407,2.8315,0.057896,17.27
97408,2.8907,0.059180,16.90
97409,2.9484,0.057647,17.35
97410,3.0079,0.059562,16.79
97411,3.0657,0.057789,17.30
97412,3.1230,0.057349,17.44
97413,3.1854,0.062411,16.02
97414,3.2499,0.064469,15.51
97415,3.3118,0.061795,16.18
97416,3.3751,0.063407,15.77
97417,3.4363,0.061092,16.37
97418,3.4978,0.061615,16.23
97419,3.5597,0.061895,16.16
97420,3.6210,0.061279,16.32
