TotalFrame,Time,DeltaTime,FPS
46709,0.0000,0.016308,61.32
46710,0.0000,0.016308,61.32
46711,0.0200,0.020000,50.00
46712,0.0309,0.010877,91.94
46713,0.0424,0.011556,86.53
46714,0.0540,0.011528,86.74
46715,0.0652,0.011245,88.93
46716,0.0767,0.011452,87.32
46717,0.0885,0.011855,84.35
46718,0.1003,0.011798,84.76
46719,0.1118,0.011523,86.79
46720,0.1234,0.011552,86.57
46721,0.1349,0.011518,86.82
46722,0.1465,0.011659,85.77
46723,0.1581,0.011499,86.96
46724,0.1694,0.011358,88.04
46725,0.1813,0.011902,84.02
46726,0.1931,0.011780,84.89
46727,0.2044,0.011332,88.25
46728,0.2158,0.011408,87.66
46729,0.2275,0.011722,85.31
46730,0.2392,0.011679,85.62
46731,0.2508,0.011545,86.62
46732,0.2625,0.011670,85.69
46733,0.2740,0.011543,86.63
46734,0.2849,0.010927,91.52
46735,0.2965,0.011573,86.41
46736,0.3080,0.011468,87.20
46737,0.3194,0.011465,87.22
46738,0.3308,0.011406,87.68
46739,0.3424,0.011621,86.05
46740,0.3540,0.011524,86.77
46741,0.3654,0.011470,87.18
46742,0.3770,0.011506,86.91
46743,0.3886,0.011667,85.71
46744,0.4002,0.011611,86.13
46745,0.4120,0.011716,85.35
46746,0.4234,0.011445,87.38
46747,0.4353,0.011901,84.02
46748,0.4469,0.011590,86.28
46749,0.4586,0.011696,85.50
46750,0.4701,0.011517,86.83
46751,0.4816,0.011533,86.71
46752,0.4932,0.011600,86.21
46753,0.5052,0.011999,83.34
46754,0.5164,0.011230,89.05
46755,0.5282,0.011730,85.25
46756,0.5396,0.011429,87.50
46757,0.5511,0.011506,86.91
46758,0.5625,0.011341,88.18
46759,0.5739,0.011411,87.64
46760,0.5854,0.011574,86.40
46761,0.5970,0.011612,86.12
46762,0.6075,0.010472,95.49
46763,0.6192,0.011658,85.78
46764,0.6306,0.011441,87.41
46765,0.6422,0.011539,86.66
46766,0.6536,0.011388,87.81
46767,0.6651,0.011504,86.93
46768,0.6765,0.011435,87.45
46769,0.6887,0.012163,82.22
46770,0.7003,0.011685,85.58
46771,0.7119,0.011562,86.49
46772,0.7234,0.011459,87.27
46773,0.7350,0.011589,86.29
46774,0.7465,0.011528,86.75
46775,0.7580,0.011524,86.78
46776,0.7694,0.011403,87.70
46777,0.7815,0.012058,82.93
46778,0.7929,0.011417,87.59
46779,0.8044,0.011485,87.07
46780,0.8160,0.011624,86.03
46781,0.8275,0.011570,86.43
46782,0.8393,0.011690,85.55
46783,0.8508,0.011534,86.70
46784,0.8622,0.011407,87.66
46785,0.8737,0.011505,86.92
46786,0.8858,0.012066,82.88
46787,0.8983,0.012487,80.08
46788,0.9106,0.012410,80.58
46789,0.9231,0.012405,80.61
46790,0.9348,0.011678,85.63
46791,0.9462,0.011422,87.55
46792,0.9579,0.011683,85.60
46793,0.9692,0.011402,87.71
46794,0.9806,0.011308,88.44
46795,0.9922,0.011616,86.09
46796,1.0035,0.011346,88.13
46797,1.0161,0.012556,79.64
46798,1.0276,0.011483,87.08
46799,1.0392,0.011662,85.75
46800,1.0507,0.011506,86.91
46801,1.0622,0.011500,86.96
46802,1.0737,0.011471,87.17
46803,1.0853,0.011623,86.04
46804,1.0968,0.011529,86.74
46805,1.1084,0.011508,86.89
46806,1.1201,0.011719,85.33
46807,1.1316,0.011503,86.93
46808,1.1430,0.011424,87.54
46809,1.1544,0.011387,87.82
46810,1.1658,0.011409,87.65
46811,1.1772,0.011453,87.31
46812,1.1889,0.011667,85.71
46813,1.2004,0.011455,87.30
46814,1.2124,0.011988,83.41
46815,1.2240,0.011636,85.94
46816,1.2355,0.011468,87.20
46817,1.2470,0.011529,86.74
46818,1.2591,0.012135,82.41
46819,1.2705,0.011392,87.78
46820,1.2823,0.011775,84.92
46821,1.2946,0.012266,81.52
46822,1.3062,0.011591,86.28
46823,1.3175,0.011362,88.02
46824,1.3284,0.010866,92.03
46825,1.3398,0.011471,87.18
46826,1.3514,0.011552,86.57
46827,1.3630,0.011571,86.42
46828,1.3745,0.011509,86.89
46829,1.3862,0.011722,85.31
46830,1.3976,0.011398,87.73
46831,1.4091,0.011486,87.06
46832,1.4204,0.011351,88.10
46833,1.4321,0.011691,85.54
46834,1.4437,0.011562,86.49
46835,1.4554,0.011709,85.40
46836,1.4676,0.012199,81.97
46837,1.4796,0.011970,83.54
46838,1.4922,0.012600,79.37
46839,1.5047,0.012555,79.65
46840,1.5168,0.012094,82.69
46841,1.5284,0.011613,86.11
46842,1.5400,0.011560,86.51
46843,1.5514,0.011388,87.81
46844,1.5628,0.011453,87.31
46845,1.5745,0.011621,86.05
46846,1.5862,0.011732,85.24
46847,1.5975,0.011351,88.10
46848,1.6090,0.011511,86.87
46849,1.6207,0.011646,85.87
46850,1.6322,0.011535,86.70
46851,1.6440,0.011818,84.62
46852,1.6556,0.011549,86.59
46853,1.6671,0.011477,87.13
46854,1.6787,0.011655,85.80
46855,1.6906,0.011834,84.50
46856,1.7021,0.011551,86.57
46857,1.7137,0.011534,86.70
46858,1.7250,0.011364,88.00
46859,1.7365,0.011426,87.52
46860,1.7481,0.011663,85.74
46861,1.7596,0.011480,87.11
46862,1.7711,0.011520,86.80
46863,1.7831,0.011938,83.77
46864,1.7945,0.011422,87.55
46865,1.8063,0.011890,84.10
46866,1.8179,0.011532,86.72
46867,1.8297,0.011861,84.31
46868,1.8423,0.012581,79.48
46869,1.8551,0.012740,78.50
46870,1.8676,0.012505,79.97
46871,1.8791,0.011539,86.66
46872,1.8912,0.012104,82.62
46873,1.9027,0.011492,87.02
46874,1.9140,0.011343,88.16
46875,1.9255,0.011464,87.23
46876,1.9369,0.011413,87.62
46877,1.9484,0.011463,87.24
46878,1.9601,0.011686,85.58
46879,1.9716,0.011505,86.92
46880,1.9832,0.011594,86.26
46881,1.9949,0.011754,85.08
46882,2.0062,0.011294,88.54
46883,2.0186,0.012325,81.14
46884,2.0302,0.011669,85.70
46885,2.0417,0.011549,86.59
46886,2.0533,0.011487,87.05
46887,2.0647,0.011432,87.48
46888,2.0761,0.011473,87.16
46889,2.0877,0.011544,86.63
46890,2.0995,0.011756,85.06
46891,2.1110,0.011506,86.91
46892,2.1225,0.011581,86.35
46893,2.1340,0.011425,87.53
46894,2.1456,0.011680,85.62
46895,2.1564,0.010766,92.89
46896,2.1680,0.011547,86.60
46897,2.1795,0.011537,86.68
46898,2.1911,0.011573,86.41
46899,2.2026,0.011515,86.84
46900,2.2142,0.011610,86.13
46901,2.2256,0.011405,87.68
46902,2.2365,0.010878,91.93
46903,2.2479,0.011400,87.72
46904,2.2595,0.011589,86.29
46905,2.2709,0.011439,87.42
46906,2.2825,0.011631,85.98
46907,2.2942,0.011640,85.91
46908,2.3059,0.011705,85.43
46909,2.3174,0.011562,86.49
46910,2.3291,0.011622,86.04
46911,2.3408,0.011708,85.41
46912,2.3523,0.011564,86.47
46913,2.3637,0.011385,87.83
46914,2.3754,0.011679,85.63
46915,2.3862,0.010776,92.80
46916,2.3976,0.011454,87.30
46917,2.4091,0.011507,86.90
46918,2.4212,0.012062,82.91
46919,2.4329,0.011731,85.24
46920,2.4444,0.011500,86.96
46921,2.4561,0.011712,85.38
46922,2.4678,0.011667,85.71
46923,2.4794,0.011594,86.25
46924,2.4908,0.011403,87.70
46925,2.5030,0.012209,81.91
46926,2.5150,0.011993,83.38
46927,2.5266,0.011618,86.08
46928,2.5381,0.011512,86.87
46929,2.5497,0.011522,86.79
46930,2.5604,0.010738,93.13
46931,2.5724,0.012005,83.30
46932,2.5849,0.012539,79.75
46933,2.5974,0.012428,80.47
46934,2.6100,0.012614,79.28
46935,2.6216,0.011583,86.33
46936,2.6331,0.011569,86.44
46937,2.6450,0.011844,84.43
46938,2.6564,0.011388,87.81
46939,2.6678,0.011433,87.47
46940,2.6794,0.011616,86.09
46941,2.6913,0.011901,84.02
46942,2.7029,0.011595,86.25
46943,2.7142,0.011333,88.23
46944,2.7257,0.011515,86.84
46945,2.7374,0.011675,85.65
46946,2.7488,0.011358,88.04
46947,2.7604,0.011637,85.94
46948,2.7719,0.011514,86.85
46949,2.7836,0.011691,85.54
46950,2.7949,0.011243,88.94
46951,2.8065,0.011626,86.01
46952,2.8181,0.011619,86.07
46953,2.8297,0.011601,86.20
46954,2.8413,0.011580,86.36
46955,2.8528,0.011449,87.34
46956,2.8645,0.011747,85.13
46957,2.8760,0.011523,86.78
46958,2.8874,0.011358,88.04
46959,2.8991,0.011744,85.15
46960,2.9105,0.011360,88.03
46961,2.9222,0.011733,85.23
46962,2.9337,0.011466,87.21
46963,2.9452,0.011556,86.53
46964,2.9569,0.011640,85.91
46965,2.9684,0.011508,86.89
46966,2.9797,0.011302,88.48
46967,2.9913,0.011600,86.20
46968,3.0023,0.011000,90.91
46969,3.0143,0.012060,82.92
46970,3.0257,0.011366,87.98
46971,3.0374,0.011695,85.51
46972,3.0489,0.011518,86.82
46973,3.0605,0.011561,86.50
46974,3.0722,0.011687,85.56
46975,3.0843,0.012125,82.47
46976,3.0970,0.012697,78.76
46977,3.1095,0.012482,80.12
46978,3.1211,0.011592,86.27
46979,3.1328,0.011741,85.17
46980,3.1444,0.011594,86.25
46981,3.1560,0.011640,85.91
46982,3.1676,0.011556,86.54
46983,3.1791,0.011491,87.02
46984,3.1909,0.011791,84.81
46985,3.2019,0.011014,90.79
46986,3.2134,0.011482,87.10
46987,3.2250,0.011648,85.85
46988,3.2371,0.012115,82.54
46989,3.2488,0.011714,85.37
46990,3.2603,0.011413,87.62
46991,3.2717,0.011467,87.21
46992,3.2833,0.011603,86.19
46993,3.2950,0.011679,85.62
46994,3.3066,0.011612,86.12
46995,3.3183,0.011636,85.94
46996,3.3297,0.011441,87.40
46997,3.3412,0.011471,87.18
46998,3.3537,0.012536,79.77
46999,3.3662,0.012457,80.28
47000,3.3785,0.012356,80.93
47001,3.3910,0.012461,80.25
47002,3.4033,0.012263,81.54
47003,3.4156,0.012324,81.14
47004,3.4281,0.012546,79.71
47005,3.4406,0.012512,79.92
47006,3.4533,0.012647,79.07
47007,3.4647,0.011381,87.87
47008,3.4763,0.011590,86.28
47009,3.4880,0.011731,85.24
47010,3.4995,0.011528,86.74
47011,3.5114,0.011899,84.04
47012,3.5231,0.011736,85.21
47013,3.5352,0.012028,83.14
47014,3.5472,0.011971,83.53
47015,3.5587,0.011605,86.17
47016,3.5702,0.011438,87.43
47017,3.5818,0.011565,86.47
47018,3.5941,0.012399,80.65
47019,3.6067,0.012560,79.62
47020,3.6183,0.011644,85.88
47021,3.6306,0.012312,81.22
47022,3.6431,0.012417,80.53
47023,3.6553,0.012253,81.61
47024,3.6673,0.011987,83.43
47025,3.6789,0.011561,86.50
47026,3.6906,0.011692,85.53
47027,3.7019,0.011364,88.00
47028,3.7134,0.011483,87.08
47029,3.7248,0.011388,87.81
47030,3.7362,0.011361,88.02
47031,3.7476,0.011452,87.32
47032,3.7592,0.011601,86.20
47033,3.7702,0.010964,91.21
47034,3.7815,0.011335,88.22
47035,3.7926,0.011087,90.19
47036,3.8040,0.011403,87.69
47037,3.8156,0.011564,86.48
47038,3.8272,0.011600,86.20
47039,3.8390,0.011855,84.35
47040,3.8507,0.011679,85.62
47041,3.8622,0.011503,86.94
47042,3.8738,0.011634,85.96
47043,3.8854,0.011544,86.63
47044,3.8969,0.011569,86.43
47045,3.9087,0.011697,85.49
47046,3.9202,0.011558,86.52
47047,3.9320,0.011840,84.46
47048,3.9435,0.011458,87.28
47049,3.9550,0.011505,86.92
47050,3.9665,0.011472,87.17
47051,3.9781,0.011653,85.82
47052,3.9899,0.011801,84.74
47053,4.0013,0.011393,87.78
47054,4.0129,0.011551,86.58
47055,4.0248,0.011939,83.76
47056,4.0366,0.011763,85.01
47057,4.0483,0.011721,85.31
47058,4.0599,0.011643,85.89
47059,4.0716,0.011625,86.03
47060,4.0830,0.011473,87.16
47061,4.0945,0.011442,87.40
47062,4.1062,0.011704,85.44
47063,4.1179,0.011689,85.55
47064,4.1295,0.011593,86.26
47065,4.1409,0.011411,87.64
47066,4.1530,0.012143,82.35
47067,4.1646,0.011605,86.17
47068,4.1763,0.011639,85.92
47069,4.1880,0.011736,85.21
47070,4.1998,0.011762,85.02
47071,4.2113,0.011523,86.78
47072,4.2226,0.011346,88.14
47073,4.2339,0.011296,88.53
47074,4.2455,0.011552,86.57
47075,4.2570,0.011505,86.92
47076,4.2686,0.011563,86.48
47077,4.2802,0.011642,85.89
47078,4.2909,0.010736,93.14
47079,4.3026,0.011703,85.45
47080,4.3142,0.011545,86.62
47081,4.3256,0.011426,87.52
47082,4.3370,0.011384,87.84
47083,4.3484,0.011390,87.80
47084,4.3601,0.011725,85.29
47085,4.3719,0.011762,85.02
47086,4.3833,0.011458,87.28
47087,4.3946,0.011280,88.65
47088,4.4066,0.011971,83.53
47089,4.4184,0.011799,84.75
47090,4.4303,0.011903,84.02
47091,4.4422,0.011905,84.00
47092,4.4542,0.011997,83.36
47093,4.4661,0.011930,83.82
47094,4.4774,0.011286,88.61
47095,4.4894,0.012030,83.12
47096,4.5013,0.011856,84.34
47097,4.5126,0.011354,88.08
47098,4.5240,0.011324,88.31
47099,4.5356,0.011673,85.67
47100,4.5477,0.012078,82.80
47101,4.5593,0.011605,86.17
47102,4.5708,0.011467,87.21
47103,4.5817,0.010954,91.29
47104,4.5935,0.011732,85.24
47105,4.6051,0.011591,86.27
47106,4.6165,0.011470,87.19
