TotalFrame,Time,DeltaTime,FPS
75879,0.0000,0.031079,32.18
75880,0.0000,0.031079,32.18
75881,0.0200,0.020000,50.00
75882,0.0498,0.029810,33.55
75883,0.0781,0.028296,35.34
75884,0.1066,0.028434,35.17
75885,0.1351,0.028492,35.10
75886,0.1638,0.028720,34.82
75887,0.1923,0.028469,35.13
75888,0.2204,0.028137,35.54
75889,0.2485,0.028171,35.50
75890,0.2768,0.028251,35.40
75891,0.3046,0.027818,35.95
75892,0.3329,0.028349,35.28
75893,0.3607,0.027778,36.00
75894,0.3884,0.027696,36.11
75895,0.4169,0.028430,35.17
75896,0.4453,0.028367,35.25
75897,0.4734,0.028137,35.54
75898,0.5016,0.028227,35.43
75899,0.5300,0.028394,35.22
75900,0.5577,0.027694,36.11
75901,0.5856,0.027933,35.80
75902,0.6133,0.027712,36.09
75903,0.6420,0.028645,34.91
75904,0.6697,0.027753,36.03
75905,0.6978,0.027997,35.72
75906,0.7256,0.027919,35.82
75907,0.7538,0.028204,35.46
75908,0.7816,0.027759,36.02
75909,0.8092,0.027572,36.27
75910,0.8375,0.028361,35.26
75911,0.8656,0.028073,35.62
75912,0.8940,0.028408,35.20
75913,0.9220,0.027978,35.74
75914,0.9498,0.027812,35.96
75915,0.9794,0.029558,33.83
75916,1.0077,0.028345,35.28
75917,1.0364,0.028676,34.87
75918,1.0647,0.028290,35.35
75919,1.0925,0.027776,36.00
75920,1.1202,0.027801,35.97
75921,1.1484,0.028201,35.46
75922,1.1765,0.028044,35.66
75923,1.2042,0.027653,36.16
75924,1.2329,0.028727,34.81
75925,1.2608,0.027900,35.84
75926,1.2889,0.028146,35.53
75927,1.3170,0.028106,35.58
75928,1.3454,0.028358,35.26
75929,1.3738,0.028396,35.22
75930,1.4020,0.028193,35.47
75931,1.4297,0.027755,36.03
75932,1.4577,0.027955,35.77
75933,1.4858,0.028065,35.63
75934,1.5140,0.028231,35.42
75935,1.5418,0.027794,35.98
75936,1.5709,0.029078,34.39
75937,1.5987,0.027823,35.94
75938,1.6264,0.027753,36.03
75939,1.6545,0.028067,35.63
75940,1.6830,0.028553,35.02
75941,1.7108,0.027721,36.07
75942,1.7396,0.028865,34.64
75943,1.7676,0.027980,35.74
75944,1.7957,0.028124,35.56
75945,1.8234,0.027606,36.22
75946,1.8525,0.029104,34.36
75947,1.8804,0.027911,35.83
75948,1.9082,0.027823,35.94
75949,1.9363,0.028114,35.57
75950,1.9644,0.028065,35.63
75951,1.9921,0.027703,36.10
75952,2.0197,0.027614,36.21
75953,2.0504,0.030692,32.58
75954,2.0791,0.028732,34.80
75955,2.1071,0.028018,35.69
75956,2.1352,0.028038,35.67
75957,2.1629,0.027732,36.06
75958,2.1909,0.027968,35.75
75959,2.2185,0.027668,36.14
75960,2.2468,0.028210,35.45
75961,2.2748,0.028029,35.68
75962,2.3030,0.028268,35.38
75963,2.3310,0.027946,35.78
75964,2.3594,0.028428,35.18
75965,2.3898,0.030367,32.93
75966,2.4209,0.031096,32.16
75967,2.4482,0.027322,36.60
75968,2.4770,0.028790,34.73
75969,2.5051,0.028163,35.51
75970,2.5330,0.027862,35.89
75971,2.5628,0.029779,33.58
75972,2.5904,0.027615,36.21
75973,2.6190,0.028599,34.97
75974,2.6469,0.027911,35.83
75975,2.6749,0.027976,35.74
75976,2.7028,0.027889,35.86
75977,2.7304,0.027602,36.23
75978,2.7586,0.028222,35.43
75979,2.7863,0.027699,36.10
75980,2.8142,0.027919,35.82
75981,2.8425,0.028270,35.37
75982,2.8705,0.027974,35.75
